Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.839401, -9.314111849E-02, -36.7843195, -5.33231637, 39.3017866, 2.105722E-03, 2.816864521E-02, -2.74489164, -7.02543402, -1.53968671, 28.0552053, 1.965668379E-03, -1.396937878E-02, -2.80174359, 59.0921955, -81.0281863
0.2, 119.5718, -9.124601314E-02, -35.8872512, -5.01810767, 38.2093416, 2.059468132E-03, 2.818904357E-02, -2.67139534, -6.93780018, -1.50095559, 27.6514142, 1.941495734E-03, -1.31228874E-02, -2.73285783, 58.073894, -78.6550377
0.35, 117.226707, -8.652471317E-02, -32.8607368, -4.02865806, 34.5990313, 1.888357424E-03, 2.665823418E-02, -2.41690535, -6.66254056, -1.33983987, 26.1825821, 1.849336304E-03, -1.110037655E-02, -2.49108697, 55.0439658, -71.8688491
0.575, 105.244781, -7.697756795E-02, -23.7031974, -1.33476645, 24.1908774, 1.390205815E-03, 1.878565423E-02, -1.66134126, -5.74393744, -0.827456086, 21.3852294, 1.539819045E-03, -8.808849233E-03, -1.76176439, 47.2361879, -54.7704491
0.9125, 105.244781, -7.69760251E-02, -23.6202007, -1.38138372, 24.1240433, 1.406970575E-03, 1.858033332E-02, -1.66166642, -5.69816972, -0.821675973, 21.3339632, 1.539592673E-03, -8.635294396E-03, -1.76111155, 47.2374678, -54.7642098
1.4125, 91.7119675, -7.000576039E-02, -14.71063, 1.06082474, 14.9711891, 1.039698062E-03, 9.798774875E-03, -0.957496798, -4.72995641, -0.316144132, 16.5925705, 1.236002347E-03, -8.551940345E-03, -1.07498093, 40.2234669, -39.5144516
1.9125, 91.7119675, -7.000213687E-02, -14.6587862, 0.980709499, 14.8974952, 1.051848924E-03, 9.607951304E-03, -0.958638247, -4.68016377, -0.308233574, 16.5360138, 1.235323718E-03, -8.359336296E-03, -1.07419592, 40.2275839, -39.5213427
2.4125, 79.8139114, -6.578309498E-02, -7.46556458, 2.88719361, 9.82670303, 9.339903327E-04, 2.684535059E-03, -0.416390524, -3.7820916, 2.492030881E-02, 12.9838374, 1.002282006E-03, -8.287728312E-03, -0.542934993, 34.634676, -27.4420842
2.9125, 79.8139114, -6.577846583E-02, -7.46877521, 2.801092, 9.69691331, 9.385805648E-04, 2.590907338E-03, -0.41793963, -3.74755318, 3.265671074E-02, 12.9432866, 1.001482664E-03, -8.159940888E-03, -0.542265605, 34.6404371, -27.4593717
3.4125, 69.8693085, -6.330161994E-02, -1.74931, 4.28275647, 10.5251145, 9.976817785E-04, -2.466762352E-03, -6.558727318E-03, -2.95976004, 0.247222196, 10.3257666, 8.258250649E-04, -8.66027784E-03, -0.137608192, 30.1889086, -17.855808
3.9125, 69.8693085, -6.329499314E-02, -1.79437151, 4.19319237, 10.3112763, 1.001596744E-03, -2.860684115E-03, -8.621389488E-03, -2.93702906, 0.254731474, 10.2987099, 8.250454337E-04, -8.039734856E-03, -0.137150803, 30.1963568, -17.908287
4.4125, 61.7047997, -6.192981892E-02, 2.73472474, 5.34504252, 13.5152973, 1.11803063E-03, -6.887955595E-03, 0.30226169, -2.2626064, 0.388960773, 8.38399515, 6.951127696E-04, -8.405030702E-03, 0.169829935, 26.6411562, -10.2629711
4.9125, 61.7047997, -6.192241445E-02, 2.65950333, 5.2547996, 13.2820817, 1.123683856E-03, -7.103220472E-03, 0.300149745, -2.24966012, 0.396824899, 8.3664625, 6.94576772E-04, -8.010510233E-03, 0.170293739, 26.6494017, -10.3110997
5.4125, 55.0319557, -6.126537022E-02, 6.24999381, 6.15285145, 16.4937221, 1.25160252E-03, -1.030264848E-02, 0.535747751, -1.6787994, 0.477422068, 6.97214619, 6.030827769E-04, -8.309126298E-03, 0.40382383, 23.7935495, -4.18512991
5.9125, 55.0319557, -6.12576919E-02, 6.15331696, 6.06339896, 16.2543198, 1.259532445E-03, -1.04229644E-02, 0.533620246, -1.67337107, 0.485464217, 6.96235167, 6.031289519E-04, -8.051109594E-03, 0.404263052, 23.8021326, -4.23126353
6.4125, 49.571537, -6.104544656E-02, 9.00949526, 6.76619944, 19.0388213, 1.387655588E-03, -1.297125893E-02, 0.713224845, -1.19266161, 0.530692804, 5.95362138, 5.409236672E-04, -8.309805442E-03, 0.58300547, 21.4928522, 0.711201464
6.9125, 49.571537, -6.103779434E-02, 8.89802139, 6.67861402, 18.7979524, 1.398083698E-03, -1.303856669E-02, 0.711112317, -1.19303725, 0.538814701, 5.94989312, 5.415315895E-04, -8.135690978E-03, 0.583405374, 21.5014772, 0.66606921
7.4125, 45.0870857, -6.109722908E-02, 11.179819, 7.23071918, 21.1131978, 1.521589892E-03, -1.507761015E-02, 0.849070767, -0.789236089, 0.561146209, 5.22915698, 4.985518843E-04, -8.364328479E-03, 0.721296353, 19.6217294, 4.68052139
7.9125, 45.0870857, -6.108978579E-02, 11.0586341, 7.14576726, 20.8739268, 1.534300761E-03, -1.51143563E-02, 0.846997706, -0.794085724, 0.569278165, 5.22998461, 4.995271793E-04, -8.242978247E-03, 0.721650975, 19.6302056, 4.63606538
8.4125, 41.3878174, -6.130718969E-02, 12.8895103, 7.58097575, 22.7695675, 1.648144625E-03, -1.67547833E-02, 0.953857247, -0.455337531, 0.577181663, 4.72547646, 4.710246393E-04, -8.445249403E-03, 0.82896372, 18.0904722, 7.91715284
8.9125, 41.3878174, -6.130006603E-02, 12.7624942, 7.4991839, 22.5342342, 1.662553741E-03, -1.677351671E-02, 0.951842073, -0.463612201, 0.585264414, 4.72949807, 4.721873522E-04, -8.357924949E-03, 0.829271809, 18.0986819, 7.87336346
9.4125, 38.3225021, -6.160132854E-02, 14.2374185, 7.84317526, 24.076844, 1.764271009E-03, -1.810073088E-02, 1.0353315, -0.179705545, 0.584439684, 4.38542252, 4.568968967E-04, -8.535708016E-03, 0.913549659, 16.8302264, 10.5701677
9.9125, 38.3225021, -6.159458847E-02, 14.1075267, 7.76488713, 23.8472543, 1.779806836E-03, -1.810868847E-02, 1.03338731, -0.19056972, 0.592419564, 4.391447, 4.58095638E-04, -8.47089882E-03, 0.913812454, 16.8380971, 10.5271668
10.4125, 35.7717514, -6.193212579E-02, 15.2997041, 8.03725815, 25.0993831, 1.869468154E-03, -1.918846623E-02, 1.09917816, 4.715219407E-02, 0.586653383, 4.16257488, 4.539464942E-04, -8.625810082E-03, 0.980600114, 15.7877934, 12.7547241
10.9125, 35.7717514, -6.192580202E-02, 15.1691762, 7.9626795, 24.8768886, 1.885691467E-03, -1.91899374E-02, 1.09731373, 3.43678228E-02, 0.594482026, 4.16966217, 4.550783912E-04, -8.576291376E-03, 0.980820137, 15.7952842, 12.7126765
11.4125, 33.6410942, -6.22697884E-02, 16.1353184, 8.17847651, 25.8919208, 1.964437967E-03, -2.007303486E-02, 1.14958533, 0.233196603, 0.586246704, 4.02044438, 4.573261904E-04, -8.710135826E-03, 1.03420949, 14.9217346, 14.5605095
11.9125, 33.6410942, -6.226389246E-02, 16.0058456, 8.10770719, 25.6774966, 1.981023242E-03, -2.007058521E-02, 1.14780608, 0.219029777, 0.593881799, 4.02795096, 4.583118059E-04, -8.671244803E-03, 1.03438991, 14.9288264, 14.5195763
12.4125, 31.8553982, -6.259633662E-02, 16.7901841, 8.27856421, 26.4994054, 2.050242434E-03, -2.079636357E-02, 1.1896568, 0.385096924, 0.584752364, 3.93238579, 4.635811406E-04, -8.786011636E-03, 1.07741891, 14.1994902, 16.057978
