Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.743202, -0.112698837, -34.0833014, -4.72418297, 36.2093325, 1.923838929E-03, 7.608766985E-02, -2.49051104, -5.79033389, -2.92365727, 29.2408459, 2.066129395E-03, 1.673735682E-02, -2.66053393, 58.7426224, -83.2228167
0.2, 119.235977, -0.109868135, -32.9628603, -4.36509747, 34.8754442, 1.864428508E-03, 7.391989947E-02, -2.40269058, -5.7557055, -2.81760647, 28.54561, 2.023949142E-03, 1.607733789E-02, -2.57349525, 57.5801525, -80.3129977
0.35, 115.521156, -0.103039648, -29.2728972, -3.28318166, 30.5873752, 1.659252209E-03, 6.577366865E-02, -2.11302236, -5.54913776, -2.51360782, 26.3804058, 1.885424958E-03, 1.429403972E-02, -2.28392418, 54.1734118, -72.1434803
0.575, 100.129478, -9.029277956E-02, -19.0357112, -0.556545884, 19.2805037, 1.133297131E-03, 4.438443307E-02, -1.34178689, -4.62345379, -1.8383672, 20.7748812, 1.515048456E-03, 9.843422991E-03, -1.50431363, 45.7794576, -52.4784665
0.9125, 100.129478, -9.028907458E-02, -18.9769467, -0.599664964, 19.2299973, 1.146170459E-03, 4.453853926E-02, -1.34221097, -4.57523855, -1.82683955, 20.7096654, 1.516148977E-03, 9.804036794E-03, -1.50366835, 45.7818065, -52.4633758
1.4125, 84.5598602, -8.178324923E-02, -9.75119592, 1.70959246, 10.4952266, 8.538414651E-04, 2.657132826E-02, -0.686724463, -3.51188948, -1.32776504, 16.0260355, 1.207232323E-03, 6.476313364E-03, -0.835477589, 38.5598078, -35.6687011
1.9125, 84.5598602, -8.177681178E-02, -9.73682755, 1.63295009, 10.4238819, 8.602443129E-04, 2.625414973E-02, -0.68814046, -3.46126747, -1.3113492, 15.952475, 1.207681209E-03, 6.649537756E-03, -0.834780141, 38.5655212, -35.6842807
2.4125, 71.8423309, -7.677032501E-02, -2.59315443, 3.37376644, 8.73438268, 8.82452091E-04, 1.512980216E-02, -0.207295738, -2.50427463, -1.01477577, 12.673241, 9.902972318E-04, 3.579563151E-03, -0.34208637, 33.0196161, -22.7558059
2.9125, 71.8423309, -7.676178714E-02, -2.6338597, 3.2895133, 8.53920189, 8.850653054E-04, 1.347404398E-02, -0.209475305, -2.47005352, -0.998601129, 12.6179645, 9.899031325E-04, 4.615570613E-03, -0.341635664, 33.0277805, -22.836715
3.4125, 61.7806206, -7.38863707E-02, 2.84747666, 4.59953828, 12.135445, 1.029334927E-03, 5.140824976E-03, 0.140180469, -1.65354221, -0.828858054, 10.3528806, 8.413294753E-04, 2.760875859E-03, 1.841321473E-02, 28.7587767, -12.9007438
