Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.773239, -0.115626493, -35.3362662, -4.80073435, 37.4319118, 2.050646695E-03, 1.216757796E-02, -2.62461397, -3.36551517, -1.78416631, 25.5909289, 1.645895738E-03, -1.244211983E-02, -2.643223, 60.1029487, -86.6019875
0.2, 119.33284, -0.112747649, -34.2202762, -4.42617406, 36.0987379, 1.990679906E-03, 1.226730668E-02, -2.53379749, -3.32986248, -1.72631108, 25.084915, 1.617115339E-03, -1.193006383E-02, -2.55970503, 58.8466635, -83.4760311
0.35, 115.879974, -0.105736648, -30.4938701, -3.28478476, 31.7591222, 1.779318597E-03, 1.096238483E-02, -2.22824911, -3.19893185, -1.52436582, 23.3484715, 1.513505782E-03, -1.04921181E-02, -2.27446738, 55.1659098, -74.7250429
0.575, 100.708481, -9.228117252E-02, -19.848386, -0.355360754, 20.0423373, 1.222825046E-03, 6.480366725E-03, -1.38387771, -2.72280354, -0.9672256, 18.260903, 1.202910074E-03, -8.03687221E-03, -1.47369263, 46.1157818, -53.7487697
0.9125, 100.708481, -9.227776012E-02, -19.7849285, -0.403252407, 19.985903, 1.236450881E-03, 6.664476487E-03, -1.3842737, -2.69598625, -0.962361286, 18.2194515, 1.203093384E-03, -8.059881852E-03, -1.47298754, 46.118331, -53.7318247
1.4125, 85.0379486, -8.319985845E-02, -10.0751214, 2.08912758, 11.0408286, 9.340825914E-04, 2.606053995E-03, -0.652845565, -2.16635667, -0.500533003, 13.7711064, 9.326388931E-04, -6.140133069E-03, -0.772687659, 38.3832273, -35.9536989
1.9125, 85.0379486, -8.319317866E-02, -10.0576348, 2.0057472, 10.9519907, 9.408937636E-04, 2.613550654E-03, -0.654250083, -2.13841461, -0.493154479, 13.7255754, 9.324672211E-04, -6.123547424E-03, -0.771842365, 38.3892679, -35.9599584
2.4125, 72.1648941, -7.804815909E-02, -2.57762298, 3.86423842, 9.74618767, 9.730966935E-04, 1.178379164E-03, -0.118856743, -1.64999893, -0.209446955, 10.6678917, 7.450560517E-04, -5.174917445E-03, -0.256618028, 32.5057411, -22.4349975
2.9125, 72.1648941, -7.803928279E-02, -2.61749368, 3.77374858, 9.53573986, 9.765967219E-04, -1.210105558E-04, -0.121174219, -1.63082985, -0.202165012, 10.6368724, 7.446857348E-04, -4.160644085E-03, -0.256047568, 32.5143404, -22.5186505
3.4125, 61.999836, -7.527240587E-02, 3.07425093, 5.15475825, 13.2716989, 1.128705551E-03, -1.127825E-03, 0.265492844, -1.20792325, -3.443894501E-02, 8.57722559, 6.180472671E-04, -3.250684961E-03, 0.117673076, 28.0346384, -12.2326048
