Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.842079, -8.731451667E-02, -35.9945708, -4.56196489, 37.8811341, 2.04264311E-03, -8.997727025E-03, -2.58666363, -5.42951716, -1.30064236, 25.1556261, 1.73690895E-03, -4.759627398E-02, -2.66656751, 59.0141234, -81.6743691
0.2, 119.582733, -8.568045195E-02, -35.1778183, -4.29746761, 36.9186087, 2.003267905E-03, -7.973625941E-03, -2.52368052, -5.35198758, -1.29247553, 24.9073908, 1.722039665E-03, -4.589514298E-02, -2.60825713, 58.0231318, -79.3141934
0.35, 117.312897, -8.160057129E-02, -32.3692459, -3.45303657, 33.6694778, 1.851775068E-03, -6.221722893E-03, -2.29630453, -5.12647052, -1.21070167, 23.873419, 1.656984474E-03, -4.116427898E-02, -2.39369035, 55.0482855, -72.5191162
0.575, 105.622612, -7.308068017E-02, -23.5899773, -1.09005406, 23.942055, 1.391108375E-03, -5.417404872E-03, -1.58437299, -4.45103252, -0.827377796, 19.9410304, 1.406742305E-03, -3.158258871E-02, -1.70798431, 47.2725415, -55.1786429
0.9125, 105.622612, -7.307892567E-02, -23.5092766, -1.13343744, 23.8737271, 1.407678013E-03, -5.58301899E-03, -1.58478869, -4.41258331, -0.822969248, 19.8920582, 1.407140945E-03, -3.140879148E-02, -1.70719423, 47.2743077, -55.1688398
1.4125, 92.3258896, -6.652960015E-02, -14.7571199, 1.06156008, 14.9927374, 1.057288123E-03, -7.138950193E-03, -0.89726779, -3.74488728, -0.366666426, 15.6484116, 1.143973918E-03, -2.51735176E-02, -1.03743049, 40.2182207, -39.5304428
1.9125, 92.3258896, -6.652551961E-02, -14.7083879, 0.98630848, 14.9234508, 1.06970566E-03, -7.287757945E-03, -0.898654598, -3.70207715, -0.360003829, 15.5924024, 1.144075207E-03, -2.497508541E-02, -1.03649383, 40.2233877, -39.535791
2.4125, 80.5630569, -6.246589221E-02, -7.61344235, 2.71712449, 9.64820855, 9.549139742E-04, -8.760524083E-03, -0.36536649, -3.09293583, -4.050326166E-02, 12.3939356, 9.432036678E-04, -2.024873829E-02, -0.514080279, 34.553401, -27.0604341
2.9125, 80.5630569, -6.246068513E-02, -7.61994911, 2.6356415, 9.53637998, 9.598502945E-04, -8.829394672E-03, -0.367239347, -3.06214385, -3.349892129E-02, 12.3516735, 9.430432686E-04, -2.011325417E-02, -0.513301821, 34.5604525, -27.0791345
3.4125, 70.6782227, -6.002391059E-02, -1.97181898, 3.98915445, 9.93270263, 1.016860932E-03, -9.851278616E-03, 3.820670278E-02, -2.53043359, 0.182096343, 10.0084425, 7.94078843E-04, -1.710369759E-02, -0.114542158, 30.0201778, -17.1057569
3.9125, 70.6782227, -6.001663641E-02, -2.0207191, 3.90392449, 9.72873044, 1.020928106E-03, -1.015551037E-02, 3.575191169E-02, -2.50902709, 0.189270739, 9.97823535, 7.93842247E-04, -1.647315011E-02, -0.114015104, 30.0290632, -17.1622395
4.4125, 62.5246201, -5.863301737E-02, 2.45252473, 4.96121934, 12.7061011, 1.136600743E-03, -1.11422125E-02, 0.342080863, -2.05549233, 0.331850642, 8.27956903, 6.852416924E-04, -1.421353775E-02, 0.188431557, 26.3851919, -9.18595624
4.9125, 62.5246201, -5.862491475E-02, 2.37323506, 4.87488533, 12.4791585, 1.142239019E-03, -1.130498578E-02, 0.339552215, -2.0418085, 0.339608413, 8.25748115, 6.85062967E-04, -1.380773438E-02, 0.188948446, 26.3949766, -9.23978546
5.4125, 55.8334732, -5.792488763E-02, 5.91689534, 5.70218101, 15.5260024, 1.268766375E-03, -1.221436962E-02, 0.571146064, -1.65893681, 0.431725128, 7.03321898, 6.082802493E-04, -1.21453174E-02, 0.418502532, 23.4560528, -2.82454094
5.9125, 55.8334732, -5.791647492E-02, 5.81593487, 5.61622058, 15.290985, 1.276430891E-03, -1.230250534E-02, 0.568590118, -1.65121074, 0.439829348, 7.01790516, 6.084011547E-04, -1.187692324E-02, 0.418981048, 23.4662189, -2.87744481
6.4125, 50.3384438, -5.765516172E-02, 8.63094015, 6.26530147, 17.9522772, 1.399324461E-03, -1.311938256E-02, 0.744365651, -1.32936463, 0.497441373, 6.13948482, 5.568312285E-04, -1.066703084E-02, 0.59394177, 21.0816679, 2.31457924
6.9125, 50.3384438, -5.764675379E-02, 8.51502692, 6.1808126, 17.71449, 1.409007432E-03, -1.316604568E-02, 0.741822672, -1.32626136, 0.505744642, 6.12964911, 5.573901433E-04, -1.048403468E-02, 0.594369676, 21.0918779, 2.26201922
7.4125, 45.8110352, -5.766043603E-02, 10.7597497, 6.69156906, 19.9348287, 1.523757429E-03, -1.388785114E-02, 0.875998773, -1.0561419, 0.540082964, 5.50248325, 5.23548792E-04, -9.607882337E-03, 0.728548327, 19.1451302, 6.49036495
7.9125, 45.8110352, -5.765222867E-02, 10.6340396, 6.60934691, 19.6976584, 1.535253505E-03, -1.391075475E-02, 0.873500442, -1.05662775, 0.548478452, 5.4969688, 5.244410472E-04, -9.479157705E-03, 0.728921807, 19.1551638, 6.4381065
8.4125, 42.0652122, -5.783137435E-02, 12.431323, 7.0123411, 21.5180184, 1.639912845E-03, -1.454136769E-02, 0.976617478, -0.830035257, 0.567395534, 5.05227246, 5.022369718E-04, -8.845385938E-03, 0.832584028, 17.5563202, 9.90209129
8.9125, 42.0652122, -5.782348909E-02, 12.2997598, 6.93294481, 21.2840139, 1.652868214E-03, -1.45504443E-02, 0.974187352, -0.833297031, 0.575796994, 5.05008277, 5.03316495E-04, -8.752035395E-03, 0.832903565, 17.56604, 9.85032555
9.4125, 38.9524879, -5.809524641E-02, 13.7443842, 7.25158699, 22.7656777, 1.746730747E-03, -1.509696936E-02, 1.05401811, -0.643252565, 0.584738112, 4.73788166, 4.891739724E-04, -8.292766488E-03, 0.913633966, 16.2456203, 12.7035913
9.9125, 38.9524879, -5.808775605E-02, 13.6099781, 7.17539327, 22.5368005, 1.760744753E-03, -1.509796181E-02, 1.05167283, -0.648643728, 0.593072291, 4.73817836, 4.903248902E-04, -8.223095868E-03, 0.913902156, 16.2549396, 12.6525854
10.4125, 36.3550224, -5.840425366E-02, 14.7751006, 7.42766357, 23.7389984, 1.844088469E-03, -1.556888459E-02, 1.11394555, -0.489290341, 0.595776006, 4.52194132, 4.819939899E-04, -7.88891238E-03, 0.977298557, 15.1589669, 15.0142805
10.9125, 36.3550224, -5.839719793E-02, 14.6401375, 7.35491103, 23.5167266, 1.858797393E-03, -1.556517898E-02, 1.11169622, -0.496293416, 0.603980099, 4.52403761, 4.831371876E-04, -7.835511463E-03, 0.977519024, 15.1678391, 14.964305
11.4125, 34.179203, -5.872759208E-02, 15.5824278, 7.55468487, 24.4906341, 1.93248402E-03, -1.596926649E-02, 1.16064144, -0.362739003, 0.602980775, 4.37686429, 4.789610046E-04, -7.590848236E-03, 1.02772079, 14.2540858, 16.927504
11.9125, 34.179203, -5.872098796E-02, 15.4486343, 7.48550426, 24.2760451, 1.94759037E-03, -1.596288358E-02, 1.15849492, -0.370938347, 0.611001768, 4.38021717, 4.800576362E-04, -7.548910289E-03, 1.02789753, 14.2624859, 16.878798
12.4125, 32.3503418, -5.904600192E-02, 16.2122267, 7.64354984, 25.0640624, 2.012700057E-03, -1.630858607E-02, 1.19724904, -0.259097287, 0.607989969, 4.28225483, 4.787479171E-04, -7.368357742E-03, 1.06797711, 13.497663, 18.5167886
12.9125, 32.3503418, -5.903985068E-02, 16.0808922, 7.57799275, 24.8579057, 2.027970871E-03, -1.63007479E-02, 1.1952089, -0.268158293, 0.615784343, 4.28645266, 4.797876497E-04, -7.33470172E-03, 1.06811419, 13.5055838, 18.4695456
13.4125, 30.8084946, -5.934801307E-02, 16.700385, 7.70272004, 25.4945725, 2.085589173E-03, -1.659584412E-02, 1.22610922, -0.174613348, 0.611863297, 4.22313063, 4.803753821E-04, -7.20016085E-03, 1.10036396, 12.8632388, 19.8405031
13.9125, 30.8084946, -5.934230534E-02, 16.5724584, 7.64077643, 25.2973309, 2.100845427E-03, -1.658728738E-02, 1.22417659, -0.184266656, 0.619396298, 4.22787529, 4.813604541E-04, -7.172626776E-03, 1.10046531, 12.8706834, 19.7948719
14.4125, 29.5052376, -5.962735399E-02, 17.0751619, 7.73879487, 25.8106098, 2.151967891E-03, -1.683877707E-02, 1.24897546, -0.106152421, 0.615264198, 4.18862279, 4.831430946E-04, -7.071244341E-03, 1.12660624, 12.3296269, 20.9453474
14.9125, 29.5052376, -5.962207333E-02, 16.9513262, 7.68041042, 25.6225541, 2.167073201E-03, -1.68299569E-02, 1.24714966, -0.11618141, 0.622509333, 4.19370627, 4.840799991E-04, -7.048330336E-03, 1.12667562, 12.3366067, 20.9014367
15.4125, 28.4011879, -5.988116759E-02, 17.35895, 7.75694993, 26.0350617, 2.212575265E-03, -1.704402503E-02, 1.26716995, -5.108921325E-02, 0.618588331, 4.17095772, 4.865573583E-04, -6.970972123E-03, 1.14800889, 11.8797357, 21.8689719
15.9125, 28.4011879, -5.987629318E-02, 17.2396805, 7.70203627, 25.8562966, 2.227426835E-03, -1.703520386E-02, 1.26544897, -6.132014724E-02, 0.62552653, 4.17623903, 4.874539544E-04, -6.95161825E-03, 1.1480498, 11.8862672, 21.8268488
