Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.812546, -0.110709055, -35.1366346, -4.61686022, 37.0832945, 2.022777908E-03, 1.688709094E-02, -2.73817017, -4.39618418, -1.94122546, 26.5622347, 1.774350549E-03, -1.047129302E-02, -2.78127491, 60.1601844, -85.241757
0.2, 119.470779, -0.108005833, -34.0858668, -4.27552515, 35.8403992, 1.967867166E-03, 1.693077666E-02, -2.64919364, -4.35322184, -1.88588807, 26.0708837, 1.746498313E-03, -9.945089267E-03, -2.69905963, 58.9528642, -82.27574
0.35, 116.581413, -0.101385894, -30.6092838, -3.2346427, 31.8183901, 1.77432397E-03, 1.548733577E-02, -2.35112507, -4.21197264, -1.68445806, 24.389229, 1.645530696E-03, -8.611020401E-03, -2.41967175, 55.4142418, -73.9657453
0.575, 102.7752, -8.870004423E-02, -20.5737028, -0.543201933, 20.7911692, 1.253185118E-03, 9.982055362E-03, -1.51609335, -3.67388366, -1.12073804, 19.3878205, 1.335824694E-03, -6.881399416E-03, -1.62353005, 46.6254997, -53.8707018
0.9125, 102.7752, -8.869688021E-02, -20.5086698, -0.58814062, 20.7343885, 1.26746783E-03, 1.01397362E-02, -1.51646915, -3.63665069, -1.11484688, 19.3349572, 1.336228963E-03, -6.906651306E-03, -1.62266219, 46.6278582, -53.8516772
1.4125, 87.8731155, -8.016730082E-02, -11.1880924, 1.73146779, 11.8122096, 9.531169202E-04, 4.778959298E-03, -0.778902701, -3.00681631, -0.641628166, 14.8377529, 1.058711938E-03, -5.887636927E-03, -0.912038584, 39.0164804, -36.612765
1.9125, 87.8731155, -8.016103765E-02, -11.165916, 1.65236164, 11.7398037, 9.612834188E-04, 4.555497851E-03, -0.780473612, -2.96642975, -0.632931462, 14.778774, 1.058730862E-03, -5.700331758E-03, -0.911077523, 39.0226183, -36.626182
2.4125, 75.2601166, -7.534571417E-02, -3.85280791, 3.40852388, 9.0405912, 9.52718846E-04, 1.999935657E-03, -0.229725154, -2.36381222, -0.342845896, 11.5826607, 8.589776567E-04, -5.67968761E-03, -0.377495116, 33.157156, -23.3395393
2.9125, 75.2601166, -7.533731805E-02, -3.88708241, 3.32236716, 8.85420604, 9.561764399E-04, 9.526208557E-04, -0.232221995, -2.33535817, -0.334045796, 11.5400634, 8.586584781E-04, -4.626177838E-03, -0.376870242, 33.1659327, -23.4170056
3.4125, 65.0712662, -7.276954999E-02, 1.77406673, 4.64721668, 11.9022562, 1.084829078E-03, -1.141000681E-03, 0.173051629, -1.79971083, -0.164158877, 9.30754085, 7.174951318E-04, -4.29542154E-03, 1.760723536E-02, 28.6441069, -13.1968754
3.9125, 65.0712662, -7.275909759E-02, 1.69988323, 4.55838152, 11.6707527, 1.089663576E-03, -1.649627068E-03, 0.170456492, -1.78210028, -0.153913346, 9.27394526, 7.168084949E-04, -3.668535596E-03, 1.828681572E-02, 28.6543503, -13.2631246
4.4125, 56.9614944, -7.155944415E-02, 6.07194412, 5.55966046, 15.3230065, 1.244804866E-03, -3.296269296E-03, 0.468216973, -1.32162839, -6.064312769E-02, 7.72843725, 6.188658612E-04, -3.268033003E-03, 0.309359963, 25.1480045, -5.34288289
4.9125, 56.9614944, -7.154815231E-02, 5.96984797, 5.47030873, 15.0794355, 1.252206096E-03, -3.55543083E-03, 0.465568793, -1.31209592, -4.952737759E-02, 7.70235614, 6.179354607E-04, -2.885176968E-03, 0.310026809, 25.1589136, -5.4044951
5.4125, 50.5176659, -7.117295494E-02, 9.35537375, 6.22990018, 18.2696524, 1.40236999E-03, -4.832239221E-03, 0.685295693, -0.922285573, -4.320405808E-03, 6.6413924, 5.543901255E-04, -2.504842955E-03, 0.525766755, 22.4176893, 0.787363513
5.9125, 50.5176659, -7.116148098E-02, 9.23437258, 6.14161293, 18.0214871, 1.412347403E-03, -4.967269837E-03, 0.682642381, -0.918867348, 7.336659976E-03, 6.62114219, 5.537214642E-04, -2.262768778E-03, 0.52638879, 22.4287605, 0.727687772
6.4125, 45.3778954, -7.126920271E-02, 11.8685904, 6.72037526, 20.629834, 1.549291991E-03, -5.953544907E-03, 0.846010777, -0.591436483, 2.319295225E-02, 5.90152159, 5.24091975E-04, -1.929267668E-03, 0.687567884, 20.2664809, 5.61193754
6.9125, 45.3778954, -7.125792236E-02, 11.735412, 6.634268, 20.3813347, 1.56148734E-03, -6.023719527E-03, 0.843392596, -0.592672424, 3.51669053E-02, 5.8855576, 5.237699151E-04, -1.770292893E-03, 0.688131593, 20.2774086, 5.55326544
7.4125, 41.25354, -7.163324068E-02, 13.7962178, 7.0770664, 22.4691936, 1.682800926E-03, -6.786115295E-03, 0.96598113, -0.318868372, 3.386047711E-02, 5.40704783, 5.105424642E-04, -1.486313205E-03, 0.809736244, 18.5566716, 9.43928871
7.9125, 41.25354, -7.1622374E-02, 13.6558787, 6.99389983, 22.2235342, 1.696692842E-03, -6.821280652E-03, 0.963428625, -0.323639684, 4.597651174E-02, 5.39409299, 5.102304629E-04, -1.377855386E-03, 0.810237568, 18.5672679, 9.38146494
8.4125, 37.9220695, -7.21304299E-02, 15.2765549, 7.33379175, 23.8827157, 1.802487567E-03, -7.412393193E-03, 1.05634079, -9.537757613E-02, 3.534974129E-02, 5.08592913, 5.058248062E-04, -1.138230021E-03, 0.902975288, 17.1865246, 12.4977605
