Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.74527, -0.122026926, -31.7692631, -4.84831343, 34.0466173, 1.897874602E-03, 1.886274667E-02, -2.66466939, -5.10014576, -2.58546143, 26.9029713, 1.87740321E-03, 1.226672502E-02, -2.65763371, 60.8890591, -92.1838258
0.2, 119.23848, -0.118739056, -30.7085852, -4.45260419, 32.737412, 1.836821815E-03, 1.841367975E-02, -2.5655335, -5.06436068, -2.4969872, 26.2696629, 1.83982129E-03, 1.171774159E-02, -2.56754165, 59.5917006, -88.879428
0.35, 115.444572, -0.110826044, -27.220898, -3.26630059, 28.5626453, 1.628535295E-03, 1.583511858E-02, -2.24016664, -4.88688301, -2.22944747, 24.2734024, 1.714686105E-03, 1.025394921E-02, -2.26783792, 55.8337846, -79.7321354
0.575, 99.5486832, -9.622913318E-02, -17.5450246, -0.303379172, 17.7517345, 1.110669597E-03, 1.007740848E-02, -1.37683422, -4.11565156, -1.60645692, 19.0307411, 1.375413446E-03, 6.63458442E-03, -1.46085923, 46.7606163, -58.174273
0.9125, 99.5486832, -9.622454973E-02, -17.4871984, -0.349993228, 17.6998395, 1.122790946E-03, 1.028135179E-02, -1.37736443, -4.07175658, -1.59652329, 18.9701657, 1.376241626E-03, 6.596479821E-03, -1.46009275, 46.7635608, -58.1564214
1.4125, 83.5156555, -8.673575331E-02, -8.81808977, 2.12734813, 10.0660431, 8.794672078E-04, 6.130583736E-03, -0.648504765, -3.17557702, -1.13614327, 14.6298124, 1.096109608E-03, 4.094745266E-03, -0.772673636, 39.102603, -40.1102197
1.9125, 83.5156555, -8.672683519E-02, -8.80258475, 2.04390782, 9.96302226, 8.850244684E-04, 6.137182848E-03, -0.650298693, -3.12971892, -1.12123898, 14.5601488, 1.096263273E-03, 4.096132812E-03, -0.771757458, 39.109705, -40.1200927
2.4125, 70.5348816, -8.136736956E-02, -2.15080049, 3.88503675, 9.8445001, 9.497607592E-04, 5.135121316E-03, -0.12084441, -2.31771771, -0.852987552, 11.5806553, 9.030936208E-04, 1.88478382E-03, -0.270090608, 33.3303452, -26.5001353
2.9125, 70.5348816, -8.135594066E-02, -2.18818093, 3.79263122, 9.62740488, 9.527783736E-04, 3.528628628E-03, -0.123647518, -2.28615217, -0.838087056, 11.5280359, 9.025407437E-04, 2.914505667E-03, -0.269445169, 33.3402872, -26.5952186
3.4125, 60.3838692, -7.846054659E-02, 2.86295145, 5.15805975, 13.2284564, 1.11220233E-03, 2.953935392E-03, 0.257141194, -1.5926572, -0.689284107, 9.51658729, 7.735355091E-04, 1.592415778E-03, 9.276842967E-02, 28.966464, -16.305528
3.9125, 60.3838692, -7.844705469E-02, 2.78953397, 5.06236644, 12.9832414, 1.117297816E-03, 2.105060588E-03, 0.254203974, -1.57405325, -0.673163725, 9.473243, 7.722802902E-04, 2.202886563E-03, 9.34727078E-02, 28.9776783, -16.3855478
4.4125, 52.5079231, -7.702959832E-02, 6.62507715, 6.07755032, 16.5301485, 1.282829186E-03, 1.663394094E-03, 0.528564897, -0.996077945, -0.597138568, 8.13548071, 6.917668907E-04, 1.471861301E-03, 0.355456077, 25.6422768, -8.5499896
4.9125, 52.5079231, -7.70153371E-02, 6.52699717, 5.98110774, 16.2756129, 1.290617388E-03, 1.207239811E-03, 0.525570722, -0.986952135, -0.580408239, 8.09936358, 6.900961149E-04, 1.836053362E-03, 0.356154184, 25.6539869, -8.62251682
5.4125, 46.3829536, -7.64735486E-02, 9.45124314, 6.73882854, 19.2125922, 1.443233966E-03, 8.878441758E-04, 0.724658444, -0.510582769, -0.547616957, 7.22785206, 6.513971064E-04, 1.437054303E-03, 0.547070174, 23.0870533, -2.59872054
5.9125, 46.3829536, -7.645927924E-02, 9.3369028, 6.64347075, 18.9552508, 1.453560586E-03, 6.367578019E-04, 0.721667689, -0.508499387, -0.53063375, 7.1970324, 6.501058949E-04, 1.661875769E-03, 0.547727947, 23.0987854, -2.66760744
6.4125, 41.5906029, -7.642108508E-02, 11.5781414, 7.21110994, 21.2832456, 1.588468187E-03, 4.154467699E-04, 0.867515598, -0.118115891, -0.522520709, 6.64676109, 6.369868261E-04, 1.452986251E-03, 0.688290311, 21.1047606, 2.00633456
6.9125, 41.5906029, -7.640722963E-02, 11.4537314, 7.11812765, 21.0273727, 1.600839574E-03, 2.754952771E-04, 0.864575429, -0.12129875, -0.505527555, 6.61972056, 6.360165333E-04, 1.596989991E-03, 0.688892637, 21.1162319, 1.93959121
7.4125, 37.8140144, -7.664303282E-02, 13.180362, 7.54447653, 22.8458307, 1.717167956E-03, 1.276360983E-04, 0.972550389, 0.197460962, -0.5105646, 6.28769477, 6.344222579E-04, 1.498420351E-03, 0.793580649, 19.5535693, 5.59702824
7.9125, 37.8140144, -7.662982682E-02, 13.0504412, 7.45474798, 22.5946084, 1.730990782E-03, 4.961712666E-05, 0.969695171, 0.19035297, -0.493749058, 6.26338966, 6.336301182E-04, 1.594112524E-03, 0.794122342, 19.5646124, 5.53199903
8.4125, 34.816864, -7.699949287E-02, 14.3864084, 7.77526587, 24.0068924, 1.830131426E-03, -4.540489684E-05, 1.05049044, 0.449867874, -0.504910664, 6.07552989, 6.378900137E-04, 1.559559393E-03, 0.873023474, 18.3302255, 8.41550791
8.9125, 34.816864, -7.698706086E-02, 14.2543255, 7.68936271, 23.7626667, 1.844885891E-03, -8.815199429E-05, 1.04774382, 0.439867664, -0.488423764, 6.05330608, 6.372375663E-04, 1.625456245E-03, 0.873504494, 18.340745, 8.35221058
