Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.845589, -9.579080302E-02, -35.6113944, -5.09063436, 38.0140034, 2.02167436E-03, 6.941255589E-02, -2.71114159, -7.00540761, -1.87454512, 28.5065486, 2.001585737E-03, -2.051682829E-02, -2.91163308, 59.3286529, -80.7174188
0.2, 119.594063, -9.375676882E-02, -34.7197269, -4.77904146, 36.928129, 1.975940868E-03, 6.842792303E-02, -2.63672372, -6.92506715, -1.83215162, 28.0754208, 1.976688781E-03, -1.954412944E-02, -2.83828104, 58.2847838, -78.2996574
0.35, 117.336952, -8.869609641E-02, -31.7437138, -3.80635348, 33.3779449, 1.809473163E-03, 6.351893472E-02, -2.38227225, -6.68290427, -1.65882405, 26.5435717, 1.88265803E-03, -1.70659022E-02, -2.58456162, 55.192636, -71.421865
0.575, 105.515083, -7.861153833E-02, -22.8174705, -1.189237, 23.2494353, 1.332236421E-03, 4.591859922E-02, -1.63553853, -5.84288132, -1.12210028, 21.6515486, 1.570855459E-03, -1.326374089E-02, -1.82812022, 47.2715034, -54.2140541
0.9125, 105.515083, -7.860932014E-02, -22.7379967, -1.23413951, 23.1851333, 1.348094683E-03, 4.600947111E-02, -1.63577282, -5.79108058, -1.11426568, 21.5887087, 1.5711316E-03, -1.328917848E-02, -1.82720046, 47.2730522, -54.1947289
1.4125, 92.0287399, -7.142832982E-02, -14.0930271, 1.1159049, 14.3560986, 1.004780733E-03, 2.805255495E-02, -0.945129471, -4.86427465, -0.604181392, 16.8229657, 1.268788582E-03, -1.13994817E-02, -1.12010968, 40.1851892, -38.9331552
1.9125, 92.0287399, -7.142413477E-02, -14.0448853, 1.03740426, 14.2846607, 1.016130349E-03, 2.787417134E-02, -0.946344391, -4.80661876, -0.593751383, 16.7528058, 1.268639757E-03, -1.122707682E-02, -1.11914079, 40.1897678, -38.9386603
2.4125, 80.1135025, -6.716268744E-02, -7.05444886, 2.8691874, 9.51779513, 9.167534231E-04, 1.39999507E-02, -0.414122278, -3.92574729, -0.261796478, 13.1731183, 1.036606865E-03, -9.821766682E-03, -0.570844781, 34.5562525, -26.8721179
2.9125, 80.1135025, -6.715738603E-02, -7.06029878, 2.78437942, 9.38582292, 9.209943469E-04, 1.389227045E-02, -0.415779433, -3.88506613, -0.251466101, 13.1208724, 1.036113978E-03, -9.691079386E-03, -0.57004508, 34.5626926, -26.8908287
3.4125, 70.1310501, -6.472376901E-02, -1.49366735, 4.20661783, 10.3951929, 9.870905622E-04, 3.464144886E-03, -1.17071232E-02, -3.10103499, -4.104538058E-02, 10.4718583, 8.608145705E-04, -9.136338426E-03, -0.151723161, 30.0914021, -17.3193665
3.9125, 70.1310501, -6.471636177E-02, -1.54065266, 4.11814954, 10.18168, 9.908124701E-04, 3.055235524E-03, -1.388572115E-02, -3.07364593, -3.079923502E-02, 10.4344937, 8.601301856E-04, -8.497937219E-03, -0.151171515, 30.0997229, -17.3731097
4.4125, 61.9274216, -6.3435401E-02, 2.87326374, 5.22296796, 13.345194, 1.10910615E-03, -5.11230098E-03, 0.291702852, -2.39567176, 9.795008199E-02, 8.48540924, 7.292061978E-04, -8.02095984E-03, 0.166724333, 26.5376644, -9.76732023
4.9125, 61.9274216, -6.34271676E-02, 2.79661613, 5.13370426, 13.1128159, 1.114553286E-03, -5.330504944E-03, 0.289468863, -2.37930934, 0.108622475, 8.45867001, 7.28489126E-04, -7.615118859E-03, 0.167263572, 26.5468712, -9.81775339
5.4125, 55.2208595, -6.287040407E-02, 6.30007742, 5.99460295, 16.2490873, 1.24187268E-03, -1.172477294E-02, 0.521264345, -1.8011979, 0.183409748, 7.0273509, 6.342799873E-04, -7.241821931E-03, 0.409562435, 23.691741, -3.73271856
5.9125, 55.2208595, -6.286187959E-02, 6.20231409, 5.90605169, 16.0104393, 1.249499428E-03, -1.184427797E-02, 0.519014017, -1.79335099, 0.194302458, 7.00918669, 6.339250263E-04, -6.976022445E-03, 0.410058582, 23.7013283, -3.7819053
6.4125, 49.7332039, -6.275234067E-02, 8.99256416, 6.57951377, 18.7247905, 1.374327476E-03, -1.687124805E-02, 0.695926678, -1.30379432, 0.233983451, 5.9604756, 5.730810907E-04, -6.696063618E-03, 0.595919703, 21.3968754, 1.12152779
6.9125, 49.7332039, -6.274384533E-02, 8.88023851, 6.49277456, 18.4846065, 1.384222412E-03, -1.693698675E-02, 0.693693962, -1.30255249, 0.244968734, 5.94900494, 5.733424291E-04, -6.516185646E-03, 0.59635982, 21.4065189, 1.07283602
7.4125, 45.227108, -6.290124745E-02, 11.1119984, 7.02170432, 20.7415293, 1.502322928E-03, -2.091392004E-02, 0.829787266, -0.889519856, 0.262328847, 5.18501225, 5.345289401E-04, -6.309884604E-03, 0.740100706, 19.5334992, 5.05180765
7.9125, 45.227108, -6.289297748E-02, 10.9901258, 6.93755648, 20.5029056, 1.514268701E-03, -2.094929474E-02, 0.827598725, -0.893394474, 0.273309383, 5.178584, 5.351017814E-04, -6.184013223E-03, 0.740481079, 19.5429883, 5.00347585
8.4125, 41.510479, -6.320017016E-02, 12.7829788, 7.35444568, 22.3518347, 1.622467745E-03, -2.411808017E-02, 0.933205105, -0.545714203, 0.276954095, 4.62859474, 5.100750238E-04, -6.032372512E-03, 0.852657901, 18.0105538, 8.2532709
8.9125, 41.510479, -6.31922451E-02, 12.6553908, 7.27342234, 22.1171247, 1.63599573E-03, -2.413585329E-02, 0.931080294, -0.553527126, 0.287846555, 4.62579106, 5.107920244E-04, -5.941372435E-03, 0.852979449, 18.0197554, 8.20543044
9.4125, 38.4309311, -6.357380087E-02, 14.1014024, 7.60292001, 23.6229184, 1.732810225E-03, -2.667931571E-02, 1.01376489, -0.261352333, 0.283503479, 4.23745365, 4.960780538E-04, -5.829029436E-03, 0.941343098, 16.7584136, 10.8751812
9.9125, 38.4309311, -6.356629033E-02, 13.9710202, 7.52536871, 23.3939301, 1.7474291E-03, -2.668668414E-02, 1.01171746, -0.272162715, 0.294233883, 4.23708802, 4.968067087E-04, -5.76116324E-03, 0.941609038, 16.7672465, 10.8280589
10.4125, 35.8681946, -6.397448777E-02, 15.1412027, 7.7862614, 24.6172723, 1.833039702E-03, -2.874286681E-02, 1.07702709, -2.701028549E-02, 0.285656719, 3.96971303, 4.902874457E-04, -5.676649161E-03, 1.0118567, 15.723478, 13.0325318
10.9125, 35.8681946, -6.396742788E-02, 15.0102458, 7.71238929, 24.3953594, 1.848345033E-03, -2.874399531E-02, 1.07506602, -4.006265558E-02, 0.296160323, 3.97084343, 4.909084863E-04, -5.624541436E-03, 1.01207129, 15.7318957, 12.9863678
11.4125, 33.7271957, -6.437293042E-02, 15.9596519, 7.91908705, 25.3879823, 1.923753938E-03, -3.041747173E-02, 1.12708563, 0.165302826, 0.285755686, 3.79162885, 4.903023299E-04, -5.559634896E-03, 1.06840847, 14.8641334, 14.814665
11.9125, 33.7271957, -6.436633456E-02, 15.8297958, 7.84899527, 25.1741191, 1.939435206E-03, -3.041481182E-02, 1.1252163, 0.150616607, 0.295977521, 3.79357035, 4.908100775E-04, -5.518554487E-03, 1.0685763, 14.8721138, 14.7696755
12.4125, 31.9323921, -6.475193957E-02, 16.6013962, 8.01263228, 25.9786291, 2.005875026E-03, -3.178523909E-02, 1.16697349, 0.322338527, 0.285241453, 3.67643152, 4.936095187E-04, -5.467505441E-03, 1.11412724, 14.1477806, 16.291626
12.9125, 31.9323921, -6.474580572E-02, 16.4738961, 7.94634472, 25.7734797, 2.021697288E-03, -3.178026217E-02, 1.1651985, 0.306508373, 0.295136518, 3.67873869, 4.940673216E-04, -5.434318338E-03, 1.11425295, 14.1553142, 16.2479876
13.4125, 30.4233532, -6.510223892E-02, 17.1014902, 8.07559185, 26.4245134, 2.080366554E-03, -3.290875258E-02, 1.19895476, 0.449794042, 0.284955259, 3.60398382, 4.984908508E-04, -5.393162246E-03, 1.15135697, 13.5486425, 17.5188246
13.9125, 30.4233532, -6.509655486E-02, 16.9772695, 8.01307307, 26.228491, 2.096151904E-03, -3.290235438E-02, 1.19727474, 0.433214353, 0.294488407, 3.60640051, 4.989414019E-04, -5.365765482E-03, 1.15144503, 13.5557333, 17.4766744
14.4125, 29.1513882, -6.541964152E-02, 17.4876532, 8.1147346, 26.7540989, 2.14812279E-03, -3.383615138E-02, 1.2247341, 0.552476024, 0.285345551, 3.5599583, 5.039909158E-04, -5.331784944E-03, 1.18186933, 13.0461519, 18.5404876
14.9125, 29.1513882, -6.541438848E-02, 17.3673804, 8.05590699, 26.5674183, 2.16373672E-03, -3.382889345E-02, 1.22314811, 0.535463539, 0.29449081, 3.56235756, 5.044536286E-04, -5.308730813E-03, 1.18192394, 13.0528092, 18.4999224
15.4125, 28.0769749, -6.570315739E-02, 17.7819593, 8.13536448, 26.9903321, 2.20993552E-03, -3.460488213E-02, 1.24560677, 0.634439687, 0.28660994, 3.53454901, 5.095986602E-04, -5.280064772E-03, 1.20701652, 12.6237605, 19.3922083
15.9125, 28.0769749, -6.569831267E-02, 17.666099, 8.08011956, 26.8130507, 2.225276698E-03, -3.459711932E-02, 1.24411281, 0.617247691, 0.295349577, 3.53688321, 5.100813504E-04, -5.260338065E-03, 1.20704156, 12.629999, 19.3532915
16.4125, 27.16782, -6.595373158E-02, 18.0021047, 8.14165917, 27.1517455, 2.266492138E-03, -3.524427647E-02, 1.2625664, 0.699106738, 0.288790058, 3.52119552, 5.150459464E-04, -5.235699289E-03, 1.22784099, 12.268044, 20.10285
16.9125, 27.16782, -6.594927041E-02, 17.8909638, 8.08986686, 26.983799, 2.281484828E-03, -3.523625068E-02, 1.2611617, 0.681936796, 0.297113646, 3.52346064, 5.155510372E-04, -5.218578285E-03, 1.22784004, 12.2738817, 20.0656165
17.4125, 26.3973675, -6.617341244E-02, 18.1623528, 8.13692454, 27.253337, 2.318384847E-03, -3.577761991E-02, 1.27638268, 0.749364566, 0.291835514, 3.51556377, 5.20199072E-04, -5.197084244E-03, 1.2451547, 11.968039, 20.6959836
17.9125, 26.3973675, -6.616930924E-02, 18.056115, 8.08843994, 27.094568, 2.33297352E-03, -3.576945976E-02, 1.27506393, 0.732375754, 0.299738819, 3.51777651, 5.207263846E-04, -5.182033946E-03, 1.24513104, 11.9734943, 20.6604461
18.4125, 25.7436562, -6.636461916E-02, 18.2743251, 8.12381111, 27.3073645, 2.366128926E-03, -3.622418013E-02, 1.2876649, 0.78759983, 0.295692274, 3.51464326, 5.24992874E-04, -5.163781073E-03, 1.25960428, 11.7147305, 21.1909878
18.9125, 25.7436562, -6.636084851E-02, 18.1730758, 8.07848132, 27.1575448, 2.380273548E-03, -3.621599653E-02, 1.28642839, 0.770916567, 0.303175828, 3.51682864, 5.255409095E-04, -5.150417004E-03, 1.25956087, 11.7198241, 21.1571354
19.4125, 25.1884365, -6.652991487E-02, 18.3475131, 8.10444333, 27.3238413, 2.410170996E-03, -3.65998107E-02, 1.29689826, 0.815808517, 0.300294529, 3.51636928, 5.294030281E-04, -5.135815107E-03, 1.27170802, 11.5006676, 21.6038747
