Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.827148, -0.114015372, -35.0849498, -5.41597891, 37.7112754, 2.099269458E-03, 8.234364276E-02, -2.68290176, -6.74380874, -2.1157911, 28.7484242, 2.017182014E-03, -2.868586632E-02, -2.95702914, 60.9945846, -82.8048462
0.2, 119.521706, -0.111089655, -34.0395099, -5.01475061, 36.4068624, 2.039616754E-03, 8.064779893E-02, -2.59358101, -6.67594709, -2.04390981, 28.1741706, 1.983864044E-03, -2.757606213E-02, -2.86619847, 59.7288218, -79.8924221
0.35, 116.815125, -0.103953883, -30.6181818, -3.79971931, 32.2537621, 1.833662219E-03, 7.32324819E-02, -2.29881391, -6.45110939, -1.79184627, 26.2343287, 1.864902778E-03, -2.442711877E-02, -2.56354192, 56.0478663, -71.7835471
0.575, 103.316826, -9.055107262E-02, -20.801491, -0.694606935, 21.0969317, 1.289782588E-03, 5.050384059E-02, -1.48338765, -5.58871324, -1.11661872, 20.5394561, 1.50288133E-03, -1.799983358E-02, -1.71422906, 47.0060496, -52.3626317
0.9125, 103.316826, -9.054845636E-02, -20.7300894, -0.745102998, 21.0371384, 1.304592785E-03, 5.066939388E-02, -1.48371159, -5.53877021, -1.1084525, 20.4775134, 1.503253418E-03, -1.802992755E-02, -1.71331196, 47.0080643, -52.3447532
1.4125, 88.5049515, -8.181919613E-02, -11.6157044, 1.9049176, 12.352144, 9.81305402E-04, 2.972495532E-02, -0.767185479, -4.5233274, -0.56285745, 15.3686025, 1.17708745E-03, -1.283571814E-02, -0.95909237, 39.238183, -35.8124819
1.9125, 88.5049515, -8.181344238E-02, -11.5823014, 1.8171215, 12.2586455, 9.898124974E-04, 2.971383711E-02, -0.768403075, -4.46992583, -0.551637005, 15.3005275, 1.176933245E-03, -1.282126584E-02, -0.958031209, 39.2435894, -35.8155114
2.4125, 75.874794, -7.707095007E-02, -4.41126623, 3.8096268, 10.0386674, 9.766225587E-04, 1.481581718E-02, -0.233321262, -3.50386706, -0.225563206, 11.6040541, 9.346838362E-04, -9.418681814E-03, -0.391229675, 33.2928743, -23.1629487
2.9125, 75.874794, -7.706319146E-02, -4.43238659, 3.71446935, 9.83512608, 9.803028397E-04, 1.382680646E-02, -0.235400556, -3.46653814, -0.215311226, 11.5567635, 9.34120497E-04, -8.35698847E-03, -0.390582498, 33.3007421, -23.2324057
3.4125, 65.6405258, -7.468898029E-02, 1.1321211, 5.20927177, 12.8432081, 1.103301159E-03, 2.538385483E-03, 0.158613967, -2.61158155, -3.066164437E-02, 8.91923936, 7.569674216E-04, -5.61406171E-03, 2.91606511E-02, 28.7370348, -13.5426949
