Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.749237, -9.916285557E-02, -31.8151482, -4.35172771, 33.6350188, 1.824343385E-03, 6.617278551E-02, -2.3809057, -5.35410526, -2.71781845, 25.8318539, 1.843329619E-03, 1.615540527E-02, -2.48063485, 57.6680264, -80.6756423
0.2, 119.262505, -9.700433298E-02, -30.8993068, -4.05581526, 32.5539098, 1.776507969E-03, 6.45736399E-02, -2.30700577, -5.29442365, -2.65160317, 25.3590464, 1.814861225E-03, 1.57068883E-02, -2.4109353, 56.6269917, -78.1055892
0.35, 115.748268, -9.168917353E-02, -27.8084687, -3.1385557, 28.9860686, 1.6038795E-03, 5.822236995E-02, -2.05355139, -5.05705278, -2.43478511, 23.8112205, 1.714570395E-03, 1.424709516E-02, -2.16842173, 53.5344844, -70.7736155
0.575, 101.126213, -8.109918909E-02, -18.9001387, -0.724842693, 19.1879619, 1.139595385E-03, 4.02770174E-02, -1.34502848, -4.21037288, -1.85424839, 19.473589, 1.421170559E-03, 9.762494298E-03, -1.48026548, 45.7212782, -52.6321238
0.9125, 101.126213, -8.1095163E-02, -18.8394145, -0.764098931, 19.1344712, 1.152723614E-03, 4.038558944E-02, -1.34557199, -4.17207796, -1.84303552, 19.4228365, 1.421926613E-03, 9.736413422E-03, -1.47961917, 45.724112, -52.6147801
1.4125, 86.1525192, -7.34687309E-02, -10.596493, 1.35025667, 11.1600833, 8.737298892E-04, 2.45471086E-02, -0.724156759, -3.288038, -1.33562663, 15.5957537, 1.163008764E-03, 5.732812545E-03, -0.870360481, 38.8546991, -36.7659755
1.9125, 86.1525192, -7.346183473E-02, -10.574192, 1.27868306, 11.0966336, 8.814743883E-04, 2.428370052E-02, -0.725890248, -3.2462885, -1.32018186, 15.5373885, 1.163151307E-03, 5.896237333E-03, -0.869650765, 38.8615351, -36.7784018
2.4125, 73.7432556, -6.871303972E-02, -4.12954985, 2.90133091, 8.15020466, 8.764737106E-04, 1.304874897E-02, -0.265227783, -2.47360962, -0.983753312, 12.8634347, 9.801011323E-04, 3.07604592E-03, -0.415517608, 33.4863873, -24.4197086
2.9125, 73.7432556, -6.870498794E-02, -4.15796619, 2.82195418, 7.98901261, 8.793480017E-04, 1.287125972E-02, -0.267445244, -2.4447451, -0.968594999, 12.8171475, 9.795184042E-04, 3.198076486E-03, -0.414894809, 33.4952259, -24.446698
3.4125, 63.7785873, -6.578373631E-02, 0.830785678, 4.06318212, 10.519397, 1.000335641E-03, 5.385572252E-03, 7.083078229E-02, -1.79717362, -0.747658107, 10.9795912, 8.537929723E-04, 7.669815768E-04, -7.99827296E-02, 29.2868128, -14.7656102
3.9125, 63.7785873, -6.57730482E-02, 0.764113505, 3.97877402, 10.2992215, 1.003938293E-03, 4.55421841E-03, 6.809135017E-02, -1.77780676, -0.73273265, 10.9431598, 8.527302354E-04, 1.373519625E-03, -7.947708317E-02, 29.2977791, -14.8319876
4.4125, 55.8372574, -6.402295667E-02, 4.62192969, 4.92846431, 13.5570269, 1.147438588E-03, -1.046848765E-03, 0.316477342, -1.24304055, -0.588992871, 9.69848167, 7.700726626E-04, -2.668341804E-04, 0.16761632, 25.9877329, -7.2356297
4.9125, 55.8372574, -6.401156739E-02, 4.52935058, 4.84227454, 13.321169, 1.153028005E-03, -1.541465666E-03, 0.313686334, -1.23157037, -0.574066112, 9.66841155, 7.687436068E-04, 1.129203112E-04, 0.168137953, 25.9994469, -7.29733297
5.4125, 49.5022316, -6.301117192E-02, 7.52089448, 5.57044295, 16.1838684, 1.290069831E-03, -5.747776547E-03, 0.497065154, -0.792716999, -0.481267997, 8.83851431, 7.1918211E-04, -1.018387258E-03, 0.351517299, 23.380105, -1.29839547
5.9125, 49.5022316, -6.299969203E-02, 7.41066229, 5.48423265, 15.9414377, 1.297683051E-03, -6.047681938E-03, 0.494275771, -0.787189993, -0.466544601, 8.8135607, 7.179729953E-04, -7.744754695E-04, 0.35202254, 23.3920383, -1.35772448
6.4125, 44.4286995, -6.247434646E-02, 9.73940651, 6.04369409, 18.2886225, 1.421544347E-03, -9.227448704E-03, 0.630682159, -0.427941174, -0.40706819, 8.27130236, 6.919657792E-04, -1.569611408E-03, 0.489240492, 21.3063107, 3.4095414
6.9125, 44.4286995, -6.246313252E-02, 9.61773969, 5.95877128, 18.0446647, 1.430942284E-03, -9.411603658E-03, 0.627936048, -0.426932821, -0.392665335, 8.25040264, 6.910998365E-04, -1.408583579E-03, 0.489712473, 21.3181286, 3.35168149
7.4125, 40.3462601, -6.223337337E-02, 11.4374163, 6.38915274, 19.9242846, 1.540260404E-03, -1.183412673E-02, 0.730254146, -0.13319936, -0.354744182, 7.90516155, 6.7911507E-04, -1.97647497E-03, 0.593344914, 19.6475616, 7.16199582
7.9125, 40.3462601, -6.222263486E-02, 11.308993, 6.30646469, 19.6824207, 1.551081971E-03, -1.194807712E-02, 0.727582235, -0.135631939, -0.3407434, 7.88748745, 6.785578332E-04, -1.867146679E-03, 0.593775666, 19.6590538, 7.10537195
8.4125, 37.0460434, -6.217161403E-02, 12.7354051, 6.63755149, 21.1725158, 1.64624018E-03, -1.380887274E-02, 0.804990697, 0.104312679, -0.316571251, 7.67489186, 6.744984283E-04, -2.278311018E-03, 0.672799401, 18.3139544, 10.1662965
8.9125, 37.0460434, -6.216146927E-02, 12.6037378, 6.55776327, 20.9354571, 1.65809511E-03, -1.38795408E-02, 0.80241491, 9.927349556E-02, -0.303035684, 7.65981684, 6.741816136E-04, -2.201975358E-03, 0.673186027, 18.3249912, 10.1109743
9.4125, 34.3668518, -6.221373056E-02, 13.7244149, 6.81205951, 22.1103282, 1.740328906E-03, -1.532059427E-02, 0.861469914, 0.295064979, -0.287476617, 7.53468859, 6.746621091E-04, -2.50319179E-03, 0.734022719, 17.2369509, 12.5806061
9.9125, 34.3668518, -6.220423896E-02, 13.5921273, 6.73562007, 21.8800767, 1.752864913E-03, -1.53642136E-02, 0.859005002, 0.288073492, -0.27445645, 7.52173854, 6.7453858E-04, -2.448375201E-03, 0.734365219, 17.2474563, 12.5267661
10.4125, 32.1837082, -6.231168104E-02, 14.473644, 6.93024393, 22.8025932, 1.823759002E-03, -1.648907625E-02, 0.904415275, 0.447601811, -0.2641668, 7.4529745, 6.775817877E-04, -2.671330546E-03, 0.781632987, 16.363858, 14.526599
10.9125, 32.1837082, -6.230286331E-02, 14.3426826, 6.85743484, 22.5805837, 1.836686672E-03, -1.651556417E-02, 0.902070402, 0.439174685, -0.251700158, 7.44178883, 6.776192459E-04, -2.630854665E-03, 0.781932966, 16.3737929, 14.4744399
11.4125, 30.3990383, -6.243539213E-02, 15.0360583, 7.00549948, 23.3018317, 1.897850574E-03, -1.740017811E-02, 0.937242222, 0.56890219, -0.24453347, 7.40843649, 6.820201392E-04, -2.797380128E-03, 0.818976729, 15.6538075, 16.0986814
