Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.810883, -0.10279001, -38.0050674, -5.31415313, 40.3891377, 2.208330086E-03, 1.235410381E-02, -2.7982841, -6.47546044, -2.34113503, 30.9110634, 2.14139177E-03, 8.000176974E-03, -2.78201469, 58.9088421, -82.960086
0.2, 119.467873, -0.100431595, -36.9234813, -4.96270692, 39.0992417, 2.15085864E-03, 1.232378988E-02, -2.71130075, -6.42395057, -2.25701635, 30.2882578, 2.104978446E-03, 7.911881021E-03, -2.70192077, 57.8215013, -80.2652335
0.35, 116.640625, -9.465721282E-02, -33.3574359, -3.88824069, 34.9328884, 1.947465852E-03, 1.12226681E-02, -2.42103787, -6.21867796, -1.99162601, 28.2487471, 1.978882168E-03, 7.450321008E-03, -2.43150526, 54.5995054, -72.6289493
0.575, 103.317635, -8.359312232E-02, -23.1207945, -1.10013715, 23.4983659, 1.389959946E-03, 7.395931084E-03, -1.61312367, -5.3594666, -1.34494221, 22.5220254, 1.611383161E-03, 4.874436651E-03, -1.66867303, 46.430253, -53.7985187
0.9125, 103.317635, -8.359051339E-02, -23.0428523, -1.14620939, 23.4343109, 1.406505384E-03, 7.505496403E-03, -1.61335822, -5.30864211, -1.33662256, 22.4566457, 1.61199261E-03, 4.840001738E-03, -1.66796833, 46.432128, -53.7806561
1.4125, 88.9103928, -7.604903518E-02, -13.500576, 1.27918886, 13.8303712, 1.021407402E-03, 3.859677908E-03, -0.898675265, -4.30707057, -0.821671958, 17.3577858, 1.283622311E-03, 2.19009326E-03, -0.987769741, 39.215744, -37.3165768
1.9125, 88.9103928, -7.604453029E-02, -13.4605326, 1.19929432, 13.7607488, 1.032395716E-03, 3.685047624E-03, -0.899883028, -4.25217329, -0.810203061, 17.2857202, 1.283785835E-03, 2.359151923E-03, -0.987029458, 39.2204533, -37.3249722
2.4125, 76.6138458, -7.160203152E-02, -5.9020077, 3.06109272, 9.16295101, 9.392734253E-04, 2.263305602E-03, -0.361444123, -3.31421407, -0.499643667, 13.5802869, 1.040125767E-03, -4.047084894E-04, -0.472472916, 33.5525961, -24.3948412
2.9125, 76.6138458, -7.159596312E-02, -5.9200129, 2.97457536, 9.01065089, 9.430859888E-04, 1.377181691E-03, -0.363498952, -3.27601111, -0.488688104, 13.528946, 1.039822364E-03, 6.14630489E-04, -0.472083716, 33.5593395, -24.4637574
3.4125, 66.5633316, -6.905952462E-02, -2.364413947E-03, 4.40047021, 10.9491536, 1.030960834E-03, 2.370282029E-04, 3.71995931E-02, -2.45164174, -0.309367965, 10.8657178, 8.614191958E-04, -1.172239817E-03, -8.790796504E-02, 29.1080532, -14.3358536
3.9125, 66.5633316, -6.90517165E-02, -6.234036443E-02, 4.31139339, 10.7264782, 1.035063812E-03, -2.286165568E-04, 3.508487087E-02, -2.42826371, -0.297089204, 10.8263908, 8.60645717E-04, -5.522825667E-04, -8.742486026E-02, 29.1161489, -14.3931125
4.4125, 58.4575958, -6.7698328E-02, 4.56401403, 5.40615686, 14.292515, 1.174398361E-03, -1.118199822E-03, 0.333392068, -1.72387558, -0.20028387, 8.91998041, 7.317163326E-04, -1.74882925E-03, 0.199415372, 25.6030302, -6.40889552
4.9125, 58.4575958, -6.768978829E-02, 4.47411834, 5.31652518, 14.0548191, 1.18084155E-03, -1.374322176E-03, 0.331239692, -1.71162054, -0.187245372, 8.8904129, 7.306247265E-04, -1.362607001E-03, 0.19991905, 25.6117764, -6.46059755
5.4125, 51.9310608, -6.70670051E-02, 8.10137053, 6.16045438, 17.3872598, 1.326509875E-03, -2.062138623E-03, 0.554615095, -1.11762363, -0.14157414, 7.53203585, 6.423335269E-04, -2.188502355E-03, 0.415344979, 22.8200502, -0.119560792
5.9125, 51.9310608, -6.705828827E-02, 7.99066559, 6.07176988, 17.1441559, 1.335630384E-03, -2.206303715E-03, 0.552455812, -1.11383284, -0.128088859, 7.50988786, 6.414108441E-04, -1.94069993E-03, 0.415831267, 22.8290081, -0.168547006
6.4125, 46.660244, -6.687838406E-02, 10.8473094, 6.72514652, 19.9540822, 1.475158915E-03, -2.73684482E-03, 0.721140244, -0.616381664, -0.113239832, 6.55176253, 5.945860797E-04, -2.524534447E-03, 0.57904129, 20.5943837, 4.90466733
