Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.843681, -0.112092192, -35.1250728, -5.05976913, 37.2965427, 2.110698919E-03, 1.175123199E-02, -3.14341159, -6.14023464, -2.92854416, 28.9439346, 2.060459491E-03, 2.509582275E-02, -3.05459888, 61.4496908, -90.4115808
0.2, 119.583511, -0.109109398, -34.0601092, -4.69101494, 36.0186856, 2.051036059E-03, 1.174546854E-02, -3.03941477, -6.10705123, -2.82626039, 28.3047431, 2.022138351E-03, 2.451795542E-02, -2.9619855, 60.2195468, -87.2749759
0.35, 117.184952, -0.101874585, -30.6432041, -3.58734353, 32.0082562, 1.848539793E-03, 1.059232868E-02, -2.70552515, -5.97124995, -2.50457391, 26.3034962, 1.895918057E-03, 2.257362036E-02, -2.66124127, 56.6785793, -78.6191363
0.575, 104.595078, -8.869839374E-02, -20.962274, -0.805119389, 21.261873, 1.315386971E-03, 7.164650416E-03, -1.80106416, -5.23174475, -1.73563439, 20.8772039, 1.540381851E-03, 1.6041933E-02, -1.83301704, 48.0535183, -58.0198355
0.9125, 104.595078, -8.86958581E-02, -20.8948933, -0.850970435, 21.2039519, 1.330783138E-03, 7.316547356E-03, -1.80127893, -5.18380671, -1.72432382, 20.816102, 1.541057773E-03, 1.600375932E-02, -1.83206098, 48.0549784, -58.0002489
1.4125, 90.3885345, -8.035946033E-02, -11.854827, 1.52493851, 12.4237937, 9.938034045E-04, 4.467508913E-03, -1.00430014, -4.20717957, -1.1285737, 16.0648297, 1.227064855E-03, 1.006825135E-02, -1.09444542, 40.6329622, -40.416871
1.9125, 90.3885345, -8.035394062E-02, -11.8268852, 1.44424389, 12.3508165, 1.003157697E-03, 4.277242451E-03, -1.00578567, -4.15482469, -1.11368208, 15.9964358, 1.227082636E-03, 1.024135855E-02, -1.09339461, 40.6378241, -40.4284809
2.4125, 78.0185318, -7.583895608E-02, -4.59355997, 3.25636706, 9.04838181, 9.641593978E-04, 3.525308767E-03, -0.399642519, -3.19595135, -0.739062165, 12.5067749, 9.911139979E-04, 4.907130137E-03, -0.52897197, 34.9190569, -26.8551207
2.9125, 78.0185318, -7.583150902E-02, -4.62095711, 3.16871528, 8.87067082, 9.676570381E-04, 2.712747218E-03, -0.402134956, -3.15914421, -0.725496142, 12.4571832, 9.90482632E-04, 5.959173476E-03, -0.528318383, 34.9263802, -26.9299787
3.4125, 67.8162231, -7.357504725E-02, 1.09027147, 4.55001908, 11.5134683, 1.083990491E-03, 2.061081094E-03, 5.355752763E-02, -2.29231415, -0.495706209, 9.92444215, 8.162221144E-04, 2.222866898E-03, -0.102030707, 30.5038195, -16.444835
3.9125, 67.8162231, -7.356562063E-02, 1.022585, 4.4598442, 11.2834161, 1.088526067E-03, 1.706757806E-03, 5.087418397E-02, -2.26984871, -0.481753889, 9.88654829, 8.150497779E-04, 2.855153962E-03, -0.101336262, 30.512763, -16.507829
4.4125, 59.5606194, -7.264632114E-02, 5.52071225, 5.51680482, 14.9026093, 1.242345297E-03, 1.205130746E-03, 0.393719804, -1.51501238, -0.345069535, 8.06041216, 6.902409893E-04, 1.782598834E-04, 0.220657117, 27.0664539, -8.33430186
