Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.779076, -0.127288449, -35.5008527, -5.23367121, 37.9747079, 2.062286941E-03, 1.783873781E-02, -2.92052188, -5.91317949, -2.84618049, 30.7170274, 2.145573165E-03, 1.5666272E-02, -2.90017238, 61.7768087, -89.6563586
0.2, 119.347946, -0.12350947, -34.2279652, -4.78704596, 36.4225077, 1.990497158E-03, 1.740937094E-02, -2.80695665, -5.91677333, -2.70231013, 29.8538331, 2.093164171E-03, 1.495427982E-02, -2.79507855, 60.3923407, -86.1896648
0.35, 115.861801, -0.114585465, -30.1209034, -3.47662163, 31.5590701, 1.751841194E-03, 1.487181616E-02, -2.44529994, -5.79934986, -2.3040986, 27.2224812, 1.927126791E-03, 1.314314739E-02, -2.45718241, 56.446486, -76.7204934
0.575, 100.35463, -9.908716019E-02, -18.9000485, -0.301094159, 19.1012491, 1.162994362E-03, 9.735007229E-03, -1.50877181, -4.91484137, -1.49989458, 20.5967775, 1.497712216E-03, 8.896098599E-03, -1.57118748, 47.1326261, -54.8352081
0.9125, 100.35463, -9.908415714E-02, -18.8430393, -0.350359679, 19.0512644, 1.175903986E-03, 9.963144998E-03, -1.5090791, -4.86410308, -1.49009874, 20.530352, 1.498478221E-03, 8.850209226E-03, -1.57047097, 47.1345162, -54.8206373
1.4125, 84.3743973, -8.96880881E-02, -8.80284611, 2.25912062, 10.1229685, 8.848137983E-04, 6.640230492E-03, -0.721256539, -3.68914262, -0.963826457, 15.0921773, 1.143832933E-03, 6.075356335E-03, -0.818908345, 39.3839159, -36.7152067
1.9125, 84.3743973, -8.96816683E-02, -8.79511215, 2.17382796, 10.0221794, 8.902837175E-04, 6.648322955E-03, -0.722540108, -3.63824058, -0.949570798, 15.0200943, 1.143896627E-03, 6.0773796E-03, -0.818068767, 39.3887224, -36.7222894
2.4125, 71.3250809, -8.475936438E-02, -1.04856869, 4.09823899, 10.2302405, 9.518518521E-04, 6.058294289E-03, -0.146678888, -2.52210676, -0.671266696, 11.2016995, 8.91013499E-04, 3.688290212E-03, -0.266109043, 33.6003151, -23.153491
2.9125, 71.3250809, -8.475069266E-02, -1.09786348, 4.00656737, 10.0063058, 9.550995867E-04, 4.737428495E-03, -0.148804873, -2.48986359, -0.657159434, 11.1507925, 8.903111324E-04, 4.749907196E-03, -0.26553059, 33.6074839, -23.235125
3.4125, 61.0896416, -8.238882929E-02, 4.82050081, 5.42774938, 14.4489276, 1.128403451E-03, 4.466345742E-03, 0.268903089, -1.51032402, -0.524563448, 8.50201897, 7.155504437E-04, 3.335295049E-03, 0.136360273, 29.2583742, -13.0262798
3.9125, 61.0896416, -8.237843929E-02, 4.7319371, 5.33429471, 14.2021924, 1.13458337E-03, 3.822507028E-03, 0.266702226, -1.4947597, -0.508919233, 8.46327892, 7.140666868E-04, 3.955215029E-03, 0.137010064, 29.2665644, -13.0907349
