Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.83548, -0.116266881, -34.0868012, -4.97849715, 36.415459, 1.961632821E-03, 6.994260583E-03, -3.04391968, -5.66296523, -2.51592421, 28.6211741, 1.986786828E-03, 1.47859169E-02, -2.98733384, 61.4235101, -85.3686086
0.2, 119.552147, -0.113084742, -33.0282011, -4.59962987, 35.1207907, 1.903840653E-03, 7.138425011E-03, -2.9392104, -5.64281432, -2.42186204, 27.9819499, 1.949294796E-03, 1.444919887E-02, -2.89357988, 60.1424718, -82.3309479
0.35, 116.980675, -0.105397319, -29.6332921, -3.47078472, 31.0705303, 1.709377309E-03, 6.28032363E-03, -2.60310812, -5.55135424, -2.12587982, 25.9754471, 1.826038584E-03, 1.329747854E-02, -2.58892946, 56.4534669, -73.9529212
0.575, 103.825203, -9.151406464E-02, -20.0819196, -0.650428136, 20.3532571, 1.208116782E-03, 3.880996717E-03, -1.6994667, -4.94295027, -1.43318432, 20.5511376, 1.482346732E-03, 9.122398671E-03, -1.75548884, 47.5018206, -54.107444
0.9125, 103.825203, -9.151123547E-02, -20.0158437, -0.696384375, 20.2972495, 1.221867727E-03, 4.064439363E-03, -1.69977982, -4.89267877, -1.4237985, 20.4876854, 1.482613609E-03, 9.084946087E-03, -1.75451816, 47.5037251, -54.0881024
1.4125, 89.2115707, -8.284792038E-02, -11.1821411, 1.68647775, 11.8097103, 9.264624302E-04, 2.285950302E-03, -0.91242375, -4.03386642, -0.91088429, 15.7950811, 1.184243369E-03, 5.452872798E-03, -1.02006343, 39.8520355, -37.2650022
1.9125, 89.2115707, -8.2841456E-02, -11.1548826, 1.60549178, 11.7313072, 9.343163469E-04, 2.294715591E-03, -0.913959288, -3.97933803, -0.897717333, 15.723229, 1.183902602E-03, 5.455736559E-03, -1.01891928, 39.8577185, -37.2681291
2.4125, 76.645134, -7.824681203E-02, -4.15554061, 3.40319751, 9.15493575, 9.241357718E-04, 2.300685437E-03, -0.322280145, -3.11431649, -0.596972664, 12.326751, 9.63828939E-04, 2.178891361E-03, -0.463405405, 34.006464, -24.390008
2.9125, 76.645134, -7.823818751E-02, -4.18210459, 3.31478459, 8.96695684, 9.272183432E-04, 1.40202728E-03, -0.324886457, -3.07555213, -0.584611158, 12.2744568, 9.630442233E-04, 3.218049302E-03, -0.462682124, 34.0148268, -24.4632536
3.4125, 66.3926849, -7.602134413E-02, 1.29320228, 4.67080832, 11.835539, 1.046417353E-03, 1.487479671E-03, 0.114775043, -2.28490315, -0.417408918, 9.84368379, 8.031534272E-04, 9.64881122E-04, -4.784238975E-02, 29.5248251, -14.5824506
3.9125, 66.3926849, -7.601074913E-02, 1.22771304, 4.5798932, 11.6026512, 1.050663224E-03, 1.088119075E-03, 0.111995822, -2.26100086, -0.404100051, 9.80344221, 8.01942536E-04, 1.594373959E-03, -4.70815598E-02, 29.5347557, -14.6456575
4.4125, 58.1760483, -7.518488077E-02, 5.50252828, 5.60687226, 15.1709635, 1.196212146E-03, 1.143812955E-03, 0.438945717, -1.56827609, -0.319556692, 8.07396538, 6.879635628E-04, 8.33520436E-05, 0.262760151, 26.0620699, -6.99895249
4.9125, 58.1760483, -7.517340744E-02, 5.40945398, 5.51568121, 14.9271481, 1.202885246E-03, 9.642271196E-04, 0.436069037, -1.55567419, -0.305715478, 8.04334379, 6.86416327E-04, 4.676669702E-04, 0.263495479, 26.0727596, -7.05798364
5.4125, 51.6125412, -7.514640229E-02, 8.75696654, 6.29788493, 18.0894523, 1.346304082E-03, 1.025072033E-03, 0.68084062, -0.961316153, -0.271239783, 6.82187874, 6.12375327E-04, -5.708113946E-04, 0.496458909, 23.3605995, -1.07934801
5.9125, 51.6125412, -7.513471034E-02, 8.64489234, 6.20800196, 17.8420866, 1.355561523E-03, 9.443295794E-04, 0.677930385, -0.957381538, -0.257115354, 6.7984741, 6.111236386E-04, -3.275600397E-04, 0.49713665, 23.3715343, -1.13693148
6.4125, 46.3534279, -7.554656284E-02, 11.2793812, 6.80735051, 20.4585085, 1.489278056E-03, 1.017627025E-03, 0.862961498, -0.453231365, -0.251928383, 5.94852536, 5.757997499E-04, -1.055317643E-03, 0.674043758, 21.2316866, 3.58500103
6.9125, 46.3534279, -7.553503502E-02, 11.1547719, 6.71987467, 20.2115357, 1.500875417E-03, 9.836029666E-04, 0.860069641, -0.455963425, -0.237695496, 5.93019449, 5.751079111E-04, -8.951227725E-04, 0.674651178, 21.2425451, 3.52799772
7.4125, 42.1156044, -7.616665495E-02, 13.2394969, 7.18165398, 22.3298285, 1.621464947E-03, 1.067344789E-03, 1.00148754, -3.132128577E-02, -0.248643044, 5.35494708, 5.581104412E-04, -1.412791847E-03, 0.810532708, 19.537632, 7.29268182
7.9125, 42.1156044, -7.615551775E-02, 13.1072105, 7.09732077, 22.0861338, 1.634894343E-03, 1.056109795E-03, 0.998652932, -3.915993367E-02, -0.234444578, 5.3399516, 5.574999328E-04, -1.302995939E-03, 0.811066836, 19.5482168, 7.23618247
8.4125, 38.6788483, -7.687500799E-02, 14.7653776, 7.45471541, 23.788503, 1.741299426E-03, 1.145890458E-03, 1.10796421, 0.31677868, -0.253320447, 4.96718396, 5.523648569E-04, -1.675580572E-03, 0.91667578, 18.1775994, 10.2631047
