Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.845688, -0.103459935, -34.2508384, -4.37688951, 36.0306997, 1.953330103E-03, -2.301204697E-03, -2.8149262, -4.16718723, -1.59010527, 24.401219, 1.62060774E-03, -2.466990787E-03, -2.76489231, 60.7970452, -87.6437894
0.2, 119.593033, -0.101080252, -33.3241482, -4.07799454, 34.9405036, 1.906693198E-03, -1.543203891E-03, -2.73205887, -4.11613958, -1.56040914, 24.0395867, 1.600407004E-03, -1.925732788E-03, -2.69253708, 59.6417513, -84.810531
0.35, 117.287338, -9.518127986E-02, -30.274586, -3.1587213, 31.4198587, 1.740665739E-03, -7.664089825E-04, -2.45189189, -3.98471173, -1.42106461, 22.7667905, 1.525213363E-03, -9.026725569E-04, -2.44360791, 56.2469172, -76.8545653
0.575, 105.107269, -8.360247778E-02, -21.2752652, -0.731545458, 21.5237607, 1.278496444E-03, -1.388949167E-03, -1.6400069, -3.55766865, -0.95835445, 18.6841329, 1.276513958E-03, -1.411386423E-03, -1.70613964, 47.6903753, -57.3546785
0.9125, 105.107269, -8.359952419E-02, -21.2046406, -0.77344291, 21.4621167, 1.293173021E-03, -1.250161445E-03, -1.64038051, -3.52208327, -0.953580272, 18.6363128, 1.276462111E-03, -1.429561212E-03, -1.70509751, 47.6926684, -57.3299068
1.4125, 91.2383347, -7.5594074E-02, -12.6139045, 1.36657645, 13.0071958, 9.874246505E-04, -3.112282251E-03, -0.899150442, -3.03313532, -0.520316963, 14.7445954, 1.041072524E-03, -3.309113345E-03, -1.02301479, 40.1550894, -40.3397179
1.9125, 91.2383347, -7.55878091E-02, -12.5799577, 1.29178934, 12.9399734, 9.972620094E-04, -3.290056568E-03, -0.900942096, -2.99315178, -0.513208728, 14.6901004, 1.040656969E-03, -3.133570199E-03, -1.02183461, 40.1617432, -40.3499433
2.4125, 79.0585403, -7.101504353E-02, -5.70745075, 2.94011437, 8.87222672, 9.471229043E-04, -3.649900227E-03, -0.335193373, -2.5074713, -0.232805445, 11.8603239, 8.672952017E-04, -5.555848783E-03, -0.497612342, 34.2586727, -27.0716446
2.9125, 79.0585403, -7.100672036E-02, -5.72845662, 2.85776308, 8.72654738, 9.509777606E-04, -4.456368238E-03, -0.338104518, -2.47790922, -0.225741093, 11.8205815, 8.667539051E-04, -4.54121636E-03, -0.496854439, 34.268178, -27.1527216
3.4125, 68.9376678, -6.854209783E-02, -0.314612321, 4.12138762, 10.4617686, 1.043778191E-03, -4.990781927E-03, 8.639484638E-02, -2.03336895, -5.096894975E-02, 9.80475382, 7.412390021E-04, -6.232069693E-03, -0.10136157, 29.6495047, -16.8094971
3.9125, 68.9376678, -6.853152912E-02, -0.375519886, 4.03591483, 10.2443863, 1.047826926E-03, -5.356527261E-03, 8.328435213E-02, -2.01365548, -4.265941034E-02, 9.77348425, 7.405630157E-04, -5.610718739E-03, -0.100584648, 29.6609097, -16.8814842
4.4125, 60.6962624, -6.736783518E-02, 3.87173886, 5.00559375, 13.4053061, 1.178946761E-03, -5.909020933E-03, 0.400631856, -1.62265165, 6.201244774E-02, 8.35140456, 6.504767E-04, -6.848336237E-03, 0.196495364, 26.0307894, -8.7721214
4.9125, 60.6962624, -6.735622324E-02, 3.78212993, 4.91913868, 13.1712728, 1.184873983E-03, -6.081018043E-03, 0.397402126, -1.61041706, 7.107326841E-02, 8.32739243, 6.497565118E-04, -6.459920307E-03, 0.19723688, 26.0431709, -8.84105481
5.4125, 54.0213966, -6.698908349E-02, 7.11833436, 5.66558073, 16.1291842, 1.31703547E-03, -6.593856798E-03, 0.635238529, -1.27297876, 0.129813054, 7.33105968, 5.859886116E-04, -7.399980021E-03, 0.420944245, 23.1696854, -2.43249678
5.9125, 54.0213966, -6.697711527E-02, 7.0086472, 5.57972989, 15.8888836, 1.325034472E-03, -6.674450216E-03, 0.631964257, -1.26650375, 0.139340348, 7.31292994, 5.853164373E-04, -7.149784104E-03, 0.421625242, 23.1824379, -2.50067021
6.4125, 48.6082153, -6.708592522E-02, 9.63915005, 6.15662274, 18.3930905, 1.447897143E-03, -7.128007768E-03, 0.811271114, -0.978171686, 0.168541962, 6.61962295, 5.430054472E-04, -7.882320915E-03, 0.591141799, 20.8893647, 2.60621398
6.9125, 48.6082153, -6.707401322E-02, 9.51596327, 6.07251743, 18.1513071, 1.457788715E-03, -7.163324161E-03, 0.808012564, -0.976159933, 0.178345504, 6.60609533, 5.426869567E-04, -7.715593322E-03, 0.591752671, 20.9020982, 2.5381901
7.4125, 44.1994286, -6.745374684E-02, 11.6000086, 6.52018055, 20.2042189, 1.568671432E-03, -7.553879931E-03, 0.944260359, -0.731191954, 0.189061676, 6.12790384, 5.193864309E-04, -8.29616223E-03, 0.721294365, 19.0570598, 6.64113558
7.9125, 44.1994286, -6.744214513E-02, 11.4683206, 6.4386172, 19.9642204, 1.580135072E-03, -7.566104084E-03, 0.941062657, -0.732639474, 0.198997457, 6.11788836, 5.193841451E-04, -8.181112551E-03, 0.72183339, 19.0695252, 6.57337053
