Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.83532, -0.109879302, -39.911273, -6.10471278, 42.7679709, 2.380830419E-03, 8.18265742E-02, -2.86623161, -9.48822829, -2.74051679, 32.6193945, 2.414284724E-03, -2.745872563E-02, -3.12388377, 61.6524224, -94.4153327
0.2, 119.552811, -0.107151598, -38.7451822, -5.69169445, 41.3464671, 2.315082942E-03, 8.016522791E-02, -2.77418593, -9.37775287, -2.6320264, 31.9141142, 2.370699419E-03, -2.643195005E-02, -3.02959045, 60.4452786, -91.3165508
0.35, 117.021385, -0.100476232, -34.9507035, -4.4381531, 36.8220896, 2.08742956E-03, 7.310297819E-02, -2.47252923, -8.98765805, -2.28038734, 29.5847383, 2.219010241E-03, -2.348188227E-02, -2.71849358, 56.9393768, -82.6980912
0.575, 104.136787, -8.788830577E-02, -24.0899574, -1.22219487, 24.5407619, 1.472243724E-03, 5.136345969E-02, -1.63973769, -7.54992428, -1.39003246, 22.9335792, 1.766606845E-03, -1.740828245E-02, -1.85024103, 48.2916031, -61.9666853
0.9125, 104.136787, -8.788638136E-02, -24.0088332, -1.27385393, 24.4745533, 1.489918674E-03, 5.150811154E-02, -1.63990343, -7.49611086, -1.37883276, 22.8713163, 1.767291249E-03, -1.744112554E-02, -1.84946732, 48.2928872, -61.9488897
1.4125, 89.7949219, -7.958882832E-02, -13.8699186, 1.4919891, 14.3434369, 1.072444383E-03, 3.125869477E-02, -0.902896303, -5.89219871, -0.656075915, 16.8987768, 1.354659041E-03, -1.254753361E-02, -1.07453309, 40.7969141, -44.1660183
1.9125, 89.7949219, -7.958511797E-02, -13.8279958, 1.40410529, 14.2619068, 1.083800823E-03, 3.102353762E-02, -0.903846096, -5.83539248, -0.642880461, 16.8341153, 1.354735408E-03, -1.235647097E-02, -1.07373263, 40.8004513, -44.1772884
2.4125, 77.4084167, -7.493876113E-02, -5.77527018, 3.5035309, 9.93456594, 9.899006578E-04, 1.675612189E-02, -0.346714827, -4.36843974, -0.185909675, 12.4256379, 1.039647367E-03, -9.34645524E-03, -0.484771034, 34.9998636, -30.4206936
2.9125, 77.4084167, -7.493375564E-02, -5.79296509, 3.41004579, 9.75702282, 9.940711613E-04, 1.571459656E-02, -0.348382664, -4.33048995, -0.175132957, 12.3836991, 1.039131881E-03, -8.268350716E-03, -0.484348101, 35.0050926, -30.4979006
3.4125, 67.2490082, -7.248333202E-02, 0.519791778, 5.00147593, 12.2690694, 1.087937214E-03, 4.592523156E-03, 6.73565799E-02, -3.05962732, 0.106224412, 9.1727735, 8.052831139E-04, -5.652624195E-03, -4.270626805E-02, 30.5072193, -19.8678207
3.9125, 67.2490082, -7.247649991E-02, 0.458751151, 4.90661741, 12.0328428, 1.092907466E-03, 4.087027323E-03, 6.5689931E-02, -3.03820191, 0.116987038, 9.14520792, 8.045641828E-04, -5.010031885E-03, -4.220222657E-02, 30.5136204, -19.9275886
4.4125, 59.0614128, -7.135442903E-02, 5.39672221, 6.11720816, 15.980966, 1.238017606E-03, -4.492458627E-03, 0.375846371, -1.96313543, 0.284355075, 6.82938658, 6.431505038E-04, -2.868629456E-03, 0.288796458, 27.0025349, -11.643837
4.9125, 59.0614128, -7.134679755E-02, 5.30492334, 6.02287958, 15.7340095, 1.245831268E-03, -4.7522343E-03, 0.374178608, -1.95415449, 0.294918137, 6.81376837, 6.430114474E-04, -2.474020534E-03, 0.289304191, 27.0095072, -11.6952343
5.4125, 52.4852142, -7.102043749E-02, 9.17854499, 6.94874054, 19.3486215, 1.405969733E-03, -1.137400369E-02, 0.606879131, -1.05398728, 0.388935794, 5.17957745, 5.388340302E-04, -7.600450164E-04, 0.538777669, 24.244832, -5.17860927
5.9125, 52.4852142, -7.10125594E-02, 9.06544054, 6.85631893, 19.0986604, 1.417473718E-03, -1.151249873E-02, 0.605224195, -1.05448656, 0.399282065, 5.17340719, 5.39428021E-04, -5.084638302E-04, 0.539252524, 24.2519989, -5.22588979
6.4125, 47.1885414, -7.114952406E-02, 12.1193751, 7.56870664, 22.1227433, 1.580287743E-03, -1.665205893E-02, 0.781347349, -0.304042851, 0.446830333, 4.08064913, 4.793102064E-04, 8.564313451E-04, 0.728952031, 22.0548582, -5.052676907E-02
6.9125, 47.1885414, -7.114171418E-02, 11.9920509, 7.47914228, 21.8732944, 1.59526231E-03, -1.672733559E-02, 0.779721707, -0.311777009, 0.456974167, 4.08125428, 4.803010369E-04, 1.023450489E-03, 0.72937828, 22.061986, -9.562189527E-02
7.4125, 42.8997383, -7.153365111E-02, 14.4133759, 8.03052345, 24.336318, 1.745691416E-03, -2.074796827E-02, 0.914401408, 0.312715793, 0.475784043, 3.41376481, 4.681208248E-04, 2.113981389E-03, 0.875139741, 20.3000851, 4.05162955
7.9125, 42.8997383, -7.152609363E-02, 14.2771468, 7.94444265, 24.0900282, 1.763093395E-03, -2.078892715E-02, 0.912819267, 0.299490693, 0.485729494, 3.41781374, 4.693908372E-04, 2.229480947E-03, 0.875512206, 20.3070335, 4.00790993
8.4125, 39.4058723, -7.204312291E-02, 16.2074029, 8.373456, 26.0786265, 1.895458709E-03, -2.396173653E-02, 1.01693092, 0.818754978, 0.487412632, 3.05266329, 4.781073232E-04, 3.107085037E-03, 0.988754542, 18.8823185, 7.3585649
8.9125, 39.4058723, -7.203592416E-02, 16.0662531, 8.29124631, 25.8376011, 1.914434669E-03, -2.398346921E-02, 1.01540308, 0.801413115, 0.497147131, 3.05663926, 4.794044751E-04, 3.190165105E-03, 0.989073279, 18.8890033, 7.31594481
9.4125, 36.5425224, -7.259834574E-02, 17.612448, 8.62646767, 27.4391643, 2.029345363E-03, -2.650929868E-02, 1.09675646, 1.23295047, 0.489219981, 2.89525528, 4.954303911E-04, 3.902489975E-03, 1.07802057, 17.7282977, 10.0426388
9.9125, 36.5425224, -7.259156304E-02, 17.469363, 8.54834243, 27.2050209, 2.049295199E-03, -2.651996787E-02, 1.09529043, 1.21258291, 0.498719207, 2.89632558, 4.967781246E-04, 3.964488436E-03, 1.07828819, 17.7346728, 10.001086
10.4125, 34.1829681, -7.315185755E-02, 18.7127649, 8.81105522, 28.4944003, 2.148978297E-03, -2.854768165E-02, 1.15951671, 1.57098957, 0.485967987, 2.86851738, 5.152837782E-04, 4.547659981E-03, 1.14888616, 16.7828522, 12.2338923
10.9125, 34.1829681, -7.314551645E-02, 18.5699736, 8.73710434, 28.2683251, 2.169468102E-03, -2.855183787E-02, 1.15811729, 1.54846571, 0.495202304, 2.86528657, 5.167001459E-04, 4.595505884E-03, 1.14910645, 16.7888935, 12.1934713
11.4125, 32.2291107, -7.367673118E-02, 19.5727719, 8.94329687, 29.3064226, 2.256247545E-03, -3.01923028E-02, 1.20930535, 1.84586622, 0.480602223, 2.91394283, 5.356317645E-04, 5.076750609E-03, 1.20568356, 16.003973, 14.031517
11.9125, 32.2291107, -7.367083645E-02, 19.431927, 8.87351908, 29.0892357, 2.276955244E-03, -3.019254306E-02, 1.20797512, 1.8218799, 0.489541896, 2.90663467, 5.371179473E-04, 5.114809714E-03, 1.20586075, 16.0096737, 13.9923236
12.4125, 30.6044331, -7.415903848E-02, 20.2421393, 9.03532, 29.9247409, 2.352874812E-03, -3.152896766E-02, 1.24912113, 2.0683423, 0.474878293, 2.98958528, 5.55465894E-04, 5.514720938E-03, 1.25159694, 15.3593115, 15.5120417
12.9125, 30.6044331, -7.415358145E-02, 20.1044549, 8.96965163, 29.7169698, 2.373558404E-03, -3.152680624E-02, 1.24786104, 2.04344627, 0.483496762, 2.97919005, 5.570150527E-04, 5.545808365E-03, 1.25173531, 15.3646711, 15.4741667
13.4125, 29.2486954, -7.459294422E-02, 20.7595178, 9.09635251, 30.3886478, 2.440327053E-03, -3.262218897E-02, 1.28118366, 2.24734349, 0.469781745, 3.07151912, 5.742403568E-04, 5.880122965E-03, 1.2889916, 14.8236653, 16.7351805
13.9125, 29.2486954, -7.458790781E-02, 20.6258678, 9.03468462, 30.1905826, 2.460803539E-03, -3.261853582E-02, 1.27999342, 2.22197757, 0.478057407, 3.05904107, 5.758405294E-04, 5.906103659E-03, 1.28909528, 14.8286917, 16.6986977
14.4125, 28.1140423, -7.49775192E-02, 21.1552472, 9.13347636, 30.7293502, 2.519827977E-03, -3.352108021E-02, 1.30715447, 2.39028618, 0.465808486, 3.14834438, 5.916703555E-04, 6.186959911E-03, 1.31964509, 14.3771826, 17.7480327
14.9125, 28.1140423, -7.497288131E-02, 21.0262487, 9.07567045, 30.5411018, 2.539960105E-03, -3.351648328E-02, 1.30603283, 2.36479855, 0.473725425, 3.13457168, 5.933066534E-04, 6.209119864E-03, 1.319718, 14.3818866, 17.7129954
15.4125, 27.1621113, -7.531468295E-02, 21.4533502, 9.15217094, 30.9717223, 2.592394593E-03, -3.426344761E-02, 1.32829202, 2.5033437, 0.463150724, 3.21546693, 6.07638431E-04, 6.446043921E-03, 1.34490953, 14.004064, 18.5881272
15.9125, 27.1621113, -7.531041888E-02, 21.3294132, 9.09806777, 30.7932555, 2.61207949E-03, -3.425825462E-02, 1.32723714, 2.47800824, 0.470698667, 3.2009766, 6.092954444E-04, 6.465244252E-03, 1.34495526, 14.008461, 18.5545651
16.4125, 26.3618755, -7.560788805E-02, 21.6729857, 9.15670571, 31.135671, 2.658874678E-03, -3.487875498E-02, 1.34556099, 2.5916623, 0.461819274, 3.27163094, 6.221362571E-04, 6.665790352E-03, 1.3658261, 13.6916161, 19.2856381
16.9125, 26.3618755, -7.560397204E-02, 21.5543662, 9.10613314, 30.9668432, 2.678036669E-03, -3.487319816E-02, 1.34457049, 2.56669248, 0.468993222, 3.25683946, 6.237997665E-04, 6.682659241E-03, 1.36584796, 13.6957201, 19.2535655
