Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.838417, -9.014372171E-02, -37.6787595, -5.64819931, 40.4238498, 2.227563955E-03, -7.798680788E-03, -2.73147431, -8.31570913, -1.47391486, 29.6450472, 2.1152287E-03, -3.93480529E-02, -2.80276181, 59.7717533, -85.8906591
0.2, 119.569153, -8.838125841E-02, -36.8070926, -5.33061263, 39.3486239, 2.181582683E-03, -6.957452435E-03, -2.66098291, -8.20859326, -1.44422425, 29.242709, 2.091205479E-03, -3.794059715E-02, -2.73639913, 58.7679987, -83.5035873
0.35, 117.23555, -8.398109199E-02, -33.8537771, -4.32443515, 35.7812418, 2.009079961E-03, -5.611223268E-03, -2.41332133, -7.8778747, -1.30679331, 27.7498629, 1.997272266E-03, -3.401702241E-02, -2.49991037, 55.7667322, -76.6468272
0.575, 105.385811, -7.497873283E-02, -24.8545051, -1.55836531, 25.4244975, 1.498584518E-03, -5.050721038E-03, -1.66696147, -6.80979239, -0.838469441, 22.7803991, 1.675483255E-03, -2.608552516E-02, -1.77591602, 47.9684572, -59.2185929
0.9125, 105.385811, -7.497721163E-02, -24.7625015, -1.6070905, 25.3519157, 1.516770042E-03, -5.212319945E-03, -1.66728786, -6.75303229, -0.832039501, 22.7162833, 1.675635745E-03, -2.591192542E-02, -1.77521105, 47.9699235, -59.2096138
1.4125, 92.002594, -6.82692146E-02, -15.947146, 0.923446416, 16.1447838, 1.12605286E-03, -6.370113935E-03, -0.964749307, -5.64955213, -0.345422087, 17.7108698, 1.355726786E-03, -2.073618448E-02, -1.08747056, 40.9169016, -43.5544999
1.9125, 92.002594, -6.82657041E-02, -15.8825117, 0.840163709, 16.0640902, 1.139962893E-03, -6.517328711E-03, -0.965912691, -5.58717169, -0.336375513, 17.6390089, 1.355510014E-03, -2.054138862E-02, -1.08664076, 40.921175, -43.5595718
2.4125, 80.2117538, -6.412950237E-02, -8.7655796, 2.8228195, 10.7021662, 9.871465246E-04, -7.47251421E-03, -0.424860578, -4.57932121, -1.851612618E-02, 13.8684766, 1.108780873E-03, -1.648638509E-02, -0.554510694, 35.2636147, -31.1094649
2.9125, 80.2117538, -6.412500029E-02, -8.75667023, 2.73347005, 10.5757602, 9.92704211E-04, -7.541890324E-03, -0.42644535, -4.53522152, -9.476268235E-03, 13.8156738, 1.108347378E-03, -1.635576307E-02, -0.553816707, 35.2694597, -31.1264694
3.4125, 70.3268967, -6.163411275E-02, -3.09717096, 4.27939601, 10.6348542, 1.027017429E-03, -8.075697489E-03, -1.615086985E-02, -3.65902719, 0.191938947, 11.0209086, 9.213272497E-04, -1.381320008E-02, -0.148945239, 30.7423096, -21.1926945
3.9125, 70.3268967, -6.162776593E-02, -3.13074428, 4.18638255, 10.423671, 1.031102061E-03, -8.392948216E-03, -1.827513603E-02, -3.62921992, 0.200918807, 10.9840974, 9.208249535E-04, -1.317971255E-02, -0.148498234, 30.7496939, -21.2469098
4.4125, 62.1836128, -6.019802854E-02, 1.35212717, 5.39184926, 13.2189899, 1.135279002E-03, -8.951269963E-03, 0.291525369, -2.88393772, 0.32377781, 8.92414479, 7.80704256E-04, -1.123082405E-02, 0.158197498, 27.1163082, -13.3131552
4.9125, 62.1836128, -6.019084565E-02, 1.28773512, 5.29809326, 12.9846783, 1.140765016E-03, -9.124834223E-03, 0.289352196, -2.86573631, 0.333242675, 8.89868583, 7.802939849E-04, -1.082454456E-02, 0.158653087, 27.1244726, -13.363624
5.4125, 55.50494, -5.944560229E-02, 4.84276725, 6.24061525, 16.0166199, 1.261184491E-03, -9.665067185E-03, 0.523836808, -2.23794705, 0.403979318, 7.38242054, 6.782280795E-04, -9.361622047E-03, 0.391542678, 24.1927862, -6.9882739
5.9125, 55.50494, -5.943809884E-02, 4.75624379, 6.14760122, 15.7756952, 1.26869516E-03, -9.76148351E-03, 0.521646831, -2.22867641, 0.413714893, 7.36616596, 6.782030561E-04, -9.093413209E-03, 0.391973026, 24.2012844, -7.03713615
6.4125, 50.0215759, -5.912961649E-02, 7.58515175, 6.88712916, 18.4730288, 1.389852129E-03, -1.026238168E-02, 0.700103113, -1.70202278, 0.450390781, 6.25109537, 6.079780654E-04, -8.004587571E-03, 0.56983185, 21.8211966, -1.88050968
6.9125, 50.0215759, -5.912210299E-02, 7.48316457, 6.79595837, 18.2307567, 1.399586023E-03, -1.031523048E-02, 0.697926487, -1.69965891, 0.460268232, 6.2420938, 6.085192447E-04, -7.821855551E-03, 0.570221127, 21.8297358, -1.92862719
7.4125, 45.5044937, -5.908610828E-02, 9.74387399, 7.37829796, 20.5007576, 1.517149355E-03, -1.076710631E-02, 0.834716244, -1.25858759, 0.475199818, 5.4245067, 5.610330619E-04, -7.012303355E-03, 0.707076446, 19.8854785, 2.26891969
7.9125, 45.5044937, -5.9078776E-02, 9.63153273, 7.28976474, 20.2602328, 1.529081075E-03, -1.079459724E-02, 0.832577733, -1.26156212, 0.485123622, 5.42105352, 5.619656603E-04, -6.883751182E-03, 0.707418404, 19.8938713, 2.22131277
8.4125, 41.7680855, -5.920632398E-02, 11.4460112, 7.74979489, 22.1312227, 1.639441817E-03, -1.11946494E-02, 0.938270828, -0.892431647, 0.486654312, 4.8258922, 5.296615589E-04, -6.279513113E-03, 0.81361625, 18.29634, 5.65846234
8.9125, 41.7680855, -5.919929006E-02, 11.3272272, 7.66445286, 21.8947373, 1.653178129E-03, -1.120712409E-02, 0.936189342, -0.899510007, 0.49654299, 4.82651599, 5.308115205E-04, -6.186191383E-03, 0.813909747, 18.3044691, 5.61142261
9.4125, 38.6645088, -5.941858002E-02, 12.7893584, 8.02877287, 23.4234437, 1.753464857E-03, -1.155658936E-02, 1.01853826, -0.59072773, 0.490262941, 4.39869409, 5.096111925E-04, -5.731908979E-03, 0.897049961, 16.984834, 8.44098777
9.9125, 38.6645088, -5.941191333E-02, 12.6671209, 7.94699149, 23.1927604, 1.768470226E-03, -1.156011128E-02, 1.01652751, -0.600928386, 0.500043825, 4.40213875, 5.108611393E-04, -5.662106609E-03, 0.897296508, 16.9926262, 8.39469126
