Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.808807, -0.114019523, -35.4852951, -4.85349502, 37.5445855, 2.087390375E-03, 1.509248523E-02, -2.91280013, -5.29001459, -2.65026832, 28.8104598, 2.000690013E-03, 2.572282095E-02, -2.84226338, 61.0801783, -95.9746036
0.2, 119.457611, -0.111057771, -34.375216, -4.49347189, 36.2302349, 2.027235146E-03, 1.483849799E-02, -2.81353971, -5.2624722, -2.55640394, 28.162135, 1.962272603E-03, 2.495277507E-02, -2.75355301, 59.8611608, -92.6847157
0.35, 116.518333, -0.103888831, -30.7836271, -3.41405107, 32.0678761, 1.821285385E-03, 1.305080876E-02, -2.49093329, -5.13257744, -2.26966884, 26.1362496, 1.836004226E-03, 2.256090434E-02, -2.46163143, 56.3207536, -83.5637596
0.575, 102.636154, -9.069920594E-02, -20.7130612, -0.691298396, 20.9682579, 1.282150842E-03, 8.620221763E-03, -1.62081116, -4.46229632, -1.60650081, 20.7557192, 1.48979147E-03, 1.55863353E-02, -1.66213876, 47.6289272, -61.7773505
0.9125, 102.636154, -9.069582045E-02, -20.6467475, -0.735854232, 20.9110455, 1.296948111E-03, 8.778085923E-03, -1.62115208, -4.41520384, -1.59729479, 20.6913716, 1.490686938E-03, 1.554698575E-02, -1.66130694, 47.6310711, -61.7561387
1.4125, 87.7232819, -8.215031464E-02, -11.4021373, 1.58140945, 11.9697719, 9.658464828E-04, 5.357169545E-03, -0.866011822, -3.56342052, -1.10205606, 16.0967324, 1.195006424E-03, 9.632788857E-03, -0.960978144, 40.140542, -43.1705854
1.9125, 87.7232819, -8.214359148E-02, -11.3777607, 1.50285454, 11.8994902, 9.744862342E-04, 5.363053291E-03, -0.867531528, -3.51299273, -1.08847761, 16.0229911, 1.195344394E-03, 9.630667882E-03, -0.960006075, 40.1463423, -43.1739817
2.4125, 75.1194305, -7.732809673E-02, -4.10262929, 3.26081232, 8.87857736, 9.492350665E-04, 4.31023655E-03, -0.303046342, -2.69866942, -0.793817212, 12.7451184, 9.8174463E-04, 4.670937277E-03, -0.433917044, 34.3804798, -28.864736
2.9125, 75.1194305, -7.731951246E-02, -4.13507365, 3.17483728, 8.69728701, 9.525347021E-04, 3.215909255E-03, -0.305617969, -2.6633771, -0.780513345, 12.6904638, 9.814669475E-04, 5.693002137E-03, -0.43333478, 34.3887663, -28.9551882
3.4125, 64.9320221, -7.473364299E-02, 1.52451862, 4.50683295, 11.5618224, 1.076446779E-03, 2.552105356E-03, 0.111808828, -1.94150737, -0.612378148, 10.379517, 8.301601395E-04, 2.202470913E-03, -4.284617952E-02, 29.9392958, -17.9282372
