Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.696114, -0.115920803, -31.597103, -5.69656176, 34.6149206, 2.000583571E-03, 8.31082847E-03, -2.4931311, -10.6310963, -3.3305912, 27.199857, 2.114597554E-03, -1.710416962E-02, -2.53603452, 58.8643737, -75.2891454
0.2, 119.07959, -0.113106185, -30.5873342, -5.24665789, 33.2889361, 1.935818842E-03, 8.422100558E-03, -2.40274663, -10.4367402, -3.22714713, 26.6228247, 2.073021901E-03, -1.637681545E-02, -2.45112893, 57.626503, -72.6339712
0.35, 114.801674, -0.10625031, -27.1098777, -3.85912704, 28.9139822, 1.706216846E-03, 7.321307275E-03, -2.09509591, -9.68884925, -2.87569674, 24.5835728, 1.918128949E-03, -1.406468529E-02, -2.1581273, 54.000247, -65.132782
0.575, 98.0873871, -9.271131109E-02, -17.1489707, -0.275596954, 17.4456201, 1.125326463E-03, 3.949025576E-03, -1.25404218, -7.34711897, -1.87684142, 18.5596207, 1.450558623E-03, -8.958916217E-03, -1.34709144, 45.1713929, -47.1321543
0.9125, 98.0873871, -9.270807664E-02, -17.0892739, -0.329375788, 17.3908461, 1.137614663E-03, 4.133780409E-03, -1.25438538, -7.30732728, -1.86130745, 18.5195343, 1.450065389E-03, -9.006464382E-03, -1.34657851, 45.1735954, -47.1216402
1.4125, 81.7666702, -8.321719532E-02, -8.09963652, 2.71187771, 10.2893756, 8.940161479E-04, 1.289904486E-03, -0.53597063, -5.06901372, -0.978698001, 13.2032466, 1.035938428E-03, -4.872024901E-03, -0.648441355, 37.71035, -31.9711573
1.9125, 81.7666702, -8.321132391E-02, -8.08090936, 2.61788803, 10.1397818, 8.991209114E-04, 1.296680286E-03, -0.537154365, -5.02975361, -0.961615353, 13.1656399, 1.034912056E-03, -4.872167562E-03, -0.647830459, 37.7152901, -31.9785321
2.4125, 68.8015671, -7.763832307E-02, -1.25558365, 4.85833016, 11.8399682, 9.9684027E-04, -3.290242364E-04, -1.986304742E-02, -3.20974824, -0.35271359, 9.45190057, 7.447569042E-04, -1.685117926E-03, -0.1424592, 32.0946913, -20.6175346
2.9125, 68.8015671, -7.763154688E-02, -1.28715116, 4.75688171, 11.5984743, 1.000930785E-03, -4.922215707E-04, -2.145758701E-02, -3.18593631, -0.33986161, 9.43117371, 7.437339697E-04, -1.573769678E-03, -0.141933666, 32.1009359, -20.6417013
3.4125, 58.7927551, -7.448256639E-02, 3.83656601, 6.40188405, 15.9638072, 1.180055342E-03, -4.599611362E-04, 0.347252886, -1.74405549, 7.586885557E-02, 6.93808229, 5.624671896E-04, 1.373693918E-04, 0.219698308, 27.8582916, -12.0587828
3.9125, 58.7927551, -7.447288681E-02, 3.76926086, 6.2965239, 15.7015392, 1.187062644E-03, -1.379008363E-03, 0.345285007, -1.73127543, 8.596407274E-02, 6.92997057, 5.620088948E-04, 7.254824796E-04, 0.220193412, 27.8664341, -12.1156808
4.4125, 51.1035042, -7.282698292E-02, 7.61317662, 7.50512327, 19.6264178, 1.387374857E-03, -1.423053546E-03, 0.607860219, -0.595400787, 0.368326018, 5.36431822, 4.871525826E-04, 2.011694601E-03, 0.478879615, 24.6423874, -5.61451719
4.9125, 51.1035042, -7.281676151E-02, 7.52221, 7.39963708, 19.3585326, 1.398941975E-03, -1.92920446E-03, 0.605891057, -0.591680971, 0.376475438, 5.36515372, 4.876687073E-04, 2.369673576E-03, 0.479373493, 24.6507921, -5.66329455
5.4125, 45.1730652, -7.209374523E-02, 10.4170074, 8.29032114, 22.4921317, 1.595436542E-03, -1.993190319E-03, 0.793757122, 0.303770529, 0.567743157, 4.49305207, 4.824213433E-04, 3.304295989E-03, 0.665350677, 22.1792526, -0.694357909
5.9125, 45.1730652, -7.208356899E-02, 10.3108058, 8.18652731, 22.2238366, 1.610592937E-03, -2.277155731E-03, 0.791809316, 0.300953328, 0.574376355, 4.49949408, 4.833176236E-04, 3.536176739E-03, 0.665816031, 22.1875811, -0.73884758
6.4125, 40.5665436, -7.191355057E-02, 12.5026815, 8.84506666, 24.6494945, 1.777832317E-03, -2.33660671E-03, 0.927172535, 1.00931214, 0.703697741, 4.09882404, 4.96357627E-04, 4.205016372E-03, 0.800551709, 20.275403, 3.09418823
6.9125, 40.5665436, -7.190372907E-02, 12.3872919, 8.74423922, 24.3846261, 1.795170707E-03, -2.497604792E-03, 0.92526802, 1.00172652, 0.709174341, 4.10706242, 4.972834393E-04, 4.366205973E-03, 0.800976375, 20.2834663, 3.05222643
7.4125, 36.9596519, -7.205115759E-02, 14.0563618, 9.23239695, 26.2440711, 1.93323502E-03, -2.544004337E-03, 1.02361774, 1.5643863, 0.796496339, 3.98378084, 5.20369332E-04, 4.843500173E-03, 0.899491287, 18.7907519, 6.03534708
7.9125, 36.9596519, -7.204185619E-02, 13.936133, 9.13538957, 25.9855324, 1.951881728E-03, -2.635466567E-03, 1.02177413, 1.55332738, 0.801087758, 3.99124457, 5.21200738E-04, 4.963720866E-03, 0.899871103, 18.7984457, 5.99515805
