Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.839058, -9.921679811E-02, -40.980981, -4.86595981, 42.8796747, 2.357547791E-03, -1.466547872E-02, -2.80449192, -4.43255984, -1.36014201, 27.5591468, 1.788484907E-03, -2.919000733E-02, -2.8060708, 61.0963302, -100.429959
0.2, 119.569252, -9.709699085E-02, -39.9035839, -4.55734053, 41.6424597, 2.304396439E-03, -1.362859633E-02, -2.72528173, -4.37476035, -1.33000979, 27.1579504, 1.76578606E-03, -2.794447666E-02, -2.73358258, 59.9850736, -97.3426503
0.35, 117.17717, -9.180906006E-02, -36.3171009, -3.59717217, 37.5860269, 2.109909657E-03, -1.164807377E-02, -2.45324968, -4.20827069, -1.19187882, 25.6773921, 1.678152308E-03, -2.462236394E-02, -2.48087977, 56.6980305, -88.6280733
0.575, 104.901024, -8.119903905E-02, -25.6392656, -1.01725185, 25.9409535, 1.545029911E-03, -9.378320418E-03, -1.65157208, -3.68291527, -0.724772953, 20.7771529, 1.382532547E-03, -1.903333174E-02, -1.72358206, 48.3233571, -67.0486974
0.9125, 104.901024, -8.119699779E-02, -25.5554734, -1.0637025, 25.8693659, 1.563438423E-03, -9.373182852E-03, -1.65185522, -3.64739306, -0.721932855, 20.7271237, 1.382876148E-03, -1.901794582E-02, -1.72282798, 48.3249512, -67.0301625
1.4125, 91.0715637, -7.358066618E-02, -15.3144871, 1.241615, 15.5549266, 1.142268195E-03, -9.140799523E-03, -0.91225224, -3.0880404, -0.267411784, 15.9358315, 1.0978711E-03, -1.570523963E-02, -1.01743178, 40.883934, -48.082778
1.9125, 91.0715637, -7.357629082E-02, -15.27102, 1.16292062, 15.488351, 1.155512957E-03, -9.131588672E-03, -0.91339182, -3.04917613, -0.262702744, 15.88008, 1.098083377E-03, -1.568729398E-02, -1.01649379, 40.8886242, -48.0803145
2.4125, 78.9774628, -6.906042338E-02, -7.10433062, 2.94418585, 9.60346891, 1.018131641E-03, -8.901231628E-03, -0.349452551, -2.52141775, 3.057499902E-02, 12.3745132, 8.873055105E-04, -1.305502625E-02, -0.475902617, 35.0173664, -33.2597242
2.9125, 78.9774628, -6.905512507E-02, -7.12239406, 2.86038292, 9.47922188, 1.023208847E-03, -8.891362425E-03, -0.351077, -2.49413201, 3.60018254E-02, 12.3336303, 8.873823358E-04, -1.30389799E-02, -0.475126914, 35.0235729, -33.2758341
3.4125, 68.9369125, -6.64786896E-02, -0.702410132, 4.23075712, 10.5892043, 1.085818773E-03, -8.429122035E-03, 7.238208913E-02, -2.02688429, 0.219285079, 9.81464429, 7.341292227E-04, -1.160357796E-02, -6.779505298E-02, 30.3973989, -21.6178274
3.9125, 68.9369125, -6.647137443E-02, -0.767431524, 4.14453759, 10.3726783, 1.090493256E-03, -8.78037354E-03, 7.016635503E-02, -2.00871048, 0.225294686, 9.78638059, 7.341920425E-04, -1.098959675E-02, -6.726608118E-02, 30.4052677, -21.6888809
4.4125, 60.7534447, -6.511660926E-02, 4.26105491, 5.19952751, 13.8599707, 1.220601956E-03, -8.481787481E-03, 0.386760429, -1.60659977, 0.335034219, 7.9916589, 6.238203046E-04, -9.910045155E-03, 0.238256369, 26.745532, -12.4968766
4.9125, 60.7534447, -6.510834483E-02, 4.16363528, 5.11315684, 13.6250372, 1.227478667E-03, -8.732095623E-03, 0.384499772, -1.59586487, 0.342021868, 7.9712638, 6.238764169E-04, -9.57616649E-03, 0.238790455, 26.7539501, -12.5613786
