Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.845352, -9.909539406E-02, -37.6420697, -5.46714693, 40.2681532, 2.132843323E-03, 9.571745659E-02, -2.84592286, -8.0041327, -2.44182674, 31.4727867, 2.249065229E-03, -1.636373813E-02, -3.10746559, 59.7599525, -84.6887433
0.2, 119.59243, -9.68682785E-02, -36.6425257, -5.12643082, 39.0538035, 2.080761146E-03, 9.388773571E-02, -2.76375284, -7.92936244, -2.36484403, 30.8925265, 2.214951703E-03, -1.56214358E-02, -3.02348705, 58.695787, -82.0999213
0.35, 117.311417, -9.136091065E-02, -33.3476825, -4.0753388, 35.1307261, 1.895291346E-03, 8.641749131E-02, -2.48980605, -7.67529615, -2.1029829, 28.9404933, 2.093079589E-03, -1.367810464E-02, -2.74149034, 55.5717955, -74.7938813
0.575, 105.373398, -8.06654158E-02, -23.6585717, -1.3033172, 24.1373297, 1.373908167E-03, 6.254168813E-02, -1.71018478, -6.66369569, -1.41164098, 23.1500922, 1.715855034E-03, -1.060285809E-02, -1.92934994, 47.676281, -56.7400313
0.9125, 105.373398, -8.066347239E-02, -23.5783048, -1.34971894, 24.07354, 1.390458386E-03, 6.263818276E-02, -1.71033755, -6.60539586, -1.4016195, 23.0797909, 1.716640884E-03, -1.063448455E-02, -1.9284877, 47.6773782, -56.7230354
1.4125, 91.7875824, -7.330257166E-02, -14.3071788, 1.10265503, 14.5683882, 1.013807081E-03, 3.956895327E-02, -1.00148029, -5.42539373, -0.808934473, 17.6630751, 1.362476304E-03, -8.844233552E-03, -1.18341302, 40.6719322, -40.8484759
1.9125, 91.7875824, -7.329899289E-02, -14.2611286, 1.02268426, 14.4994578, 1.025393674E-03, 3.937104259E-02, -1.00247352, -5.36173517, -0.796064139, 17.5859602, 1.362802999E-03, -8.667869586E-03, -1.18253335, 40.6754484, -40.855336
2.4125, 79.8138657, -6.898568981E-02, -6.76206449, 2.92803013, 9.41461726, 9.111632145E-04, 2.233495381E-02, -0.455778241, -4.2364574, -0.417545385, 13.4990419, 1.088800857E-03, -8.116986707E-03, -0.604724157, 35.1379299, -28.314381
2.9125, 79.8138657, -6.898085735E-02, -6.77280095, 2.84179875, 9.27761357, 9.151697044E-04, 2.144021555E-02, -0.45755148, -4.19179499, -0.406172073, 13.4450896, 1.08858473E-03, -7.060888324E-03, -0.604310534, 35.1432304, -28.3777045
3.4125, 69.8041077, -6.655213416E-02, -0.794248399, 4.31774379, 10.6507792, 9.829926634E-04, 8.01822234E-03, -4.18634598E-02, -3.1881191, -0.171083963, 10.3985689, 8.796516292E-04, -6.377277392E-03, -0.162827056, 30.7647076, -18.4958382
