Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.75312, -0.104053641, -32.4151281, -4.76124214, 34.6066945, 1.920608475E-03, 1.073141871E-02, -2.61403662, -5.15227366, -2.4177154, 26.9991721, 1.875672246E-03, 3.397749952E-03, -2.61685584, 59.0882592, -89.3215228
0.2, 119.273026, -0.101697387, -31.4782708, -4.42823741, 33.4654859, 1.869093404E-03, 1.058963385E-02, -2.53019341, -5.10254607, -2.35595234, 26.4910485, 1.846165296E-03, 3.264576703E-03, -2.5405211, 57.9890432, -86.4794951
0.35, 115.752701, -9.590414816E-02, -28.3260844, -3.40153441, 29.7247893, 1.684574462E-03, 9.327304884E-03, -2.24535842, -4.90381919, -2.15571016, 24.8185642, 1.742139003E-03, 2.932909606E-03, -2.27740967, 54.7433233, -78.43668
0.575, 100.965607, -8.446583553E-02, -19.2666863, -0.720557544, 19.548191, 1.190975617E-03, 6.0071016E-03, -1.45436264, -4.16123488, -1.63512491, 20.1176794, 1.438822632E-03, 1.684998218E-03, -1.53618299, 46.6178923, -58.7373269
0.9125, 100.965607, -8.446182509E-02, -19.200038, -0.764227612, 19.491888, 1.204634357E-03, 6.130512079E-03, -1.4548342, -4.11597231, -1.62587292, 20.0554405, 1.439803378E-03, 1.654041926E-03, -1.53543799, 46.6206298, -58.7182324
1.4125, 85.8125305, -7.634242294E-02, -10.8495818, 1.565798, 11.4346298, 9.102356605E-04, 3.37001226E-03, -0.763786144, -3.30987454, -1.1902541, 15.918162, 1.174651135E-03, 5.94970377E-04, -0.88261549, 39.5312519, -41.660638
1.9125, 85.8125305, -7.633548681E-02, -10.8197042, 1.48721662, 11.3567451, 9.181582498E-04, 3.130924749E-03, -0.765560892, -3.26079189, -1.17642158, 15.8460202, 1.175134005E-03, 7.665060007E-04, -0.881818184, 39.5378313, -41.6760218
2.4125, 73.2878952, -7.135083479E-02, -4.31262394, 3.264499, 8.93895151, 9.111999251E-04, 1.80666104E-03, -0.254178417, -2.53835493, -0.907850072, 12.9498279, 9.889674188E-04, 2.250786744E-04, -0.396826045, 34.028861, -28.4783274
2.9125, 73.2878952, -7.134265148E-02, -4.33419698, 3.17809997, 8.75902383, 9.143112493E-04, 1.651551401E-03, -0.256521038, -2.50459455, -0.893158817, 12.892108, 9.886875033E-04, 3.515152604E-04, -0.396142083, 34.0373402, -28.5088436
3.4125, 63.2719574, -6.833050623E-02, 0.683860234, 4.52975731, 11.3688479, 1.038470536E-03, 1.499140839E-03, 0.118251286, -1.89003676, -0.732397281, 10.8939783, 8.61093435E-04, -3.647105952E-04, -3.976797101E-02, 29.7519083, -18.2418294
3.9125, 63.2719574, -6.831973208E-02, 0.62375261, 4.43838535, 11.1394474, 1.042470797E-03, 7.535396338E-04, 0.11534139, -1.86767194, -0.717034068, 10.8476335, 8.60236412E-04, 2.59269783E-04, -3.921964444E-02, 29.7623949, -18.3171407
4.4125, 55.326416, -6.655974777E-02, 4.48944008, 5.46686452, 14.412293, 1.190592762E-03, 6.269583923E-04, 0.389968432, -1.35503335, -0.625083038, 9.48416814, 7.753272943E-04, -8.053700617E-05, 0.222699869, 26.4116468, -10.3147173
4.9125, 55.326416, -6.654819033E-02, 4.40316414, 5.37401409, 14.1692556, 1.196746811E-03, 1.941289884E-04, 0.3869745, -1.34193683, -0.609013992, 9.445243, 7.739634331E-04, 3.059103357E-04, 0.223254192, 26.4228096, -10.38304
5.4125, 49.0166969, -6.558122211E-02, 7.38996385, 6.15854699, 17.0543325, 1.338429696E-03, 9.674741144E-05, 0.589317397, -0.918189279, -0.560027727, 8.52513516, 7.211824511E-04, 1.619345653E-04, 0.416881251, 23.7852888, -4.10101733
5.9125, 49.0166969, -6.556953711E-02, 7.28584202, 6.06602668, 16.806137, 1.346761832E-03, -1.589773002E-04, 0.58630327, -0.912045432, -0.543633711, 8.49196102, 7.195665577E-04, 4.081056843E-04, 0.417407687, 23.796629, -4.16570538
6.4125, 43.9845047, -6.50986548E-02, 9.60326795, 6.66596362, 19.1699439, 1.474845296E-03, -2.299456549E-04, 0.736529382, -0.563320881, -0.520799566, 7.87992495, 6.939878746E-04, 3.667683095E-04, 0.561743865, 21.7061949, 0.800381089
6.9125, 43.9845047, -6.508722218E-02, 9.48754255, 6.57510288, 18.9212822, 1.485084793E-03, -3.823455863E-04, 0.733545652, -0.562438473, -0.504336073, 7.85110934, 6.92761316E-04, 5.283513203E-04, 0.562226341, 21.7174006, 0.737885479
7.4125, 39.9502831, -6.491990373E-02, 11.2931849, 7.03466328, 20.8103123, 1.598001345E-03, -4.31295175E-04, 0.84603624, -0.276221877, -0.49679626, 7.45164116, 6.844309091E-04, 5.404176267E-04, 0.670842869, 20.0497804, 4.68903921
7.9125, 39.9502831, -6.490894568E-02, 11.1705321, 6.94641218, 20.5645702, 1.60974197E-03, -5.221719616E-04, 0.843120804, -0.279322759, -0.480455787, 7.42614095, 6.835625501E-04, 6.497109054E-04, 0.67127499, 20.0606575, 4.62822796
8.4125, 36.6994324, -6.492089951E-02, 12.5825089, 7.29860125, 22.0585507, 1.707859819E-03, -5.537150779E-04, 0.928098201, -4.491565136E-02, -0.481291246, 7.1716883, 6.829725807E-04, 6.88525903E-04, 0.753824297, 18.7225037, 7.78986742
8.9125, 36.6994324, -6.491054124E-02, 12.4564288, 7.21361751, 21.8182741, 1.720671634E-03, -6.073810804E-04, 0.925278146, -5.101342182E-02, -0.465226694, 7.14877606, 6.82299053E-04, 7.646541835E-04, 0.754204827, 18.732934, 7.73066676
9.4125, 34.0674324, -6.502229043E-02, 13.5635543, 7.48320096, 22.9934144, 1.805326583E-03, -6.257617552E-04, 0.990026135, 0.140545026, -0.470115259, 6.99166999, 6.855474907E-04, 8.155080366E-04, 0.817565029, 17.6535964, 10.2730355
9.9125, 34.0674324, -6.501259494E-02, 13.4366543, 7.40191754, 22.7604784, 1.818829976E-03, -6.566504792E-04, 0.987319926, 0.132220936, -0.454448878, 6.97086115, 6.850116416E-04, 8.700736477E-04, 0.817895506, 17.6635129, 10.2155522
10.4125, 31.9275513, -6.517408604E-02, 14.3061372, 7.60760736, 23.6811322, 1.891731103E-03, -6.654422067E-04, 1.03705671, 0.288379511, -0.460771318, 6.87779748, 6.901368151E-04, 9.247760473E-04, 0.866992907, 16.7890425, 12.2684536
10.9125, 31.9275513, -6.516507566E-02, 14.1803439, 7.53028838, 23.4568691, 1.905619179E-03, -6.822700155E-04, 1.03447613, 0.278434905, -0.445598814, 6.85877579, 6.897142264E-04, 9.649972907E-04, 0.867276238, 16.7984114, 12.2128491
11.4125, 30.1814823, -6.534549003E-02, 14.8634399, 7.68632975, 24.1751414, 1.968481908E-03, -6.843377369E-04, 1.07296729, 0.405366877, -0.451838329, 6.80686383, 6.955941438E-04, 1.019037534E-03, 0.90566439, 16.0872291, 13.8761924
11.9125, 30.1814823, -6.533716068E-02, 14.7401643, 7.61311068, 23.9604487, 1.982516908E-03, -6.924173602E-04, 1.07051902, 0.394279478, -0.437231994, 6.78942014, 6.952705008E-04, 1.049490567E-03, 0.905904171, 16.096038, 13.8226234
12.4125, 28.7523556, -6.551816244E-02, 15.2762848, 7.73043366, 24.5178804, 2.03689497E-03, -6.899489866E-04, 1.10050479, 0.497097883, -0.442576351, 6.76323439, 7.012556979E-04, 1.100476973E-03, 0.936167998, 15.5158092, 15.1740283
12.9125, 28.7523556, -6.551049315E-02, 15.1565371, 7.66135266, 24.3133056, 2.050896091E-03, -6.925920058E-04, 1.09819164, 0.485244698, -0.428587883, 6.74722353, 7.010203272E-04, 1.124144162E-03, 0.936368041, 15.5240622, 15.1226213
13.4125, 27.5795937, -6.568176017E-02, 15.5762348, 7.74840287, 24.7428557, 2.098129376E-03, -6.872237224E-04, 1.12168459, 0.56818399, -0.432664795, 6.73657971, 7.067476728E-04, 1.170924635E-03, 0.96040562, 15.0494229, 16.2229199
13.9125, 27.5795937, -6.56747197E-02, 15.4607226, 7.68342824, 24.5486803, 2.111961165E-03, -6.864847922E-04, 1.11950656, 0.555862147, -0.419328342, 6.72189395, 7.065915438E-04, 1.18977398E-03, 0.960569717, 15.0571316, 16.1737623
14.4125, 26.6151085, -6.58309966E-02, 15.7878662, 7.74677709, 24.8764987, 2.153177828E-03, -6.793649721E-04, 1.13799913, 0.62242985, -0.422032104, 6.72020774, 7.118744523E-04, 1.231921502E-03, 0.979788669, 14.6680258, 17.0710074
14.9125, 26.6151085, -6.582454798E-02, 15.6770611, 7.68582343, 24.6927944, 2.166740004E-03, -6.76574577E-04, 1.13595411, 0.609872873, -0.409366808, 6.70675978, 7.11789366E-04, 1.247286334E-03, 0.97992049, 14.6752104, 17.0241478
15.4125, 25.8204689, -6.596371341E-02, 15.930429, 7.73061426, 24.939668, 2.202880297E-03, -6.685256082E-04, 1.15056414, 0.662973694, -0.410745434, 6.70986789, 7.165490873E-04, 1.284793878E-03, 0.995375596, 14.3556674, 17.7565762
15.9125, 25.8204689, -6.595781697E-02, 15.8246214, 7.67355961, 24.7663477, 2.216099826E-03, -6.645014376E-04, 1.14864853, 0.650364212, -0.398758329, 6.69758175, 7.165273578E-04, 1.297578509E-03, 0.995478567, 14.3623512, 17.7120295
16.4125, 25.1647797, -6.607933595E-02, 16.0191746, 7.70387277, 24.9489652, 2.247950028E-03, -6.568288958E-04, 1.16023277, 0.69234376, -0.398879647, 6.70263635, 7.207322755E-04, 1.329926019E-03, 1.00797937, 14.0995722, 18.310284
16.9125, 25.1647797, -6.607395147E-02, 15.9185175, 7.65056764, 24.7858235, 2.260775106E-03, -6.521060411E-04, 1.1584419, 0.679823818, -0.387568359, 6.691443, 7.207668343E-04, 1.340773342E-03, 1.00805667, 14.105781, 18.2680373
17.4125, 24.6230659, -6.617825986E-02, 16.0662224, 7.66964114, 24.9175873, 2.288990664E-03, -6.459336624E-04, 1.16766107, 0.712613186, -0.386529219, 6.69658574, 7.244188977E-04, 1.367546147E-03, 1.01822867, 13.8894541, 18.7568106
17.9125, 24.6230659, -6.617334772E-02, 15.9707601, 7.61991895, 24.764329, 2.301386025E-03, -6.408667478E-04, 1.16598956, 0.700292023, -0.375884126, 6.68642034, 7.245031709E-04, 1.376903169E-03, 1.01828327, 13.8952146, 18.7168249
18.4125, 24.1750603, -6.626201179E-02, 16.081027, 7.63025872, 24.8557747, 2.326498905E-03, -6.355414617E-04, 1.17333413, 0.725610584, -0.373923235, 6.69105099, 7.276593717E-04, 1.399401482E-03, 1.0265915, 13.7169862, 19.1160506
18.9125, 24.1750603, -6.625753379E-02, 15.9907264, 7.58394408, 24.7120473, 2.338441911E-03, -6.303506227E-04, 1.17177618, 0.713570873, -0.363928203, 6.68184914, 7.277872009E-04, 1.407583298E-03, 1.02662603, 13.7223257, 19.0782723
19.4125, 23.8042355, -6.633276594E-02, 16.0709376, 7.58749912, 24.7714512, 2.360885781E-03, -6.248577234E-04, 1.17761005, 0.732872497, -0.361322729, 6.68603984, 7.305277594E-04, 1.427341608E-03, 1.03341609, 13.5754033, 19.4040784
19.9125, 23.8042355, -6.632868598E-02, 15.9857083, 7.54440885, 24.6368572, 2.372363263E-03, -6.19683571E-04, 1.17615962, 0.721175765, -0.351956367, 6.67773625, 7.306933515E-04, 1.434582016E-03, 1.03343301, 13.5803487, 19.3684382
20.4125, 23.4970837, -6.639224674E-02, 16.0419301, 7.54277391, 24.6710329, 2.392508502E-03, -6.142198534E-04, 1.18078201, 0.735580082, -0.348865247, 6.68133593, 7.330716364E-04, 1.451879468E-03, 1.03899054, 13.4591902, 19.6340089
20.9125, 23.4970837, -6.638853106E-02, 15.9616374, 7.50272483, 24.5451502, 2.403514882E-03, -6.091581042E-04, 1.179433, 0.72427099, -0.340103037, 6.6738665, 7.33269665E-04, 1.458340889E-03, 1.03899202, 13.4637681, 19.600429
21.4125, 23.2425289, -6.644197706E-02, 15.998814, 7.49717778, 24.5596292, 2.421673904E-03, -6.038154086E-04, 1.18308448, 0.734703057, -0.336656568, 6.67680594, 7.353332983E-04, 1.473465722E-03, 1.04354791, 13.36384, 19.8165568
21.9125, 23.2425289, -6.643859427E-02, 15.9232922, 7.45998764, 24.4420206, 2.432209555E-03, -5.989159591E-04, 1.18183078, 0.723812492, -0.328471841, 6.67010965, 7.355588933E-04, 1.479295296E-03, 1.04353596, 13.3680749, 19.7849518
22.4125, 23.0314617, -6.648335936E-02, 15.945417, 7.45154454, 24.4412555, 2.448644969E-03, -5.937604376E-04, 1.1847026, 0.731036206, -0.324782318, 6.67240782, 7.373518731E-04, 1.492513374E-03, 1.04727483, 13.2856579, 19.9604772
22.9125, 23.0314617, -6.648028042E-02, 15.8744795, 7.41703602, 24.3314789, 2.458714876E-03, -5.890567411E-04, 1.18353823, 0.720584237, -0.317147176, 6.66642498, 7.376005435E-04, 1.497797197E-03, 1.04725121, 13.2895746, 19.9307573
23.4125, 22.85639, -6.651765171E-02, 15.8847819, 7.40650371, 24.3190537, 2.473647912E-03, -5.841283926E-04, 1.18578305, 0.725229172, -0.313308907, 6.66814616, 7.391623545E-04, 1.509359998E-03, 1.05032145, 13.2216115, 20.0729348
23.9125, 22.85639, -6.651484986E-02, 15.8182277, 7.37450318, 24.2166688, 2.483260369E-03, -5.79632643E-04, 1.1847022, 0.715227118, -0.306194758, 6.66281991, 7.394301406E-04, 1.514176645E-03, 1.05028778, 13.2252324, 20.0450095
24.4125, 22.7111301, -6.65459613E-02, 15.8193198, 7.36252143, 24.1954643, 2.496878072E-03, -5.749577605E-04, 1.18644252, 0.717811566, -0.302285301, 6.66404875, 7.407954044E-04, 1.524306629E-03, 1.0528094, 13.1692051, 20.1598021
24.9125, 22.7111301, -6.654341199E-02, 15.7569394, 7.33286327, 24.1000377, 2.506043707E-03, -5.706809847E-04, 1.18543961, 0.708263758, -0.295663469, 6.65932487, 7.410786729E-04, 1.528716469E-03, 1.05276709, 13.1725523, 20.1335794
25.4125, 22.5905724, -6.6569249E-02, 15.7509315, 7.31993543, 24.0723629, 2.518504992E-03, -5.662437993E-04, 1.18677404, 0.709213657, -0.291745629, 6.66015026, 7.42277367E-04, 1.537609226E-03, 1.05483755, 13.1263875, 20.2258913
