Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.836121, -0.115453603, -33.6937789, -5.62184003, 36.3893918, 2.116485393E-03, 2.532263893E-02, -2.86462757, -8.69185419, -2.77246697, 27.73865, 2.071559096E-03, 8.642026473E-03, -2.84029015, 61.5814447, -81.5849956
0.2, 119.554192, -0.112408989, -32.6957736, -5.20504212, 35.1228714, 2.055403761E-03, 2.52598511E-02, -2.76797423, -8.57691903, -2.68841788, 27.1845586, 2.036381581E-03, 8.79975668E-03, -2.75326928, 60.2800426, -78.7205921
0.35, 116.982452, -0.104991073, -29.4602902, -3.94749478, 31.1347884, 1.847370874E-03, 2.320231602E-02, -2.45206755, -8.20281647, -2.39414335, 25.3408816, 1.913521885E-03, 8.787306526E-03, -2.46494888, 56.5117826, -70.7752746
0.575, 103.766029, -9.118383215E-02, -20.2100575, -0.750567058, 20.5596301, 1.308024792E-03, 1.558985193E-02, -1.5836438, -6.90935162, -1.57986212, 19.9421865, 1.540271013E-03, 5.995385542E-03, -1.65782426, 47.3085914, -51.8427745
0.9125, 103.766029, -9.118120632E-02, -20.1381181, -0.801871739, 20.4971769, 1.323008455E-03, 1.576949636E-02, -1.58397902, -6.86270587, -1.56642034, 19.8899807, 1.540096441E-03, 5.962720958E-03, -1.65696324, 47.3107114, -51.8240124
1.4125, 89.0767822, -8.233132816E-02, -11.5395844, 1.91577565, 12.4391798, 1.014172304E-03, 8.439135445E-03, -0.821646801, -5.44118614, -0.874081309, 15.0424224, 1.200392249E-03, 2.67537562E-03, -0.940021961, 39.4324713, -35.7676907
1.9125, 89.0767822, -8.232515847E-02, -11.502263, 1.82566644, 12.3350964, 1.022876885E-03, 8.439783964E-03, -0.823063557, -5.3907034, -0.857939195, 14.9861335, 1.199485002E-03, 2.681893225E-03, -0.938977814, 39.4382973, -35.7708138
2.4125, 76.4653854, -7.762200592E-02, -4.71965423, 3.86415042, 10.3617856, 1.0168759E-03, 3.881122672E-03, -0.253070698, -4.10030187, -0.398346779, 11.4517353, 9.442898201E-04, -6.071611201E-04, -0.399126882, 33.4223633, -23.522907
2.9125, 76.4653854, -7.761367308E-02, -4.73434422, 3.76590176, 10.1528609, 1.020774093E-03, 3.049127385E-03, -0.255465157, -4.06412651, -0.385455142, 11.4139896, 9.430196099E-04, 4.058041521E-04, -0.398437504, 33.4307966, -23.5888464
3.4125, 66.2068634, -7.535153821E-02, 0.540732143, 5.29206776, 12.941622, 1.14255051E-03, -4.464527284E-04, 0.164914007, -2.95360891, -8.565015105E-02, 8.88366416, 7.581614289E-04, -2.033952762E-03, 1.954956044E-03, 28.8285036, -14.2336127
3.9125, 66.2068634, -7.534120552E-02, 0.487942035, 5.19134235, 12.6947976, 1.147671737E-03, -8.044859124E-04, 0.16243194, -2.93105785, -7.392403965E-02, 8.85799696, 7.568760536E-04, -1.424959347E-03, 2.687307716E-03, 28.8383818, -14.291751
4.4125, 58.0161209, -7.4519469E-02, 4.57969103, 6.33741324, 16.1019873, 1.294147139E-03, -3.531661157E-03, 0.472043671, -1.99697629, 0.118398663, 7.0727786, 6.320973205E-04, -3.202406356E-03, 0.299066928, 25.2923956, -7.08797529
4.9125, 58.0161209, -7.450823693E-02, 4.49999097, 6.2366116, 15.8468557, 1.301748679E-03, -3.687228881E-03, 0.469517117, -1.98468153, 0.129051665, 7.05704322, 6.313193621E-04, -2.832248293E-03, 0.299782602, 25.3029366, -7.14326137
5.4125, 51.4990425, -7.452269279E-02, 7.68306455, 7.10173378, 18.8565826, 1.449224009E-03, -5.794681096E-03, 0.69868509, -1.20625653, 0.249849298, 5.82443313, 5.515018691E-04, -4.163906699E-03, 0.520251755, 22.544467, -1.53916151
5.9125, 51.4990425, -7.451122326E-02, 7.58485742, 7.00255784, 18.600217, 1.459720336E-03, -5.861918423E-03, 0.69615627, -1.20178287, 0.259595135, 5.81651598, 5.512976199E-04, -3.929025431E-03, 0.520919718, 22.5551777, -1.59373923
6.4125, 46.2961617, -7.499133528E-02, 10.0745616, 7.65952131, 21.0782085, 1.601884979E-03, -7.489754754E-03, 0.867220563, -0.555114077, 0.333291834, 4.99623929, 5.056991907E-04, -4.947715362E-03, 0.686358171, 20.3866787, 2.81216152
6.9125, 46.2961617, -7.498000891E-02, 9.96411467, 7.56314298, 20.8242695, 1.615124467E-03, -7.516525132E-03, 0.864726629, -0.556644787, 0.342288949, 4.99414727, 5.059125253E-04, -4.791087804E-03, 0.686965362, 20.3972578, 2.75774573
7.4125, 42.1161346, -7.569777043E-02, 11.9238865, 8.06499867, 22.8195641, 1.744903571E-03, -8.77884833E-03, 0.993749663, -1.969839292E-02, 0.385360275, 4.47707159, 4.927026231E-04, -5.58213629E-03, 0.812461174, 18.6746135, 6.25717148
7.9125, 42.1161346, -7.568681209E-02, 11.8058695, 7.97219553, 22.5706367, 1.760162993E-03, -8.786531131E-03, 0.991319112, -2.58356242E-02, 0.393730998, 4.47889307, 4.934268109E-04, -5.472166911E-03, 0.813003768, 18.6848798, 6.20301512
8.4125, 38.7332268, -7.650305071E-02, 13.3582646, 8.35759037, 24.1657815, 1.874288877E-03, -9.771382768E-03, 1.08973801, 0.420232107, 0.417210657, 4.17449853, 4.954887418E-04, -6.093284495E-03, 0.909335856, 17.3028259, 9.00887396
8.9125, 38.7332268, -7.64925917E-02, 13.2361535, 8.26884986, 23.9237746, 1.890861097E-03, -9.769986806E-03, 1.08739102, 0.410583708, 0.425041355, 4.17849944, 4.963979875E-04, -6.012115276E-03, 0.909814651, 17.3126736, 8.95529282
9.4125, 35.9753571, -7.732412914E-02, 14.472898, 8.56604571, 25.1968288, 1.989905511E-03, -1.054383942E-02, 1.16333455, 0.781419999, 0.436258759, 4.01489324, 5.048318142E-04, -6.503981176E-03, 0.984662465, 16.1938457, 11.2242001
9.9125, 35.9753571, -7.731424125E-02, 14.3492777, 8.48164603, 24.9631192, 2.007265671E-03, -1.053821092E-02, 1.16108441, 0.769127916, 0.443608186, 4.01973906, 5.057714659E-04, -6.44126925E-03, 0.985080515, 16.2032175, 11.1715466
10.4125, 33.7117233, -7.811329557E-02, 15.3392916, 8.71144466, 25.9792174, 2.093119119E-03, -1.115085253E-02, 1.22034675, 1.0775878, 0.447385781, 3.94493822, 5.173211389E-04, -6.83342092E-03, 1.04392867, 15.2902415, 13.0198768
10.9125, 33.7117233, -7.81040116E-02, 15.2160798, 8.63151532, 25.7547516, 2.110888453E-03, -1.114335981E-02, 1.21820147, 1.0633435, 0.454294016, 3.94978177, 5.182474218E-04, -6.782994349E-03, 1.04429008, 15.2991099, 12.968468
