Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.792282, -9.687110273E-02, -33.1906548, -4.6875349, 35.1649967, 1.979820374E-03, -3.796272868E-03, -2.70415242, -5.68547836, -2.66944876, 27.1384047, 1.92149015E-03, 2.604920129E-02, -2.55974693, 58.4367509, -83.9068007
0.2, 119.406853, -9.476780302E-02, -32.2891967, -4.38535973, 34.0925521, 1.931260678E-03, -3.560840667E-03, -2.6231655, -5.63034475, -2.60424427, 26.6494712, 1.892529615E-03, 2.541612441E-02, -2.49074937, 57.4102378, -81.342181
0.35, 116.407875, -8.959077125E-02, -29.2946094, -3.45306244, 30.6029789, 1.757144702E-03, -3.360918793E-03, -2.34884305, -5.42448101, -2.39149433, 25.0749663, 1.792821774E-03, 2.326379588E-02, -2.25299443, 54.3522496, -74.0294172
0.575, 102.919212, -7.943022795E-02, -20.6420687, -0.998699545, 20.9812372, 1.280454882E-03, -2.739497748E-03, -1.57755906, -4.64915073, -1.83567261, 20.6913143, 1.503292334E-03, 1.649015599E-02, -1.57314233, 46.5338488, -55.8062064
0.9125, 102.919212, -7.942645279E-02, -20.5695912, -1.039437, 20.9190932, 1.295468553E-03, -2.646072663E-03, -1.57799286, -4.60456752, -1.82427723, 20.6332264, 1.503960939E-03, 1.645984501E-02, -1.57239372, 46.5366173, -55.7841658
1.4125, 88.557045, -7.223347102E-02, -12.467437, 1.12365351, 12.8456982, 9.777541026E-04, -2.085799541E-03, -0.892736441, -3.75348384, -1.34544413, 16.7372951, 1.246771794E-03, 1.019391013E-02, -0.963277807, 39.5779924, -39.7094207
1.9125, 88.557045, -7.222694002E-02, -12.4279723, 1.04985009, 12.7767016, 9.880125635E-04, -2.254712989E-03, -0.89455747, -3.70373948, -1.32969014, 16.6697385, 1.246891436E-03, 1.034711858E-02, -0.962461635, 39.5848637, -39.7179311
2.4125, 76.3560791, -6.779163673E-02, -6.00422084, 2.72709398, 8.76684295, 9.245998645E-04, -1.1960758E-03, -0.378684405, -2.93453902, -1.01539655, 13.8909237, 1.06116634E-03, 5.709116601E-03, -0.502212734, 34.0800123, -27.0575132
2.9125, 76.3560791, -6.778388979E-02, -6.01658952, 2.64545858, 8.63011539, 9.283318702E-04, -1.304967569E-03, -0.381148132, -2.8990273, -0.999882584, 13.8371349, 1.060634599E-03, 5.824402294E-03, -0.501507822, 34.0890236, -27.0828077
3.4125, 66.3813477, -6.508656292E-02, -0.979468258, 3.9421621, 9.97892043, 1.017783939E-03, 1.111636059E-04, 3.167380101E-03, -2.23880983, -0.795917885, 11.8809801, 9.291462454E-04, 1.953673124E-03, -0.157933644, 29.7359104, -17.0692725
3.9125, 66.3813477, -6.507635429E-02, -1.03134669, 3.85542066, 9.76585672, 1.021271862E-03, -4.111524488E-04, 5.175292165E-05, -2.21408583, -0.78062272, 11.8385829, 9.281677242E-04, 2.560917566E-03, -0.157401562, 29.7470522, -17.1369212
4.4125, 58.3177719, -6.348602365E-02, 2.91189941, 4.85838599, 12.6739556, 1.152840321E-03, 6.598797167E-04, 0.28620291, -1.65853919, -0.650085452, 10.4737976, 8.370019042E-04, -2.123750658E-04, 9.895079104E-02, 26.2908039, -9.20589437
4.9125, 58.3177719, -6.347500234E-02, 2.83236302, 4.769786, 12.4417787, 1.158036946E-03, 3.543555409E-04, 0.28296647, -1.64278403, -0.634717494, 10.4389466, 8.356764818E-04, 1.727887221E-04, 9.949650158E-02, 26.3028297, -9.2700237
5.4125, 51.8061714, -6.25895004E-02, 5.92672863, 5.54744873, 15.2162616, 1.290932498E-03, 1.17050757E-03, 0.497171801, -1.17962517, -0.552337562, 9.49390092, 7.748997621E-04, -1.849364081E-03, 0.291852814, 23.5428448, -2.9492329
5.9125, 51.8061714, -6.257828729E-02, 5.82776688, 5.45874569, 14.9767855, 1.298067719E-03, 9.879743758E-04, 0.493888731, -1.17072769, -0.537107048, 9.46508939, 7.734382998E-04, -1.599289349E-03, 0.29237985, 23.5551901, -3.01186524
6.4125, 46.5334702, -6.213693817E-02, 8.26504726, 6.06324048, 17.33932, 1.421126582E-03, 1.616612185E-03, 0.655468985, -0.786303713, -0.485957926, 8.81647129, 7.365488274E-04, -3.097429071E-03, 0.437916797, 21.3378811, 2.05654352
6.9125, 46.5334702, -6.212590376E-02, 8.15295364, 5.97574817, 17.0978409, 1.430037853E-03, 1.506416959E-03, 0.652198336, -0.78269664, -0.470993493, 8.79240901, 7.352767613E-04, -2.930950148E-03, 0.438408236, 21.3501825, 1.99471919
