Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.825813, -9.53329493E-02, -35.0241544, -4.7320538, 36.9371977, 2.055499822E-03, -3.863439819E-03, -2.90712806, -6.05096816, -2.50157389, 27.0390302, 1.931386E-03, 1.853608037E-02, -2.78750081, 60.1340547, -97.2749802
0.2, 119.523552, -9.331383623E-02, -34.1176128, -4.4438523, 35.8743476, 2.008550698E-03, -3.508773203E-03, -2.82539933, -5.98136275, -2.44603145, 26.5940138, 1.904851998E-03, 1.826048416E-02, -2.71659127, 59.1098199, -94.5015769
0.35, 116.983498, -8.827912561E-02, -31.1106727, -3.5482845, 32.4094918, 1.83839591E-03, -3.058199013E-03, -2.54849924, -5.75197925, -2.24828808, 25.1120375, 1.810252783E-03, 1.70859782E-02, -2.47253907, 56.0852008, -86.6558933
0.575, 104.564552, -7.822947073E-02, -22.2370683, -1.15216773, 22.6096144, 1.356048569E-03, -2.769135095E-03, -1.75034088, -4.94076685, -1.6823221, 20.7057857, 1.516347431E-03, 1.197068056E-02, -1.75649369, 48.3733101, -67.1148621
0.9125, 104.564552, -7.822667909E-02, -22.1620413, -1.19307011, 22.5453331, 1.372278743E-03, -2.768148904E-03, -1.75067066, -4.89736059, -1.67253434, 20.6500169, 1.517122083E-03, 1.197323426E-02, -1.75568491, 48.374949, -67.0952571
1.4125, 90.8013916, -7.099444228E-02, -13.6720584, 0.951731943, 13.9882323, 1.027037376E-03, -3.190907921E-03, -1.02202582, -4.01847132, -1.15053095, 16.5250766, 1.241795766E-03, 6.527700685E-03, -1.09585036, 41.4871559, -49.8181047
1.9125, 90.8013916, -7.098886785E-02, -13.6305843, 0.87922005, 13.9234963, 1.03878573E-03, -3.188649281E-03, -1.02353817, -3.97072574, -1.13676653, 16.4601451, 1.24203082E-03, 6.529599452E-03, -1.09486027, 41.4925356, -49.8157073
2.4125, 78.8216171, -6.652227559E-02, -6.80070934, 2.55758305, 9.00165125, 9.378725733E-04, -3.18826508E-03, -0.464437233, -3.16811131, -0.781725892, 13.428459, 1.035599973E-03, 2.525633236E-03, -0.586189189, 36.0171099, -36.1944266
2.9125, 78.8216171, -6.651573999E-02, -6.81309328, 2.47796828, 8.88791009, 9.422120005E-04, -3.185572801E-03, -0.466650482, -3.13427991, -0.768404407, 13.3781683, 1.035221183E-03, 2.528466002E-03, -0.585381024, 36.0244598, -36.2119765
3.4125, 68.8647079, -6.380288474E-02, -1.39101159, 3.78655313, 9.64355128, 1.010961102E-03, -2.606819127E-03, -4.290920206E-02, -2.43893136, -0.529011093, 11.180252, 8.83422474E-04, -1.006988312E-03, -0.198724063, 31.6734142, -25.4101164
3.9125, 68.8647079, -6.379436395E-02, -1.4451438, 3.70239859, 9.4369422, 1.014560187E-03, -3.100450129E-03, -4.586923452E-02, -2.41587163, -0.516089324, 11.1424364, 8.826511952E-04, -3.957037126E-04, -0.198192129, 31.6826248, -25.482863
4.4125, 60.71661, -6.220624351E-02, 2.84556795, 4.72290167, 12.4267652, 1.138553356E-03, -2.60737128E-03, 0.274622672, -1.82613262, -0.356215723, 9.56197007, 7.732270021E-04, -3.054592387E-03, 9.504117308E-02, 28.2110195, -16.901821
4.9125, 60.71661, -6.219680011E-02, 2.76204911, 4.63723576, 12.1982133, 1.143823647E-03, -2.928525804E-03, 0.271505572, -1.81208435, -0.34320529, 9.53227711, 7.721706462E-04, -2.681613959E-03, 9.556412223E-02, 28.2211123, -16.9698807
5.4125, 54.0713882, -6.132980493E-02, 6.16237157, 5.43500709, 15.1652613, 1.275859718E-03, -2.512783384E-03, 0.514875018, -1.31673234, -0.237321586, 8.40311235, 6.967558994E-04, -4.614168257E-03, 0.318862387, 25.4350328, -10.1123646
5.9125, 54.0713882, -6.132002327E-02, 6.05798494, 5.34944952, 14.9286559, 1.283209072E-03, -2.784546804E-03, 0.511691178, -1.30967444, -0.224391849, 8.37989064, 6.957161884E-04, -4.438668299E-03, 0.319356627, 25.4453859, -10.1777912
6.4125, 48.6433907, -6.091068556E-02, 8.76157939, 5.97498771, 17.5000089, 1.409356781E-03, -2.453531682E-03, 0.697759908, -0.895536313, -0.154829032, 7.57958334, 6.488849606E-04, -5.881157273E-03, 0.49062648, 23.1952372, -4.66080586
6.9125, 48.6433907, -6.090096147E-02, 8.64285097, 5.89070774, 17.2606632, 1.41870946E-03, -2.662310221E-03, 0.694566775, -0.89386243, -0.142090842, 7.56148441, 6.48248032E-04, -5.79729018E-03, 0.491073373, 23.2056513, -4.72489379
7.4125, 44.1942902, -6.077622859E-02, 10.8005998, 6.38255296, 19.3991465, 1.534857153E-03, -2.407614221E-03, 0.837971102, -0.548455024, -9.673469297E-02, 7.0006157, 6.213266661E-04, -6.900198458E-03, 0.623570121, 21.3771467, -0.258304926
7.9125, 44.1942902, -6.076678785E-02, 10.672564, 6.30041196, 19.1605407, 1.545958698E-03, -2.562232463E-03, 0.834815331, -0.550936719, -8.426601146E-02, 6.98650252, 6.210675395E-04, -6.860033196E-03, 0.623963286, 21.3874378, -0.321436754
8.4125, 40.532959, -6.081311432E-02, 12.4008175, 6.68793519, 20.9101755, 1.650751771E-03, -2.366776822E-03, 0.9462701, -0.263290785, -5.4862265E-02, 6.59919683, 6.058895491E-04, -7.717398203E-03, 0.727401201, 19.8931732, 3.31538353
8.9125, 40.532959, -6.080408908E-02, 12.2673455, 6.60854806, 20.6749364, 1.663245315E-03, -2.480702548E-03, 0.943186992, -0.268966658, -4.272532957E-02, 6.58816386, 6.05870454E-04, -7.699271708E-03, 0.727740081, 19.9031987, 3.25324836
9.4125, 37.5080833, -6.094747897E-02, 13.6557439, 6.91420353, 22.0958096, 1.756545463E-03, -2.328716248E-03, 1.03053133, -2.972928877E-02, -2.36898319E-02, 6.32529217, 5.979903664E-04, -8.373604762E-03, 0.809228396, 18.6759396, 6.22926266
9.9125, 37.5080833, -6.093894428E-02, 13.5197981, 6.83799103, 21.8659507, 1.770052749E-03, -2.413636653E-03, 1.02754627, -3.783599741E-02, -1.1936376E-02, 6.31663948, 5.981348254E-04, -8.367269423E-03, 0.809515139, 18.6856003, 6.16833584
10.4125, 35.0000496, -6.113177528E-02, 14.6376652, 7.07904291, 23.0151975, 1.852483395E-03, -2.293062469E-03, 1.0965364, 0.16086994, 4.770751014E-04, 6.14148222, 5.949962104E-04, -8.902287275E-03, 0.87427352, 17.673224, 8.61405515
10.9125, 35.0000496, -6.112376881E-02, 14.5015024, 7.0062757, 22.7922313, 1.866663578E-03, -2.357596874E-03, 1.09366673, 0.150943472, 1.180486466E-02, 6.13467496, 5.95262885E-04, -8.90252568E-03, 0.874511491, 17.6824579, 8.5545917
11.4125, 32.9139481, -6.133598368E-02, 15.4027766, 7.19608825, 23.7190944, 1.939246673E-03, -2.259911013E-03, 1.14855553, 0.315721087, 2.008409885E-02, 6.02016935, 5.952823857E-04, -9.329958157E-03, 0.926395109, 16.8442042, 10.5717496
11.9125, 32.9139481, -6.132851786E-02, 15.2681011, 7.12692128, 23.5041171, 1.953817365E-03, -2.310006076E-03, 1.14581242, 0.304465916, 3.095335129E-02, 6.01480384, 5.956452571E-04, -9.333864124E-03, 0.926588217, 16.8529763, 10.5139915
12.4125, 31.1740551, -6.154170227E-02, 15.9950556, 7.27591431, 24.2495077, 2.017699451E-03, -2.229343303E-03, 1.18976656, 0.440843973, 3.672847215E-02, 5.94149057, 5.978211938E-04, -9.677305256E-03, 0.968466596, 16.1566919, 12.1826163
