Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.762512, -0.10773948, -31.9109191, -4.69098813, 33.9279399, 1.90939222E-03, -3.524875039E-03, -2.62715873, -6.82676717, -3.25556833, 26.8373982, 2.008610107E-03, 9.517861208E-03, -2.56977667, 58.9918866, -83.0263295
0.2, 119.302361, -0.105196591, -30.95866, -4.35437617, 32.781047, 1.85623961E-03, -3.258685884E-03, -2.54016118, -6.74506911, -3.17408788, 26.3070854, 1.975873758E-03, 9.209681523E-03, -2.49305616, 57.8526864, -80.28103
0.35, 115.846542, -9.898314998E-02, -27.7897858, -3.32487862, 29.0600748, 1.668980078E-03, -3.193186489E-03, -2.24712683, -6.43428113, -2.90689791, 24.5731605, 1.860159726E-03, 8.294379387E-03, -2.23032644, 54.4844685, -72.5146802
0.575, 101.051598, -8.698682249E-02, -18.7687128, -0.664926181, 19.0539499, 1.178197062E-03, -2.560671094E-03, -1.44006723, -5.34165924, -2.19935401, 19.7536235, 1.523392211E-03, 5.453204979E-03, -1.49475308, 46.0560164, -53.5499335
0.9125, 101.051598, -8.698244817E-02, -18.7050016, -0.707533335, 18.9971929, 1.191569576E-03, -2.420080485E-03, -1.44060553, -5.29561408, -2.18467416, 19.6917944, 1.524967005E-03, 5.419904106E-03, -1.49397241, 46.0592127, -53.5304812
1.4125, 85.8008423, -7.871993451E-02, -10.4415312, 1.5834708, 11.1695394, 9.133481935E-04, -1.547993395E-03, -0.740861606, -4.14773062, -1.58694966, 15.5039789, 1.232228851E-03, 3.059385579E-03, -0.850484165, 38.7264185, -37.1688235
1.9125, 85.8008423, -7.871210069E-02, -10.415518, 1.50600277, 11.0907181, 9.20896067E-04, -1.79505424E-03, -0.742818425, -4.09745619, -1.56717279, 15.4322752, 1.233037613E-03, 3.22876629E-03, -0.849625064, 38.7340403, -37.1828581
2.4125, 73.1834641, -7.378361904E-02, -3.98936602, 3.24394028, 8.84944928, 9.301570262E-04, -3.436986035E-04, -0.227211293, -3.10098616, -1.17455405, 12.4958345, 1.025365805E-03, 1.718705104E-03, -0.373428093, 33.0580921, -24.5672567
2.9125, 73.1834641, -7.377433092E-02, -4.0142444, 3.15842286, 8.66744801, 9.332709033E-04, -4.997766983E-04, -0.229774542, -3.06605707, -1.15561901, 12.438586, 1.025049976E-03, 1.842666269E-03, -0.372677768, 33.0678129, -24.5980885
3.4125, 63.106781, -7.090680776E-02, 0.930645236, 4.47338163, 11.365618, 1.062645797E-03, 1.386467365E-03, 0.146289246, -2.23620195, -0.900976162, 10.4148368, 8.827449966E-04, 4.1578024E-04, -2.441378872E-02, 28.6708174, -14.8215124
3.9125, 63.106781, -7.089463175E-02, 0.867737881, 4.38284352, 11.1354049, 1.066754297E-03, 6.673058036E-04, 0.143127253, -2.21269519, -0.882615581, 10.3690423, 8.816805014E-04, 1.032007258E-03, -2.379036024E-02, 28.682806, -14.8920148
4.4125, 55.1315117, -6.93108086E-02, 4.66874197, 5.37855884, 14.3662683, 1.214910622E-03, 2.051642217E-03, 0.41730464, -1.53161648, -0.719491389, 8.99579816, 7.90059815E-04, 1.678285048E-04, 0.2308783, 25.2587223, -7.29517996
4.9125, 55.1315117, -6.929781992E-02, 4.5801467, 5.28650212, 14.1227436, 1.221146965E-03, 1.644064688E-03, 0.414057092, -1.51741198, -0.701455187, 8.95770403, 7.886638644E-04, 5.469911421E-04, 0.231505655, 25.2713938, -7.36191935
5.4125, 48.8145332, -6.850963657E-02, 7.51090902, 6.04256233, 16.933059, 1.361485188E-03, 2.677058151E-03, 0.615049432, -0.961555081, -0.598174479, 8.04272716, 7.370166187E-04, 1.381970558E-05, 0.418829056, 22.5860844, -1.41488996
5.9125, 48.8145332, -6.849654042E-02, 7.4048916, 5.95082882, 16.6845782, 1.369863689E-03, 2.440701966E-03, 0.611785353, -0.954364627, -0.580605159, 8.01074083, 7.358789865E-04, 2.539981435E-04, 0.419425756, 22.5988989, -1.48000806
6.4125, 43.7890892, -6.819295694E-02, 9.67457742, 6.52647681, 18.9728623, 1.49643408E-03, 3.224532588E-03, 0.760288067, -0.501481959, -0.516016077, 7.41576667, 7.10737844E-04, -7.838094439E-05, 0.558404206, 20.477488, 3.2096385
6.9125, 43.7890892, -6.818016019E-02, 9.55732177, 6.43641197, 18.7241664, 1.506694393E-03, 3.085585764E-03, 0.757061827, -0.499633727, -0.498986497, 7.38857833, 7.100325477E-04, 7.854529959E-05, 0.558953827, 20.490109, 3.14547821
7.4125, 39.7692833, -6.816256768E-02, 11.3228113, 6.87552524, 20.5456415, 1.618207599E-03, 3.690130125E-03, 0.867761938, -0.130793285, -0.45907038, 7.01367112, 6.995180174E-04, -1.288758029E-04, 0.663093263, 18.8024974, 6.86858249
7.9125, 39.7692833, -6.815030732E-02, 11.1989422, 6.78808432, 20.3001344, 1.629945609E-03, 3.60793846E-03, 0.864613866, -0.133020095, -0.442632322, 6.99027767, 6.991613664E-04, -2.311946388E-05, 0.663589207, 18.8147197, 6.80537194
8.4125, 36.5362968, -6.829264893E-02, 12.5774601, 7.12322614, 21.7363019, 1.726784034E-03, 4.081244789E-03, 0.94789521, 0.167329008, -0.418175964, 6.76327069, 6.967684286E-04, -1.513189123E-04, 0.742442885, 17.4637325, 9.77882591
8.9125, 36.5362968, -6.828105779E-02, 12.4504289, 7.03906588, 21.4965131, 1.739567613E-03, 4.032737902E-03, 0.944853865, 0.162008798, -0.402372649, 6.74291795, 6.966831609E-04, -7.785526388E-05, 0.742883823, 17.4754303, 9.71681368
9.4125, 33.923027, -6.850434788E-02, 13.529853, 7.2945387, 22.6231769, 1.823054362E-03, 4.408183038E-03, 1.00807386, 0.406493429, -0.387382573, 6.61257482, 6.988854664E-04, -1.552634368E-04, 0.803219226, 16.3879223, 12.103774
9.9125, 33.923027, -6.849349206E-02, 13.4022231, 7.21408882, 22.3909497, 1.836503532E-03, 4.379947701E-03, 1.00515841, 0.398849832, -0.372250125, 6.59469599, 6.990201708E-04, -1.027079478E-04, 0.803606634, 16.3990278, 12.0432755
10.4125, 31.8012772, -6.874925324E-02, 14.2488641, 7.40816264, 23.271393, 1.908343567E-03, 4.681069173E-03, 1.05355864, 0.597699203, -0.362875501, 6.52567307, 7.037646065E-04, -1.473896774E-04, 0.850242161, 15.51943, 13.9676808
10.9125, 31.8012772, -6.873915536E-02, 14.1225268, 7.33168052, 23.0480223, 1.922153762E-03, 4.665186893E-03, 1.05078109, 0.588340097, -0.348441634, 6.50984284, 7.040831101E-04, -1.086987055E-04, 0.85057898, 15.5299097, 13.9089911
11.4125, 30.0719719, -6.899857636E-02, 14.7868319, 7.47820283, 23.7331537, 1.984061228E-03, 4.908885692E-03, 1.08812358, 0.749854583, -0.342249131, 6.47850459, 7.101319386E-04, -1.323503678E-04, 0.886970248, 14.8155956, 15.4659328
11.9125, 30.0719719, -6.898923079E-02, 14.6631662, 7.4058184, 23.5194999, 1.997998007E-03, 4.900597871E-03, 1.08549049, 0.739261511, -0.328531989, 6.46440422, 7.10606785E-04, -1.030639125E-04, 0.887260102, 14.8254408, 15.4092962
12.4125, 28.6579227, -6.923605734E-02, 15.1838452, 7.51536893, 24.0497259, 2.051521901E-03, 5.099269003E-03, 1.11449911, 0.870194335, -0.324017786, 6.45537431, 7.171966351E-04, -1.13307383E-04, 0.915907139, 14.243389, 16.6724472
12.9125, 28.6579227, -6.922744051E-02, 15.0638358, 7.44711531, 23.846304, 2.065408581E-03, 5.095667015E-03, 1.11201298, 0.85874924, -0.311026147, 6.44276376, 7.178046306E-04, -9.053097957E-05, 0.916153905, 14.2526056, 16.6180435
13.4125, 27.4984798, -6.945332084E-02, 15.4708476, 7.52784108, 24.253584, 2.111881217E-03, 5.258584632E-03, 1.13467903, 0.964610052, -0.307288055, 6.44626954, 7.24456331E-04, -9.237588788E-05, 0.938883185, 13.7770054, 17.6450098
13.9125, 27.4984798, -6.944539831E-02, 15.3551776, 7.46368088, 24.0606439, 2.125586074E-03, 5.25786564E-03, 1.13233937, 0.952615525, -0.295021636, 6.43496592, 7.251760086E-04, -7.420262337E-05, 0.939090777, 13.7856108, 17.5929607
14.4125, 26.5456219, -6.964685315E-02, 15.6718951, 7.52190093, 24.3702707, 2.166126925E-03, 5.392086746E-03, 1.15013348, 1.03791271, -0.291544211, 6.444936, 7.315909177E-04, -7.092950368E-05, 0.957250765, 13.3961136, 18.4291584
14.9125, 26.5456219, -6.963958439E-02, 15.5610182, 7.46174523, 24.1878603, 2.179552695E-03, 5.393143159E-03, 1.14793766, 1.02560815, -0.279994896, 6.43479512, 7.324016911E-04, -5.607855342E-05, 0.957422958, 13.4041297, 18.3795348
15.4125, 25.7610531, -6.981604401E-02, 15.805813, 7.50239186, 24.4199036, 2.215092058E-03, 5.504146312E-03, 1.16195732, 1.09403823, -0.276504528, 6.44755138, 7.384051036E-04, -4.98342298E-05, 0.972020168, 13.0845696, 19.0610464
15.9125, 25.7610531, -6.980938568E-02, 15.7000051, 7.44611443, 24.2479143, 2.228168764E-03, 5.50626816E-03, 1.15990115, 1.08161219, -0.265657748, 6.438456, 7.392875605E-04, -3.74254171E-05, 0.972160535, 13.0920253, 19.0138739
16.4125, 25.1140385, -6.996150363E-02, 15.8875317, 7.47310555, 24.4185059, 2.259486747E-03, 5.597214567E-03, 1.17099003, 1.13612864, -0.261939198, 6.45148762, 7.447727117E-04, -3.071915498E-05, 0.983969549, 12.8294737, 19.5695889
16.9125, 25.1140385, -6.995541185E-02, 15.7869311, 7.42055457, 24.2567142, 2.272164717E-03, 5.599956036E-03, 1.16906823, 1.12372901, -0.251775625, 6.44334089, 7.457093822E-04, -2.014850636E-05, 0.984081441, 12.8363975, 19.5248579
17.4125, 24.5797749, -7.008491765E-02, 15.9288248, 7.4369609, 24.3786893, 2.299903886E-03, 5.674042045E-03, 1.17786491, 1.16681226, -0.247761975, 6.45532134, 7.506428356E-04, -1.413517823E-05, 0.993689443, 12.6204515, 19.978009
