Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.813446, -0.103566057, -36.3215881, -4.26026237, 37.9989515, 2.0083972E-03, 3.777345943E-02, -2.60718001, -4.09029371, -1.58436111, 25.4591363, 1.671872292E-03, -2.987307944E-02, -2.76302741, 60.2509098, -93.8440305
0.2, 119.476128, -0.101258443, -35.3015882, -3.96474899, 36.8242579, 1.959252637E-03, 3.74076396E-02, -2.52910858, -4.03830229, -1.55313038, 25.0775192, 1.650582715E-03, -2.874333871E-02, -2.6879589, 59.1091204, -90.7753928
0.35, 116.656456, -9.555194246E-02, -31.8737339, -3.04874827, 32.9476126, 1.780344262E-03, 3.443822619E-02, -2.26035509, -3.88069091, -1.41542276, 23.6795989, 1.567483118E-03, -2.556904332E-02, -2.42568216, 55.7408137, -82.1256938
0.575, 103.198128, -8.415223959E-02, -21.7344036, -0.612712436, 21.9479819, 1.276725189E-03, 2.339481268E-02, -1.47990991, -3.37069127, -0.956697042, 19.1306714, 1.289315286E-03, -1.926910754E-02, -1.6505444, 47.2638063, -60.9211669
0.9125, 103.198128, -8.414923199E-02, -21.6679076, -0.654770503, 21.8897691, 1.291408213E-03, 2.35308927E-02, -1.48029012, -3.33618763, -0.952369053, 19.0808381, 1.289713649E-03, -1.928567703E-02, -1.64966269, 47.266089, -60.8997833
1.4125, 88.6018753, -7.601370605E-02, -12.0796586, 1.49515462, 12.510917, 9.601822533E-04, 1.240748716E-02, -0.773505817, -2.79186013, -0.516116961, 14.7342964, 1.026602845E-03, -1.471159898E-02, -0.939843853, 39.8366251, -42.4853132
1.9125, 88.6018753, -7.600799724E-02, -12.0573057, 1.42136475, 12.452237, 9.692988168E-04, 1.217424434E-02, -0.775014656, -2.75414076, -0.509388296, 14.6785944, 1.026745249E-03, -1.452089279E-02, -0.93889016, 39.8424711, -42.4991352
2.4125, 76.1664658, -7.11951449E-02, -4.49728913, 3.06713817, 8.50550638, 9.306008503E-04, 4.100961696E-03, -0.243418893, -2.24592679, -0.229379183, 11.5579608, 8.363597802E-04, -1.097319959E-02, -0.401669411, 34.05653, -28.2291656
2.9125, 76.1664658, -7.118806744E-02, -4.53197791, 2.98733993, 8.34573444, 9.342405962E-04, 3.96023896E-03, -0.245400936, -2.21981869, -0.221678197, 11.5154885, 8.361791601E-04, -1.083138769E-02, -0.400864979, 34.0642529, -28.2586748
3.4125, 66.0494156, -6.844881467E-02, 1.34479779, 4.24100134, 11.0505678, 1.045854949E-03, -1.607563129E-03, 0.148399801, -1.77431157, -4.810464462E-02, 9.31971587, 7.013265465E-04, -8.602078405E-03, -9.769182014E-04, 29.5607243, -17.1491859
3.9125, 66.0494156, -6.843928323E-02, 1.26715086, 4.15795595, 10.8279181, 1.050331877E-03, -2.197819136E-03, 0.145889281, -1.75704474, -3.963677797E-02, 9.28819802, 7.009454403E-04, -7.964930077E-03, -3.575162069E-04, 29.5704384, -17.224102
4.4125, 57.9401894, -6.700128236E-02, 5.82005296, 5.11311626, 14.5006477, 1.196829353E-03, -6.509840386E-03, 0.43645181, -1.37699175, 6.339126276E-02, 7.75994801, 6.069786252E-04, -6.191765806E-03, 0.296164024, 26.0487947, -8.55586267
4.9125, 57.9401894, -6.699086424E-02, 5.71334185, 5.02938407, 14.2630663, 1.20366051E-03, -6.829766461E-03, 0.433896884, -1.36694717, 7.277435101E-02, 7.73558916, 6.064212566E-04, -5.796996148E-03, 0.296768856, 26.0592213, -8.6240972
5.4125, 51.4545174, -6.636568304E-02, 9.24718337, 5.75907443, 17.5268296, 1.348255541E-03, -1.015899206E-02, 0.648867932, -1.04681948, 0.129936111, 6.68019769, 5.430503879E-04, -4.424150732E-03, 0.517280183, 23.2857542, -1.8078729
5.9125, 51.4545174, -6.635501666E-02, 9.12067932, 5.67613658, 17.2828923, 1.357505194E-03, -1.03368898E-02, 0.646313165, -1.04224412, 0.139901887, 6.66157853, 5.425139026E-04, -4.171432301E-03, 0.517840603, 23.2963963, -1.87289934
6.4125, 46.2506866, -6.622808125E-02, 11.8747821, 6.23550482, 19.9723881, 1.49024021E-03, -1.29141628E-02, 0.806290483, -0.774184189, 0.167820545, 5.93892402, 5.057261297E-04, -3.118405476E-03, 0.682861534, 21.094758, 3.5306139
6.9125, 46.2506866, -6.621753847E-02, 11.7354585, 6.15442425, 19.7267303, 1.501599806E-03, -1.301402553E-02, 0.803773083, -0.773775748, 0.178144894, 5.92470919, 5.056059844E-04, -2.950674395E-03, 0.683365193, 21.1053038, 3.46737534
7.4125, 42.0528831, -6.638510902E-02, 13.8923228, 6.58467756, 21.8895393, 1.619736743E-03, -1.501966542E-02, 0.92373102, -0.549997165, 0.187956863, 5.43573632, 4.884780161E-04, -2.142691435E-03, 0.807877803, 19.3436379, 7.78482712
7.9125, 42.0528831, -6.63749118E-02, 13.7454023, 6.50619357, 21.6455774, 1.632747783E-03, -1.507532979E-02, 0.921279204, -0.552760844, 0.198469056, 5.42478918, 4.884344064E-04, -2.027214862E-03, 0.808321295, 19.3538966, 7.72292747
8.4125, 38.6462212, -6.670546928E-02, 15.4427106, 6.83804871, 23.3698105, 1.736211952E-03, -1.6646204E-02, 1.01199877, -0.366303098, 0.19756276, 5.09983204, 4.81159729E-04, -1.403614774E-03, 0.903145294, 17.9336028, 11.1979831
8.9125, 38.6462212, -6.669574859E-02, 15.2920975, 6.7626549, 23.130169, 1.75040213E-03, -1.667627206E-02, 1.00963255, -0.371465725, 0.208123881, 5.09124359, 4.810966962E-04, -1.321269634E-03, 0.903529643, 17.9434576, 11.1374086
9.4125, 35.8651772, -6.710533135E-02, 16.6335458, 7.01905912, 24.5006186, 1.840380293E-03, -1.791521341E-02, 1.0788575, -0.216347386, 0.201333654, 4.88110923, 4.794578002E-04, -8.356634617E-04, 0.976455304, 16.7904336, 13.9530155
9.9125, 35.8651772, -6.709615972E-02, 16.4821452, 6.94706711, 24.2672707, 1.855338874E-03, -1.793021498E-02, 1.07659021, -0.223301356, 0.211828283, 4.87418953, 4.793768018E-04, -7.749959144E-04, 0.976783665, 16.7998185, 13.8939261
10.4125, 33.5823402, -6.753221925E-02, 17.546086, 7.1452462, 25.3553579, 1.933487368E-03, -1.891427797E-02, 1.12989209, -9.446306466E-02, 0.202254924, 4.743826, 4.81078346E-04, -3.928954055E-04, 1.03342759, 15.8579534, 16.1885953
10.9125, 33.5823402, -6.752363057E-02, 17.396045, 7.07683235, 25.1297359, 1.948884589E-03, -1.892030361E-02, 1.12773187, -0.102727957, 0.212587765, 4.73808031, 4.809857799E-04, -3.468539944E-04, 1.03370408, 15.8668364, 16.1311936
11.4125, 31.6992035, -6.795431521E-02, 18.242027, 7.22980027, 25.992975, 2.016892552E-03, -1.970732257E-02, 1.16913609, 4.082617994E-03, 0.20216422, 4.6623119, 4.846081155E-04, -4.292183444E-05, 1.07813205, 15.0932589, 18.0107805
11.9125, 31.6992035, -6.79463175E-02, 18.0949182, 7.16503996, 25.7760735, 2.032472535E-03, -1.97079597E-02, 1.16708717, -5.11222774E-03, 0.212257976, 4.65740815, 4.845088485E-04, -7.044468514E-06, 1.07836109, 15.1016275, 17.9552572
12.4125, 30.1390514, -6.835331748E-02, 18.7685445, 7.28270213, 26.4600454, 2.091872402E-03, -2.034149613E-02, 1.19951916, 8.323833296E-02, 0.202138967, 4.61815138, 4.891376651E-04, 2.37272653E-04, 1.11353365, 14.4632678, 19.501453
12.9125, 30.1390514, -6.834590162E-02, 18.6254984, 7.22159811, 26.2525104, 2.107440224E-03, -2.03388925E-02, 1.19758286, 7.341599196E-02, 0.211932721, 4.61388153, 4.890366641E-04, 2.658943115E-04, 1.11371967, 14.4711241, 19.4479631
13.4125, 28.8416519, -6.871966256E-02, 19.1619756, 7.31155288, 26.7931773, 2.1595513E-03, -2.085195594E-02, 1.22318388, 0.146299675, 0.202760598, 4.59829515, 4.940710116E-04, 4.6424022E-04, 1.14180826, 13.9422214, 20.7244363
13.9125, 28.8416519, -6.871280828E-02, 19.0237875, 7.25405273, 26.5953805, 2.174959626E-03, -2.084741357E-02, 1.22135941, 0.136089774, 0.212207864, 4.59453798, 4.939741473E-04, 4.87538045E-04, 1.14195554, 13.9495789, 20.67309
14.4125, 27.7593174, -6.904933358E-02, 19.4505297, 7.32217547, 27.0211505, 2.220890279E-03, -2.12651744E-02, 1.2417094, 0.196018485, 0.20429483, 4.59368607, 4.990236112E-04, 6.499935486E-04, 1.16456612, 13.5098706, 21.7299461
14.9125, 27.7593174, -6.904301379E-02, 19.3177368, 7.26818894, 26.8332542, 2.236028962E-03, -2.125949119E-02, 1.23999448, 0.185610924, 0.213361895, 4.59037441, 4.989371769E-04, 6.693012749E-04, 1.16467869, 13.5167449, 21.6808139
15.4125, 26.85396, -6.934173971E-02, 19.6562683, 7.31905697, 27.1666471, 2.27670132E-03, -2.16012934E-02, 1.25626972, 0.234695114, 0.206811895, 4.59819624, 5.037616088E-04, 8.034178945E-04, 1.18301009, 13.1501501, 22.5578395
15.9125, 26.85396, -6.933592344E-02, 19.5292078, 7.26846755, 26.988651, 2.291489217E-03, -2.159498141E-02, 1.25466099, 0.224239424, 0.21547573, 4.5952936, 5.036912478E-04, 8.196557341E-04, 1.18309171, 13.1565622, 22.510954
16.4125, 26.0949306, -6.959831757E-02, 19.7965645, 7.30567247, 27.2476084, 2.327668144E-03, -2.187579394E-02, 1.26774542, 0.264253132, 0.210266839, 4.60778809, 5.081574639E-04, 9.311213795E-04, 1.19804754, 12.8502038, 23.2400134
16.9125, 26.0949306, -6.959297208E-02, 19.6754226, 7.25834425, 27.0793893, 2.342046296E-03, -2.186915513E-02, 1.26623883, 0.253866431, 0.218513592, 4.60527307, 5.081075343E-04, 9.449648536E-04, 1.19810168, 12.856179, 23.1953809
17.4125, 25.4573784, -6.982128477E-02, 19.885297, 7.28475755, 27.2784116, 2.374374536E-03, -2.210162955E-02, 1.27681513, 0.286251593, 0.214613183, 4.61959127, 5.121400329E-04, 1.03717095E-03, 1.21038223, 12.5996685, 23.8022132
