Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.842491, -9.380080051E-02, -38.2023096, -5.21869432, 40.5657283, 2.133739434E-03, 7.959133392E-02, -2.72462724, -7.45401754, -1.82221387, 29.3959687, 2.081597777E-03, -1.72229728E-02, -2.93578649, 60.0958514, -91.9462929
0.2, 119.583305, -9.186350158E-02, -37.2543941, -4.91420812, 39.4367751, 2.086701985E-03, 7.834589557E-02, -2.65127287, -7.36383489, -1.77589662, 28.9434673, 2.05473307E-03, -1.637615147E-02, -2.86270924, 59.0728765, -89.3290505
0.35, 117.295425, -8.703088378E-02, -34.0892899, -3.95999104, 35.7318879, 1.914238797E-03, 7.260805056E-02, -2.39982572, -7.08090361, -1.5942994, 27.3439878, 1.954464985E-03, -1.425427814E-02, -2.60961272, 56.0443072, -81.8916941
0.575, 105.487343, -7.730208319E-02, -24.6109645, -1.37849258, 25.0941891, 1.41368855E-03, 5.26977323E-02, -1.66081525, -6.11626608, -1.04524252, 22.2832305, 1.625883655E-03, -1.128174071E-02, -1.85510457, 48.2783566, -63.25488
0.9125, 105.487343, -7.730001924E-02, -24.5272369, -1.42305526, 25.0260389, 1.430742992E-03, 5.278475735E-02, -1.66101501, -6.06586141, -1.0380685, 22.2232786, 1.626125869E-03, -1.130622646E-02, -1.85427571, 48.2797122, -63.2341322
1.4125, 92.0773621, -7.024290187E-02, -15.3422236, 0.908847622, 15.5607932, 1.053813944E-03, 3.266275552E-02, -0.975633147, -5.03075859, -0.512697765, 17.2867264, 1.30695261E-03, -1.017865762E-02, -1.14764257, 41.3119345, -46.666185
1.9125, 92.0773621, -7.023927018E-02, -15.2911828, 0.83186096, 15.4928555, 1.066552269E-03, 3.247154028E-02, -0.976716467, -4.97526775, -0.503296288, 17.2209677, 1.306794983E-03, -1.000866911E-02, -1.14678601, 41.3158264, -46.6725493
2.4125, 80.239563, -6.594172533E-02, -7.86439019, 2.65613269, 9.78412424, 9.285618969E-04, 1.690082131E-02, -0.447737557, -4.01498515, -0.157951381, 13.5069124, 1.060648261E-03, -9.208370468E-03, -0.598161282, 35.7579813, -33.5465636
2.9125, 80.239563, -6.593713522E-02, -7.86987595, 2.57346022, 9.6749266, 9.333229565E-04, 1.677998708E-02, -0.449217891, -3.97634342, -0.148671817, 13.4589437, 1.060178111E-03, -9.079408696E-03, -0.597456614, 35.7634764, -33.5656814
3.4125, 70.3120422, -6.338703708E-02, -1.95117227, 3.99497472, 9.93918881, 9.788754272E-04, 5.105740287E-03, -4.676454319E-02, -3.13359774, 7.351227266E-02, 10.7043189, 8.733942584E-04, -8.995097309E-03, -0.178062929, 31.3351116, -23.1256886
