Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.76004, -0.102861469, -34.077789, -5.26123473, 36.5014839, 2.041604673E-03, 6.555047122E-02, -2.45238521, -8.60777244, -3.47825621, 29.2766186, 2.232077337E-03, -4.124680758E-03, -2.66380687, 58.56212, -83.6391651
0.2, 119.295639, -0.100559529, -33.0989749, -4.9081846, 35.3067123, 1.986336552E-03, 6.399505443E-02, -2.37449787, -8.49461466, -3.38372904, 28.6953602, 2.194978422E-03, -4.007393013E-03, -2.58570479, 57.4777479, -80.974697
0.35, 115.853035, -9.490827172E-02, -29.8087108, -3.81907418, 31.3934505, 1.788806706E-03, 5.767076823E-02, -2.10950525, -8.05882645, -3.07797814, 26.7568931, 2.06147551E-03, -3.549436934E-03, -2.31730505, 54.2628508, -73.3974564
0.575, 101.252449, -8.378648652E-02, -20.3577511, -0.974586996, 20.7453008, 1.258145704E-03, 3.958654878E-02, -1.37317769, -6.57023599, -2.26570281, 21.2634512, 1.665526123E-03, -2.823795431E-03, -1.56242909, 46.1694789, -54.7394772
0.9125, 101.252449, -8.378316829E-02, -20.2873746, -1.01984131, 20.6858733, 1.27291206E-03, 3.970343596E-02, -1.37357875, -6.52073524, -2.24978015, 21.2009785, 1.667049615E-03, -2.856280554E-03, -1.56175041, 46.1718407, -54.7225424
1.4125, 86.21875, -7.591691044E-02, -11.568182, 1.45324648, 12.1655578, 9.424088646E-04, 2.369828395E-02, -0.730443334, -4.99892163, -1.54649874, 16.3194516, 1.313843088E-03, -2.293639011E-03, -0.896599752, 39.082777, -38.5020885
1.9125, 86.21875, -7.591133954E-02, -11.5339378, 1.37283428, 12.0860794, 9.512359894E-04, 2.343947237E-02, -0.731809888, -4.94606089, -1.52618629, 16.2499785, 1.314558042E-03, -2.120415534E-03, -0.895888943, 39.0883188, -38.5140074
2.4125, 73.7514725, -7.110314879E-02, -4.72777692, 3.25744697, 9.09736997, 9.209652148E-04, 1.206776937E-02, -0.256054523, -3.64291418, -1.0552978, 12.7589879, 1.057526722E-03, -1.469267944E-03, -0.401122557, 33.5624714, -25.9181726
2.9125, 73.7514725, -7.109655995E-02, -4.74594104, 3.16972152, 8.9208022, 9.242653592E-04, 1.189617115E-02, -0.257792301, -3.60739366, -1.03671098, 12.7062578, 1.057114013E-03, -1.341418814E-03, -0.400510087, 33.5696096, -25.9425136
3.4125, 63.7538109, -6.820786209E-02, 0.513062338, 4.60249274, 11.4816173, 1.038968884E-03, 4.25385775E-03, 9.07718907E-02, -2.53023009, -0.724114367, 10.2488201, 8.767030604E-04, -1.186660079E-03, -3.6368106E-02, 29.2587843, -16.1116774
3.9125, 63.7538109, -6.819878864E-02, 0.455881239, 4.51029019, 11.2512621, 1.043052799E-03, 3.471716022E-03, 8.858662927E-02, -2.50767989, -0.706718432, 10.2092651, 8.755993836E-04, -5.633895262E-04, -3.588480304E-02, 29.2677727, -16.1751307
4.4125, 55.8025703, -6.652575898E-02, 4.51647059, 5.60085104, 14.6730445, 1.187471576E-03, -2.252598057E-03, 0.343967283, -1.62791179, -0.50074318, 8.50571645, 7.58065779E-04, -2.681163163E-04, 0.232242506, 25.8877487, -8.48560788
4.9125, 55.8025703, -6.651597687E-02, 4.43252343, 5.50748247, 14.4297408, 1.193812066E-03, -2.711118128E-03, 0.341773177, -1.6157838, -0.484041138, 8.47504449, 7.569059979E-04, 1.185995417E-04, 0.2327425, 25.8973284, -8.54256667
5.4125, 49.4727135, -6.561097574E-02, 7.57800194, 6.34017495, 17.4645102, 1.337392706E-03, -7.013681609E-03, 0.529964784, -0.900075702, -0.34910591, 7.31947737, 6.886437794E-04, 4.408403764E-04, 0.431375832, 23.2292852, -2.4848612
5.9125, 49.4727135, -6.560107645E-02, 7.47575535, 6.24736646, 17.2166666, 1.34625837E-03, -7.28860355E-03, 0.527790145, -0.895777318, -0.333120462, 7.29580021, 6.879997697E-04, 6.881878337E-04, 0.431855792, 23.2390137, -2.53841934
6.4125, 44.4120483, -6.517506239E-02, 9.9233287, 6.88518746, 19.7103586, 1.481601778E-03, -1.054430269E-02, 0.667590325, -0.313907628, -0.245186391, 6.53714196, 6.505626125E-04, 9.925217583E-04, 0.580269144, 21.1183701, 2.26733585
6.9125, 44.4120483, -6.516538413E-02, 9.80911089, 6.794206, 19.4624209, 1.492865555E-03, -1.071172474E-02, 0.665459935, -0.315537573, -0.229896229, 6.51888522, 6.504049128E-04, 1.155918135E-03, 0.580711299, 21.1279745, 2.21579337
7.4125, 40.3450089, -6.503119984E-02, 11.722252, 7.28397366, 21.4611209, 1.615421801E-03, -1.319518502E-02, 0.770256348, 0.157713649, -0.172806202, 6.04155027, 6.320422484E-04, 1.427216915E-03, 0.69267972, 19.4313931, 6.05303695
7.9125, 40.3450089, -6.502193775E-02, 11.6007957, 7.19572147, 21.2163013, 1.628558064E-03, -1.329821429E-02, 0.768189628, 0.151598448, -0.158191186, 6.02741289, 6.322407153E-04, 1.53871738E-03, 0.693076578, 19.4407039, 6.00297197
8.4125, 37.0596275, -6.505891765E-02, 13.1021119, 7.5723021, 22.8024362, 1.736132938E-03, -1.520881741E-02, 0.847485093, 0.536698118, -0.121147211, 5.74136634, 6.274876409E-04, 1.774288035E-03, 0.778404769, 18.0753717, 9.08447808
8.9125, 37.0596275, -6.505017995E-02, 12.9769539, 7.48740064, 22.5631649, 1.750540769E-03, -1.527255606E-02, 0.845496229, 0.527216075, -0.107197312, 5.73024799, 6.28000277E-04, 1.852855225E-03, 0.77875437, 18.0842891, 9.0357596
9.4125, 34.393116, -6.518129217E-02, 14.1587044, 7.7769013, 23.8158279, 1.843563029E-03, -1.67550321E-02, 0.90605206, 0.840639981, -8.302999839E-02, 5.5683047, 6.334366362E-04, 2.054854669E-03, 0.844434886, 16.9798322, 11.5226321
9.9125, 34.393116, -6.517313185E-02, 14.0324795, 7.69575516, 23.5839006, 1.858752773E-03, -1.679439947E-02, 0.904150677, 0.828667614, -6.974277434E-02, 5.55931866, 6.342812542E-04, 2.111969007E-03, 0.844738237, 16.988301, 11.4753055
10.4125, 32.2198639, -6.534997081E-02, 14.9645435, 7.91786815, 24.5699442, 1.938853588E-03, -1.79542042E-02, 0.950803862, 1.08367481, -5.372934692E-02, 5.47476023, 6.447304566E-04, 2.284157747E-03, 0.895784458, 16.0908797, 13.4906819
10.9125, 32.2198639, -6.53424051E-02, 14.8392042, 7.84071933, 24.3466423, 1.95445893E-03, -1.797824827E-02, 0.948995924, 1.06990359, -4.1105038E-02, 5.4672583, 6.458181344E-04, 2.326955308E-03, 0.89604408, 16.098873, 13.4448577
11.4125, 30.4422455, -6.553526535E-02, 15.574937, 8.01041431, 25.1202224, 2.023508405E-03, -1.889265676E-02, 0.985232263, 1.27719528, -3.016426896E-02, 5.42941215, 6.575357543E-04, 2.473335529E-03, 0.936076742, 15.3669077, 15.0837739
11.9125, 30.4422455, -6.552828844E-02, 15.4519134, 7.93738202, 24.9064059, 2.039258983E-03, -1.890693335E-02, 0.983520839, 1.26217171, -1.820225899E-02, 5.42296331, 6.587785759E-04, 2.50634398E-03, 0.936295893, 15.3744171, 15.0395686
12.4125, 28.9837837, -6.571958983E-02, 16.0323971, 8.06613118, 25.5107254, 2.09899124E-03, -1.963300886E-02, 1.01187392, 1.43041682, -1.03475743E-02, 5.41238487, 6.702773856E-04, 2.63067047E-03, 0.967952615, 14.7755011, 16.3760615
12.9125, 28.9837837, -6.571318141E-02, 15.9127208, 7.99724231, 25.3069237, 2.114687517E-03, -1.964098684E-02, 1.01025987, 1.41457307, 9.560073065E-04, 5.40672067, 6.716240883E-04, 2.656840171E-03, 0.968134852, 14.7825305, 16.333574
13.4125, 27.7840919, -6.589311971E-02, 16.3698564, 8.09390527, 25.7762909, 2.16659638E-03, -2.022122857E-02, 1.03258858, 1.55082174, 6.985410375E-03, 5.41134179, 6.823487214E-04, 2.762419054E-03, 0.993355542, 14.2911846, 17.4258324
13.9125, 27.7840919, -6.588725079E-02, 16.2542522, 8.02911891, 25.582772, 2.182091027E-03, -2.0225108E-02, 1.03107106, 1.53449912, 1.763867845E-02, 5.40630162, 6.837672091E-04, 2.783695808E-03, 0.993504436, 14.2977465, 17.3851352
14.4125, 26.7951317, -6.605092969E-02, 16.6130101, 8.10058785, 25.9444411, 2.227426993E-03, -2.069141526E-02, 1.04875284, 1.64450452, 2.262693102E-02, 5.41875687, 6.935225886E-04, 2.87338615E-03, 1.01373049, 13.8937746, 18.2792579
14.9125, 26.7951317, -6.604556662E-02, 16.5019664, 8.03981266, 25.7612713, 2.242612202E-03, -2.069260978E-02, 1.04732982, 1.62797169, 3.264239545E-02, 5.41424513, 6.949900816E-04, 2.891089149E-03, 1.01384949, 13.8998878, 18.2403936
15.4125, 25.978426, -6.619111806E-02, 16.7820301, 8.09148352, 26.0369383, 2.282410454E-03, -2.106918708E-02, 1.06139588, 1.71644231, 3.706358577E-02, 5.43012692, 7.037410584E-04, 2.967337191E-03, 1.03016326, 13.5671709, 18.9731693
15.9125, 25.978426, -6.618622516E-02, 16.6758557, 8.03459309, 25.8640317, 2.297208062E-03, -2.106860841E-02, 1.06006443, 1.69990932, 4.64578512E-02, 5.42608554, 7.052400407E-04, 2.982364529E-03, 1.03025562, 13.5728562, 18.9361556
16.4125, 25.3029709, -6.631342018E-02, 16.8929014, 8.07073752, 26.0710992, 2.332327005E-03, -2.137447362E-02, 1.07130089, 1.77067088, 5.062953789E-02, 5.44267827, 7.130207597E-04, 3.046753736E-03, 1.04348509, 13.2984394, 19.5371416
16.9125, 25.3029709, -6.630896158E-02, 16.7917657, 8.01758044, 25.9082547, 2.346681816E-03, -2.137271999E-02, 1.07005743, 1.75430133, 5.942236978E-02, 5.43906933, 7.145372207E-04, 3.059738959E-03, 1.04355382, 13.3037187, 19.5019714
17.4125, 24.7436562, -6.641827601E-02, 16.958428, 8.04162244, 26.0608202, 2.377840179E-03, -2.162340627E-02, 1.07907786, 1.81044363, 6.360234287E-02, 5.45455632, 7.214063101E-04, 3.112896541E-03, 1.05434784, 13.0771409, 19.9950725
17.9125, 24.7436562, -6.641421671E-02, 16.8623908, 7.99203118, 25.9077503, 2.391714719E-03, -2.162087238E-02, 1.07791841, 1.79436318, 7.181544616E-02, 5.45135302, 7.229287958E-04, 3.124283345E-03, 1.05439569, 13.0820379, 19.9617207
18.4125, 24.2800465, -6.650721981E-02, 16.988644, 8.00661945, 26.0169199, 2.419493513E-03, -2.182697781E-02, 1.08517931, 1.83855486, 7.603199569E-02, 5.46515532, 7.289824619E-04, 3.168361343E-03, 1.0632388, 12.8948023, 20.3662962
18.9125, 24.2800465, -6.650352625E-02, 16.8976846, 7.96041596, 25.8732745, 2.432863889E-03, -2.182394904E-02, 1.08409962, 1.8228584, 8.368957489E-02, 5.46233376, 7.305014225E-04, 3.178467913E-03, 1.06326829, 12.8993399, 20.3347217
19.4125, 23.8954487, -6.658252E-02, 16.9913544, 7.96759505, 25.94775, 2.457731305E-03, -2.199271463E-02, 1.08993646, 1.85735959, 8.78329357E-02, 5.4746374, 7.358523086E-04, 3.216121164E-03, 1.07051819, 12.7445204, 20.6664863
19.9125, 23.8954487, -6.657916061E-02, 16.9053956, 7.92459787, 25.8131426, 2.470583913E-03, -2.198936057E-02, 1.0889322, 1.84211768, 9.496154947E-02, 5.472173, 7.373596601E-04, 3.225188444E-03, 1.07053162, 12.7487233, 20.6366412
20.4125, 23.5761814, -6.66460291E-02, 16.9729064, 7.92604646, 25.8600928, 2.492939874E-03, -2.212762763E-02, 1.0936198, 1.86870175, 9.901461533E-02, 5.48298789, 7.420977438E-04, 3.257463447E-03, 1.07648288, 12.6206532, 20.9084639
20.9125, 23.5761814, -6.66429746E-02, 16.8918271, 7.88607275, 25.7341111, 2.505268909E-03, -2.212407898E-02, 1.09268658, 1.85396534, 0.105641897, 5.48085652, 7.435868071E-04, 3.265649894E-03, 1.07648226, 12.6245425, 20.8802881
