Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.748093, -0.105187427, -34.4141364, -5.33130847, 37.0635695, 2.034573148E-03, 1.404194416E-02, -2.60940083, -5.17960225, -1.83964855, 27.870174, 1.864315696E-03, 3.739730095E-04, -2.60430147, 58.7420201, -82.4043971
0.2, 119.254837, -0.102809789, -33.4097855, -4.9604273, 35.816198, 1.978333717E-03, 1.388607067E-02, -2.52470676, -5.12900481, -1.77432343, 27.3237377, 1.832773497E-03, 4.004076681E-04, -2.52631574, 57.6315055, -79.7634247
0.35, 115.651421, -9.697145251E-02, -30.0072392, -3.81515389, 31.7105462, 1.776349574E-03, 1.237885762E-02, -2.2365368, -4.91500996, -1.56839133, 25.4897102, 1.720854606E-03, 4.679219462E-04, -2.25738502, 54.3497672, -72.2601755
0.575, 100.641457, -8.542517231E-02, -20.2105171, -0.826248627, 20.5462775, 1.23334817E-03, 7.941215442E-03, -1.43692369, -4.11636693, -1.04723913, 20.2600546, 1.391303732E-03, -1.10908073E-04, -1.50148339, 46.1480479, -53.8675509
0.9125, 100.641457, -8.542198958E-02, -20.1402634, -0.874015794, 20.4892234, 1.247676907E-03, 8.068743153E-03, -1.43726142, -4.07638775, -1.04127812, 20.2093751, 1.391238051E-03, -1.386162857E-04, -1.50089719, 46.1502504, -53.8527546
1.4125, 85.3558273, -7.722875899E-02, -11.1278537, 1.71597769, 11.7657236, 9.182946392E-04, 4.159259855E-03, -0.739894645, -3.21779559, -0.61328306, 15.5881961, 1.099702482E-03, -7.714195905E-04, -0.83678682, 39.0162268, -37.9588719
1.9125, 85.3558273, -7.722341947E-02, -11.0954632, 1.63214909, 11.6796939, 9.263006561E-04, 3.917760531E-03, -0.741239444, -3.17603606, -0.604370236, 15.5335459, 1.099214132E-03, -5.946509694E-04, -0.836155855, 39.0213594, -37.9713966
2.4125, 72.7874451, -7.223552191E-02, -4.09878785, 3.59485583, 9.48702546, 9.131858339E-04, 1.707408381E-03, -0.226998938, -2.4026754, -0.350620631, 12.2875616, 8.911030833E-04, -8.562618908E-04, -0.344465058, 33.4961452, -25.7106681
2.9125, 72.7874451, -7.222920307E-02, -4.11969775, 3.50410856, 9.2926865, 9.164001505E-04, 1.551437757E-03, -0.22875851, -2.37580373, -0.340736541, 12.2473658, 8.903323428E-04, -7.272015285E-04, -0.343905955, 33.5027399, -25.73433
3.4125, 62.7821198, -6.925241395E-02, 1.2561727, 4.987696, 12.3784723, 1.04367893E-03, 7.231017107E-04, 0.146852034, -1.71565586, -0.196811459, 9.9980142, 7.443478794E-04, -1.238839633E-03, 1.623452541E-02, 29.2182913, -16.2279341
3.9125, 62.7821198, -6.924359231E-02, 1.19592506, 4.89283388, 12.1412176, 1.048151788E-03, -2.013424356E-05, 0.144635969, -1.69977053, -0.186167966, 9.96909569, 7.433642334E-04, -6.326470495E-04, 1.670060849E-02, 29.2266741, -16.2871236
4.4125, 54.8763771, -6.753868702E-02, 5.32359382, 6.01558838, 15.7877075, 1.201399032E-03, -6.60887853E-04, 0.419013652, -1.14768758, -0.111046746, 8.42602063, 6.433902233E-04, -8.348277422E-04, 0.280579578, 25.8862553, -8.89664838
4.9125, 54.8763771, -6.752918698E-02, 5.23657025, 5.91992567, 15.5394762, 1.20842313E-03, -1.089629729E-03, 0.416766552, -1.14072081, -9.950470602E-02, 8.40436154, 6.422432588E-04, -4.634151172E-04, 0.281065039, 25.8951492, -8.94947027
5.4125, 48.6195908, -6.662577192E-02, 8.41656632, 6.77232657, 18.7024174, 1.359240182E-03, -1.578701483E-03, 0.618326294, -0.683433761, -6.646982762E-02, 7.35851258, 5.823130209E-04, -5.159381375E-04, 0.475550432, 23.2721844, -3.16063524
5.9125, 48.6195908, -6.661617739E-02, 8.31142775, 6.677558, 18.4504156, 1.369020546E-03, -1.830457276E-03, 0.616082171, -0.68307523, -5.441078727E-02, 7.34226892, 5.816411554E-04, -2.812327637E-04, 0.476020678, 23.2811813, -3.21011869
6.4125, 43.643837, -6.621058426E-02, 10.7728217, 7.32683574, 21.0187879, 1.509316166E-03, -2.201337427E-03, 0.765318723, -0.306121637, -4.630276465E-02, 6.647136, 5.522442201E-04, -2.623311871E-04, 0.620564697, 21.2064285, 1.35804484
6.9125, 43.643837, -6.620122388E-02, 10.6559913, 7.23419031, 20.7671868, 1.521554051E-03, -2.350441311E-03, 0.763107475, -0.310689924, -3.397402707E-02, 6.63469244, 5.51820252E-04, -1.090093087E-04, 0.621002512, 21.2152796, 1.31054017
7.4125, 39.664135, -6.60970076E-02, 12.5702398, 7.73004421, 22.8083569, 1.6464883E-03, -2.630576969E-03, 0.874589505, -8.828131038E-04, -3.982344039E-02, 6.18667124, 5.37989452E-04, -5.754427388E-05, 0.729461775, 19.5627117, 4.94045362
7.9125, 39.664135, -6.608806829E-02, 12.4464872, 7.64038678, 22.5602937, 1.660538478E-03, -2.71889277E-03, 0.872434731, -9.110597334E-03, -2.740937832E-02, 6.1767929, 5.37586443E-04, 4.60478436E-05, 0.729859485, 19.57127, 4.89439361
8.4125, 36.4630585, -6.615879116E-02, 13.9414673, 8.01962426, 24.1690606, 1.768845356E-03, -2.929986164E-03, 0.956485911, 0.244896306, -4.029950685E-02, 5.90049027, 5.335269997E-04, 1.104884678E-04, 0.812065098, 18.2466383, 7.79668175
8.9125, 36.4630585, -6.615037484E-02, 13.814332, 7.93353749, 23.9269246, 1.784084539E-03, -2.981718442E-03, 0.954404966, 0.233984266, -2.794780124E-02, 5.89233342, 5.331157161E-04, 1.828473506E-04, 0.812420229, 18.2548137, 7.75192285
9.4125, 33.8748817, -6.631553277E-02, 14.9857342, 8.22356411, 25.1899631, 1.877019935E-03, -3.140580555E-03, 1.01835757, 0.441742068, -4.361825967E-02, 5.73172872, 5.348902871E-04, 2.502900472E-04, 0.875359657, 17.1870918, 10.0850057
9.9125, 33.8748817, -6.630768782E-02, 14.8578323, 8.14141893, 24.9555171, 1.892965252E-03, -3.17003154E-03, 1.01636246, 0.428904739, -3.144942295E-02, 5.72476248, 5.344914466E-04, 3.025025744E-04, 0.875672599, 17.1948407, 10.0415766
