Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.82, -0.109048482, -34.0273015, -4.71993767, 36.1696532, 1.896678361E-03, 3.219012204E-02, -2.81180586, -6.57094195, -2.74916573, 28.5683125, 2.049936383E-03, 9.399878528E-03, -2.8635757, 60.3580403, -85.9880791
0.2, 119.498596, -0.106361185, -33.0271878, -4.3868138, 34.968826, 1.845073282E-03, 3.163701719E-02, -2.7210589, -6.51660712, -2.67072327, 27.9996305, 2.016370991E-03, 9.224294665E-03, -2.77930246, 59.1891294, -83.1663198
0.35, 116.755608, -9.979641186E-02, -29.7644247, -3.37702524, 31.1360541, 1.666218988E-03, 2.859673557E-02, -2.42181614, -6.3202242, -2.41339945, 26.1565543, 1.90034915E-03, 8.546877648E-03, -2.49790833, 55.7688169, -75.2659243
0.575, 103.433205, -8.743174826E-02, -20.4458455, -0.786021136, 20.7453522, 1.190418996E-03, 1.9630457E-02, -1.59615407, -5.49310472, -1.7604092, 20.9851465, 1.561513292E-03, 5.612167096E-03, -1.70858308, 47.2524533, -56.0968225
0.9125, 103.433205, -8.742846082E-02, -20.3782627, -0.828412672, 20.6881511, 1.204086419E-03, 1.977868154E-02, -1.59652735, -5.43872925, -1.74874614, 20.914499, 1.562635773E-03, 5.574639741E-03, -1.70764657, 47.2546568, -56.0760231
1.4125, 88.8845978, -7.923285325E-02, -11.7112286, 1.40455294, 12.1675578, 9.06790574E-04, 1.174067595E-02, -0.869535814, -4.4492443, -1.22194201, 16.3294793, 1.262372878E-03, 2.830337763E-03, -1.00528833, 39.8318281, -39.5343934
1.9125, 88.8845978, -7.922651455E-02, -11.6812498, 1.32894889, 12.0997953, 9.151928874E-04, 1.15003011E-02, -0.87116864, -4.38935803, -1.20585433, 16.2483725, 1.262916545E-03, 3.002010308E-03, -1.00427599, 39.8378944, -39.5461765
2.4125, 76.4399033, -7.455198235E-02, -4.81369291, 3.03392321, 8.62808036, 8.847987395E-04, 7.039002648E-03, -0.324021124, -3.45756157, -0.877265188, 12.9188645, 1.041586714E-03, 1.978290688E-04, -0.472601824, 34.0724411, -26.6999991
2.9125, 76.4399033, -7.454368447E-02, -4.8377356, 2.95064264, 8.46602486, 8.878191729E-04, 5.892513391E-03, -0.326645802, -3.41459859, -0.861971299, 12.8576526, 1.041366477E-03, 1.250194114E-03, -0.471993614, 34.0811224, -26.7783569
3.4125, 66.2844391, -7.199994668E-02, 0.53484954, 4.24912525, 10.8288114, 9.921599073E-04, 2.376766207E-03, 7.983943768E-02, -2.59382206, -0.663515613, 10.4719109, 8.811839639E-04, -5.226195484E-04, -7.512777793E-02, 29.5983944, -16.8225557
3.9125, 66.2844391, -7.198956518E-02, 0.471901785, 4.16279634, 10.606325, 9.958081129E-04, 1.798688674E-03, 7.706692802E-02, -2.56605984, -0.647485793, 10.4229273, 8.802738684E-04, 1.136664481E-04, -7.446166137E-02, 29.6086998, -16.8899514
4.4125, 58.1226616, -7.074348782E-02, 4.66611772, 5.1540932, 14.0156028, 1.13045377E-03, -9.118266033E-04, 0.379009739, -1.86435288, -0.532445943, 8.72430029, 7.665121171E-04, -1.045142529E-03, 0.221620904, 26.1029825, -9.11714845
4.9125, 58.1226616, -7.073222017E-02, 4.57550105, 5.06687607, 13.7787028, 1.136141018E-03, -1.218284005E-03, 0.376154542, -1.84805444, -0.516123143, 8.68520151, 7.651073433E-04, -6.511167386E-04, 0.222274697, 26.1140833, -9.18006812
5.4125, 51.5789604, -7.026942177E-02, 7.85808821, 5.82670624, 16.8504555, 1.269562475E-03, -3.296527236E-03, 0.601692732, -1.25642149, -0.453780766, 7.48377356, 6.893785815E-04, -1.430356952E-03, 0.444420213, 23.3510952, -3.06085242
5.9125, 51.5789604, -7.025793246E-02, 7.74833858, 5.74020384, 16.608116, 1.277467859E-03, -3.463868326E-03, 0.5988151, -1.24889638, -0.437400467, 7.45226723, 6.87923896E-04, -1.17867941E-03, 0.445027887, 23.3624611, -3.12198547
