Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.798569, -9.715282189E-02, -33.3249146, -4.74940656, 35.3030012, 1.987584545E-03, -2.392004914E-03, -2.63084446, -7.22964419, -2.90356446, 26.7460522, 2.008364518E-03, -4.597130104E-03, -2.62987989, 59.3413949, -89.342754
0.2, 119.427635, -9.510184885E-02, -32.4525863, -4.44832236, 34.2620203, 1.940757142E-03, -1.984984183E-03, -2.55479292, -7.13321507, -2.84854466, 26.3258027, 1.982495847E-03, -4.312624942E-03, -2.56155682, 58.2863202, -86.6410538
0.35, 116.489487, -9.001751312E-02, -29.5098354, -3.50851532, 30.8259127, 1.769397119E-03, -1.661133969E-03, -2.29108598, -6.80576119, -2.6418844, 24.8584446, 1.884060366E-03, -3.635468264E-03, -2.32047951, 55.1450906, -78.9406394
0.575, 103.054443, -7.97834488E-02, -20.8057532, -0.991027081, 21.1551007, 1.289863723E-03, -1.801407685E-03, -1.52649999, -5.72339481, -2.01033119, 20.357914, 1.56813353E-03, -3.241797359E-03, -1.60884967, 47.12078, -59.7346831
0.9125, 103.054443, -7.977990392E-02, -20.7329214, -1.03283673, 21.0917775, 1.304956926E-03, -1.69556145E-03, -1.52694366, -5.67706565, -1.99730959, 20.2966753, 1.569749377E-03, -3.268835731E-03, -1.60799301, 47.1235318, -59.7115003
1.4125, 88.6650009, -7.233440225E-02, -12.4786924, 1.2087316, 12.9302756, 9.857720757E-04, -2.394240425E-03, -0.835149048, -4.56586082, -1.39768722, 16.0633267, 1.273749529E-03, -3.595563965E-03, -0.957730623, 39.995801, -42.7888582
1.9125, 88.6650009, -7.232813765E-02, -12.4394675, 1.13331315, 12.8572823, 9.959348111E-04, -2.583423213E-03, -0.836929232, -4.5145954, -1.38033171, 15.992566, 1.274745246E-03, -3.429063685E-03, -0.956818524, 40.0025234, -42.7988366
2.4125, 76.4223404, -6.774297407E-02, -5.90673812, 2.86581942, 8.95278716, 9.398979729E-04, -2.56742844E-03, -0.316315633, -3.54494611, -0.969998954, 12.9340596, 1.057103184E-03, -3.562631022E-03, -0.465211805, 34.3795366, -29.5274506
2.9125, 76.4223404, -6.773542252E-02, -5.91972948, 2.78269892, 8.8088189, 9.437560534E-04, -2.688513727E-03, -0.318696954, -3.50860633, -0.953527113, 12.8782365, 1.057064164E-03, -3.437428845E-03, -0.464447743, 34.3883066, -29.555052
3.4125, 66.4210434, -6.496411722E-02, -0.814452149, 4.1160966, 10.3577733, 1.037399598E-03, -2.087231334E-03, 6.801417889E-02, -2.69507396, -0.676381727, 10.7073335, 9.017246402E-04, -3.945612903E-03, -9.816185583E-02, 29.9564676, -19.1063213
3.9125, 66.4210434, -6.49541861E-02, -0.86706124, 4.02804437, 10.140524, 1.041222472E-03, -2.653773914E-03, 6.500306897E-02, -2.67011683, -0.660583145, 10.663856, 9.010136398E-04, -3.317966804E-03, -9.759810947E-02, 29.9672642, -19.1786054
4.4125, 58.3509293, -6.334436536E-02, 3.11240381, 5.0541532, 13.1491615, 1.173091668E-03, -2.254701601E-03, 0.351476093, -1.99755811, -0.475267683, 9.14255585, 7.948688005E-04, -3.57393406E-03, 0.174606171, 26.4604731, -10.9412003
