Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.732521, -0.111631179, -30.8844702, -4.92043828, 33.1827654, 1.899439687E-03, 3.566457448E-02, -2.55364855, -6.04702947, -3.04874618, 26.7589473, 1.946204734E-03, 1.070031012E-02, -2.59779786, 59.1136584, -84.2019807
0.2, 119.202095, -0.108894598, -29.916984, -4.54926235, 31.9830675, 1.84210337E-03, 3.471488233E-02, -2.46487693, -5.98411042, -2.95863086, 26.1732948, 1.910343965E-03, 1.025307053E-02, -2.51525602, 57.9501228, -81.3668939
0.35, 115.388786, -0.10223875, -26.6831681, -3.41846962, 28.0952195, 1.64181219E-03, 3.069747491E-02, -2.16838339, -5.70804805, -2.68098017, 24.3022036, 1.787741028E-03, 9.068893511E-03, -2.23604248, 54.5420794, -73.3952899
0.575, 99.8180466, -8.950532459E-02, -17.5701332, -0.529467865, 17.8452389, 1.130296599E-03, 2.047945614E-02, -1.36834938, -4.67675786, -1.99600009, 19.2943422, 1.445760126E-03, 6.050352343E-03, -1.47263541, 46.1532841, -54.1734958
0.9125, 99.8180466, -8.950102066E-02, -17.5106506, -0.574931543, 17.7927559, 1.143028656E-03, 2.062815709E-02, -1.36885322, -4.63390134, -1.98292248, 19.2374129, 1.446828713E-03, 6.016607725E-03, -1.47195147, 46.1560049, -54.1579432
1.4125, 84.1641693, -8.080209553E-02, -9.25362474, 1.88810196, 10.2995052, 8.818440923E-04, 1.229901996E-02, -0.685117267, -3.534899, -1.43196927, 14.999569, 1.156986978E-03, 3.803293787E-03, -0.814180435, 38.9470577, -37.7545308
1.9125, 84.1641693, -8.079449578E-02, -9.23280576, 1.80589014, 10.2042193, 8.880803541E-04, 1.200324087E-02, -0.686868655, -3.48942547, -1.4140199, 14.9347496, 1.157285117E-03, 3.977541506E-03, -0.813426779, 38.953681, -37.7713573
2.4125, 71.4240189, -7.559930084E-02, -2.84975024, 3.66249906, 9.44804647, 9.346097325E-04, 6.666927407E-03, -0.186148939, -2.53287827, -1.06209209, 11.9926072, 9.543603907E-04, 2.638410297E-03, -0.329487665, 33.4262829, -25.2299398
2.9125, 71.4240189, -7.559039182E-02, -2.87863804, 3.5720947, 9.24253861, 9.375915964E-04, 6.476538781E-03, -0.188415397, -2.50273016, -1.04451634, 11.9416462, 9.537026448E-04, 2.764987861E-03, -0.328822494, 33.434783, -25.2605804
3.4125, 61.37146, -7.255646564E-02, 2.00781851, 4.96868962, 12.5428938, 1.090350035E-03, 3.503703551E-03, 0.17526693, -1.70592139, -0.8227815, 9.93298641, 8.168145787E-04, 1.510075055E-03, 2.386883569E-02, 29.1865826, -15.6132465
3.9125, 61.37146, -7.254468618E-02, 1.94214194, 4.8732443, 12.3023166, 1.095023384E-03, 2.634498022E-03, 0.172492646, -1.68697644, -0.805412046, 9.89271339, 8.155092699E-04, 2.123219157E-03, 2.444543426E-02, 29.1972094, -15.6819082
4.4125, 53.4918823, -7.085279486E-02, 5.68130378, 5.92501514, 15.735043, 1.258548601E-03, 4.249494457E-04, 0.436983798, -1.03341236, -0.667946974, 8.54419761, 7.303283641E-04, 1.416286741E-03, 0.281928577, 25.9122086, -8.23707065
4.9125, 53.4918823, -7.08403175E-02, 5.59099222, 5.82823673, 15.4838212, 1.26578676E-03, -7.023532457E-05, 0.434149334, -1.02361791, -0.650648883, 8.51100245, 7.288354089E-04, 1.789964566E-03, 0.282509521, 25.9234152, -8.29994833
5.4125, 47.3023529, -6.997726494E-02, 8.46203224, 6.62264256, 18.3800531, 1.418954385E-03, -1.709661379E-03, 0.627793819, -0.491049002, -0.566954595, 7.62539899, 6.841407461E-04, 1.393192957E-03, 0.471828449, 23.3639975, -2.50958388
5.9125, 47.3023529, -6.99647651E-02, 8.35522008, 6.52644125, 18.125197, 1.428719947E-03, -1.997788883E-03, 0.624956204, -0.488073961, -0.549932661, 7.59769866, 6.83022622E-04, 1.628012757E-03, 0.472380221, 23.3753042, -2.56954922
6.4125, 42.4152489, -6.960487716E-02, 10.5695182, 7.12806608, 20.4475188, 1.56611777E-03, -3.218028899E-03, 0.767972978, -5.528751846E-02, -0.500080134, 7.03369101, 6.628563595E-04, 1.410744709E-03, 0.612899957, 21.3660059, 1.96821864
6.9125, 42.4152489, -6.959273472E-02, 10.4522508, 7.03382364, 20.1934449, 1.578010452E-03, -3.387940301E-03, 0.765177092, -5.743598505E-02, -0.483454286, 7.01021999, 6.621190324E-04, 1.563204288E-03, 0.613406745, 21.3771191, 1.91002772
7.4125, 38.5337029, -6.952922674E-02, 12.167341, 7.49020081, 22.0227926, 1.697822215E-03, -4.301043313E-03, 0.871808894, 0.293747321, -0.454502874, 6.66505113, 6.551713496E-04, 1.451415728E-03, 0.718797183, 19.7884827, 5.4907502
7.9125, 38.5337029, -6.951765642E-02, 12.044107, 7.3988897, 21.7727774, 1.711271204E-03, -4.401940865E-03, 0.869087985, 0.287755775, -0.438361016, 6.64486766, 6.547140841E-04, 1.553713958E-03, 0.719252772, 19.7992234, 5.43400482
8.4125, 35.4331551, -6.962012953E-02, 13.3771837, 7.74511797, 23.2028179, 1.814087213E-03, -5.089683156E-03, 0.949353278, 0.572368602, -0.421985809, 6.44394677, 6.552188891E-04, 1.504211593E-03, 0.799141031, 18.535183, 8.27666738
8.9125, 35.4331551, -6.960924628E-02, 13.2513138, 7.65739594, 22.9593019, 1.828559978E-03, -5.149533497E-03, 0.946730755, 0.563521297, -0.406398717, 6.42635257, 6.549859592E-04, 1.575118419E-03, 0.799544342, 18.5454469, 8.2213931
9.4125, 32.9436188, -6.979655446E-02, 14.2899612, 7.91956289, 24.0722154, 1.91628463E-03, -5.671258313E-03, 1.00770462, 0.793844132, -0.397311404, 6.31710769, 6.596641984E-04, 1.562094479E-03, 0.860733976, 17.5340948, 10.4897961
9.9125, 32.9436188, -6.978641036E-02, 14.1639116, 7.835851, 23.8369571, 1.931357766E-03, -5.706326437E-03, 1.00519605, 0.782910966, -0.382336007, 6.30158438, 6.596234326E-04, 1.612833565E-03, 0.861086619, 17.5438251, 10.4361474
10.4125, 30.9356117, -7.000909375E-02, 14.9740711, 8.03349982, 24.699633, 2.00622662E-03, -6.105036304E-03, 1.05190943, 0.968942368, -0.377234043, 6.24852639, 6.664593917E-04, 1.620634558E-03, 0.90841771, 16.7308016, 12.2540924
10.9125, 30.9356117, -6.999970059E-02, 14.8496418, 7.95404239, 24.4738487, 2.021580015E-03, -6.124937253E-03, 1.04952433, 0.956527027, -0.362913325, 6.23469542, 6.665865431E-04, 1.658092401E-03, 0.908722698, 16.7399719, 12.2022502
11.4125, 29.3097019, -7.022855999E-02, 15.4813883, 8.10193755, 25.1393465, 2.08569002E-03, -6.431882677E-03, 1.0855856, 1.10640953, -0.359783078, 6.21480377, 6.743052033E-04, 1.677139294E-03, 0.945668139, 16.0837691, 13.6642674
11.9125, 29.3097019, -7.021990405E-02, 15.3598759, 8.02684686, 24.9238154, 2.101085922E-03, -6.442408554E-03, 1.08332894, 1.09298617, -0.346146556, 6.2023942, 6.745774331E-04, 1.705640322E-03, 0.945929081, 16.092373, 13.6143882
12.4125, 27.9888592, -7.043856257E-02, 15.8515705, 8.13623599, 25.4338746, 2.156245961E-03, -6.680351751E-03, 1.11135158, 1.21335941, -0.343801045, 6.20118899, 6.82387976E-04, 1.730106274E-03, 0.975005406, 15.5609812, 14.7933777
12.9125, 27.9888592, -7.043061439E-02, 15.7338929, 8.0655261, 25.2290394, 2.171508714E-03, -6.685043809E-03, 1.10922491, 1.19930031, -0.330865631, 6.19000704, 6.827825073E-04, 1.752425149E-03, 0.97522617, 15.5690271, 14.7455811
13.4125, 26.9128895, -7.063069125E-02, 16.1151761, 8.14504435, 25.6164559, 2.219226312E-03, -6.870675977E-03, 1.1311216, 1.29558628, -0.328641443, 6.19860334, 6.902282793E-04, 1.778789186E-03, 0.998276388, 15.137537, 15.698283
13.9125, 26.9128895, -7.06234123E-02, 16.0019593, 8.07865801, 25.422498, 2.234227171E-03, -6.871717272E-03, 1.12912395, 1.281183, -0.31641276, 6.1885076, 6.907234398E-04, 1.796752517E-03, 0.998460772, 15.1450408, 15.6526462
14.4125, 26.0343971, -7.080140687E-02, 16.2959117, 8.13498215, 25.7130908, 2.275740539E-03, -7.017364882E-03, 1.14630974, 1.35781575, -0.313971628, 6.20158622, 6.975730734E-04, 1.822960022E-03, 1.01684978, 14.7939018, 16.4235918
14.9125, 26.0343971, -7.079475399E-02, 16.1875607, 8.07281073, 25.5299949, 2.290386428E-03, -7.01612935E-03, 1.14443832, 1.3432957, -0.302445896, 6.19246937, 6.981493367E-04, 1.837772306E-03, 1.01700145, 14.8008852, 16.3801529
15.4125, 25.3157845, -7.094991307E-02, 16.4123154, 8.1111506, 25.7441968, 2.326711125E-03, -7.131314345E-03, 1.15797565, 1.40387445, -0.299616737, 6.20682285, 7.04306692E-04, 1.862328495E-03, 1.03175562, 14.5146366, 17.004562
15.9125, 25.3157845, -7.094384145E-02, 16.3090643, 8.05304862, 25.5717985, 2.340935784E-03, -7.128680413E-03, 1.15622637, 1.38941403, -0.288782623, 6.19859835, 7.049471149E-04, 1.874820592E-03, 1.03187802, 14.5211255, 16.9633262
16.4125, 24.7270432, -7.107666298E-02, 16.4790345, 8.0775191, 25.7259347, 2.372910531E-03, -7.221381869E-03, 1.16693065, 1.43682227, -0.285443419, 6.21212161, 7.103842019E-04, 1.896062965E-03, 1.04378693, 14.2874635, 17.4692597
16.9125, 24.7270432, -7.1071128E-02, 16.3809878, 8.02331782, 25.5639605, 2.386669057E-03, -7.217893449E-03, 1.16529863, 1.42255719, -0.275284067, 6.20471826, 7.110744209E-04, 1.906801343E-03, 1.04388321, 14.2934839, 17.4302046
17.4125, 24.2440872, -7.118358891E-02, 16.5074743, 8.03708574, 25.6708127, 2.414968657E-03, -7.292634621E-03, 1.17377597, 1.45929424, -0.271519624, 6.21672952, 7.158408401E-04, 1.925228923E-03, 1.05353516, 14.1025552, 17.8400868
17.9125, 24.2440872, -7.117854725E-02, 16.4146403, 7.98659885, 25.5189109, 2.428231383E-03, -7.288654058E-03, 1.17225568, 1.44532707, -0.262013164, 6.21008255, 7.165686976E-04, 1.934609204E-03, 1.05360828, 14.1081366, 17.8031675
18.4125, 23.8474979, -7.12734283E-02, 16.5065003, 7.99211514, 25.5884943, 2.453401291E-03, -7.348206087E-03, 1.17895806, 1.47348555, -0.257994518, 6.22065509, 7.207486124E-04, 1.95134188E-03, 1.06144302, 13.9520154, 18.1349865
18.9125, 23.8474979, -7.12688388E-02, 16.4188175, 7.94514957, 25.4462633, 2.466150883E-03, -7.343967332E-03, 1.17754368, 1.45989289, -0.249114902, 6.21470368, 7.215037986E-04, 1.959646894E-03, 1.06149563, 13.9571836, 18.1001455
19.4125, 23.5215549, -7.134847455E-02, 16.4832252, 7.94439014, 25.4867056, 2.488649179E-03, -7.391440144E-03, 1.18283398, 1.48110431, -0.244921425, 6.22377649, 7.251653109E-04, 1.974700317E-03, 1.06786785, 13.8294667, 18.368446
19.9125, 23.5215549, -7.134429867E-02, 16.4005775, 7.90074796, 25.3537066, 2.500877538E-03, -7.387103029E-03, 1.18151955, 1.46794168, -0.236640267, 6.21846367, 7.259391147E-04, 1.982130195E-03, 1.06790237, 13.8342493, 18.3356111
20.4125, 23.2534885, -7.141080481E-02, 16.4433167, 7.89528132, 25.3715389, 2.521085732E-03, -7.424942875E-03, 1.18568513, 1.4835424, -0.232341422, 6.22608241, 7.291475151E-04, 1.995591773E-03, 1.07309443, 13.7297447, 18.5521903
20.9125, 23.2534885, -7.140700665E-02, 16.3655502, 7.85476586, 25.2473149, 2.532791905E-03, -7.420597559E-03, 1.18446466, 1.47084891, -0.224628964, 6.2213551, 7.299326813E-04, 2.002301801E-03, 1.07311306, 13.7341679, 18.5212829
21.4125, 23.0328999, -7.146232057E-02, 16.39126, 7.84583019, 25.2477571, 2.551027352E-03, -7.450741596E-03, 1.18773231, 1.48193365, -0.220289026, 6.22764832, 7.327491848E-04, 2.014291871E-03, 1.07734899, 13.6486567, 18.6957184
21.9125, 23.0328999, -7.145886694E-02, 16.3181944, 7.80824747, 25.1318421, 2.562215976E-03, -7.44644517E-03, 1.1865999, 1.46973496, -0.213114925, 6.2234567, 7.335395387E-04, 2.020394027E-03, 1.07735369, 13.6527464, 18.6666535
22.4125, 22.8512955, -7.150471558E-02, 16.330605, 7.79681963, 25.1190676, 2.578743211E-03, -7.470389601E-03, 1.1891495, 1.47720053, -0.208790226, 6.22858735, 7.360194917E-04, 2.031057619E-03, 1.08081239, 13.5827882, 18.8067436
22.9125, 22.8512955, -7.150157592E-02, 16.2620403, 7.76198079, 25.0109941, 2.589422884E-03, -7.466191536E-03, 1.18809941, 1.46551162, -0.202124021, 6.22488448, 7.36809908E-04, 2.036643146E-03, 1.08080494, 13.5865688, 18.7794326
23.4125, 22.7017326, -7.153946909E-02, 16.2641469, 7.74882857, 24.9883331, 2.604464021E-03, -7.485157275E-03, 1.1900743, 1.47009113, -0.197861477, 6.22902432, 7.390020286E-04, 2.046126451E-03, 1.08363004, 13.5293559, 18.8915338
23.9125, 22.7017326, -7.153661534E-02, 16.1998731, 7.71655237, 24.8876413, 2.614646691E-03, -7.481082989E-03, 1.189101, 1.45891865, -0.191672975, 6.22576621, 7.397881183E-04, 2.05124873E-03, 1.08361204, 13.5328486, 18.8658893
24.4125, 22.5785179, -7.156785465E-02, 16.1940808, 7.70227781, 24.8577475, 2.628388135E-03, -7.496015768E-03, 1.19061588, 1.46121112, -0.187510354, 6.22907785, 7.417346298E-04, 2.059683286E-03, 1.08591943, 13.4860841, 18.9551909
24.9125, 22.5785179, -7.156526116E-02, 16.1338837, 7.67238943, 24.7639884, 2.638087805E-03, -7.49207494E-03, 1.18971405, 1.45055523, -0.181770158, 6.2262235, 7.42512852E-04, 2.064413911E-03, 1.0858923, 13.4893112, 18.9311233
25.4125, 22.4769897, -7.159095724E-02, 16.1221215, 7.65746105, 24.7289679, 2.65068707E-03, -7.503763698E-03, 1.19086101, 1.45104932, -0.17773682, 6.2288547, 7.442499359E-04, 2.071923554E-03, 1.08777591, 13.451116, 19.0018642
25.9125, 22.4769897, -7.158860055E-02, 16.0657843, 7.62979546, 24.6417086, 2.659919339E-03, -7.49997272E-03, 1.1900256, 1.44090481, -0.172416329, 6.22636597, 7.450173116E-04, 2.076289827E-03, 1.08774093, 13.454097, 18.9792859
26.4125, 22.3933105, -7.160969288E-02, 16.049595, 7.61457649, 24.6032276, 2.671509954E-03, -7.509031543E-03, 1.19087873, 1.43999834, -0.168534086, 6.2284462, 7.46575666E-04, 2.082998457E-03, 1.08927711, 13.4229274, 19.0349341
26.9125, 22.3933105, -7.160755159E-02, 15.996904, 7.58897646, 24.5220501, 2.680291562E-03, -7.505378865E-03, 1.19010497, 1.4303563, -0.163605773, 6.22628773, 7.473297301E-04, 2.087038784E-03, 1.08923543, 13.4256819, 19.0137616
27.4125, 22.3243332, -7.162483117E-02, 15.9775215, 7.57374408, 24.4814217, 2.690987137E-03, -7.512324363E-03, 1.19072392, 1.42837296, -0.159890162, 6.22792749, 7.487353024E-04, 2.093034653E-03, 1.09048643, 13.4002761, 19.0571522
27.9125, 22.3243332, -7.162288578E-02, 15.9282668, 7.55006168, 24.4059283, 2.69933535E-03, -7.508815906E-03, 1.19000735, 1.4192214, -0.155327786, 6.22606609, 7.494740744E-04, 2.09678985E-03, 1.09043907, 13.4028208, 19.0373013
28.4125, 22.2674675, -7.163701446E-02, 15.9066725, 7.53502673, 24.3641795, 2.709232877E-03, -7.514038603E-03, 1.19044031, 1.41642351, -0.151788703, 6.22735843, 7.507486869E-04, 2.10216713E-03, 1.09145581, 13.3821409, 19.0707546
28.9125, 22.2674675, -7.16352472E-02, 15.8606499, 7.51312273, 24.2939906, 2.717165177E-03, -7.510679822E-03, 1.18977667, 1.40774808, -0.147567281, 6.22576457, 7.514705534E-04, 2.105661317E-03, 1.09140369, 13.3844918, 19.0521475
29.4125, 22.220583, -7.164677725E-02, 15.8376196, 7.49844046, 24.2519157, 2.726347853E-03, -7.514512145E-03, 1.1900625, 1.40434784, -0.144210253, 6.22678575, 7.526325216E-04, 2.110488361E-03, 1.09222784, 13.3676847, 19.0775604
29.9125, 22.220583, -7.164517194E-02, 15.7946324, 7.47818467, 24.1866728, 2.733882061E-03, -7.511305704E-03, 1.18944786, 1.39613257, -0.140306061, 6.22543156, 7.533362026E-04, 2.113733777E-03, 1.09217178, 13.369859, 19.0601204
30.4125, 22.1819229, -7.165456232E-02, 15.7707778, 7.46396885, 24.1448812, 2.742421766E-03, -7.514019067E-03, 1.18961791, 1.39230106, -0.137133205, 6.22624445, 7.5440085E-04, 2.118088964E-03, 1.09283756, 13.3562257, 19.0790445
30.9125, 22.1819229, -7.165310423E-02, 15.7306369, 7.44523923, 24.0842455, 2.749575598E-03, -7.510955811E-03, 1.1890486, 1.3845291, -0.133523934, 6.22510471, 7.550854131E-04, 2.121107651E-03, 1.09277826, 13.3582355, 19.0626997
31.4125, 22.1500416, -7.166073623E-02, 15.7064363, 7.43156831, 24.0431989, 2.757533787E-03, -7.512775853E-03, 1.18912818, 1.38040341, -0.130534289, 6.2257598, 7.560655132E-04, 2.125042321E-03, 1.09331378, 13.347203, 19.0764052
31.9125, 22.1500416, -7.165941197E-02, 15.6689629, 7.41425118, 23.9868525, 2.764324568E-03, -7.509836851E-03, 1.18860076, 1.37305698, -0.127198755, 6.22481144, 7.56730191E-04, 2.127865016E-03, 1.09325191, 13.3490604, 19.0610879
