Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.791191, -0.106666539, -34.8564384, -5.03760803, 37.0882942, 2.040161043E-03, 6.853603098E-02, -2.70387797, -6.84542879, -3.08194268, 29.3508925, 2.127676173E-03, 2.032858751E-02, -2.80165466, 59.3332057, -86.8614757
0.2, 119.398499, -0.104107371, -33.8074277, -4.68555173, 35.8318684, 1.982797581E-03, 6.684794807E-02, -2.61615566, -6.78425044, -2.98038809, 28.7145431, 2.088772122E-03, 1.976055549E-02, -2.71727772, 58.2176747, -84.0022458
0.35, 116.281372, -9.786846866E-02, -30.3385488, -3.61346132, 31.7732146, 1.78173033E-03, 6.024920879E-02, -2.32535409, -6.5182349, -2.66923157, 26.6743038, 1.955955744E-03, 1.795816332E-02, -2.43486175, 54.9507141, -75.9662277
0.575, 102.224327, -8.602612314E-02, -20.4500157, -0.856376515, 20.7784862, 1.245406183E-03, 4.176756004E-02, -1.52880743, -5.4382415, -1.91547356, 21.1073303, 1.57746894E-03, 1.245026425E-02, -1.65166726, 46.8253341, -56.4240709
0.9125, 102.224327, -8.602309957E-02, -20.3844619, -0.900642456, 20.7229606, 1.260043182E-03, 4.189236573E-02, -1.52911819, -5.39098414, -1.90296358, 21.0465471, 1.578568577E-03, 1.241362077E-02, -1.65097831, 46.8271079, -56.407906
1.4125, 87.3727341, -7.800908981E-02, -11.2420541, 1.47955139, 11.8172531, 9.245343095E-04, 2.560476383E-02, -0.832636222, -4.17880398, -1.29638657, 16.1839851, 1.245559894E-03, 7.58866361E-03, -0.960440305, 39.7482967, -39.516093
1.9125, 87.3727341, -7.800380148E-02, -11.2169491, 1.40146518, 11.7474978, 9.329943358E-04, 2.535108501E-02, -0.833940912, -4.1286567, -1.27982316, 16.1166114, 1.245962935E-03, 7.758271189E-03, -0.959711161, 39.7530546, -39.5287173
2.4125, 74.8936844, -7.326375668E-02, -4.00052494, 3.22196296, 8.72358057, 9.069923099E-04, 1.474306125E-02, -0.311486806, -3.03397027, -0.889255586, 12.600472, 1.000761862E-03, 3.401190545E-03, -0.439178206, 34.2508392, -26.3792177
2.9125, 74.8936844, -7.325677877E-02, -4.03067945, 3.1365119, 8.54464362, 9.100278259E-04, 1.345769329E-02, -0.313601289, -2.99979975, -0.874087265, 12.5518733, 1.000323743E-03, 4.435397327E-03, -0.43876614, 34.2577848, -26.4562348
3.4125, 64.8135147, -7.052732133E-02, 1.60023454, 4.52552252, 11.5520637, 1.034864714E-03, 5.359284578E-03, 7.407488857E-02, -2.06083078, -0.626497803, 10.0438305, 8.245004389E-04, 1.509343724E-03, -5.085805987E-02, 29.9735785, -16.2403259
