Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.787064, -0.107335815, -34.2431597, -5.08567832, 36.5216669, 2.055133636E-03, 2.467568809E-02, -2.7026859, -5.84287337, -2.40914149, 27.4377179, 1.928663193E-03, 1.722805339E-02, -2.66773317, 60.0121651, -91.7923754
0.2, 119.384514, -0.104810165, -33.2462173, -4.73181905, 35.31299, 1.999382155E-03, 2.426247236E-02, -2.61559609, -5.7803216, -2.33703379, 26.8990631, 1.896637807E-03, 1.682128385E-02, -2.58923114, 58.8691411, -88.8286678
0.35, 116.212769, -9.861728108E-02, -29.931386, -3.64770924, 31.3922948, 1.802132259E-03, 2.180057601E-02, -2.32309478, -5.54464018, -2.09985777, 25.1222086, 1.784242541E-03, 1.536492835E-02, -2.32176729, 55.5090175, -80.49274
0.575, 101.998215, -8.663185823E-02, -20.4096314, -0.834200968, 20.7306637, 1.273078573E-03, 1.457537664E-02, -1.51084377, -4.67263584, -1.48207441, 20.0926671, 1.453172655E-03, 1.03155957E-02, -1.56758089, 47.1246257, -60.1945633
0.9125, 101.998215, -8.662840729E-02, -20.3400641, -0.879776763, 20.6714086, 1.287883287E-03, 1.470970669E-02, -1.51122432, -4.63082589, -1.47287515, 20.0384856, 1.453659155E-03, 1.028430783E-02, -1.56687324, 47.1269588, -60.174664
1.4125, 87.0325928, -7.836935453E-02, -11.5295616, 1.55589393, 12.1279198, 9.609195865E-04, 8.292990507E-03, -0.798797845, -3.67768608, -0.958824127, 15.5996762, 1.159998876E-03, 5.64339616E-03, -0.899538177, 39.8245296, -42.6569512
1.9125, 87.0325928, -7.836319627E-02, -11.4977481, 1.47498993, 12.048817, 9.697380761E-04, 8.054184338E-03, -0.800352197, -3.63289827, -0.946129936, 15.5394261, 1.159923799E-03, 5.813105872E-03, -0.898761871, 39.8303699, -42.6713538
2.4125, 74.4973297, -7.345826357E-02, -4.58941534, 3.32960677, 9.17511049, 9.442013831E-04, 3.903788003E-03, -0.2698928, -2.77360525, -0.620816632, 12.3853198, 9.470338362E-04, 2.485096358E-03, -0.39949404, 34.1659861, -29.1423543
2.9125, 74.4973297, -7.345084022E-02, -4.61096746, 3.24153048, 8.99493016, 9.476571734E-04, 3.755224281E-03, -0.271950328, -2.7435997, -0.608052571, 12.339649, 9.463885149E-04, 2.609249571E-03, -0.398812651, 34.173624, -29.1713544
3.4125, 64.4042358, -7.061794674E-02, 0.743384697, 4.65019936, 11.6268647, 1.067050169E-03, 1.372646153E-03, 0.118745431, -2.00903293, -0.406466663, 10.1305052, 7.954276603E-04, -2.257239224E-04, -2.989278518E-02, 29.7750835, -18.6619939
