Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.842064, -0.101615832, -38.441888, -5.14899182, 40.599253, 2.210341711E-03, 5.844897879E-02, -2.93036925, -6.75292468, -2.41177728, 29.8741421, 2.110818313E-03, 1.814483835E-02, -2.97860832, 60.6501565, -94.2118497
0.2, 119.580055, -9.92758982E-02, -37.3815181, -4.8203419, 39.3558918, 2.155566609E-03, 5.744094958E-02, -2.84352611, -6.68719783, -2.33424874, 29.3085719, 2.077246901E-03, 1.797208321E-02, -2.89688167, 59.5540018, -91.3036386
0.35, 117.234093, -9.349963466E-02, -33.9138541, -3.81249269, 35.358473, 1.96185168E-03, 5.28011808E-02, -2.55569097, -6.46487166, -2.0725553, 27.4384149, 1.959991509E-03, 1.698478302E-02, -2.62320558, 56.3449059, -83.1457841
0.575, 105.0867, -8.235459143E-02, -23.8408749, -1.17434063, 24.2263652, 1.421725647E-03, 3.775224997E-02, -1.74406104, -5.59166676, -1.38848154, 22.0107489, 1.605612393E-03, 1.192438848E-02, -1.84039415, 48.2776313, -63.1500061
0.9125, 105.0867, -8.235237929E-02, -23.7640249, -1.21881337, 24.1619218, 1.438829795E-03, 3.786141266E-02, -1.74423628, -5.5441402, -1.37982913, 21.9514566, 1.606188165E-03, 1.18909255E-02, -1.83958511, 48.2789135, -63.1297092
1.4125, 91.3455276, -7.474287832E-02, -14.210487, 1.10064608, 14.5204388, 1.051008247E-03, 2.33243896E-02, -1.01165827, -4.53005499, -0.801789613, 16.9713761, 1.278922486E-03, 6.414635486E-03, -1.12644675, 41.1535339, -45.6534011
1.9125, 91.3455276, -7.473877045E-02, -14.1717882, 1.02354862, 14.4566816, 1.062997701E-03, 2.312396239E-02, -1.0128137, -4.47826349, -0.790477435, 16.906325, 1.279015466E-03, 6.581009287E-03, -1.12559282, 41.1575155, -45.6622296
2.4125, 79.2886505, -7.028896169E-02, -6.48406344, 2.82080677, 9.11278683, 9.480394853E-04, 1.301331558E-02, -0.450287608, -3.51805109, -0.417698921, 13.2016092, 1.029162184E-03, 1.437331447E-03, -0.575039359, 35.5467405, -31.9131621
2.9125, 79.2886505, -7.028359817E-02, -6.50398894, 2.73750025, 8.98510603, 9.522391233E-04, 1.208099256E-02, -0.452318001, -3.48175144, -0.407551082, 13.1562842, 1.028798626E-03, 2.459942218E-03, -0.574600367, 35.5526104, -31.9903518
3.4125, 69.2461014, -6.778062994E-02, -0.401599338, 4.12638863, 10.3755852, 1.024950236E-03, 4.093687644E-03, -2.624198133E-02, -2.62934314, -0.172575262, 10.4350059, 8.409738899E-04, -1.267372478E-03, -0.155775625, 31.1311092, -21.1993579
3.9125, 69.2461014, -6.777345004E-02, -0.464331241, 4.04073675, 10.1594457, 1.028982623E-03, 3.618830199E-03, -2.83775916E-02, -2.60695647, -0.161689977, 10.4014947, 8.402314254E-04, -6.394224406E-04, -0.155270752, 31.1384706, -21.2624723
4.4125, 61.0337448, -6.647943902E-02, 4.36522244, 5.11643661, 13.719987, 1.161297521E-03, -2.624608301E-03, 0.294043439, -1.87221229, -1.736309122E-02, 8.41243384, 7.01782755E-04, -3.398327985E-03, 0.162895677, 27.6358824, -12.7344707
4.9125, 61.0337448, -6.64714187E-02, 4.27155269, 5.03033556, 13.4862989, 1.167554576E-03, -2.879231313E-03, 0.291840869, -1.86043988, -6.119305579E-03, 8.3887681, 7.009378215E-04, -3.004238103E-03, 0.163401242, 27.6440411, -12.7909063
5.4125, 54.3485527, -6.592417501E-02, 8.10076961, 5.86684997, 16.9124366, 1.310846201E-03, -7.758882666E-03, 0.537004021, -1.23585715, 7.905269033E-02, 6.94245775, 6.065150305E-04, -5.085722056E-03, 0.406251038, 24.8495369, -5.99800882
5.9125, 54.3485527, -6.591586563E-02, 7.98527921, 5.78171128, 16.6723658, 1.319800649E-03, -7.89964145E-03, 0.534776045, -1.23226713, 9.046429431E-02, 6.92657216, 6.06153999E-04, -4.831290972E-03, 0.406724977, 24.8580408, -6.05123908
6.4125, 48.8989029, -6.582104191E-02, 11.0331208, 6.43523969, 19.6088369, 1.460328232E-03, -1.173082076E-02, 0.722643061, -0.705093858, 0.137564194, 5.88714481, 5.483594627E-04, -6.427124605E-03, 0.593552571, 22.6113644, -0.597397239
6.9125, 48.8989029, -6.581276964E-02, 10.9027857, 6.35207973, 19.3668405, 1.471952569E-03, -1.180961296E-02, 0.720425491, -0.707825817, 0.14902343, 5.87712907, 5.484856929E-04, -6.257724467E-03, 0.593980127, 22.6199179, -0.648955327
7.4125, 44.4393387, -6.598186824E-02, 13.3395743, 6.8649299, 21.7971636, 1.603640029E-03, -1.48374691E-02, 0.865704345, -0.264665389, 0.172123192, 5.14842008, 5.136092509E-04, -7.497816427E-03, 0.739060168, 20.8001823, 3.76260639
7.9125, 44.4393387, -6.597383029E-02, 13.1997203, 6.78445556, 21.5563331, 1.617523733E-03, -1.488127721E-02, 0.863525179, -0.272262463, 0.1835358, 5.14259824, 5.138824432E-04, -7.381449731E-03, 0.739435886, 20.8086014, 3.7121385
8.4125, 40.7730446, -6.628651712E-02, 15.156406, 7.18845164, 23.5423081, 1.736847542E-03, -1.729184679E-02, 0.976948911, 9.928413886E-02, 0.191962999, 4.65178964, 4.961991629E-04, -8.356158473E-03, 0.853214012, 19.324512, 7.30481538
8.9125, 40.7730446, -6.627883147E-02, 15.0110943, 7.11113797, 23.3050741, 1.752408029E-03, -1.731534185E-02, 0.974828844, 8.797921942E-02, 0.203246536, 4.64873045, 4.964657571E-04, -8.273727013E-03, 0.853537328, 19.3326769, 7.25530872
9.4125, 37.7448921, -6.665914164E-02, 16.5881906, 7.43030388, 24.9199984, 1.858418643E-03, -1.924870597E-02, 1.06422069, 0.398831825, 0.203117675, 4.33279471, 4.930603634E-04, -9.047372325E-03, 0.943642917, 18.1148753, 10.1985548
9.9125, 37.7448921, -6.66518751E-02, 16.4405099, 7.35645056, 24.6882569, 1.875118743E-03, -1.926014775E-02, 1.06217426, 0.384745368, 0.214198765, 4.33132312, 4.933581781E-04, -8.987213673E-03, 0.943915803, 18.122714, 10.1500803
10.4125, 35.2330551, -6.705282087E-02, 17.7154505, 7.60903645, 25.9987832, 1.968508955E-03, -2.082181177E-02, 1.13325733, 0.644312096, 0.209464616, 4.13514641, 4.991178109E-04, -9.606480585E-03, 1.01593958, 17.1180511, 12.5736546
