Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.745995, -0.108154883, -32.4761193, -4.34158243, 34.3620464, 1.840858758E-03, 3.332956805E-04, -2.71939674, -3.58527177, -2.35333892, 26.4152532, 1.761166652E-03, 2.523794043E-02, -2.56592182, 58.8945832, -87.3575347
0.2, 119.247856, -0.105557698, -31.4566961, -4.01869788, 33.1563707, 1.787744973E-03, 3.841608886E-04, -2.62739607, -3.56927423, -2.27823409, 25.847311, 1.727989881E-03, 2.439941938E-02, -2.48693049, 57.7715354, -84.4350874
0.35, 115.614868, -9.923158387E-02, -28.0696628, -3.03527013, 29.2417284, 1.601144743E-03, -3.83471119E-05, -2.32115958, -3.46725902, -2.05372985, 24.0749248, 1.619502077E-03, 2.185495145E-02, -2.21982752, 54.4764361, -76.2132245
0.575, 100.511757, -8.711204887E-02, -18.5322642, -0.514435615, 18.7504587, 1.114840427E-03, -2.024514045E-04, -1.49233077, -2.96786431, -1.52948853, 19.4273709, 1.327982937E-03, 1.498481956E-02, -1.48610841, 46.3131475, -56.2899701
0.9125, 100.511757, -8.710788233E-02, -18.474711, -0.555367177, 18.7005247, 1.127438736E-03, -6.265273355E-05, -1.49279596, -2.93173541, -1.52199691, 19.3750756, 1.328488589E-03, 1.495439485E-02, -1.48546151, 46.3157186, -56.273134
1.4125, 85.1498947, -7.878298436E-02, -9.79404957, 1.60807797, 10.4485285, 8.55014249E-04, 3.626711679E-04, -0.779062234, -2.33443417, -1.11853067, 15.475432, 1.086093906E-03, 9.289584624E-03, -0.848842477, 39.2475491, -39.1476027
1.9125, 85.1498947, -7.877571494E-02, -9.77907168, 1.53425439, 10.382272, 8.616401456E-04, 9.868081082E-05, -0.780893847, -2.29580591, -1.10686688, 15.4150679, 1.086126766E-03, 9.45782351E-03, -0.848122234, 39.253973, -39.1639982
2.4125, 72.5283279, -7.374980194E-02, -3.02529532, 3.17901922, 8.41248108, 8.814275728E-04, 1.283951298E-03, -0.253458942, -1.7387712, -0.864183752, 12.728963, 9.201107566E-04, 5.479991797E-03, -0.375980323, 33.7937355, -25.9665825
2.9125, 72.5283279, -7.374128819E-02, -3.06244467, 3.0978255, 8.22902092, 8.841346613E-04, 1.114280155E-03, -0.255904776, -1.71299985, -0.851325846, 12.6805658, 9.195471477E-04, 5.602744916E-03, -0.375338139, 33.8020868, -25.9970606
3.4125, 62.4855804, -7.076104449E-02, 2.14251828, 4.3456272, 11.4189234, 1.023634682E-03, 2.924715001E-03, 0.130786487, -1.22815948, -0.709629611, 10.8551265, 8.089187768E-04, 2.363647085E-03, -2.846117045E-02, 29.5750704, -15.7643827
3.9125, 62.4855804, -7.074979363E-02, 2.06621863, 4.2599057, 11.1913573, 1.027713142E-03, 2.113109349E-03, 0.127755719, -1.21186125, -0.695860072, 10.8161946, 8.078877326E-04, 2.97088884E-03, -2.791530098E-02, 29.5855379, -15.8368143
4.4125, 54.5537491, -6.904808584E-02, 6.07512623, 5.2075937, 14.7171865, 1.184395164E-03, 3.461093783E-03, 0.411698557, -0.801062978, -0.617163302, 9.589422, 7.370067509E-04, 7.68438547E-04, 0.227388105, 26.2944317, -7.88187245
4.9125, 54.5537491, -6.903613287E-02, 5.97276714, 5.12053692, 14.4762396, 1.190857726E-03, 2.994491251E-03, 0.408560195, -0.792603864, -0.602524787, 9.55647562, 7.355594039E-04, 1.141673384E-03, 0.227946548, 26.3055592, -7.94757301
5.4125, 48.2799606, -6.813066775E-02, 9.0701992, 5.84227431, 17.4984531, 1.337667333E-03, 4.015221476E-03, 0.618479219, -0.449394772, -0.562253101, 8.74174035, 6.941106761E-04, -3.86395097E-04, 0.417208929, 23.724925, -1.71745698
5.9125, 48.2799606, -6.811866366E-02, 8.95031267, 5.7556079, 17.2518341, 1.346411178E-03, 3.741872431E-03, 0.615307612, -0.446800689, -0.547157707, 8.71344128, 6.925204902E-04, -1.508910524E-04, 0.417746634, 23.7362175, -1.77966297
6.4125, 43.2950897, -6.770202055E-02, 11.3533506, 6.30664576, 19.7000618, 1.477186239E-03, 4.527424413E-03, 0.771857331, -0.16238033, -0.529658091, 8.18069553, 6.734508301E-04, -1.230271918E-03, 0.559380906, 21.6982555, 3.13427765
6.9125, 43.2950897, -6.769033639E-02, 11.2223326, 6.22162665, 19.452481, 1.487835028E-03, 4.365677876E-03, 0.76871021, -0.164203867, -0.514388301, 8.15592495, 6.721097704E-04, -1.07750084E-03, 0.559881007, 21.7094049, 3.07419484
7.4125, 39.3132515, -6.756625568E-02, 13.0939364, 6.64298198, 21.3975179, 1.601713858E-03, 4.979389786E-03, 0.886552253, 7.016506937E-02, -0.509761525, 7.81459543, 6.662754929E-04, -1.852123326E-03, 0.666968964, 20.0893555, 6.97488815
7.9125, 39.3132515, -6.755510378E-02, 12.9565746, 6.56050011, 21.1524894, 1.613804556E-03, 4.883478133E-03, 0.883472373, 6.502301864E-02, -0.494530667, 7.79252994, 6.651828358E-04, -1.750248051E-03, 0.66742387, 20.1001716, 6.91645542
8.4125, 36.1161575, -6.759897907E-02, 14.4188526, 6.88271935, 22.6851244, 1.711858521E-03, 5.369312597E-03, 0.973000587, 0.257248107, -0.496607432, 7.57946527, 6.658037864E-04, -2.314070674E-03, 0.749237611, 18.8047495, 10.0301366
8.9125, 36.1161575, -6.758847506E-02, 14.2787215, 6.80338488, 22.4453117, 1.724950163E-03, 5.312889986E-03, 0.970018392, 0.249638801, -0.481583409, 7.55954282, 6.648768624E-04, -2.244266196E-03, 0.749644925, 18.8151174, 9.97329332
9.4125, 33.5371208, -6.772208584E-02, 15.4235804, 7.04936229, 23.6474957, 1.809019056E-03, 5.701771706E-03, 1.0386326, 0.406613829, -0.486607936, 7.43091512, 6.686709749E-04, -2.659930571E-03, 0.812780459, 17.7739849, 12.4705288
9.9125, 33.5371208, -6.771228394E-02, 15.2833347, 6.97357191, 23.4148637, 1.822740845E-03, 5.669351103E-03, 1.03576883, 0.397203505, -0.471923088, 7.41276744, 6.678702735E-04, -2.610800161E-03, 0.813140668, 17.7838373, 12.41538
10.4125, 31.4481583, -6.788739237E-02, 16.1804519, 7.16060219, 24.3543042, 1.89482267E-03, 5.983467376E-03, 1.08877566, 0.524829503, -0.477690245, 7.33853717, 6.731055748E-04, -2.920820407E-03, 0.862322994, 16.9434388, 14.4260635
10.9125, 31.4481583, -6.787830725E-02, 16.0420434, 7.08859049, 24.130245, 1.908880399E-03, 5.96576462E-03, 1.08604357, 0.514142014, -0.463446917, 7.32192434, 6.724117085E-04, -2.88530541E-03, 0.862638169, 16.9527442, 14.3727648
11.4125, 29.7502403, -6.806595708E-02, 16.7446866, 7.22984336, 24.8612168, 1.970840251E-03, 6.221328276E-03, 1.12728286, 0.617419279, -0.468734877, 7.28187798, 6.781108995E-04, -3.118991187E-03, 0.901282092, 16.2719042, 15.9968086
