Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.712471, -0.118385236, -35.9069852, -5.47924144, 38.4956954, 2.125595933E-03, 2.527125163E-02, -2.54259828, -7.22591, -3.1099762, 31.0597047, 2.240030129E-03, 1.403779908E-02, -2.56660426, 60.0207467, -91.7770591
0.2, 119.13472, -0.115355348, -34.6959917, -5.05995388, 37.0232742, 2.056708138E-03, 2.432439931E-02, -2.44678112, -7.15210817, -2.98796802, 30.2614788, 2.190837132E-03, 1.33249444E-02, -2.47702589, 58.782639, -88.6019711
0.35, 115.072258, -0.108025258, -30.7679255, -3.81079933, 32.3698714, 1.823607928E-03, 2.112559548E-02, -2.1350933, -6.81064134, -2.647116, 27.8220632, 2.031710941E-03, 1.167041996E-02, -2.18247095, 55.1547146, -79.7377888
0.575, 98.9329834, -9.441867435E-02, -20.1020575, -0.70912467, 20.4065819, 1.238417054E-03, 1.407528693E-02, -1.32199684, -5.5360133, -1.89800695, 21.6367817, 1.612368384E-03, 7.862311532E-03, -1.40541542, 46.2650776, -58.6091463
0.9125, 98.9329834, -9.441486696E-02, -20.0335256, -0.75717282, 20.3482328, 1.25257409E-03, 1.407378873E-02, -1.32248259, -5.48435739, -1.88544165, 21.5682951, 1.613748688E-03, 7.863756833E-03, -1.40487997, 46.2676516, -58.5966555
1.4125, 82.9739532, -8.538476977E-02, -10.6023131, 1.82754823, 11.4148182, 9.252642394E-04, 8.81382206E-03, -0.645664948, -4.12485573, -1.34361077, 16.5198787, 1.269613363E-03, 5.352554811E-03, -0.753348119, 38.6831617, -40.7712358
1.9125, 82.9739532, -8.537777641E-02, -10.5756471, 1.7436036, 11.3260026, 9.325604561E-04, 8.816050327E-03, -0.647023194, -4.07205473, -1.32548776, 16.4421512, 1.270205751E-03, 5.353032689E-03, -0.752631215, 38.6892195, -40.7767858
2.4125, 70.1405945, -8.008071812E-02, -3.3936515, 3.66297629, 9.52361302, 9.385828378E-04, 7.101748887E-03, -0.160034931, -2.90198831, -1.00922737, 12.9753179, 1.03091354E-03, 3.175049315E-03, -0.282070683, 32.9150162, -27.2252247
2.9125, 70.1405945, -8.007179194E-02, -3.42330453, 3.57084152, 9.31856887, 9.415593934E-04, 5.367882901E-03, -0.162263965, -2.86666136, -0.99187059, 12.9180005, 1.030574182E-03, 4.171819055E-03, -0.281602643, 32.9233274, -27.3144929
3.4125, 60.1097832, -7.703579909E-02, 2.00664299, 4.99523162, 12.652322, 1.078044688E-03, 4.315332787E-03, 0.185519621, -1.898903, -0.814770606, 10.5714362, 8.694763527E-04, 2.878689115E-03, 5.558497655E-02, 28.515214, -17.0050271
3.9125, 60.1097832, -7.702494888E-02, 1.93872279, 4.90023962, 12.410653, 1.082647781E-03, 3.347698854E-03, 0.183267778, -1.87868364, -0.796508888, 10.5247816, 8.682595559E-04, 3.469590336E-03, 5.614527284E-02, 28.5245476, -17.0781129
4.4125, 52.3081398, -7.53694292E-02, 6.05118755, 5.96078434, 16.0539992, 1.238694077E-03, 2.601398207E-03, 0.432496365, -1.09026903, -0.703858565, 8.96140646, 7.67357731E-04, 2.790242598E-03, 0.29860449, 25.1358042, -9.1770505
4.9125, 52.3081398, -7.535783243E-02, 5.95712117, 5.86528676, 15.8024855, 1.245944702E-03, 2.01482E-03, 0.430250808, -1.08103839, -0.685257447, 8.92282476, 7.657383423E-04, 3.108714523E-03, 0.299188024, 25.1454134, -9.2414775
5.4125, 46.2202606, -7.453934214E-02, 9.08703661, 6.65823408, 18.8807048, 1.395818483E-03, 1.53884159E-03, 0.610309029, -0.44252287, -0.642722093, 7.90785502, 7.144808634E-04, 2.806482267E-03, 0.475017242, 22.5189161, -3.13329392
5.9125, 46.2202606, -7.452770957E-02, 8.97568298, 6.56395279, 18.6263307, 1.405790126E-03, 1.121575575E-03, 0.608095826, -0.441430045, -0.624086469, 7.87502587, 7.132593105E-04, 2.936446961E-03, 0.475585981, 22.5283613, -3.19320258
6.4125, 41.4413452, -7.420711177E-02, 11.3711144, 7.15901292, 21.0836622, 1.542175059E-03, 8.053062263E-04, 0.739506943, 7.43482758E-02, -0.610237576, 7.24275277, 6.92483174E-04, 2.821199675E-03, 0.604479074, 20.4759817, 1.56802641
6.9125, 41.4413452, -7.419585986E-02, 11.2489384, 7.0671433, 20.8305608, 1.554459316E-03, 5.242346399E-04, 0.737343881, 6.942734218E-02, -0.591768716, 7.21401916, 6.916645535E-04, 2.876317462E-03, 0.605008742, 20.4851894, 1.51070417
7.4125, 37.665741, -7.416161159E-02, 13.0916482, 7.51477451, 22.7558066, 1.673926776E-03, 3.06879077E-04, 0.834298187, 0.485426718, -0.593359213, 6.8424747, 6.860349643E-04, 2.853053495E-03, 0.700609384, 18.8693871, 5.24947688
7.9125, 37.665741, -7.415094607E-02, 12.9634134, 7.42615018, 22.5071054, 1.687874642E-03, 1.202756642E-04, 0.83220317, 0.476067011, -0.57521341, 6.81671693, 6.854840915E-04, 2.876545425E-03, 0.701091125, 18.8782568, 5.19401239
8.4125, 34.6646767, -7.427214935E-02, 14.3867741, 7.76308001, 24.0040491, 1.790307598E-03, -2.975704625E-05, 0.90451571, 0.811114789, -0.584201064, 6.61463674, 6.879632719E-04, 2.89997903E-03, 0.772846772, 17.5977468, 8.14865928
8.9125, 34.6646767, -7.426216957E-02, 14.2559792, 7.67825159, 23.7620978, 1.805325518E-03, -1.549196417E-04, 0.902502795, 0.798516639, -0.566507777, 6.59113456, 6.876268917E-04, 2.908465932E-03, 0.773278675, 17.6062012, 8.09486482
9.4125, 32.2663918, -7.445903946E-02, 15.3585282, 7.93143787, 24.9211193, 1.89250463E-03, -2.57210985E-04, 0.956998772, 1.06789878, -0.578150354, 6.49306889, 6.943854806E-04, 2.955233149E-03, 0.827762978, 16.5856371, 10.4423694
9.9125, 32.2663918, -7.444978371E-02, 15.2277329, 7.85074213, 24.6876132, 1.908135691E-03, -3.43174275E-04, 0.955077651, 1.05299007, -0.561015484, 6.47135815, 6.942352084E-04, 2.955779181E-03, 0.828146317, 16.5936286, 10.3902833
10.4125, 30.3409119, -7.467483623E-02, 16.0829389, 8.04015834, 25.5816277, 1.982344164E-03, -4.113580538E-04, 0.996541937, 1.26908848, -0.572642674, 6.43363088, 7.029787531E-04, 3.012936875E-03, 0.869969345, 15.7763406, 12.2635983
