Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.801651, -0.101246681, -34.3426599, -4.32171969, 36.187594, 1.879535321E-03, 7.932727608E-02, -2.58425786, -4.55404081, -2.03859354, 26.7238447, 1.799022538E-03, -7.140317817E-03, -2.79747857, 59.0121865, -85.5090829
0.2, 119.43602, -9.899775319E-02, -33.3729816, -4.02673572, 35.0513084, 1.832128668E-03, 7.765922563E-02, -2.50667459, -4.51088259, -1.98767778, 26.2655457, 1.77307488E-03, -6.7879575E-03, -2.72040772, 57.9329538, -82.7779946
0.35, 116.486649, -9.344201061E-02, -30.1066761, -3.11252659, 31.3012117, 1.660243689E-03, 7.067649516E-02, -2.24183476, -4.35736342, -1.80628405, 24.6904177, 1.677782846E-03, -5.87308328E-03, -2.45430612, 54.7524099, -75.0470932
0.575, 102.87159, -8.243602597E-02, -20.5065184, -0.692974161, 20.7606482, 1.182919774E-03, 4.930423309E-02, -1.48604657, -3.76915454, -1.29602635, 19.9567072, 1.381122628E-03, -4.80503497E-03, -1.68361207, 46.7490377, -56.00423
0.9125, 102.87159, -8.243295284E-02, -20.4437007, -0.733687866, 20.7071931, 1.196618923E-03, 4.941960295E-02, -1.48641321, -3.72909652, -1.28949812, 19.9008261, 1.381717015E-03, -4.830935235E-03, -1.68279185, 46.7509928, -55.9868683
1.4125, 88.28936, -7.462146688E-02, -11.397406, 1.39937971, 11.8227651, 8.890770704E-04, 2.953744662E-02, -0.808397291, -3.06778236, -0.837580297, 15.5246794, 1.108928099E-03, -4.437471256E-03, -0.984343419, 39.7179546, -39.3709376
1.9125, 88.28936, -7.461593211E-02, -11.3761116, 1.32721816, 11.7656892, 8.973596067E-04, 2.92892598E-02, -0.809823233, -3.02430785, -0.827740764, 15.4613569, 1.109119126E-03, -4.25984716E-03, -0.98347524, 39.7232666, -39.3828145
2.4125, 75.9213943, -6.99114349E-02, -4.21019638, 2.96977466, 8.20378853, 8.698806516E-04, 1.458501109E-02, -0.298392474, -2.40166762, -0.542349615, 12.3052271, 9.107183036E-04, -3.799324125E-03, -0.453384311, 34.2225933, -26.4318244
2.9125, 75.9213943, -6.990475447E-02, -4.24308249, 2.89115952, 8.04501154, 8.729574886E-04, 1.44266284E-02, -0.300274002, -2.37202717, -0.53158571, 12.256247, 9.103877621E-04, -3.666997451E-03, -0.452658382, 34.2297812, -26.4569581
3.4125, 65.8624878, -6.714710377E-02, 1.35990785, 4.15112076, 10.8021289, 9.873832839E-04, 3.971398904E-03, 8.069337588E-02, -1.82435553, -0.356282305, 10.0128194, 7.687209229E-04, -3.699564852E-03, -5.582466629E-02, 29.9262037, -16.3163433
