Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.749451, -9.708218404E-02, -34.8879629, -4.59905165, 36.8597409, 1.974850029E-03, 9.773802247E-03, -2.57181602, -5.67088576, -2.72159716, 29.1386734, 2.044397134E-03, 1.265258488E-02, -2.55030588, 58.3822436, -87.7634367
0.2, 119.265099, -9.498373288E-02, -33.8930383, -4.29863397, 35.6944056, 1.924294087E-03, 9.564711424E-03, -2.49154168, -5.62119717, -2.64970662, 28.5779539, 2.011250904E-03, 1.222625929E-02, -2.4777612, 57.3543215, -85.0896136
0.35, 115.795616, -8.983182607E-02, -30.5924854, -3.37470533, 31.900141, 1.743699668E-03, 8.406334286E-03, -2.22012395, -5.41301048, -2.43253854, 26.8026376, 1.899419367E-03, 1.103224414E-02, -2.22908636, 54.2897315, -77.4598145
0.575, 101.409935, -7.965105303E-02, -21.2579306, -0.964976431, 21.5824141, 1.256324118E-03, 5.721596652E-03, -1.47358253, -4.61990774, -1.90910983, 22.0427876, 1.589159904E-03, 7.74144427E-03, -1.53611797, 46.4969072, -58.528805
0.9125, 101.409935, -7.964717469E-02, -21.1853488, -1.00478501, 21.5210317, 1.270979565E-03, 5.820105575E-03, -1.47405628, -4.56776903, -1.89822079, 21.9712677, 1.590461773E-03, 7.707742815E-03, -1.53542546, 46.4998264, -58.5076001
1.4125, 86.6524124, -7.233890939E-02, -12.6087675, 1.09936435, 12.9098651, 9.464812532E-04, 3.697939527E-03, -0.82413575, -3.7043889, -1.47247549, 17.8454742, 1.324327775E-03, 4.927982501E-03, -0.927783874, 39.6035538, -41.8995704
1.9125, 86.6524124, -7.233253333E-02, -12.5723539, 1.02771554, 12.8480901, 9.563783588E-04, 3.488250443E-03, -0.825860486, -3.64677698, -1.45640622, 17.7612839, 1.325203301E-03, 5.086551309E-03, -0.927058333, 39.6101856, -41.9097392
2.4125, 74.3728561, -6.771623548E-02, -5.86794141, 2.64766743, 8.4764352, 8.88541025E-04, 2.582766052E-03, -0.344067321, -2.87863831, -1.19532318, 14.868138, 1.1387992E-03, 3.226633396E-03, -0.475130177, 34.178421, -28.891919
2.9125, 74.3728561, -6.770879253E-02, -5.88501238, 2.56865812, 8.34737648, 8.919689363E-04, 2.441244553E-03, -0.346331302, -2.83774671, -1.17850081, 14.7995955, 1.138823606E-03, 3.344320303E-03, -0.474505307, 34.1868696, -28.9177136
3.4125, 64.4614182, -6.480692701E-02, -0.686676472, 3.8132558, 9.74620756, 9.776243297E-04, 2.572684462E-03, 8.086275727E-03, -2.1860537, -1.02251817, 12.7929954, 1.010977983E-03, 1.633141094E-03, -0.141368211, 29.9061975, -18.6622135
3.9125, 64.4614182, -6.479707611E-02, -0.744287014, 3.72942547, 9.53517787, 9.808019575E-04, 1.85763143E-03, 5.249154078E-03, -2.15775485, -1.00512742, 12.73692, 1.010374115E-03, 2.247500554E-03, -0.140894954, 29.9165049, -18.7325262
