Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.8489, -9.278698296E-02, -36.4797199, -5.02875736, 38.6315664, 2.11132075E-03, 2.87857031E-02, -2.75150565, -8.35935311, -2.76879217, 29.832969, 2.195434397E-03, 2.17537617E-02, -2.75018987, 59.6578197, -84.3392869
0.2, 119.607735, -9.082107487E-02, -35.5702926, -4.73343776, 37.553583, 2.064677234E-03, 2.853605762E-02, -2.67588623, -8.27138719, -2.70463324, 29.3416102, 2.165968222E-03, 2.154851402E-02, -2.68164412, 58.6477799, -81.8968981
0.35, 117.45121, -8.594882579E-02, -32.5992432, -3.82071532, 34.0876929, 1.897609402E-03, 2.658737172E-02, -2.42063498, -7.99653768, -2.47777229, 27.7124789, 2.061672478E-03, 2.039449331E-02, -2.44709703, 55.6343832, -74.9337306
0.575, 106.068649, -7.642145352E-02, -23.8869362, -1.39446916, 24.3430029, 1.424134462E-03, 1.90374602E-02, -1.68422057, -6.99934064, -1.84764476, 22.9055759, 1.739225675E-03, 1.470509195E-02, -1.75856466, 47.8048744, -57.3844979
0.9125, 106.068649, -7.641947212E-02, -23.8011012, -1.43644554, 24.2709208, 1.441213407E-03, 1.885406984E-02, -1.68462816, -6.93994971, -1.83423657, 22.8358668, 1.739995562E-03, 1.485880403E-02, -1.75777104, 47.8066082, -57.3711418
1.4125, 92.9684677, -6.976765413E-02, -15.4282844, 0.732507017, 15.6473634, 1.087767289E-03, 1.118391812E-02, -1.00999518, -5.81998803, -1.26472747, 18.3205831, 1.436379441E-03, 8.292458283E-03, -1.12041496, 40.7092218, -41.6493845
1.9125, 92.9684677, -6.976309605E-02, -15.3708075, 0.658686824, 15.5752965, 1.1011233E-03, 1.101378696E-02, -1.01142237, -5.7530077, -1.2468727, 18.2392345, 1.436593428E-03, 8.461619793E-03, -1.1194573, 40.7146568, -41.6523449
2.4125, 81.2836075, -6.578211442E-02, -8.57881315, 2.36175752, 10.0787385, 9.60051839E-04, 5.656137898E-03, -0.490625753, -4.70998749, -0.862168176, 14.8451757, 1.203085565E-03, 2.556214499E-03, -0.624741517, 35.0055923, -29.0588094
2.9125, 81.2836075, -6.577614625E-02, -8.57641611, 2.28036999, 9.98171931, 9.653250905E-04, 5.017175548E-03, -0.493046552, -4.6599162, -0.846465446, 14.7844787, 1.202740975E-03, 3.520691726E-03, -0.62425168, 35.0132246, -29.1242112
3.4125, 71.3964844, -6.346392284E-02, -3.14069219, 3.61318014, 9.33628239, 9.957869359E-04, 7.240954912E-04, -9.699295322E-02, -3.74130545, -0.590390089, 12.265537, 1.026013626E-03, -8.997716638E-04, -0.246443912, 30.4307861, -19.0692153
3.9125, 71.3964844, -6.345607238E-02, -3.17956211, 3.52844522, 9.14453124, 9.992697595E-04, 3.992982806E-04, -9.955104048E-02, -3.70645475, -0.574979348, 12.2179659, 1.025167639E-03, -2.907673189E-04, -0.245891784, 30.4402409, -19.128309
4.4125, 63.1905861, -6.219635758E-02, 1.1566569, 4.5730438, 11.6140247, 1.097956301E-03, -3.001462688E-03, 0.201030699, -2.91761992, -0.406495892, 10.3563973, 8.929049334E-04, -3.650051649E-03, 4.190449891E-02, 26.7507162, -11.0598652
4.9125, 63.1905861, -6.218759761E-02, 1.08731936, 4.48696199, 11.3919937, 1.102537277E-03, -3.175188749E-03, 0.198385709, -2.89450958, -0.391552192, 10.3197704, 8.917433164E-04, -3.257792E-03, 4.245756567E-02, 26.7611732, -11.116908
5.4125, 56.4187889, -6.158983947E-02, 4.55127322, 5.30828986, 14.1986676, 1.217508413E-03, -5.86695512E-03, 0.427391574, -2.22491345, -0.282254119, 8.9465661, 7.947073607E-04, -5.84745113E-03, 0.262528957, 23.7747355, -4.60246706
5.9125, 56.4187889, -6.158073878E-02, 4.4598845, 5.22239594, 13.9674249, 1.223848537E-03, -5.962248293E-03, 0.424710981, -2.21097871, -0.267817096, 8.91875731, 7.934442871E-04, -5.588331344E-03, 0.263051394, 23.7856426, -4.65916628
6.4125, 50.8297958, -6.13930718E-02, 7.23633583, 5.87056164, 16.5017383, 1.337538873E-03, -8.100258259E-03, 0.60038861, -1.6457658, -0.198131446, 7.90807994, 7.264789374E-04, -7.610175093E-03, 0.432537848, 21.3537531, 0.63400516
6.9125, 50.8297958, -6.138397783E-02, 7.1294288, 5.78600082, 16.2674986, 1.345688802E-03, -8.15264246E-03, 0.597715962, -1.63904452, -0.184203062, 7.88720919, 7.255358713E-04, -7.434285259E-03, 0.433014462, 21.364747, 0.577160151
7.4125, 46.2053375, -6.144290976E-02, 9.36364148, 6.29930059, 18.4236203, 1.452819047E-03, -9.859711244E-03, 0.733612845, -1.16332864, -0.140721461, 7.14655933, 6.838303284E-04, -9.03035317E-03, 0.564690628, 19.3726587, 4.90387511
7.9125, 46.2053375, -6.143403866E-02, 9.24627419, 6.21690776, 18.1899008, 1.462653012E-03, -9.887791374E-03, 0.730982213, -1.16228187, -0.127300657, 7.13104795, 6.834299372E-04, -8.907624229E-03, 0.565115194, 19.3835011, 4.8469561
8.4125, 42.366066, -6.163361742E-02, 11.0510557, 6.62457285, 19.9829587, 1.561425732E-03, -1.125880679E-02, 0.837046237, -0.762588202, -0.100899289, 6.59211666, 6.578085067E-04, -1.017973894E-02, 0.668383082, 17.7426949, 8.40286399
8.9125, 42.366066, -6.162510241E-02, 10.9271428, 6.54493946, 19.75229, 1.572702915E-03, -1.127278329E-02, 0.834482958, -0.765989054, -8.799044558E-02, 6.58068338, 6.577656716E-04, -1.00917417E-02, 0.668754261, 17.7532315, 8.3461723
9.4125, 39.1675987, -6.189726522E-02, 12.3899064, 6.86935222, 21.2284101, 1.662398504E-03, -1.238049202E-02, 0.918002196, -0.430605773, -7.251129788E-02, 6.19225664, 6.420423179E-04, -1.111416415E-02, 0.750512048, 16.3951316, 11.282457
9.9125, 39.1675987, -6.18891848E-02, 12.2624687, 6.79288314, 21.0027198, 1.674805381E-03, -1.238614604E-02, 0.915524373, -0.437466791, -6.012345977E-02, 6.18389115, 6.42224765E-04, -1.104935749E-02, 0.750831184, 16.4052653, 11.2263598
10.4125, 36.4943352, -6.219091839E-02, 13.4511664, 7.05128115, 22.2117259, 1.75536485E-03, -1.328629317E-02, 0.981852457, -0.156389816, -5.144938277E-02, 5.9069257, 6.332096114E-04, -1.187710496E-02, 0.816151232, 15.2763671, 13.6608032
10.9125, 36.4943352, -6.218331409E-02, 13.3225262, 6.97823479, 21.9924698, 1.768579557E-03, -1.328698234E-02, 0.979472412, -0.165911654, -3.959316992E-02, 5.9008514, 6.335466104E-04, -1.182810457E-02, 0.816421076, 15.2860408, 13.6056575
11.4125, 34.253582, -6.248814935E-02, 14.2902907, 7.18398884, 22.9795718, 1.840444176E-03, -1.402241496E-02, 1.0325645, 6.934027955E-02, -3.500612203E-02, 5.70537631, 6.292118753E-04, -1.250249056E-02, 0.869053647, 14.3442424, 15.6308569
11.9125, 34.253582, -6.248103752E-02, 14.1622269, 7.11451533, 22.7678265, 1.85417989E-03, -1.402011817E-02, 1.03029006, 5.780656344E-02, -2.369081107E-02, 5.70100983, 6.296622189E-04, -1.246447551E-02, 0.869277671, 14.3534238, 15.5769718
12.4125, 32.3706703, -6.277337214E-02, 14.9509063, 7.27807589, 23.5716522, 1.918080231E-03, -1.462393494E-02, 1.07309049, 0.254402057, -2.142242453E-02, 5.56420469, 6.285412104E-04, -1.301692041E-02, 0.9120166, 13.5653015, 17.2663884
12.9125, 32.3706703, -6.276675213E-02, 14.8247665, 7.21223925, 23.3681755, 1.932099969E-03, -1.461984576E-02, 1.07092602, 0.241383939, -1.065415271E-02, 5.56111757, 6.29079947E-04, -1.298666932E-02, 0.912198583, 13.5739784, 17.214018
13.4125, 30.7850876, -6.303805099E-02, 15.4675788, 7.34184008, 24.0209406, 1.9888734E-03, -1.511777152E-02, 1.10564635, 0.405377222, -9.578365137E-03, 5.4659528, 6.300702755E-04, -1.344134156E-02, 0.947144006, 12.9127694, 18.6264496
13.9125, 30.7850876, -6.303191083E-02, 15.344371, 7.27964028, 23.8262319, 2.002988456E-03, -1.511260131E-02, 1.10359364, 0.391303426, 6.408964515E-04, 5.46383569, 6.30681604E-04, -1.341668623E-02, 0.947287753, 12.9209433, 18.5757896
14.4125, 29.447504, -6.327816562E-02, 15.8678822, 7.38181654, 24.3545389, 2.053467449E-03, -1.552478029E-02, 1.13191125, 0.527807166, 1.221272411E-03, 5.39790129, 6.329667803E-04, -1.379236927E-02, 0.976034129, 12.3650398, 19.7586883
14.9125, 29.447504, -6.327248611E-02, 15.7483466, 7.32320563, 24.1688871, 2.067530365E-03, -1.551899112E-02, 1.12997007, 0.513025514, 1.089400208E-02, 5.3965335, 6.336395013E-04, -1.377180354E-02, 0.976143393, 12.3727188, 19.7098812
15.4125, 28.3174534, -6.349252294E-02, 16.1739563, 7.40318054, 24.5946355, 2.112487843E-03, -1.586130577E-02, 1.15317034, 0.626359293, 1.139220165E-02, 5.35097351, 6.366403386E-04, -1.408325375E-02, 0.999913928, 11.9045453, 20.7018319
15.9125, 28.3174534, -6.348728052E-02, 16.0586206, 7.34807527, 24.4181642, 2.126384701E-03, -1.585517433E-02, 1.15133906, 0.611151332, 2.052506775E-02, 5.35019846, 6.373653832E-04, -1.406573551E-02, 0.999992269, 11.9117436, 20.6549747
16.4125, 27.3615627, -6.368163756E-02, 16.4036825, 7.4100501, 24.7593784, 2.166513443E-03, -1.614024817E-02, 1.17041711, 0.704965665, 2.116949529E-02, 5.31878988, 6.406919772E-04, -1.432462673E-02, 1.01973542, 11.5169075, 21.4875595
16.9125, 27.3615627, -6.367680632E-02, 16.2929055, 7.35834068, 24.5920787, 2.18015721E-03, -1.613394845E-02, 1.16869299, 0.689558399, 2.977318195E-02, 5.31849557, 6.414613521E-04, -1.430941642E-02, 1.0197862, 11.5236444, 21.4427113
