Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.774529, -0.116283125, -35.0905277, -4.29812412, 36.8253581, 1.965638544E-03, 1.198621424E-02, -2.76576773, -2.74027095, -1.89788884, 24.9592498, 1.584085302E-03, 7.168190794E-03, -2.69477897, 60.9530454, -96.8541693
0.2, 119.33725, -0.113315677, -33.9383176, -3.95597137, 35.4896237, 1.907219509E-03, 1.1988229E-02, -2.66935408, -2.71951075, -1.83563902, 24.4371787, 1.554349565E-03, 7.010585442E-03, -2.6090362, 59.6927347, -93.3784606
0.35, 115.900528, -0.106090047, -30.1119944, -2.91763588, 31.1486818, 1.702245705E-03, 1.054287536E-02, -2.3483863, -2.63283924, -1.62790445, 22.7100344, 1.451556286E-03, 6.371099714E-03, -2.31925521, 56.0388427, -83.7377326
0.575, 100.767334, -9.233231567E-02, -19.2492411, -0.26779599, 19.4119531, 1.164739646E-03, 6.361108162E-03, -1.4701479, -2.26469141, -1.08287507, 17.8346865, 1.155262591E-03, 3.607893215E-03, -1.51340274, 47.1616273, -60.8525074
0.9125, 100.767334, -9.2328767E-02, -19.1950024, -0.311403641, 19.3627907, 1.177680043E-03, 6.552181538E-03, -1.47055126, -2.24000252, -1.07809899, 17.7946933, 1.155466135E-03, 3.584885489E-03, -1.51270235, 47.1638784, -60.8348486
1.4125, 85.1170425, -8.310961779E-02, -9.30091839, 1.94101043, 10.2174739, 8.912689698E-04, 3.039526042E-03, -0.710554725, -1.80376607, -0.635888825, 13.597053, 9.020487622E-04, 1.160140031E-03, -0.808740518, 39.6164408, -41.5290864
1.9125, 85.1170425, -8.310260703E-02, -9.29758335, 1.86454088, 10.1473399, 8.974239229E-04, 3.046198466E-03, -0.712094152, -1.77812008, -0.628379739, 13.5523309, 9.01876543E-04, 1.174495624E-03, -0.807897294, 39.6221619, -41.5367696
2.4125, 72.2464066, -7.784939657E-02, -1.64346648, 3.55163446, 9.12258482, 9.41729053E-04, 2.222800347E-03, -0.152247158, -1.3653302, -0.353531541, 10.6648573, 7.276499983E-04, -1.102400147E-03, -0.286692063, 33.8938637, -26.8668377
2.9125, 72.2464066, -7.784027448E-02, -1.69861534, 3.46844178, 8.91687175, 9.449345782E-04, 7.651001416E-04, -0.154758771, -1.34779014, -0.345897849, 10.6335502, 7.272396693E-04, -8.444463231E-05, -0.286118665, 33.9020891, -26.966099
3.4125, 62.0720825, -7.498651582E-02, 4.15101222, 4.7280801, 12.9716198, 1.105799968E-03, 2.377245066E-04, 0.252643181, -0.984946112, -0.180090292, 8.68450957, 6.106047104E-04, -1.53176534E-03, 9.472190189E-02, 29.5440254, -15.817063
3.9125, 62.0720825, -7.497551185E-02, 4.05622149, 4.6424057, 12.7345598, 1.111333473E-03, -5.260988391E-04, 0.25000257, -0.975012844, -0.171185094, 8.65924984, 6.097949372E-04, -9.251368223E-04, 9.534773395E-02, 29.5534906, -15.8970796
4.4125, 54.113739, -7.35824249E-02, 8.52106911, 5.58462483, 16.7506977, 1.285466244E-03, -9.778009912E-04, 0.546442993, -0.665990316, -7.509539899E-02, 7.36150725, 5.339976431E-04, -1.798184611E-03, 0.37352833, 26.2142582, -7.35989147
