Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.829552, -0.101774883, -35.1885192, -4.28661996, 36.7880344, 2.014409873E-03, 1.291829153E-02, -2.76594969, -5.34525612, -2.16943082, 25.6848053, 1.809607806E-03, -1.659210472E-02, -2.82243451, 60.5066419, -95.7678135
0.2, 119.534462, -9.950790848E-02, -34.2261734, -3.99937359, 35.6810426, 1.966539327E-03, 1.317802307E-02, -2.68517558, -5.27520246, -2.13126221, 25.2982756, 1.787310422E-03, -1.581694165E-02, -2.74823567, 59.3867316, -92.7217508
0.35, 116.978233, -9.388326809E-02, -31.0218948, -3.10971629, 32.0579272, 1.793341472E-03, 1.248342965E-02, -2.4094048, -5.06282809, -1.96846891, 23.9184845, 1.701375281E-03, -1.383802031E-02, -2.49085733, 56.08986, -84.1511086
0.575, 104.227402, -8.269591638E-02, -21.5369841, -0.741188152, 21.780991, 1.305486372E-03, 8.15625282E-03, -1.60803037, -4.36519584, -1.43566783, 19.5009018, 1.414987606E-03, -1.089653217E-02, -1.72836358, 47.7721019, -63.0974429
0.9125, 104.227402, -8.269283908E-02, -21.4698008, -0.781942814, 21.721125, 1.32065759E-03, 8.28406399E-03, -1.60839676, -4.32511824, -1.42733009, 19.4445358, 1.416029173E-03, -1.091806099E-02, -1.72735768, 47.7742968, -63.0735383
1.4125, 90.0713959, -7.47601368E-02, -12.4339122, 1.31841057, 12.8619196, 9.9302611E-04, 3.24013399E-03, -0.8773481, -3.57912126, -0.91708542, 15.211322, 1.142998383E-03, -9.388051663E-03, -1.02371001, 40.4438534, -44.7017737
1.9125, 90.0713959, -7.475412509E-02, -12.4075123, 1.24589458, 12.8020848, 1.003043485E-03, 3.035332501E-03, -0.879040567, -3.53466566, -0.905440784, 15.1466476, 1.143591862E-03, -9.20797333E-03, -1.02262306, 40.4499741, -44.713756
2.4125, 77.8145905, -7.006614703E-02, -5.20935, 2.86668345, 8.50406337, 9.499316346E-04, -4.203885796E-04, -0.323223826, -2.84954634, -0.563637362, 12.0595255, 9.413080281E-04, -7.986382989E-03, -0.484357183, 34.7055273, -30.3962795
2.9125, 77.8145905, -7.005863052E-02, -5.23836129, 2.78759248, 8.36093103, 9.538320528E-04, -5.412706573E-04, -0.325529954, -2.81812994, -0.551896077, 12.0090617, 9.412038427E-04, -7.851270596E-03, -0.483454649, 34.7138262, -30.4261689
3.4125, 67.7172852, -6.739323059E-02, 0.413235944, 4.03257678, 10.4550648, 1.055046521E-03, -2.723446391E-03, 9.077317798E-02, -2.22299025, -0.327946974, 9.799269, 7.94839158E-04, -7.382368023E-03, -7.850195689E-02, 30.2148037, -19.2162505
3.9125, 67.7172852, -6.738331071E-02, 0.342023241, 3.94973665, 10.2369093, 1.059308889E-03, -3.227835644E-03, 8.783518168E-02, -2.20164063, -0.316123089, 9.76070198, 7.942717751E-04, -6.739925687E-03, -7.783380214E-02, 30.2252178, -19.2925241
4.4125, 59.5403328, -6.598709561E-02, 4.76221139, 4.90618599, 13.6342395, 1.200281878E-03, -5.004445219E-03, 0.398412253, -1.69683024, -0.172572454, 8.19554697, 6.909362902E-04, -6.287492159E-03, 0.225592992, 26.6859503, -10.4962951
4.9125, 59.5403328, -6.597620737E-02, 4.66195031, 4.82229313, 13.3993927, 1.206671557E-03, -5.273051007E-03, 0.395367483, -1.68374227, -0.160384172, 8.16497488, 6.900554735E-04, -5.884896162E-03, 0.22623275, 26.6972551, -10.5676613
5.4125, 52.9429436, -6.537282967E-02, 8.12395994, 5.55903339, 16.5103622, 1.348023566E-03, -6.700658937E-03, 0.627721262, -1.26014128, -7.073740358E-02, 7.06532497, 6.216131802E-04, -5.503553538E-03, 0.454248843, 23.8939562, -3.61316062
5.9125, 52.9429436, -6.536163088E-02, 8.0035629, 5.47563388, 16.2686228, 1.356691684E-03, -6.847451966E-03, 0.624639255, -1.25338588, -5.840877385E-02, 7.04119958, 6.208330696E-04, -5.243586291E-03, 0.454832779, 23.9055929, -3.68248085
6.4125, 47.6086731, -6.524446321E-02, 10.7251362, 6.04508334, 18.8774115, 1.487669189E-03, -7.990326189E-03, 0.799515378, -0.899574677, -4.413364776E-03, 6.27608812, 5.825280534E-04, -4.938895129E-03, 0.627277105, 21.6682196, 1.85916662
6.9125, 47.6086731, -6.5233346E-02, 10.5913881, 5.9632992, 18.633623, 1.498381374E-03, -8.071099851E-03, 0.79645169, -0.897702168, 7.913518727E-03, 6.25699743, 5.821978763E-04, -4.765341418E-03, 0.627794716, 21.6798325, 1.79087456
7.4125, 43.2760696, -6.540381649E-02, 12.7405406, 6.40493605, 20.7588646, 1.616090679E-03, -8.986206449E-03, 0.929085654, -0.602771964, 3.873185629E-02, 5.73203201, 5.626481771E-04, -4.526616323E-03, 0.759296814, 19.8804283, 6.24033749
7.9125, 43.2760696, -6.539302009E-02, 12.5985854, 6.32556014, 20.5164531, 1.628463516E-03, -9.030022078E-03, 0.926081805, -0.604663726, 5.095006047E-02, 5.71679099, 5.62565059E-04, -4.406762011E-03, 0.759746159, 19.8917904, 6.17290064
8.4125, 39.7382088, -6.572288782E-02, 14.3033715, 6.66903445, 22.2289641, 1.732569726E-03, -9.764302187E-03, 1.027542, -0.359051346, 6.704245307E-02, 5.36376849, 5.531331483E-04, -4.220167693E-03, 0.860962056, 18.4341078, 9.77066644
8.9125, 39.7382088, -6.571255688E-02, 14.1570976, 6.5926066, 21.9905399, 1.746179221E-03, -9.786965182E-03, 1.02462758, -0.363830167, 7.906353807E-02, 5.35143415, 5.53188968E-04, -4.134634775E-03, 0.861345403, 18.4450774, 9.70426699
9.4125, 36.8337898, -6.611986698E-02, 15.5148654, 6.86023194, 23.3645877, 1.837508338E-03, -1.037799307E-02, 1.1029322, -0.159428039, 8.609420215E-02, 5.1205089, 5.498031403E-04, -3.987763765E-03, 0.940008593, 17.256376, 12.631852
9.9125, 36.8337898, -6.61100846E-02, 15.3671984, 6.78710383, 23.132122, 1.851963848E-03, -1.038836486E-02, 1.10012732, -0.166398645, 9.784329532E-02, 5.11036122, 5.499587456E-04, -3.924812267E-03, 0.940330146, 17.2668684, 12.5667911
10.4125, 34.4374161, -6.654345934E-02, 16.4521481, 6.99575164, 24.2325847, 1.931855058E-03, -1.086583784E-02, 1.1610946, 3.5759654E-03, 9.9559391E-02, 4.96476966, 5.503005479E-04, -3.807816264E-03, 1.00206003, 16.2917731, 14.9623282
10.9125, 34.4374161, -6.653426743E-02, 16.3052792, 6.92613286, 24.0075294, 1.9468292E-03, -1.086900642E-02, 1.15841211, -5.032205809E-03, 0.110973826, 4.95627724, 5.505331794E-04, -3.760153345E-03, 1.00232478, 16.3017411, 14.8989158
11.4125, 32.4512939, -6.69624892E-02, 17.1742868, 7.0886431, 24.8878144, 2.016746946E-03, -1.125623691E-02, 1.2062825, 0.13616394, 0.109812329, 4.86900774, 5.531744252E-04, -3.665653656E-03, 1.05122166, 15.4977213, 16.8685031
11.9125, 32.4512939, -6.695390181E-02, 17.0298403, 7.02263666, 24.6711924, 2.031978504E-03, -1.125516793E-02, 1.20372982, 0.126361518, 0.120841466, 4.86179041, 5.534654893E-04, -3.628615526E-03, 1.05143478, 15.5071449, 16.8070089
12.4125, 30.7986794, -6.735896314E-02, 17.7268165, 7.14885335, 25.3742963, 2.093311886E-03, -1.157044035E-02, 1.24161323, 0.243483202, 0.118351243, 4.81335155, 5.575039405E-04, -3.55120486E-03, 1.0905092, 14.8412229, 18.4329382
