Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.778831, -9.798664012E-02, -35.4641788, -5.02764387, 37.7653419, 2.037111321E-03, 3.637645479E-03, -2.69701095, -6.53988394, -2.5913472, 29.9463653, 2.105004266E-03, 1.026657623E-02, -2.65242167, 58.2702384, -83.2560523
0.2, 119.360695, -9.584360345E-02, -34.4739617, -4.70372911, 36.5794881, 1.985067379E-03, 3.661621833E-03, -2.6139815, -6.48390035, -2.51389118, 29.3638583, 2.070555592E-03, 9.979060043E-03, -2.57747473, 57.238451, -80.6892267
0.35, 116.188599, -9.058807227E-02, -31.1887551, -3.70822251, 32.7269553, 1.799521385E-03, 3.15829732E-03, -2.33443948, -6.25151335, -2.27710664, 27.4917939, 1.952860836E-03, 9.112675547E-03, -2.32175529, 54.1637321, -73.3643884
0.575, 102.327065, -8.032465603E-02, -21.8045281, -1.11012757, 22.196498, 1.294326463E-03, 1.903920997E-03, -1.55981687, -5.33700437, -1.70470017, 22.3593599, 1.617676253E-03, 6.279644838E-03, -1.60354438, 46.324656, -55.1557721
0.9125, 102.327065, -8.032138816E-02, -21.7283384, -1.15285843, 22.133844, 1.309611753E-03, 2.001306055E-03, -1.56016635, -5.28329039, -1.69378957, 22.2913443, 1.618324801E-03, 6.246654792E-03, -1.60285094, 46.3270497, -55.1365496
1.4125, 87.7813187, -7.308294862E-02, -13.0258851, 1.11933548, 13.3296569, 9.661832683E-04, 9.650189938E-04, -0.879497654, -4.26857193, -1.22770231, 17.7689608, 1.323310851E-03, 3.667923745E-03, -0.967057239, 39.3722086, -39.1259734
1.9125, 87.7813187, -7.307754746E-02, -12.9839221, 1.04353699, 13.2617382, 9.765271765E-04, 7.816094236E-04, -0.880980295, -4.20974011, -1.21242921, 17.6914029, 1.323451569E-03, 3.829680891E-03, -0.966330965, 39.377881, -39.1344872
2.4125, 75.5341415, -6.860593196E-02, -6.12507525, 2.79538084, 8.87372259, 8.956964782E-04, 6.439728529E-04, -0.371831136, -3.29183811, -0.924440277, 14.4485038, 1.109491948E-03, 2.070438581E-03, -0.489002125, 33.8905678, -26.5543482
2.9125, 75.5341415, -6.859955249E-02, -6.13687137, 2.7125802, 8.7357, 8.992567893E-04, 5.246004838E-04, -0.373813593, -3.25088802, -0.908994527, 14.3880124, 1.108994756E-03, 2.191176276E-03, -0.488377312, 33.8979387, -26.5763974
3.4125, 65.5812988, -6.586968001E-02, -0.783313127, 4.06067881, 10.1854613, 9.811197638E-04, 1.099875554E-03, 3.662517818E-03, -2.46309817, -0.735308755, 12.0859156, 9.56392881E-04, 5.217779835E-04, -0.133664063, 29.5677299, -16.6451916
3.9125, 65.5812988, -6.586094287E-02, -0.835733893, 3.97345374, 9.97028192, 9.844629595E-04, 5.123048304E-04, 1.131992191E-03, -2.4357253, -0.719710417, 12.0390171, 9.554207909E-04, 1.139041776E-03, -0.13319989, 29.5769463, -16.7073656
4.4125, 57.569809, -6.423941051E-02, 3.34011423, 5.01222775, 13.1182788, 1.112198121E-03, 9.44333426E-04, 0.281174974, -1.77320693, -0.619121159, 10.4143328, 8.483657534E-04, 5.048565389E-05, 0.130610956, 26.1446686, -8.8540717
4.9125, 57.569809, -6.422994712E-02, 3.25939063, 4.92366167, 12.8850629, 1.117350493E-03, 5.978069377E-04, 0.278578034, -1.75689027, -0.603095874, 10.3764897, 8.469772839E-04, 4.398475383E-04, 0.13109861, 26.1545906, -8.91092011
5.4125, 51.1216125, -6.331364371E-02, 6.52674402, 5.72656705, 15.8708872, 1.248537345E-03, 9.265508198E-04, 0.4876494, -1.20504996, -0.548355269, 9.2356573, 7.742661092E-04, -2.895609351E-04, 0.328591271, 23.4176779, -2.66047293
5.9125, 51.1216125, -6.330402779E-02, 6.42627427, 5.63830075, 15.6311066, 1.255776047E-03, 7.185437544E-04, 0.485033562, -1.19712549, -0.53219631, 9.20481208, 7.726277383E-04, -3.740301654E-05, 0.329065329, 23.4278326, -2.71462049
6.4125, 45.9145241, -6.283215532E-02, 8.993591, 6.26079657, 18.1592946, 1.378967081E-03, 9.729299053E-04, 0.642437563, -0.739700697, -0.505587721, 8.40950658, 7.286989504E-04, -5.371334759E-04, 0.478235197, 21.2319212, 2.29147269
6.9125, 45.9145241, -6.282272177E-02, 8.87986163, 6.1740494, 17.917929, 1.388179245E-03, 8.471683824E-04, 0.639842724, -0.738193829, -0.489487016, 8.38392075, 7.27323428E-04, -3.692797642E-04, 0.478676664, 21.2420063, 2.23888996
7.4125, 41.6916466, -6.262584154E-02, 10.9055663, 6.65781195, 19.9840896, 1.50008647E-03, 1.047742807E-03, 0.759443137, -0.36016271, -0.479547258, 7.83512982, 7.059676291E-04, -7.177189844E-04, 0.592466772, 19.4699798, 6.27130347
7.9125, 41.6916466, -6.261678716E-02, 10.7834932, 6.57346617, 19.7445214, 1.510978292E-03, 9.718638602E-04, 0.756900441, -0.363562592, -0.46365077, 7.81345514, 7.050742535E-04, -6.028792368E-04, 0.592866819, 19.4798069, 6.21989175
8.4125, 38.2522507, -6.258510658E-02, 12.3875868, 6.94988854, 21.4092777, 1.610607159E-03, 1.132919772E-03, 0.848623026, -5.18724172E-02, -0.463045606, 7.4395937, 6.956307367E-04, -8.491886125E-04, 0.680548516, 18.0424805, 9.48424223
8.9125, 38.2522507, -6.257654291E-02, 12.2608948, 6.86856331, 21.1740656, 1.622788283E-03, 1.087763333E-03, 0.846155593, -5.900047143E-02, -0.44747205, 7.4208489, 6.949888403E-04, -7.684739251E-04, 0.680904006, 18.0519333, 9.4339589
9.4125, 35.4399719, -6.263946905E-02, 13.534589, 7.16143115, 22.5062428, 1.710350486E-03, 1.219170445E-03, 0.917128017, 0.197421475, -0.451590457, 7.16974153, 6.919743082E-04, -9.444655952E-04, 0.749134831, 16.8808787, 12.0877738
9.9125, 35.4399719, -6.263145287E-02, 13.4060907, 7.08354222, 22.2773207, 1.723431039E-03, 1.193156858E-03, 0.914752256, 0.187495195, -0.436437204, 7.15324705, 6.914818905E-04, -8.861975911E-04, 0.749445818, 16.8898876, 12.0387281
10.4125, 33.1325607, -6.274417072E-02, 14.4191835, 7.31101046, 23.3388035, 1.799878459E-03, 1.301776875E-03, 0.970125206, 0.397949827, -0.44245523, 6.98694371, 6.921586537E-04, -1.012997393E-03, 0.803035158, 15.9321477, 14.2038175
10.9125, 33.1325607, -6.273672307E-02, 14.2909926, 7.23681698, 23.1175915, 1.813523616E-03, 1.287798042E-03, 0.967852113, 0.385963119, -0.427800244, 6.97224259, 6.91778272E-04, -9.698060326E-04, 0.803303458, 15.9406772, 14.1561673
11.4125, 31.2338142, -6.287132038E-02, 15.0973216, 7.41285248, 23.9602462, 1.880124205E-03, 1.378504159E-03, 1.01137826, 0.558229327, -0.434056235, 6.86352473, 6.944955007E-04, -1.061735561E-03, 0.845753753, 15.1548939, 15.9276119
