Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.79705, -0.110505683, -36.8526723, -5.48111512, 39.291817, 2.219429045E-03, 5.228213191E-03, -2.71613557, -6.83539731, -2.29223914, 28.56612, 2.054051534E-03, -2.072711726E-02, -2.76110033, 60.4600735, -90.0949735
0.2, 119.416664, -0.107867176, -35.7661399, -5.09511764, 37.9764897, 2.158220228E-03, 5.571064967E-03, -2.62725273, -6.74374942, -2.2174037, 28.0063818, 2.019719023E-03, -1.993184211E-02, -2.67791828, 59.2568722, -87.0528689
0.35, 116.320999, -0.101405797, -32.152803, -3.91216216, 33.7084368, 1.941761761E-03, 5.172376297E-03, -2.32797849, -6.42188143, -1.95802471, 26.0797749, 1.894588813E-03, -1.764282351E-02, -2.39411243, 55.7180548, -78.5059936
0.575, 102.095917, -8.891837448E-02, -21.7470049, -0.841758567, 22.0793002, 1.358836107E-03, 2.708558966E-03, -1.4914848, -5.33208677, -1.24199042, 20.388174, 1.511668424E-03, -1.313844215E-02, -1.58917398, 46.9058022, -57.7818298
0.9125, 102.095917, -8.891551718E-02, -21.6738885, -0.891137074, 22.0165054, 1.374690975E-03, 2.863833255E-03, -1.49178697, -5.29179495, -1.23350666, 20.3362113, 1.512301562E-03, -1.316659866E-02, -1.58844366, 46.9079866, -57.7630129
1.4125, 87.0135193, -8.039711139E-02, -12.0571964, 1.75455638, 12.7490907, 1.012817399E-03, 2.633494203E-04, -0.756962494, -4.14490837, -0.624484717, 15.2348524, 1.166751258E-03, -9.677884898E-03, -0.874987208, 39.2706738, -39.9801049
1.9125, 87.0135193, -8.03916544E-02, -12.0244768, 1.66893779, 12.6629134, 1.022150799E-03, 2.689746455E-04, -0.758184405, -4.10285625, -0.613327908, 15.178914, 1.166804266E-03, -9.664920894E-03, -0.874141956, 39.2758932, -39.9827393
2.4125, 74.3768158, -7.548881217E-02, -4.52504998, 3.66279871, 9.77178001, 9.910761258E-04, -3.251024962E-04, -0.213542515, -3.08671469, -0.227061066, 11.5465426, 9.140421018E-04, -7.58026881E-03, -0.342814226, 33.3883772, -26.2928501
2.9125, 74.3768158, -7.548169941E-02, -4.54941669, 3.5699432, 9.57748771, 9.949519479E-04, -1.436575328E-03, -0.215678984, -3.05816867, -0.217329377, 11.5093814, 9.136067174E-04, -6.556120768E-03, -0.34232459, 33.3957434, -26.3754747
3.4125, 64.2322464, -7.278260571E-02, 1.22631355, 5.0678338, 12.5602118, 1.117009989E-03, -1.850193756E-03, 0.18257823, -2.19846838, 2.098896407E-02, 8.96814006, 7.349997436E-04, -4.835605626E-03, 4.775291846E-02, 28.8552113, -15.8454324
3.9125, 64.2322464, -7.277364328E-02, 1.16150431, 4.97259047, 12.3210309, 1.12221527E-03, -2.430123448E-03, 0.180399317, -2.18201081, 3.133400636E-02, 8.94118625, 7.343135876E-04, -4.217860578E-03, 4.831334714E-02, 28.863759, -15.9132618
