Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.793449, -9.801575367E-02, -38.6905721, -5.12395658, 40.8856952, 2.228238829E-03, 7.901893185E-02, -2.50577435, -4.54121731, -1.92537257, 29.1195621, 1.912330225E-03, 1.409883279E-02, -2.64121571, 59.2694054, -93.0373237
0.2, 119.409859, -9.589707495E-02, -37.6243012, -4.80064765, 39.636742, 2.173471453E-03, 7.725130015E-02, -2.43070109, -4.5022431, -1.85979642, 28.5714488, 1.880856655E-03, 1.381888773E-02, -2.56821376, 58.2240748, -90.2043552
0.35, 116.4086, -9.067851909E-02, -34.0835077, -3.80356001, 35.5631559, 1.976265938E-03, 7.02492133E-02, -2.17565843, -4.35039936, -1.6503912, 26.7769673, 1.77267086E-03, 1.27438426E-02, -2.31745726, 55.1137066, -82.1451838
0.575, 102.888596, -8.039933022E-02, -23.8905288, -1.18382185, 24.2764339, 1.427488341E-03, 4.951349858E-02, -1.45838914, -3.75051909, -1.12738015, 21.7405912, 1.459628919E-03, 8.630234112E-03, -1.60323631, 47.1787462, -62.1314672
0.9125, 102.888596, -8.039648141E-02, -23.8092238, -1.22794108, 24.2088369, 1.44451709E-03, 4.960566895E-02, -1.45871714, -3.71266279, -1.1223304, 21.6887483, 1.459752724E-03, 8.605042396E-03, -1.60261107, 47.1808434, -62.1108417
1.4125, 88.5052872, -7.309578037E-02, -14.2980678, 1.07433566, 14.549093, 1.05185891E-03, 3.069827173E-02, -0.822726796, -3.03765276, -0.689669031, 17.2044347, 1.181094632E-03, 4.559321495E-03, -0.963871251, 40.1310892, -44.5093317
1.9125, 88.5052872, -7.309112766E-02, -14.25387, 0.997606858, 14.4829324, 1.063850824E-03, 3.048649943E-02, -0.823939312, -2.99672172, -0.681973391, 17.1470077, 1.18091782E-03, 4.724802737E-03, -0.963207508, 40.136034, -44.5172209
2.4125, 76.3035278, -6.859234751E-02, -6.7448589, 2.77396816, 9.18410041, 9.445899708E-04, 1.659631538E-02, -0.347136219, -2.36923216, -0.417594092, 13.9534777, 9.795956901E-04, 1.781032452E-03, -0.481779555, 34.5672331, -30.6876106
2.9125, 76.3035278, -6.858675807E-02, -6.75833154, 2.69113227, 9.05824315, 9.488176672E-04, 1.645587884E-02, -0.348691343, -2.34141, -0.408834035, 13.9098144, 9.791321552E-04, 1.903891501E-03, -0.481198882, 34.573698, -30.7092865
3.4125, 66.34272, -6.58532483E-02, -0.890532018, 4.05870965, 10.175689, 1.017132984E-03, 6.632361587E-03, 5.050929832E-03, -1.79302177, -0.252038653, 11.6596254, 8.356627156E-04, -6.833411404E-04, -0.122515169, 30.1750565, -19.7914792
