Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.843079, -0.100235862, -39.4307732, -5.36902006, 41.8572312, 2.26279195E-03, -1.396856852E-02, -3.02784461, -5.45657943, -1.38421512, 28.6200845, 1.909083272E-03, -5.272311379E-02, -3.08563434, 60.6934214, -91.6317356
0.2, 119.583405, -9.802428755E-02, -38.3849803, -5.02787061, 40.6086975, 2.208957574E-03, -1.287865274E-02, -2.94062854, -5.39304528, -1.33884423, 28.1502768, 1.882208505E-03, -5.087784659E-02, -3.00313719, 59.5863152, -88.8086974
0.35, 117.242432, -9.253263458E-02, -34.902006, -3.96733139, 36.5292391, 2.014003818E-03, -1.096082594E-02, -2.64616048, -5.19928319, -1.15866217, 26.4707831, 1.781870098E-03, -4.558903548E-02, -2.72147938, 56.3391328, -80.8586446
0.575, 105.050018, -8.161878771E-02, -24.5394955, -1.13302573, 24.9309761, 1.455729895E-03, -8.791755074E-03, -1.79319795, -4.53058157, -0.615632575, 21.1202879, 1.454351734E-03, -3.410325992E-02, -1.89408974, 48.164525, -61.2924407
0.9125, 105.050018, -8.161694019E-02, -24.4582433, -1.18189653, 24.8650118, 1.473194532E-03, -8.671820306E-03, -1.79330489, -4.49020567, -0.61280475, 21.0694966, 1.454420885E-03, -3.412076942E-02, -1.89324958, 48.1657305, -61.2746545
1.4125, 91.242569, -7.389474231E-02, -14.510219, 1.34246422, 14.8025778, 1.068524353E-03, -8.323209793E-03, -1.01001059, -3.74992338, -0.113957454, 15.917053, 1.141861107E-03, -2.525269169E-02, -1.12679385, 40.9527998, -44.1632621
1.9125, 91.242569, -7.389123705E-02, -14.4673265, 1.259391, 14.7315204, 1.080536571E-03, -8.481923234E-03, -1.01106897, -3.7063018, -0.109835188, 15.8632847, 1.14170975E-03, -2.505830286E-02, -1.12592513, 40.9563446, -44.1720893
2.4125, 79.1405258, -6.935527875E-02, -6.48018842, 3.21051364, 9.65520913, 9.672693065E-04, -7.919135122E-03, -0.409630952, -2.9939416, 0.202152433, 12.0396495, 9.056336439E-04, -1.818132709E-02, -0.534443294, 35.2899933, -30.8007562
2.9125, 79.1405258, -6.93507627E-02, -6.49653139, 3.12243641, 9.50597273, 9.717519248E-04, -8.006565622E-03, -0.411140386, -2.96458396, 0.207215742, 12.0019281, 9.053918664E-04, -1.803586463E-02, -0.533726505, 35.2950115, -30.8205335
3.4125, 69.0844879, -6.679860466E-02, -0.180177656, 4.62450285, 11.345125, 1.05049038E-03, -7.300908824E-03, 4.408928608E-02, -2.32607115, 0.39477891, 9.20971385, 7.298235127E-04, -1.3264229E-02, -8.437662444E-02, 30.8436537, -20.3228953
