Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.803055, -9.584736168E-02, -34.4890021, -5.48188985, 37.2955956, 2.043843702E-03, 1.195317868E-02, -2.78833963, -5.7340596, -1.71289573, 28.0921136, 1.889068602E-03, 8.77758367E-03, -2.73291931, 58.6724763, -82.0461996
0.2, 119.442795, -9.38324748E-02, -33.600038, -5.14273478, 36.1776687, 1.994673985E-03, 1.199062244E-02, -2.7080839, -5.6774722, -1.66006052, 27.6166368, 1.86178155E-03, 8.760103684E-03, -2.66045954, 57.6538444, -79.6274066
0.35, 116.564583, -8.883961586E-02, -30.5861768, -4.08243196, 32.4872488, 1.814798565E-03, 1.11034804E-02, -2.43333442, -5.46931193, -1.48019044, 25.9893299, 1.763036512E-03, 8.376329361E-03, -2.40897517, 54.6345491, -72.7215388
0.575, 103.313416, -7.882906528E-02, -21.6399979, -1.24509847, 22.122853, 1.308007163E-03, 7.324261886E-03, -1.6447783, -4.68918809, -0.995256761, 21.1161677, 1.456817317E-03, 5.567154159E-03, -1.67685101, 46.9479775, -55.470851
0.9125, 103.313416, -7.882646584E-02, -21.561479, -1.29202782, 22.0617343, 1.323649595E-03, 7.416517504E-03, -1.6450088, -4.64534546, -0.989250017, 21.0635929, 1.45651587E-03, 5.540783205E-03, -1.67619287, 46.9496541, -55.4545678
1.4125, 89.0700989, -7.156963305E-02, -13.0430885, 1.23771036, 13.3773212, 9.730514761E-04, 3.339097522E-03, -0.931264955, -3.79415897, -0.557377965, 16.5141036, 1.170682224E-03, 2.240984299E-03, -1.00844711, 40.1185846, -40.2274304
1.9125, 89.0700989, -7.156526483E-02, -12.9954303, 1.1555726, 13.2992309, 9.83509679E-04, 3.171881532E-03, -0.932516195, -3.74680041, -0.54887678, 16.4567005, 1.169974069E-03, 2.406655664E-03, -1.00775612, 40.1229763, -40.2356365
2.4125, 76.9144821, -6.708053623E-02, -6.20065678, 3.11776112, 9.47727831, 9.034177787E-04, 5.363834698E-04, -0.390404036, -2.95739055, -0.278370953, 13.1317292, 9.571939136E-04, -7.003547883E-05, -0.498520133, 34.7224569, -28.256589
2.9125, 76.9144821, -6.707528373E-02, -6.20572609, 3.0287882, 9.31640062, 9.071478224E-04, 4.298568613E-04, -0.392130845, -2.92539171, -0.269362818, 13.0896698, 9.563323032E-04, 5.452233518E-05, -0.497931832, 34.7284288, -28.2761085
3.4125, 66.9537735, -6.435100072E-02, -0.85568008, 4.5455375, 11.1461659, 9.927329286E-04, -1.03102438E-03, 1.489449688E-02, -2.23580255, -0.104428511, 10.6900002, 8.001766188E-04, -2.248761941E-03, -0.114561677, 30.4592972, -18.8147994
