Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.798462, -9.946253382E-02, -33.8928691, -5.60180894, 36.8466529, 2.009471169E-03, 1.049133249E-02, -2.62756383, -10.3307434, -2.09220491, 28.0997167, 2.108123902E-03, -3.424979975E-02, -2.72293719, 59.3715425, -79.3838169
0.2, 119.424866, -9.736849734E-02, -33.0225906, -5.24473061, 35.728074, 1.960539439E-03, 1.08136619E-02, -2.55099595, -10.1764562, -2.04547228, 27.6722849, 2.07958612E-03, -3.297045927E-02, -2.65015214, 58.2814431, -77.0054411
0.35, 116.430763, -9.218262238E-02, -30.0342573, -4.11914883, 32.0031176, 1.779867064E-03, 1.031259307E-02, -2.2838173, -9.64410904, -1.8605321, 26.0875887, 1.969093757E-03, -2.921559936E-02, -2.39251679, 55.0476718, -70.2052401
0.575, 102.703735, -8.160827937E-02, -21.0320945, -1.06764295, 21.4862768, 1.270333035E-03, 6.325489439E-03, -1.50026004, -7.946218, -1.25238583, 20.8865971, 1.600747012E-03, -2.121826833E-02, -1.62544211, 46.8543754, -53.2410178
0.9125, 102.703735, -8.160572719E-02, -20.9555101, -1.11744361, 21.425654, 1.285264612E-03, 6.445901145E-03, -1.50054194, -7.89380596, -1.23987401, 20.8327038, 1.600073348E-03, -2.124769951E-02, -1.62474074, 46.8563156, -53.2249979
1.4125, 88.0575104, -7.380566934E-02, -12.3585027, 1.61214478, 12.9112824, 9.557871109E-04, 1.591215411E-03, -0.785975932, -6.20132577, -0.635332877, 15.7762589, 1.24485381E-03, -1.529096895E-02, -0.91890994, 39.640275, -38.353303
1.9125, 88.0575104, -7.380118676E-02, -12.3134124, 1.5253335, 12.8190697, 9.650728926E-04, 1.386667628E-03, -0.787224151, -6.14499461, -0.620624258, 15.7199908, 1.243681178E-03, -1.51153517E-02, -0.918169314, 39.6449814, -38.3638614
2.4125, 75.6736374, -6.904898169E-02, -5.51889411, 3.61758543, 10.0518159, 9.250779077E-04, -1.919219016E-03, -0.24965427, -4.68756535, -0.204362831, 11.9735822, 9.738197298E-04, -1.069770544E-02, -0.384307139, 34.0003185, -26.8016462
2.9125, 75.6736374, -6.904348432E-02, -5.52577654, 3.52402001, 9.8631002, 9.288710179E-04, -2.046239454E-03, -0.251310005, -4.6495148, -0.192031022, 11.9356871, 9.726526502E-04, -1.056320871E-02, -0.383682519, 34.0065079, -26.8233792
3.4125, 65.6307831, -6.623040046E-02, -0.236236266, 5.11877104, 12.4302073, 1.032045779E-03, -4.013069725E-03, 0.147100156, -3.43779325, 8.875393422E-02, 9.21810185, 7.747320842E-04, -7.787775233E-03, 1.359349868E-02, 29.5941849, -17.8046993
