Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.681664, -0.130359321, -32.7096587, -5.33538068, 35.5183286, 1.882848435E-03, 5.255827129E-02, -2.38619245, -10.2186643, -2.73008405, 27.5907319, 2.065514913E-03, -1.020219624E-02, -2.56439136, 61.1662254, -85.084516
0.2, 119.02536, -0.126743295, -31.5219006, -4.86295101, 34.0044282, 1.813985459E-03, 5.115625345E-02, -2.28945605, -10.0437433, -2.6255976, 26.9117838, 2.020056003E-03, -9.727741959E-03, -2.46844825, 59.7508311, -81.8637641
0.35, 114.449959, -0.118070074, -27.5456579, -3.44261749, 29.1283028, 1.579126642E-03, 4.437615369E-02, -1.96864269, -9.35236774, -2.29234165, 24.6190096, 1.857729321E-03, -8.137420807E-03, -2.14656236, 55.6722674, -72.9586682
0.575, 96.770813, -0.101826691, -16.5929454, 7.776998559E-02, 16.7932392, 1.017434176E-03, 2.691013124E-02, -1.12582213, -7.14014616, -1.42998969, 18.2481061, 1.391166104E-03, -4.630173339E-03, -1.28988113, 46.0307102, -52.2967206
0.9125, 96.770813, -0.101822966, -16.5405798, 2.539833342E-02, 16.7429589, 1.027928692E-03, 2.720024486E-02, -1.12623647, -7.09519115, -1.41600743, 18.2043344, 1.390057612E-03, -4.685413401E-03, -1.28933071, 46.0331764, -52.2841569
1.4125, 79.7942734, -9.120705966E-02, -6.94652705, 2.90648841, 9.59963527, 8.362620198E-04, 1.308120655E-02, -0.430049755, -4.93920938, -0.718843477, 12.844442, 9.909728104E-04, -1.667243922E-03, -0.574610782, 38.0956154, -35.4003934
1.9125, 79.7942734, -9.119968628E-02, -6.94231493, 2.81544179, 9.44630077, 8.401154762E-04, 1.308431702E-02, -0.431271433, -4.8953751, -0.703064684, 12.8036041, 9.89534446E-04, -1.670160848E-03, -0.573932331, 38.1010418, -35.4113387
2.4125, 66.5600357, -8.533464178E-02, 0.217471078, 4.89032459, 12.0353021, 9.619325702E-04, 5.496965533E-03, 6.010121903E-02, -3.13272147, -0.252670616, 9.11578522, 7.11471076E-04, -1.895205022E-04, -6.600258506E-02, 32.2636852, -23.0013397
2.9125, 66.5600357, -8.532467075E-02, 0.168529039, 4.79153255, 11.7907465, 9.657161663E-04, 3.206808729E-03, 5.814573916E-02, -3.10466205, -0.240581204, 9.09391445, 7.101748053E-04, 7.972245931E-04, -6.544142309E-02, 32.2715693, -23.0919932
3.4125, 56.53899, -8.228023507E-02, 5.45850901, 6.28176972, 16.4833468, 1.146221662E-03, -2.13234073E-03, 0.401287853, -1.70409339, 4.547682922E-02, 6.63159566, 5.361905085E-04, 1.893562718E-03, 0.291657933, 27.9620457, -13.9641841
