Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.79628, -0.123708725, -38.9497454, -6.32323094, 41.9559401, 2.417947054E-03, 2.449867542E-02, -2.82774957, -9.5097431, -3.09368577, 32.6192641, 2.433283833E-03, -2.041708448E-02, -2.93742497, 62.1119432, -90.5700495
0.2, 119.409233, -0.120278154, -37.6613351, -5.8342192, 40.3585921, 2.339558012E-03, 2.412525088E-02, -2.72284931, -9.39395104, -2.95114798, 31.7746163, 2.380331155E-03, -1.978038002E-02, -2.83553369, 60.7519398, -87.2979738
0.35, 116.187302, -0.112051119, -33.5026544, -4.38131057, 35.3464046, 2.076277469E-03, 2.133219066E-02, -2.38452893, -8.94358487, -2.51922783, 29.0738597, 2.201617202E-03, -1.766283681E-02, -2.50399956, 56.8257661, -78.2763193
0.575, 101.334587, -9.721489228E-02, -22.0179673, -0.794368375, 22.3690893, 1.408294204E-03, 1.376523371E-02, -1.48966254, -7.28829085, -1.50888393, 21.8530366, 1.700950068E-03, -1.260207293E-02, -1.61686074, 47.3592863, -57.1052083
0.9125, 101.334587, -9.721238118E-02, -21.943432, -0.84935785, 22.3053165, 1.424636559E-03, 1.397388051E-02, -1.48989664, -7.23797258, -1.49640588, 21.7932371, 1.701671791E-03, -1.264069398E-02, -1.61615275, 47.3611894, -57.0883542
1.4125, 85.723381, -8.794346111E-02, -11.6046989, 2.12177116, 12.6026705, 1.038227442E-03, 7.80624292E-03, -0.730430043, -5.43305729, -0.741155624, 15.6955527, 1.268429022E-03, -7.873684169E-03, -0.856979883, 39.3688335, -39.4104553
1.9125, 85.723381, -8.793821942E-02, -11.573869, 2.02809218, 12.4978207, 1.046919867E-03, 7.810621274E-03, -0.731442996, -5.38217398, -0.726091706, 15.6341226, 1.268365349E-03, -7.862481113E-03, -0.856159406, 39.3733168, -39.4143851
2.4125, 72.8041611, -8.300270183E-02, -3.59602477, 4.21733722, 10.7090977, 1.03454611E-03, 4.772419572E-03, -0.176381061, -3.78826096, -0.270091032, 11.3147587, 9.509187653E-04, -4.670639389E-03, -0.298554519, 33.3448534, -26.0937629
2.9125, 72.8041611, -8.299569479E-02, -3.62392137, 4.11751349, 10.4859719, 1.038578875E-03, 3.60483636E-03, -0.178188607, -3.75557114, -0.257664898, 11.2757237, 9.501604596E-04, -3.620010376E-03, -0.29804096, 33.3513432, -26.1703993
3.4125, 62.5713043, -8.057876085E-02, 2.46805251, 5.73132676, 14.1972068, 1.177076382E-03, 1.429876627E-03, 0.223319441, -2.41341702, 8.554046293E-03, 8.26211838, 7.296518361E-04, -9.733607783E-04, 0.107046389, 28.7881165, -16.10847
3.9125, 62.5713043, -8.056992069E-02, 2.39889388, 5.63026185, 13.9441077, 1.183228316E-03, 8.67192583E-04, 0.22152892, -2.39665371, 2.0824642E-02, 8.23649972, 7.288221225E-04, -3.58525047E-04, 0.107638206, 28.795537, -16.1690657
4.4125, 54.5652275, -7.96213688E-02, 7.05188777, 6.82554498, 18.0137993, 1.354220595E-03, -7.788602274E-04, 0.512465396, -1.28754552, 0.168136262, 6.17918917, 5.915967696E-04, 1.82481893E-03, 0.402364393, 25.3119087, -8.49699457
4.9125, 54.5652275, -7.961178855E-02, 6.95440049, 6.72535743, 17.7546437, 1.364034635E-03, -1.058166887E-03, 0.510690082, -1.28251239, 0.180110016, 6.16430625, 5.914807086E-04, 2.190125929E-03, 0.402960847, 25.3196774, -8.54974984
5.4125, 48.2978516, -7.950435635E-02, 10.525813, 7.61639551, 21.216823, 1.544497936E-03, -2.286255001E-03, 0.723126053, -0.372464107, 0.254035806, 4.83379254, 5.11694452E-04, 3.947992544E-03, 0.619053708, 22.632103, -2.63414993
5.9125, 48.2978516, -7.949466341E-02, 10.4094399, 7.51857079, 20.9570145, 1.558448801E-03, -2.429356139E-03, 0.721376125, -0.376181046, 0.265714912, 4.8269679, 5.120524632E-04, 4.174821382E-03, 0.619617388, 22.6398773, -2.68322609
6.4125, 43.3627701, -7.984842466E-02, 13.1690315, 8.18733362, 23.7424322, 1.728530145E-03, -3.341958974E-03, 0.878155939, 0.368865005, 0.295395014, 4.05457948, 4.906759945E-04, 5.581908621E-03, 0.779797814, 20.5436263, 1.92874218
