Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.788086, -0.116392461, -36.9501165, -5.12486444, 39.1361328, 2.126496789E-03, 8.83074394E-02, -2.528065, -8.24258021, -3.41775442, 30.8480328, 2.306018931E-03, 6.922417747E-04, -2.78444763, 60.0552196, -85.5729078
0.2, 119.384262, -0.113369298, -35.7514564, -4.7404341, 37.7192324, 2.061852021E-03, 8.600163809E-02, -2.43907974, -8.1573958, -3.29351406, 30.1153708, 2.260314697E-03, 6.186939617E-04, -2.69345895, 58.8185172, -82.5231248
0.35, 116.138695, -0.106083397, -31.8568701, -3.58906041, 33.2171148, 1.840989905E-03, 7.701402252E-02, -2.14749773, -7.80849554, -2.91459701, 27.7783352, 2.10493396E-03, 5.399860618E-04, -2.39285482, 55.1969347, -74.002841
0.575, 101.506142, -9.270605806E-02, -21.033405, -0.703041433, 21.3201258, 1.270374683E-03, 5.233033368E-02, -1.365449, -6.46527329, -2.01283472, 21.5231282, 1.669628219E-03, 2.461060086E-05, -1.57680647, 46.2632542, -53.5778937
0.9125, 101.506142, -9.27028784E-02, -20.9675824, -0.748687495, 21.262366, 1.285009102E-03, 5.250202055E-02, -1.36582049, -6.41292063, -1.9985649, 21.4550585, 1.671327263E-03, -1.494854639E-05, -1.57605631, 46.2655854, -53.5601907
1.4125, 86.1706009, -8.407221075E-02, -11.1683143, 1.68158428, 11.8654036, 9.460498677E-04, 3.118905351E-02, -0.697118333, -4.92510855, -1.3039018, 16.1304904, 1.296438443E-03, -1.119199494E-04, -0.871601674, 38.5825453, -36.1655185
1.9125, 86.1706009, -8.406612159E-02, -11.1471262, 1.60182647, 11.7924128, 9.541093568E-04, 3.117750285E-02, -0.698308516, -4.87025641, -1.28522836, 16.0550103, 1.2972959E-03, -1.079645105E-04, -0.870732419, 38.5881462, -36.1687962
2.4125, 73.4266663, -7.924617836E-02, -3.54045206, 3.42181889, 9.01645058, 9.421820975E-04, 1.681144495E-02, -0.20685529, -3.54715541, -0.852976126, 12.2697039, 1.024550245E-03, -5.818713094E-04, -0.349876359, 32.700326, -22.8315388
2.9125, 73.4266663, -7.923812124E-02, -3.57690608, 3.33516616, 8.82569072, 9.454009818E-04, 1.54362631E-02, -0.208865421, -3.50988918, -0.836320068, 12.2157409, 1.024295702E-03, 4.516642292E-04, -0.349350211, 32.7083311, -22.9059611
3.4125, 63.2579193, -7.668397412E-02, 2.26781403, 4.69716504, 12.1730932, 1.075225443E-03, 4.833829419E-03, 0.14840123, -2.38956528, -0.573593297, 9.56224286, 8.323665919E-04, 3.70397677E-04, 3.14348406E-02, 28.1881685, -12.6699722
