Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.823418, -0.114822693, -35.7166296, -5.16865391, 38.1178091, 2.049532138E-03, 3.619785392E-02, -2.91902225, -6.50103025, -2.33999974, 28.9760499, 2.033028437E-03, -1.718564704E-02, -3.0364818, 61.9203405, -93.6676677
0.2, 119.508278, -0.111829036, -34.6197017, -4.78617053, 36.785525, 1.99019284E-03, 3.564918281E-02, -2.8205554, -6.44234577, -2.255837, 28.3587188, 1.996817108E-03, -1.653421362E-02, -2.94192757, 60.649838, -90.4388744
0.35, 116.74662, -0.104537943, -31.047074, -3.63226662, 32.5498524, 1.786343068E-03, 3.224442358E-02, -2.49873089, -6.23105248, -1.97803597, 26.3316222, 1.87134906E-03, -1.465198516E-02, -2.62967271, 56.9827576, -81.5149596
0.575, 103.137459, -9.093356035E-02, -20.8820377, -0.700625924, 21.1738416, 1.249717065E-03, 2.178889077E-02, -1.61875915, -5.361316, -1.27628223, 20.5813749, 1.501908859E-03, -1.097703482E-02, -1.76328752, 48.064393, -60.3203898
0.9125, 103.137459, -9.093088284E-02, -20.8147091, -0.748080729, 21.1169768, 1.264106958E-03, 2.196989914E-02, -1.61905022, -5.31286222, -1.26767927, 20.5206921, 1.502376755E-03, -1.100909372E-02, -1.76238315, 48.0661654, -60.3013604
1.4125, 88.2807693, -8.209507525E-02, -11.4139037, 1.74861914, 12.071754, 9.41357173E-04, 1.247684117E-02, -0.848618343, -4.27539115, -0.715158438, 15.4358222, 1.173345896E-03, -7.928005811E-03, -0.996216492, 40.4404631, -42.345981
1.9125, 88.2807693, -8.20892998E-02, -11.3879116, 1.6660261, 11.9929444, 9.495001924E-04, 1.2477926E-02, -0.849931036, -4.22416126, -0.703229059, 15.3691511, 1.173242407E-03, -7.916117952E-03, -0.995179116, 40.4454088, -42.3495552
2.4125, 75.6442108, -7.722855953E-02, -3.98433455, 3.54755685, 9.36064385, 9.350581638E-04, 6.633207663E-03, -0.273085083, -3.24205146, -0.370146745, 11.6880177, 9.289294369E-04, -6.054206636E-03, -0.418113118, 34.6180372, -28.6325437
2.9125, 75.6442108, -7.722099336E-02, -4.01436866, 3.4580271, 9.16780997, 9.383621299E-04, 5.502145229E-03, -0.275348331, -3.20687496, -0.359127785, 11.6417473, 9.283502783E-04, -4.98676639E-03, -0.417497331, 34.6252356, -28.7164308
3.4125, 65.4157562, -7.472694492E-02, 1.73984345, 4.87351797, 12.3421509, 1.061337904E-03, 1.095323292E-03, 0.151182759, -2.34069586, -0.166952593, 9.01124857, 7.499297959E-04, -3.353064194E-03, 1.131781877E-02, 30.1595316, -18.2254893
3.9125, 65.4157562, -7.471747345E-02, 1.6698669, 4.78182355, 12.1059603, 1.066031945E-03, 5.45036337E-04, 0.148815554, -2.3201622, -0.154961321, 8.97720476, 7.489853234E-04, -2.70902504E-03, 1.197869995E-02, 30.1680574, -18.2940184
4.4125, 57.2691689, -7.363920181E-02, 6.13299867, 5.84994317, 15.9143118, 1.217072138E-03, -2.85696553E-03, 0.464116995, -1.57933683, -5.174446084E-02, 7.11049847, 6.232213816E-04, -1.289016713E-03, 0.330434255, 26.7203665, -10.2049257
4.9125, 57.2691689, -7.362888341E-02, 6.03499659, 5.7582192, 15.6676822, 1.22445186E-03, -3.131764457E-03, 0.461696767, -1.56979953, -3.92112511E-02, 7.08628679, 6.223260206E-04, -8.968166151E-04, 0.331075307, 26.7295151, -10.2659333
5.4125, 50.7952271, -7.338679128E-02, 9.50729232, 6.56827891, 18.9931038, 1.375873616E-03, -5.743167192E-03, 0.696130444, -0.945144208, 8.838758099E-03, 5.77439028, 5.47908853E-04, 2.836364886E-04, 0.568954834, 24.0426006, -3.9658429
5.9125, 50.7952271, -7.337626296E-02, 9.39020944, 6.47804983, 18.7430223, 1.386202908E-03, -5.884274231E-03, 0.693701974, -0.943941902, 2.167071289E-02, 5.75757977, 5.476993343E-04, 5.31705364E-04, 0.569543561, 24.0519295, -4.02336996
6.4125, 45.6309967, -7.36116833E-02, 12.1057125, 7.09585213, 21.466535, 1.529047212E-03, -7.892084508E-03, 0.869569071, -0.420919908, 3.644598542E-02, 4.85588005, 5.068110653E-04, 1.497459544E-03, 0.748870761, 21.936924, 0.933178941
6.9125, 45.6309967, -7.360130845E-02, 11.9762276, 7.00817281, 21.2169133, 1.541994587E-03, -7.964899548E-03, 0.867169957, -0.426053258, 4.941453824E-02, 4.84422686, 5.067672701E-04, 1.661058491E-03, 0.749394562, 21.9461594, 0.877472156
7.4125, 41.4858665, -7.409162458E-02, 14.11223, 7.48187798, 23.4041507, 1.67040901E-03, -9.516787284E-03, 1.00048827, 1.020159554E-02, 4.50204246E-02, 4.25235566, 4.877731125E-04, 2.449107596E-03, 0.886055048, 20.2650542, 4.81451218
7.9125, 41.4858665, -7.408161523E-02, 13.9753217, 7.39745108, 23.1579214, 1.685282845E-03, -9.553379794E-03, 0.998146996, 2.74773228E-04, 5.799501816E-02, 4.24394493, 4.876637541E-04, 2.561624773E-03, 0.886511185, 20.2740307, 4.76006348
8.4125, 38.1357498, -7.468971308E-02, 15.6648343, 7.7623188, 24.9037064, 1.797581566E-03, -1.076128592E-02, 1.10033125, 0.363265281, 4.341107476E-02, 3.88333008, 4.839750718E-04, 3.206848922E-03, 0.991859357, 18.9256806, 7.91471332
8.9125, 38.1357498, -7.468019073E-02, 15.5242123, 7.6815879, 24.6631158, 1.813736418E-03, -1.07781275E-02, 1.098068, 0.34975312, 5.62782936E-02, 3.87665837, 4.838756466E-04, 3.287405764E-03, 0.992249851, 18.9343004, 7.86144215
9.4125, 35.4099464, -7.532321033E-02, 16.8670182, 7.96355332, 26.0544219, 1.911005635E-03, -1.172557143E-02, 1.17725155, 0.65119242, 3.71126604E-02, 3.6769901, 4.888099413E-04, 3.818711227E-03, 1.07439489, 17.8440242, 10.4087769
9.9125, 35.4099464, -7.53142393E-02, 16.7254364, 7.88677435, 25.8211347, 1.927946639E-03, -1.173144139E-02, 1.17507979, 0.635049323, 4.977363122E-02, 3.67097409, 4.887974396E-04, 3.878563956E-03, 1.07472394, 17.8522339, 10.3567974
10.4125, 33.1784744, -7.594380273E-02, 17.7967658, 8.10505339, 26.9297699, 2.012153854E-03, -1.2480439E-02, 1.23708348, 0.884898265, 2.942815616E-02, 3.5736782, 4.977916068E-04, 4.318783504E-03, 1.1394809, 16.964344, 12.4274868
