Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.78064, -9.879803414E-02, -35.3616621, -5.51869157, 38.1718515, 2.061569178E-03, 6.744599893E-02, -2.33090804, -11.4990316, -2.02531252, 28.9572354, 2.197864862E-03, -4.370170879E-02, -2.64994659, 59.2869143, -82.0408667
0.2, 119.364433, -9.675944828E-02, -34.4459669, -5.16628968, 37.0202012, 2.01179498E-03, 6.629305407E-02, -2.2629811, -11.32299, -1.98078958, 28.5219522, 2.167918453E-03, -4.219577409E-02, -2.57892647, 58.196249, -79.5674531
0.35, 116.157013, -9.171577961E-02, -31.283727, -4.05312376, 33.1561612, 1.826345425E-03, 6.057446184E-02, -2.02253353, -10.7062679, -1.80419217, 26.8873411, 2.05100334E-03, -3.75531115E-02, -2.32455924, 54.9457717, -72.4730782
0.575, 102.007393, -8.133435628E-02, -21.7788626, -1.02874704, 22.1995205, 1.300150633E-03, 4.138996001E-02, -1.31451104, -8.76718571, -1.21328239, 21.501587, 1.662318017E-03, -2.676402703E-02, -1.56514167, 46.687943, -54.7421596
0.9125, 102.007393, -8.133174682E-02, -21.7005329, -1.07861867, 22.1368284, 1.315400393E-03, 4.15066925E-02, -1.31483889, -8.70987182, -1.19995884, 21.4445013, 1.66134692E-03, -2.680057396E-02, -1.56447539, 46.6900706, -54.725832
1.4125, 87.1721802, -7.356195344E-02, -12.6636979, 1.62742356, 13.1725099, 9.695173975E-04, 2.295956019E-02, -0.671501757, -6.80773547, -0.604429108, 16.2050466, 1.287255917E-03, -1.828940536E-02, -0.867450274, 39.4179268, -39.1770946
1.9125, 87.1721802, -7.355754138E-02, -12.619251, 1.54111733, 13.0834787, 9.790394509E-04, 2.27202718E-02, -0.672630935, -6.74634708, -0.588926021, 16.1459553, 1.285882109E-03, -1.811976821E-02, -0.866752256, 39.4227161, -39.1876949
2.4125, 74.7521057, -6.876677887E-02, -5.53559911, 3.6081139, 9.97988982, 9.31591643E-04, 9.089531928E-03, -0.193366857, -5.13576319, -0.180807203, 12.2820605, 1.003032468E-03, -1.183646605E-02, -0.343977514, 33.7382793, -27.1091095
2.9125, 74.7521057, -6.876140743E-02, -5.5450921, 3.51542219, 9.79518105, 9.354611945E-04, 8.933831462E-03, -0.194779811, -5.0942902, -0.167980972, 12.2427438, 1.001828452E-03, -1.170502021E-02, -0.343387748, 33.7444248, -27.1310639
3.4125, 64.7420883, -6.588010285E-02, -7.051764089E-02, 5.08520874, 12.3521469, 1.037769255E-03, -6.032044644E-04, 0.156866516, -3.77201465, 0.105434847, 9.45221438, 7.952162778E-04, -7.589397187E-03, 4.24216784E-02, 29.3046379, -17.7178805
