Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.803268, -0.120104873, -35.3731977, -5.87897823, 38.3575715, 2.151348792E-03, 8.108019785E-03, -2.91370477, -7.45744319, -1.98434743, 28.3071321, 2.000221755E-03, -1.741919606E-02, -2.91749501, 61.9898787, -88.0079039
0.2, 119.434059, -0.116863864, -34.2484642, -5.42312226, 36.9261581, 2.083772451E-03, 8.384054665E-03, -2.8093783, -7.37223448, -1.89343195, 27.6707926, 1.961931835E-03, -1.667716587E-02, -2.82091402, 60.649684, -84.8603239
0.35, 116.312958, -0.109022771, -30.5555678, -4.05045773, 32.3755249, 1.853017652E-03, 7.509144722E-03, -2.46861341, -7.05024542, -1.60056563, 25.5607485, 1.828838973E-03, -1.453445895E-02, -2.50169349, 56.7934699, -76.1711758
0.575, 101.671371, -9.449447554E-02, -20.0945113, -0.591911388, 20.4081986, 1.261261135E-03, 4.244951866E-03, -1.54724963, -5.8528981, -0.86890347, 19.5669663, 1.436495695E-03, -1.041207366E-02, -1.62607002, 47.526031, -55.7248116
0.9125, 101.671371, -9.449192081E-02, -20.0266701, -0.645552131, 20.3504689, 1.275620957E-03, 4.452505936E-03, -1.54751156, -5.81038977, -0.860951715, 19.5201185, 1.435895509E-03, -1.044163865E-02, -1.62535989, 47.5278287, -55.7093695
1.4125, 86.1505966, -8.515689062E-02, -10.4653898, 2.26081442, 11.6476288, 9.573205213E-04, 1.558808749E-03, -0.752492275, -4.48006822, -0.291776625, 14.2892496, 1.087583589E-03, -7.052643545E-03, -0.862665764, 39.7142315, -38.6082945
1.9125, 86.1505966, -8.515134409E-02, -10.4389353, 2.16841835, 11.5355105, 9.645241492E-04, 1.567557274E-03, -0.753673121, -4.43677764, -0.281956447, 14.2417729, 1.086437899E-03, -7.036666687E-03, -0.861825995, 39.7188072, -38.613531
2.4125, 73.244812, -8.011382109E-02, -3.0079754, 4.32332475, 10.8114328, 9.902538466E-04, 8.757695842E-04, -0.167394434, -3.23063524, 5.915764273E-02, 10.5057466, 8.292812865E-04, -5.053555496E-03, -0.296152578, 33.8308334, -25.7274864
2.9125, 73.244812, -8.010634804E-02, -3.03633013, 4.22392577, 10.5835846, 9.9400653E-04, -2.739243791E-04, -0.169433181, -3.20213288, 6.717903769E-02, 10.476849, 8.28059442E-04, -4.010332459E-03, -0.295604136, 33.8375702, -25.8037605
3.4125, 62.9965477, -7.760042201E-02, 2.66419672, 5.81884639, 14.4594283, 1.140404313E-03, -7.669494979E-04, 0.257711682, -2.16865493, 0.262788209, 7.85286079, 6.451899008E-04, -2.364505332E-03, 0.1184876, 29.38589, -16.0788158
3.9125, 62.9965477, -7.759115682E-02, 2.59676665, 5.71778176, 14.2055682, 1.14635892E-03, -1.3149609E-03, 0.255621401, -2.15390284, 0.271082347, 7.83553852, 6.44274957E-04, -1.749449193E-03, 0.119088381, 29.3936777, -16.1395563
4.4125, 54.9693604, -7.6582778E-02, 6.96351458, 6.90213748, 18.2055205, 1.316289871E-03, -1.752807349E-03, 0.566864662, -1.28892308, 0.375275358, 6.02168861, 5.251700601E-04, -3.81443634E-04, 0.422145798, 26.0001488, -8.73550283
4.9125, 54.9693604, -7.657277758E-02, 6.86917668, 6.80164585, 17.9455157, 1.325781939E-03, -2.020259563E-03, 0.564750607, -1.28428858, 0.383595435, 6.01369924, 5.250097158E-04, -1.387143247E-05, 0.42273849, 26.0083618, -8.78865683
5.4125, 48.6834679, -7.643687873E-02, 10.2271848, 7.68593466, 21.3053821, 1.502330153E-03, -2.373984844E-03, 0.792951319, -0.567223072, 0.431253263, 4.80038078, 4.507893798E-04, 1.080863659E-03, 0.645922919, 23.3944588, -3.08973875
5.9125, 48.6834679, -7.642675835E-02, 10.1148855, 7.58758663, 21.0446031, 1.515721786E-03, -2.50743526E-03, 0.790843665, -0.570123401, 0.439520046, 4.79938542, 4.511193033E-04, 1.31072024E-03, 0.64647667, 23.4027233, -3.13932652
6.4125, 43.7338295, -7.67796663E-02, 12.7130287, 8.25190025, 23.7353417, 1.679584251E-03, -2.780177288E-03, 0.959736583, 2.21871835E-02, 0.453107059, 4.04116285, 4.189964919E-04, 2.176492683E-03, 0.812439409, 21.3669777, 1.29616198
6.9125, 43.7338295, -7.676976254E-02, 12.5893224, 8.15675719, 23.4772344, 1.695772188E-03, -2.846303002E-03, 0.957663358, 1.365310022E-02, 0.461293008, 4.04468884, 4.196696197E-04, 2.32778642E-03, 0.812941276, 21.375072, 1.24847445
7.4125, 39.8058853, -7.73754716E-02, 14.6131533, 8.65878873, 25.6024649, 1.837421626E-03, -3.050827475E-03, 1.08405179, 0.502344242, 0.455223841, 3.61440847, 4.186091787E-04, 3.013399093E-03, 0.937781212, 19.7723246, 4.73761511
7.9125, 39.8058853, -7.73659734E-02, 14.4828425, 8.56753268, 25.3496719, 1.855383719E-03, -3.081916696E-03, 1.08203498, 0.489620851, 0.463305272, 3.61983104, 4.191998253E-04, 3.118344861E-03, 0.93822732, 19.7801242, 4.69122866
8.4125, 36.6626587, -7.808068345E-02, 16.0695384, 8.94886864, 27.0226357, 1.975749727E-03, -3.232275799E-03, 1.17773575, 0.892689617, 0.446732064, 3.40228941, 4.3225462E-04, 3.665402965E-03, 1.03329637, 18.5054226, 7.46300748
