Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.798103, -0.108825925, -33.3361842, -4.91167603, 35.595765, 1.933658868E-03, 8.306950441E-02, -2.51266497, -6.99517873, -2.93961051, 28.5885526, 2.077138788E-03, 1.381685046E-02, -2.69270332, 59.1971683, -80.2835427
0.2, 119.422081, -0.106166947, -32.3473502, -4.56253578, 34.3927896, 1.879738685E-03, 8.100426796E-02, -2.42991195, -6.93527004, -2.85196068, 27.9962884, 2.041475917E-03, 1.342646538E-02, -2.61181375, 58.0479698, -77.5918208
0.35, 116.382896, -9.970534388E-02, -29.1099306, -3.50553269, 30.5495936, 1.692993081E-03, 7.303112917E-02, -2.15543624, -6.6962095, -2.57655487, 26.1040345, 1.92018065E-03, 1.220817012E-02, -2.34045392, 54.6557746, -70.0022417
0.575, 102.425537, -8.758823689E-02, -19.9388397, -0.80447138, 20.2528389, 1.202670697E-03, 5.065049921E-02, -1.40404167, -5.72369226, -1.89954474, 20.9427337, 1.575261228E-03, 8.325858097E-03, -1.58649742, 46.1450891, -51.4842893
0.9125, 102.425537, -8.75845484E-02, -19.8699071, -0.847981529, 20.1942409, 1.21646252E-03, 5.078219459E-02, -1.40450154, -5.67068972, -1.88583232, 20.8764276, 1.575994926E-03, 8.289537754E-03, -1.58567779, 46.147799, -51.4644458
1.4125, 87.5685349, -7.953905366E-02, -11.4210453, 1.46970961, 11.9566206, 9.18776063E-04, 3.109823317E-02, -0.75142959, -4.55403682, -1.34613739, 16.3985483, 1.275614437E-03, 4.958505902E-03, -0.923464298, 38.7121487, -35.4444149
1.9125, 87.5685349, -7.953228541E-02, -11.388001, 1.39168271, 11.8805999, 9.2706808E-04, 3.084224318E-02, -0.753001146, -4.49574474, -1.32777887, 16.3228934, 1.275671722E-03, 5.126453802E-03, -0.922563163, 38.7189255, -35.4554412
2.4125, 75.0448761, -7.489135898E-02, -4.74556304, 3.15582251, 8.88256269, 9.051548419E-04, 1.764329584E-02, -0.267161983, -3.47672825, -0.988268785, 13.1156121, 1.057284104E-03, 1.932846494E-03, -0.426872442, 32.9392672, -22.9990275
2.9125, 75.0448761, -7.48824545E-02, -4.7654202, 3.06944896, 8.70997846, 9.081983683E-04, 1.64201867E-02, -0.269601684, -3.43476563, -0.97128805, 13.058794, 1.056633466E-03, 2.956190833E-03, -0.426309782, 32.9487772, -23.0724542
3.4125, 64.9184952, -7.230527901E-02, 0.397139063, 4.40893461, 11.103948, 1.019054947E-03, 6.416225331E-03, 8.735363912E-02, -2.55521646, -0.763101341, 10.7930716, 9.013791103E-04, 9.073717439E-04, -6.003816275E-02, 28.4543257, -13.4085328
