Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.789642, -0.112501912, -33.7661017, -5.48230693, 36.5502742, 2.016789559E-03, 1.374381909E-02, -2.85985446, -5.92445682, -2.1466611, 28.0382182, 1.928169076E-03, 5.250698353E-03, -2.82170827, 60.2837811, -84.6947476
0.2, 119.390129, -0.109688073, -32.73961, -5.07916531, 35.2527308, 1.957098149E-03, 1.366916591E-02, -2.76311142, -5.87401073, -2.06168234, 27.4326316, 1.892607679E-03, 5.189098497E-03, -2.73339932, 59.0798655, -81.8272476
0.35, 116.177299, -0.102834256, -29.316469, -3.85156104, 31.0601732, 1.748637627E-03, 1.218506986E-02, -2.44255729, -5.65469906, -1.79488591, 25.4377853, 1.769100419E-03, 4.886467843E-03, -2.43718913, 55.5802598, -73.8136065
0.575, 101.652527, -8.984603645E-02, -19.4912747, -0.70584599, 19.8146118, 1.200773239E-03, 7.756229198E-03, -1.56468213, -4.74699382, -1.14226723, 19.8302646, 1.408820764E-03, 2.992249576E-03, -1.61467044, 47.008553, -54.5633722
0.9125, 101.652527, -8.98431635E-02, -19.4253221, -0.755233601, 19.7602747, 1.214608636E-03, 7.914464652E-03, -1.56495484, -4.70556367, -1.1344814, 19.7800462, 1.408713928E-03, 2.960294046E-03, -1.61399889, 47.0102968, -54.5487238
1.4125, 86.3940048, -8.116219334E-02, -10.3619822, 1.93570684, 11.2537287, 9.036934244E-04, 4.088201063E-03, -0.800003636, -3.66758809, -0.62149902, 14.8677682, 1.09004128E-03, 1.196401514E-03, -0.891301239, 39.6539097, -38.1436035
1.9125, 86.3940048, -8.115668282E-02, -10.3353042, 1.84954007, 11.1581108, 9.108122859E-04, 4.094138805E-03, -0.80124636, -3.62505421, -0.610755186, 14.8141869, 1.089369847E-03, 1.204888693E-03, -0.890520471, 39.6585293, -38.1479533
2.4125, 73.6891098, -7.618123521E-02, -3.23230783, 3.8797587, 9.89472806, 9.255063669E-04, 2.76854242E-03, -0.231763516, -2.66829892, -0.300811222, 11.2975652, 8.558131829E-04, -6.412815041E-04, -0.349985235, 34.0220823, -25.5717499
2.9125, 73.6891098, -7.617394769E-02, -3.25917471, 3.78584563, 9.68318841, 9.286659386E-04, 1.56251093E-03, -0.233907744, -2.64000703, -0.291016266, 11.2621403, 8.548674595E-04, 3.851776346E-04, -0.349515362, 34.0289068, -25.6479297
3.4125, 63.5357666, -7.34447193E-02, 2.237023, 5.31369621, 13.2931813, 1.070296565E-03, 6.690094491E-04, 0.1852474, -1.81082625, -0.110699934, 8.78036013, 6.874559181E-04, -7.847180224E-04, 4.982070744E-02, 29.7001953, -16.0070968
3.9125, 63.5357666, -7.34357566E-02, 2.1717122, 5.21721785, 13.049777, 1.075345575E-03, 3.356933151E-05, 0.182999374, -1.79576385, -0.10001002, 8.75531834, 6.863045736E-04, -1.649256407E-04, 5.03524357E-02, 29.7082157, -16.0685736
4.4125, 55.5145721, -7.207766785E-02, 6.41774016, 6.36984598, 16.9434895, 1.239689062E-03, -6.690568376E-04, 0.491705704, -1.0956474, -1.296931282E-03, 7.02269576, 5.747319143E-04, -8.586742895E-04, 0.345475496, 26.3609982, -8.62501358
4.9125, 55.5145721, -7.206801864E-02, 6.32560851, 6.27307914, 16.6913203, 1.247808303E-03, -1.010614456E-03, 0.489403431, -1.09036636, 9.845924018E-03, 7.00591567, 5.739375683E-04, -4.820081542E-04, 0.346009774, 26.3695545, -8.67877428
5.4125, 49.1771088, -7.153916153E-02, 9.61605784, 7.14641433, 20.013789, 1.41344872E-03, -1.548121869E-03, 0.718183325, -0.506192887, 5.80010853E-02, 5.81862693, 5.103385546E-04, -9.029491777E-04, 0.565496064, 23.7589502, -2.87964895
5.9125, 49.1771088, -7.15294112E-02, 9.50576473, 7.0510092, 19.758881, 1.424965783E-03, -1.736119849E-03, 0.715869591, -0.508222904, 6.936159207E-02, 5.80793086, 5.100604012E-04, -6.660359566E-04, 0.56600074, 23.7676344, -2.92950908
6.4125, 44.1461296, -7.148938049E-02, 12.0681886, 7.71583813, 22.447246, 1.58005932E-03, -2.141185559E-03, 0.886927648, -2.364343898E-02, 8.698686939E-02, 5.02498134, 4.753335166E-04, -9.251289924E-04, 0.730744867, 21.7132387, 1.62934808
