Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.791702, -9.759938345E-02, -34.6168558, -4.52217019, 36.3724022, 2.05203552E-03, -8.241720725E-04, -2.66845471, -5.20429182, -2.50817417, 26.8342076, 1.884384291E-03, 5.266582118E-03, -2.62062615, 59.3208814, -93.5402564
0.2, 119.404602, -9.550029217E-02, -33.674978, -4.23015909, 35.2776208, 2.002873979E-03, -5.943629914E-04, -2.58936795, -5.14695387, -2.45268929, 26.3765516, 1.857668506E-03, 5.18360554E-03, -2.55074348, 58.2734156, -90.7031368
0.35, 116.390602, -9.031234087E-02, -30.5318209, -3.3259611, 31.6906683, 1.824695085E-03, -5.912701317E-04, -2.31879933, -4.94593835, -2.26105256, 24.860217, 1.762454143E-03, 4.823838374E-03, -2.30764343, 55.1583543, -82.6394421
0.575, 102.833488, -7.99947376E-02, -21.3962938, -0.931591429, 21.6908058, 1.329997103E-03, -9.138602332E-04, -1.54930662, -4.23230413, -1.73070421, 20.4946223, 1.476527305E-03, 2.937376314E-03, -1.60459832, 47.2145886, -62.6025249
0.9125, 102.833488, -7.999098317E-02, -21.3239449, -0.971849982, 21.6274784, 1.345576191E-03, -8.143024304E-04, -1.54975157, -4.19080852, -1.72088133, 20.4361349, 1.477554809E-03, 2.912260676E-03, -1.60377188, 47.2173862, -62.5780647
1.4125, 88.4103165, -7.258349873E-02, -12.7527196, 1.14433674, 13.1200113, 1.009831817E-03, -1.29192629E-03, -0.862263692, -3.42508888, -1.24951841, 16.4871795, 1.219762124E-03, 9.036683056E-04, -0.970003405, 40.1637878, -44.9507814
1.9125, 88.4103165, -7.257698201E-02, -12.7169167, 1.0718046, 13.055393, 1.02054229E-03, -1.475699734E-03, -0.86408046, -3.37903947, -1.23550205, 16.4188219, 1.220319816E-03, 1.068310715E-03, -0.969114747, 40.1706152, -44.9613663
2.4125, 76.1746445, -6.7991805E-02, -5.94404903, 2.70948235, 8.67834171, 9.492339546E-04, -1.224831355E-03, -0.347568827, -2.69188162, -0.927287883, 13.6160816, 1.035376606E-03, -2.875622499E-04, -0.491015211, 34.6032162, -31.1249087
2.9125, 76.1746445, -6.798401538E-02, -5.96234296, 2.6295198, 8.54670534, 9.532142187E-04, -1.343738958E-03, -0.350010683, -2.65914447, -0.913021903, 13.5610785, 1.035184825E-03, -1.636514816E-04, -0.490263248, 34.6121168, -31.1537073
3.4125, 66.1889191, -6.518524155E-02, -0.670061831, 3.89249303, 9.95567817, 1.042777766E-03, -5.209835509E-04, 3.364979824E-02, -2.0720699, -0.71462219, 11.6007871, 9.054192857E-04, -1.5506779E-03, -0.134213702, 30.2195425, -20.2427458
3.9125, 66.1889191, -6.517508634E-02, -0.729636848, 3.80780715, 9.74282616, 1.046559452E-03, -1.088104979E-03, 3.056481287E-02, -2.04946132, -0.700185573, 11.556872, 9.046994994E-04, -9.30250756E-04, -0.133655503, 30.2304564, -20.3200123
4.4125, 58.1314583, -6.351929108E-02, 3.39807853, 4.78207332, 12.7555411, 1.181489274E-03, -4.888838926E-04, 0.315147286, -1.55732373, -0.574890174, 10.1999015, 8.156988144E-04, -1.822123315E-03, 0.131167856, 26.7504911, -11.7047091
4.9125, 58.1314583, -6.350824989E-02, 3.31003848, 4.69570258, 12.5234099, 1.187089301E-03, -8.20744414E-04, 0.311953497, -1.54300185, -0.560071645, 10.1631173, 8.145277745E-04, -1.429397462E-03, 0.131729166, 26.762249, -11.7768895
5.4125, 51.6365891, -6.258347919E-02, 6.53716167, 5.4490141, 15.3754094, 1.323785616E-03, -3.798410649E-04, 0.524027409, -1.13394903, -0.482641421, 9.23215193, 7.557205625E-04, -2.021228424E-03, 0.32967687, 23.9889565, -4.92996991
5.9125, 51.6365891, -6.257219906E-02, 6.42926601, 5.3626436, 15.1356487, 1.331413655E-03, -5.782524716E-04, 0.520795781, -1.12594545, -0.467717604, 9.20108724, 7.542966916E-04, -1.766236545E-03, 0.330210023, 24.0010109, -4.99975707
6.4125, 46.3860817, -6.211024758E-02, 8.96193131, 5.94658451, 17.554558, 1.457673125E-03, -2.492649416E-04, 0.679960528, -0.787244104, -0.421199985, 8.56915838, 7.190284206E-04, -2.169191669E-03, 0.479315842, 21.7770224, 0.476883514
6.9125, 46.3860817, -6.209911559E-02, 8.84074658, 5.86147253, 17.3124927, 1.467119344E-03, -3.692298556E-04, 0.676747599, -0.784099006, -0.40635126, 8.54259362, 7.177116918E-04, -1.99907277E-03, 0.479805513, 21.7890205, 0.408456895
7.4125, 42.1236839, -6.192452063E-02, 10.836368, 6.31502205, 19.29137, 1.580008507E-03, -1.194975965E-04, 0.79718524, -0.504205476, -0.379431247, 8.11940064, 7.005441188E-04, -2.278929977E-03, 0.593140531, 19.9948516, 4.81522766
7.9125, 42.1236839, -6.191377112E-02, 10.7068898, 6.23208428, 19.0506069, 1.590943588E-03, -1.922743952E-04, 0.794033693, -0.504801846, -0.364792232, 8.09637761, 6.996187953E-04, -2.16231053E-03, 0.59358027, 20.0065689, 4.74792661
8.4125, 38.6482315, -6.191200977E-02, 12.284967, 6.58470952, 20.6455541, 1.690375771E-03, 8.340563207E-07, 0.885948253, -0.273826799, -0.349983439, 7.81775494, 6.931106362E-04, -2.359566134E-03, 0.680553936, 18.551271, 8.312662
8.9125, 38.6482315, -6.190178131E-02, 12.1509911, 6.50459394, 20.4087965, 1.70244178E-03, -4.307974604E-05, 0.882889, -0.277292557, -0.335661738, 7.79756155, 6.924919898E-04, -2.277474163E-03, 0.680942172, 18.5625634, 8.24660925
9.4125, 35.802742, -6.199868263E-02, 13.402397, 6.77866735, 21.6850004, 1.789368702E-03, 1.089408918E-04, 0.95362903, -8.694334781E-02, -0.328068291, 7.61798452, 6.914685787E-04, -2.418010716E-03, 0.748329791, 17.3764653, 11.1434437
9.9125, 35.802742, -6.198905121E-02, 13.2667923, 6.70181521, 21.454284, 1.802228519E-03, 8.291035867E-05, 0.950683568, -9.258984533E-02, -0.314150893, 7.60010532, 6.910565538E-04, -2.35871406E-03, 0.748667641, 17.3872495, 11.0788939
10.4125, 33.464447, -6.213719724E-02, 14.2610035, 6.91442946, 22.4708716, 1.877989473E-03, 2.045522676E-04, 1.00556489, 6.403369929E-02, -0.310619653, 7.4874577, 6.929487973E-04, -2.459597428E-03, 0.801367784, 16.4165452, 13.4420937
10.9125, 33.464447, -6.212819717E-02, 14.1259276, 6.84112255, 22.2476947, 1.891351808E-03, 1.897142617E-04, 1.00274741, 5.675392286E-02, -0.297175456, 7.47152122, 6.926916169E-04, -2.415677855E-03, 0.801657823, 16.4267721, 13.3793241
