Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.82148, -0.106690369, -41.3128867, -5.09064787, 43.3559321, 2.351962265E-03, 9.270330787E-03, -2.78878717, -4.78217972, -1.64439062, 28.6926954, 1.895936114E-03, -3.882378035E-02, -2.87653229, 60.0745587, -86.8080541
0.2, 119.503075, -0.10421455, -40.1036421, -4.73753501, 41.9591163, 2.290738101E-03, 9.713793569E-03, -2.70178254, -4.72616206, -1.58553692, 28.1658165, 1.865620908E-03, -3.735064576E-02, -2.79314609, 58.9023633, -83.8501813
0.35, 116.76355, -9.812659514E-02, -36.0838298, -3.65100671, 37.3976166, 2.071319748E-03, 9.380987106E-03, -2.40820078, -4.53981541, -1.37073141, 26.2980092, 1.753241698E-03, -3.31578178E-02, -2.50851342, 55.4518785, -75.5228034
0.575, 103.392616, -8.62618817E-02, -24.3803559, -0.801733554, 24.6452106, 1.458459264E-03, 5.705726151E-03, -1.57368456, -3.88955593, -0.755167261, 20.5472698, 1.399260344E-03, -2.444200089E-02, -1.68830855, 46.8055916, -55.2223978
0.9125, 103.392616, -8.625977597E-02, -24.3050876, -0.850178459, 24.5805613, 1.475644827E-03, 5.848066187E-03, -1.57387463, -3.85571609, -0.751226583, 20.5006706, 1.399622719E-03, -2.446513436E-02, -1.6876024, 46.8072248, -55.206179
1.4125, 88.78936, -7.809975354E-02, -13.3495045, 1.6331966, 13.7991131, 1.056392868E-03, 1.415510764E-03, -0.826911666, -3.14104643, -0.215425432, 15.1917474, 1.074599254E-03, -1.77746659E-02, -0.947038753, 39.2589464, -37.6629323
1.9125, 88.78936, -7.809582264E-02, -13.3216521, 1.55132482, 13.7323186, 1.067075907E-03, 1.219223041E-03, -0.827956011, -3.10507954, -0.210209874, 15.1436044, 1.074761858E-03, -1.758187934E-02, -0.946292649, 39.2630367, -37.6727013
2.4125, 76.3223801, -7.343212986E-02, -4.70184034, 3.43677305, 9.2473849, 9.912910578E-04, -9.369791619E-04, -0.266637494, -2.43755093, 0.12301691, 11.3257434, 8.370917748E-04, -1.331691272E-02, -0.387112852, 33.404954, -24.0687787
2.9125, 76.3223801, -7.34266449E-02, -4.73767147, 3.35021251, 9.07302952, 9.95439862E-04, -1.866424059E-03, -0.268447516, -2.41320001, 0.12789778, 11.2951892, 8.371025765E-04, -1.226477103E-02, -0.38669343, 33.4109478, -24.135034
3.4125, 66.1803665, -7.089864822E-02, 1.95361843, 4.77695122, 12.1849282, 1.10794122E-03, -3.726736626E-03, 0.147081756, -1.82745174, 0.326686307, 8.59704883, 6.666709447E-04, -8.794545887E-03, 2.896958802E-02, 28.8655128, -13.6056001
3.9125, 66.1803665, -7.08913932E-02, 1.87286866, 4.6889706, 11.9532901, 1.113443272E-03, -4.17943353E-03, 0.145267963, -1.81328488, 0.33298253, 8.57555508, 6.665798616E-04, -8.170274138E-03, 2.947091778E-02, 28.8726692, -13.6596258
4.4125, 58.0586929, -6.967689516E-02, 7.05467109, 5.77071296, 16.1708967, 1.273497872E-03, -5.707381379E-03, 0.452279556, -1.31370477, 0.445083427, 6.68365253, 5.480689591E-04, -5.455727861E-03, 0.337744028, 25.3267441, -5.4515738
4.9125, 58.0586929, -6.96688957E-02, 6.94252426, 5.68311208, 15.9269752, 1.282110624E-03, -5.938843421E-03, 0.450460354, -1.30714123, 0.452288328, 6.6700668, 5.482308252E-04, -5.07500983E-03, 0.338254343, 25.334424, -5.49994071
5.4125, 51.5701408, -6.925610492E-02, 10.966102, 6.50662889, 19.6712569, 1.447681686E-03, -7.171291037E-03, 0.678200188, -0.886353025, 0.509111248, 5.35259917, 4.719279143E-04, -2.983161382E-03, 0.567796256, 22.546443, 0.953377882
5.9125, 51.5701408, -6.924790702E-02, 10.8326616, 6.42071321, 19.4222795, 1.459666549E-03, -7.292139334E-03, 0.676391649, -0.885541872, 0.516950403, 5.34542942, 4.725496108E-04, -2.74264121E-03, 0.568280207, 22.5542583, 0.907702571
6.4125, 46.3685188, -6.931252767E-02, 13.9723243, 7.05073022, 22.5030647, 1.617099216E-03, -8.279845725E-03, 0.846548307, -0.533158459, 0.539264702, 4.43946571, 4.265700635E-04, -1.134039688E-03, 0.740470021, 20.3430662, 6.02656499
6.9125, 46.3685188, -6.930443876E-02, 13.8251153, 6.96740391, 22.2530011, 1.632045089E-03, -8.342526012E-03, 0.844769295, -0.536713398, 0.547554993, 4.43718574, 4.273262263E-04, -9.761606979E-04, 0.740911795, 20.3507819, 5.98232848
7.4125, 42.1744537, -6.963986856E-02, 16.2890366, 7.4517734, 24.730475, 1.77415997E-03, -9.132887042E-03, 0.973047669, -0.24245738, 0.549059277, 3.83226918, 4.035055956E-04, 2.668398385E-04, 0.871288034, 18.5817623, 10.0776437
7.9125, 42.1744537, -6.96320668E-02, 16.1336593, 7.3716342, 24.4824558, 1.791300208E-03, -9.163946384E-03, 0.971314493, -0.249310719, 0.557654928, 3.8333198, 4.041338423E-04, 3.745300095E-04, 0.871681777, 18.5892386, 10.0344023
8.4125, 38.7708435, -7.010726676E-02, 18.0782012, 7.74567739, 26.4608056, 1.916015048E-03, -9.796986512E-03, 1.06898182, -4.005935852E-03, 0.547308831, 3.45190119, 3.973694047E-04, 1.34324749E-03, 0.971421396, 17.1623163, 13.3369875
8.9125, 38.7708435, -7.009985403E-02, 17.9188123, 7.66909928, 26.2173186, 1.934628025E-03, -9.810490893E-03, 1.06730695, -1.332221258E-02, 0.556083568, 3.45467523, 3.977724667E-04, 1.419456354E-03, 0.971766353, 17.1694727, 13.294664
9.4125, 35.9910622, -7.063284279E-02, 19.4612805, 7.95895929, 27.7946976, 2.042957128E-03, -1.031871304E-02, 1.14243193, 0.190907381, 0.539661233, 3.23197569, 4.022177339E-04, 2.182194383E-03, 1.04888944, 16.0098479, 15.9770869
9.9125, 35.9910622, -7.062587316E-02, 19.3009596, 7.88615222, 27.5576393, 2.06247937E-03, -1.032236364E-02, 1.1408241, 0.179787755, 0.548503801, 3.23515242, 4.024193506E-04, 2.237993301E-03, 1.04918735, 16.0166423, 15.9357568
10.4125, 33.7073669, -7.116662325E-02, 20.5297005, 8.11128769, 28.815689, 2.15648251E-03, -1.073164753E-02, 1.19919899, 0.349591984, 0.529647968, 3.11478567, 4.116676912E-04, 2.845018888E-03, 1.10946085, 15.0679508, 18.1282042
10.9125, 33.7073669, -7.116011974E-02, 20.3707158, 8.04234245, 28.5864415, 2.176491923E-03, -1.072975313E-02, 1.19766372, 0.337191941, 0.538461634, 3.11766003, 4.117805184E-04, 2.887157845E-03, 1.10971468, 15.0743648, 18.0879917
