Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.844414, -9.412092417E-02, -38.5266143, -5.22865268, 40.9455658, 2.171712015E-03, 2.365578247E-03, -2.81183684, -6.036821, -0.877638813, 27.3210486, 1.839901348E-03, -2.26486719E-02, -2.82750567, 60.5326958, -92.348684
0.2, 119.589996, -9.220804768E-02, -37.5919367, -4.9195268, 39.8233327, 2.125320777E-03, 3.107033346E-03, -2.73718809, -5.95580972, -0.857032985, 26.9585123, 1.818690338E-03, -2.149878546E-02, -2.75872427, 59.4825478, -89.7058383
0.35, 117.320709, -8.743036904E-02, -34.4434773, -3.94493777, 36.1126314, 1.952946914E-03, 3.828672929E-03, -2.4779309, -5.72173968, -0.74452632, 25.5939197, 1.736332212E-03, -1.862180276E-02, -2.51637789, 56.3700242, -82.1890393
0.575, 105.493408, -7.767056751E-02, -24.8763205, -1.2774178, 25.3267089, 1.4445924E-03, 1.898200422E-03, -1.70038125, -4.99454732, -0.336321397, 20.9304416, 1.450918386E-03, -1.455432844E-02, -1.77734309, 48.3864441, -63.3285838
0.9125, 105.493408, -7.766859209E-02, -24.7902807, -1.32457258, 25.2573123, 1.46190446E-03, 2.00002531E-03, -1.70055249, -4.95107717, -0.334538101, 20.8793875, 1.450499255E-03, -1.457325137E-02, -1.77655374, 48.3879256, -63.3072946
1.4125, 92.0225601, -7.045845586E-02, -15.4450921, 1.10248698, 15.6497728, 1.078413438E-03, -1.999572824E-03, -0.970009355, -4.19896033, 8.932679797E-02, 16.1644067, 1.167361983E-03, -1.30228922E-02, -1.07557487, 41.2369099, -46.5528401
1.9125, 92.0225601, -7.045485447E-02, -15.3920223, 1.02170299, 15.5772591, 1.091233771E-03, -2.154353412E-03, -0.971149795, -4.15115341, 9.225421053E-02, 16.1093257, 1.166702404E-03, -1.284816411E-02, -1.07474448, 41.2409582, -46.5601757
2.4125, 80.129921, -6.607565776E-02, -7.85200779, 2.91660824, 10.0700453, 9.577118235E-04, -5.174075784E-03, -0.407330475, -3.44189216, 0.36225776, 12.574749, 9.508953022E-04, -1.189917397E-02, -0.530891325, 35.5521069, -33.3334219
2.9125, 80.129921, -6.60710266E-02, -7.85641486, 2.83033461, 9.94557095, 9.62656827E-04, -5.26459526E-03, -0.408920498, -3.40867467, 0.366249455, 12.535479, 9.503283787E-04, -1.176738657E-02, -0.530198064, 35.5577278, -33.3538866
3.4125, 70.1710358, -6.349568736E-02, -1.87008276, 4.30133494, 10.5645118, 1.013386543E-03, -7.37236525E-03, 1.905390137E-02, -2.77813829, 0.530353569, 9.93866782, 7.887381526E-04, -1.165214273E-02, -0.115843212, 31.0397749, -22.8766256
