Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.839394, -0.105185943, -33.8245039, -4.4020535, 35.6764823, 1.913479684E-03, -1.411833959E-02, -2.9693767, -4.31216125, -1.99724345, 25.9515277, 1.738840315E-03, 1.415292488E-02, -2.84484614, 60.1639576, -85.8651968
0.2, 119.569633, -0.102668949, -32.8706341, -4.09635952, 34.5503319, 1.865095461E-03, -1.332202271E-02, -2.87838753, -4.2801897, -1.94354843, 25.4890381, 1.712739232E-03, 1.403432323E-02, -2.76660079, 59.0242581, -83.0464555
0.35, 117.154358, -9.64718054E-02, -29.7544379, -3.16426193, 30.9422326, 1.695454129E-03, -1.197806745E-02, -2.57680552, -4.18817348, -1.74937024, 23.9704459, 1.622193151E-03, 1.326786659E-02, -2.50314959, 55.6870723, -75.1486304
0.575, 104.70314, -8.462402284E-02, -20.7110727, -0.74182253, 20.9698633, 1.233180504E-03, -9.331200544E-03, -1.72771223, -3.76743246, -1.22181282, 19.5484749, 1.349760063E-03, 9.109206759E-03, -1.74630105, 47.3254433, -55.8799619
0.9125, 104.70314, -8.462092872E-02, -20.643862, -0.782904349, 20.9120107, 1.247384434E-03, -9.19307322E-03, -1.7280297, -3.72667648, -1.21555221, 19.4945866, 1.349863551E-03, 9.082180873E-03, -1.74529254, 47.3274693, -55.8575876
1.4125, 90.6860199, -7.667023274E-02, -12.1005649, 1.33098812, 12.493258, 9.472407232E-04, -7.183145301E-03, -0.965651921, -3.17687976, -0.773458936, 15.4853052, 1.103758982E-03, 4.660187834E-03, -1.05769503, 39.9854078, -39.1078191
1.9125, 90.6860199, -7.666393174E-02, -12.0707364, 1.2574791, 12.430168, 9.564718905E-04, -7.358298018E-03, -0.967423871, -3.1313241, -0.764227507, 15.4234505, 1.103416415E-03, 4.828967926E-03, -1.05656752, 39.9916134, -39.1180183
2.4125, 78.4538727, -7.213698158E-02, -5.22876152, 2.88633901, 8.54534231, 9.129851153E-04, -4.440682532E-03, -0.3858525, -2.57143091, -0.488004069, 12.511025, 9.226222618E-04, 5.884336099E-04, -0.52874409, 34.2498541, -26.0218717
2.9125, 78.4538727, -7.212864271E-02, -5.25320555, 2.80527526, 8.39656276, 9.164040443E-04, -5.274237872E-03, -0.388772656, -2.53807574, -0.478809097, 12.4650754, 9.220204124E-04, 1.60769947E-03, -0.528035287, 34.2589083, -26.0988301
3.4125, 68.3253708, -6.968634375E-02, 0.148713573, 4.05623943, 10.3907543, 1.014570056E-03, -3.164521964E-03, 4.850883886E-02, -2.02031559, -0.312552925, 10.3814841, 7.911451962E-04, -1.378103835E-03, -0.129295027, 29.7672892, -15.8828528
3.9125, 68.3253708, -6.967589904E-02, 8.477394956E-02, 3.97198899, 10.1733914, 1.018339044E-03, -3.554876297E-03, 4.53415234E-02, -1.99849382, -0.302053842, 10.3449754, 7.902635737E-04, -7.526793163E-04, -0.128561619, 29.7782335, -15.9507737
4.4125, 60.0930061, -6.850999634E-02, 4.33555475, 4.93443514, 13.4505871, 1.153448628E-03, -1.997043485E-03, 0.373618309, -1.54037357, -0.206789358, 8.86442715, 6.964855199E-04, -2.907672712E-03, 0.171996062, 26.2462168, -7.92645196
4.9125, 60.0930061, -6.849860444E-02, 4.24320275, 4.84913488, 13.2170858, 1.159207846E-03, -2.1876651E-03, 0.370299413, -1.52732606, -0.195507604, 8.8358254, 6.954050114E-04, -2.515821665E-03, 0.172698332, 26.2581472, -7.99113725
5.4125, 53.4317131, -6.810719078E-02, 7.59369349, 5.59227233, 16.2508434, 1.294655989E-03, -1.016387413E-03, 0.617814884, -1.13068113, -0.145434405, 7.78865951, 6.292003834E-04, -4.105457018E-03, 0.400227442, 23.4602003, -1.63765015
5.9125, 53.4317131, -6.809551034E-02, 7.481459, 5.50751015, 16.0110023, 1.302580452E-03, -1.110329746E-03, 0.614429303, -1.12439913, -0.133679357, 7.76633785, 6.279460993E-04, -3.852699518E-03, 0.400872266, 23.4725199, -1.7013665
6.4125, 48.0326958, -6.81620117E-02, 10.1324068, 6.08369266, 18.5735068, 1.428355456E-03, -2.139409264E-04, 0.802438915, -0.785091269, -0.111724266, 7.02957061, 5.845135097E-04, -5.046466481E-03, 0.574454212, 21.2382088, 3.37025821
