Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.84111, -0.121100307, -32.9017985, -4.7209164, 35.0677939, 1.879516024E-03, 6.957433794E-02, -3.02033608, -4.58294076, -2.61748254, 27.4235878, 1.884704766E-03, 1.171970512E-02, -3.1142423, 62.8851681, -88.4084287
0.2, 119.571144, -0.117475628, -31.816189, -4.33213391, 33.743482, 1.820261329E-03, 6.788388793E-02, -2.91122614, -4.58749603, -2.51423891, 26.7615119, 1.845566381E-03, 1.138357074E-02, -3.01156829, 61.4856863, -85.0683108
0.35, 117.037842, -0.10880074, -28.3694161, -3.18797276, 29.6481601, 1.625040593E-03, 6.094525812E-02, -2.56614989, -4.57069554, -2.19531118, 24.734553, 1.720766469E-03, 1.037079694E-02, -2.68349431, 57.5319543, -76.0055307
0.575, 103.765938, -9.359725206E-02, -18.7816273, -0.386992473, 18.9967873, 1.138256826E-03, 4.222152355E-02, -1.65517221, -4.14334207, -1.47147634, 19.4085825, 1.385052523E-03, 7.075473175E-03, -1.802064, 48.2518463, -55.1103306
0.9125, 103.765938, -9.359455707E-02, -18.7239448, -0.432658499, 18.9459525, 1.150873041E-03, 4.243706025E-02, -1.65554628, -4.09887725, -1.46264728, 19.3496608, 1.385423768E-03, 7.039667364E-03, -1.80097069, 48.2536325, -55.0916169
1.4125, 88.9547424, -8.450603597E-02, -9.91092024, 1.89768826, 10.792945, 8.95011132E-04, 2.621838961E-02, -0.869128276, -3.38914813, -0.94280516, 14.8287125, 1.100696229E-03, 4.533703968E-03, -1.0302578, 40.5194683, -37.758768
1.9125, 88.9547424, -8.449884979E-02, -9.8952982, 1.81693516, 10.7109694, 9.014586223E-04, 2.620991055E-02, -0.870755874, -3.34113113, -0.930163817, 14.7615036, 1.100416619E-03, 4.540104697E-03, -1.02895672, 40.5251646, -37.7646534
2.4125, 76.2408371, -7.995404181E-02, -2.9325457, 3.55644245, 9.24017953, 9.300618913E-04, 1.509787672E-02, -0.282340124, -2.59152868, -0.628777758, 11.5202369, 8.931175006E-04, 2.214721734E-03, -0.44769033, 34.7261429, -24.7234862
2.9125, 76.2408371, -7.99442637E-02, -2.96974867, 3.46849189, 9.03760691, 9.329815505E-04, 1.414176885E-02, -0.28498609, -2.55766734, -0.616650518, 11.4707793, 8.923344179E-04, 3.28182457E-03, -0.446808622, 34.7346125, -24.8024084
3.4125, 65.9164886, -7.798731836E-02, 2.46199162, 4.76865108, 12.4092544, 1.069427878E-03, 5.731125772E-03, 0.150822008, -1.85665354, -0.45138994, 9.17302668, 7.436296847E-04, 1.821955559E-03, -1.351789573E-02, 30.3561668, -14.943104
3.9125, 65.9164886, -7.797550146E-02, 2.38696227, 4.67843491, 12.1721914, 1.074018436E-03, 5.335203028E-03, 0.148000852, -1.83633814, -0.438209229, 9.13443979, 7.423789339E-04, 2.458458698E-03, -1.262493506E-02, 30.3662224, -15.0096068
4.4125, 57.6906815, -7.748658358E-02, 6.61750187, 5.655342, 15.8372285, 1.227189025E-03, -1.080341337E-03, 0.471330473, -1.21391306, -0.356345706, 7.5169923, 6.384760257E-04, 1.596626794E-03, 0.310712363, 27.0254059, -7.47418582
