Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.791939, -9.646135537E-02, -38.5221833, -4.93641451, 40.5415396, 2.250125275E-03, 5.685737685E-03, -2.562243, -4.08452356, -1.50526594, 26.1244507, 1.710142075E-03, -4.399770782E-02, -2.66632395, 58.8801231, -86.1469265
0.2, 119.403595, -9.450213218E-02, -37.5091759, -4.61983779, 39.3566283, 2.198237447E-03, 6.102937959E-03, -2.48941401, -4.02879723, -1.47200965, 25.7565305, 1.68883627E-03, -4.254353089E-02, -2.59668929, 57.8198142, -83.468093
0.35, 116.35527, -8.964680893E-02, -34.0251243, -3.62148915, 35.3630561, 2.003001593E-03, 6.046468038E-03, -2.2324191, -3.84143729, -1.33362072, 24.3573607, 1.60331463E-03, -3.815307359E-02, -2.34732939, 54.6554766, -75.801444
0.575, 102.617401, -7.965892245E-02, -23.5474025, -0.908149703, 23.8465977, 1.436618986E-03, 3.373506001E-03, -1.4726624, -3.24433936, -0.868327825, 19.6808408, 1.312218354E-03, -2.814351463E-02, -1.59923926, 46.5745916, -56.6478874
0.9125, 102.617401, -7.965701265E-02, -23.4685964, -0.955833447, 23.779289, 1.453585796E-03, 3.145400801E-03, -1.47306578, -3.21515187, -0.864429727, 19.6403794, 1.312616553E-03, -2.795215305E-02, -1.59866427, 46.5763884, -56.6449919
1.4125, 88.0405121, -7.217388354E-02, -13.4612582, 1.4820053, 13.8558065, 1.054224029E-03, -1.948316117E-04, -0.776836408, -2.61638908, -0.396686932, 15.0486258, 1.03062454E-03, -2.040136729E-02, -0.907133868, 39.418993, -39.7699944
1.9125, 88.0405121, -7.216975666E-02, -13.4233707, 1.40092591, 13.7831767, 1.065260071E-03, -4.13091322E-04, -0.778034862, -2.58539141, -0.390742152, 15.0039216, 1.030739915E-03, -2.019122316E-02, -0.906441241, 39.4236021, -39.7817839
2.4125, 75.730278, -6.754820386E-02, -5.54252687, 3.27650551, 9.2993913, 9.822570592E-04, -2.871040776E-03, -0.254964879, -2.05214941, -7.956061308E-02, 11.7080352, 8.261667141E-04, -1.425426122E-02, -0.384441933, 33.7974663, -26.5940229
2.9125, 75.730278, -6.754309329E-02, -5.56411262, 3.18990344, 9.13877903, 9.865155917E-04, -2.98337776E-03, -0.256522435, -2.03121223, -7.316628941E-02, 11.6752269, 8.259958925E-04, -1.411682448E-02, -0.383844151, 33.8034925, -26.6155781
3.4125, 65.7383118, -6.475674505E-02, 0.556938292, 4.62477265, 11.477509, 1.088126105E-03, -4.354797943E-03, 0.130733108, -1.57711381, 0.128654066, 9.35967388, 6.81281808E-04, -1.010238929E-02, 3.980438031E-03, 29.3860035, -16.2645145
3.9125, 65.7383118, -6.474941335E-02, 0.490873535, 4.53526709, 11.2515911, 1.093067603E-03, -4.881585082E-03, 0.128717591, -1.56376707, 0.135381241, 9.33702894, 6.80999229E-04, -9.481399092E-03, 4.426148615E-03, 29.3936815, -16.3251181
4.4125, 57.7215309, -6.31448951E-02, 5.2321449, 5.63309123, 14.9799867, 1.242901713E-03, -6.011530681E-03, 0.414441118, -1.18424468, 0.263151224, 7.7289959, 5.813601734E-04, -6.389967833E-03, 0.291635877, 25.9111423, -8.18839371
4.9125, 57.7215309, -6.313683131E-02, 5.13551373, 5.54314211, 14.7398096, 1.250438873E-03, -6.313297348E-03, 0.41240972, -1.17702155, 0.270502989, 7.71263073, 5.810975775E-04, -6.003520482E-03, 0.292095123, 25.9193983, -8.24215677
5.4125, 51.2941895, -6.229225332E-02, 8.81562503, 6.38514283, 18.1385464, 1.404384808E-03, -7.235557239E-03, 0.623800047, -0.862273311, 0.348859903, 6.60668769, 5.170283807E-04, -3.65332262E-03, 0.505412483, 23.1566248, -1.80228422
5.9125, 51.2941895, -6.228399159E-02, 8.69801129, 6.29619706, 17.892701, 1.414757186E-03, -7.411646003E-03, 0.621776369, -0.859661365, 0.356592233, 6.59547409, 5.1707737E-04, -3.405443648E-03, 0.505852168, 23.1650476, -1.85241873
6.4125, 46.1227036, -6.192189159E-02, 11.5659164, 6.94399579, 20.7169917, 1.560460121E-03, -8.161907662E-03, 0.779031299, -0.599367815, 0.402379672, 5.84427424, 4.792832619E-04, -1.624129738E-03, 0.665220266, 20.958024, 3.28086939
6.9125, 46.1227036, -6.191374028E-02, 11.4345134, 6.85710711, 20.4697723, 1.5734309E-03, -8.265136432E-03, 0.777038585, -0.600247484, 0.410340399, 5.83707588, 4.795858858E-04, -1.459815223E-03, 0.665624576, 20.9663601, 3.23286079
