Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.830513, -0.116549968, -35.5289855, -4.9279697, 37.7337258, 2.016390698E-03, 4.669075596E-03, -2.89953237, -5.31793913, -2.04326067, 27.8342052, 1.888999342E-03, 1.487259767E-02, -2.83713006, 62.4049754, -94.4964355
0.2, 119.534248, -0.113485728, -34.4363252, -4.56058597, 36.4221075, 1.958835114E-03, 4.819059395E-03, -2.80036138, -5.2723062, -1.97307615, 27.2537909, 1.855690876E-03, 1.459747627E-02, -2.7493742, 61.1035719, -91.2405705
0.35, 116.887657, -0.105980716, -30.9417014, -3.4614836, 32.3157905, 1.764181228E-03, 4.335021762E-03, -2.47902714, -5.13089505, -1.73463186, 25.3910998, 1.743742868E-03, 1.357212955E-02, -2.46091326, 57.3365917, -82.2602466
0.575, 103.549194, -9.210125278E-02, -21.1076275, -0.688422638, 21.3746946, 1.256431871E-03, 2.339693166E-03, -1.60338399, -4.53454668, -1.12530456, 20.163907, 1.419755948E-03, 8.94265534E-03, -1.65985297, 48.1228805, -60.9261506
0.9125, 103.549194, -9.209809876E-02, -21.0371107, -0.734071648, 21.3139678, 1.270723158E-03, 2.340562385E-03, -1.60386128, -4.48935197, -1.11867814, 20.1053949, 1.419876816E-03, 8.945912036E-03, -1.65898912, 48.1251311, -60.9081153
1.4125, 88.8298721, -8.321579959E-02, -11.9845651, 1.61565289, 12.5236755, 9.621754112E-04, 4.175684259E-04, -0.840448058, -3.73542328, -0.648023444, 15.5466023, 1.136621553E-03, 4.584480956E-03, -0.952281516, 40.2208519, -42.8425153
1.9125, 88.8298721, -8.32087825E-02, -11.953068, 1.53563636, 12.4475705, 9.708098537E-04, 4.244082584E-04, -0.842076123, -3.68659451, -0.637956524, 15.4799935, 1.136239634E-03, 4.58770588E-03, -0.951155731, 40.2273283, -42.8457823
2.4125, 76.2272186, -7.841104821E-02, -4.8429819, 3.30242064, 9.18127121, 9.43540899E-04, 3.355390009E-04, -0.272813524, -2.94878737, -0.362683688, 12.2299463, 9.299893216E-04, 7.027645013E-04, -0.420720008, 34.1761494, -29.0502781
2.9125, 76.2272186, -7.840198199E-02, -4.86744106, 3.21489918, 9.00491545, 9.469431954E-04, -6.954965119E-04, -0.275533828, -2.91392129, -0.352898168, 12.1819232, 9.293436823E-04, 1.721342731E-03, -0.419992948, 34.1852388, -29.1428579
3.4125, 65.98069, -7.601482809E-02, 0.647902551, 4.54176823, 11.487507, 1.053580936E-03, -7.529941892E-04, 0.14352952, -2.24987321, -0.201527013, 9.89619349, 7.810688959E-04, -1.033859359E-03, -2.753608256E-02, 29.5431728, -18.5981287
3.9125, 65.98069, -7.600353498E-02, 0.583819565, 4.45172456, 11.2570552, 1.057768794E-03, -1.226969589E-03, 0.140676303, -2.22792974, -0.190437658, 9.8590058, 7.801502674E-04, -4.203760295E-04, -2.676111488E-02, 29.5537663, -18.6766658
4.4125, 57.7935524, -7.504365221E-02, 4.85476318, 5.45142479, 14.6665147, 1.193526556E-03, -1.227096536E-03, 0.448946711, -1.65170917, -0.116124086, 8.26303998, 6.748450335E-04, -2.244235233E-03, 0.263234844, 25.9676218, -10.5505084
4.9125, 57.7935524, -7.503130288E-02, 4.76279255, 5.36110483, 14.4237499, 1.19985719E-03, -1.57582333E-03, 0.44603985, -1.63959812, -0.104232703, 8.23450808, 6.737356656E-04, -1.982057321E-03, 0.264007427, 25.9786015, -10.6225604
5.4125, 51.271389, -7.49037868E-02, 8.08097043, 6.11818251, 17.4724091, 1.33372358E-03, -1.557313886E-03, 0.67406094, -1.14838841, -7.673918752E-02, 7.12762227, 6.014248649E-04, -3.242572666E-03, 0.479476168, 23.182127, -4.29614324
5.9125, 51.271389, -7.4891193E-02, 7.96986093, 6.02911516, 17.2256608, 1.342340518E-03, -1.793695981E-03, 0.671143537, -1.14371118, -6.435651455E-02, 7.10580464, 6.003575306E-04, -3.124419077E-03, 0.480200534, 23.1932821, -4.36566668
6.4125, 46.0581398, -7.523088697E-02, 10.5618024, 6.60568622, 19.7464784, 1.466564181E-03, -1.789425676E-03, 0.841292591, -0.728859629, -6.427341782E-02, 6.34629958, 5.624030461E-04, -4.043622681E-03, 0.641765066, 20.9905696, 0.610270559
6.9125, 46.0581398, -7.521846655E-02, 10.4381266, 6.51895257, 19.4999571, 1.47727469E-03, -1.928884698E-03, 0.838406811, -0.729844598, -5.161159983E-02, 6.329405, 5.619905391E-04, -3.97249639E-03, 0.642422762, 21.0016904, 0.541872229
7.4125, 41.8662186, -7.580064762E-02, 12.4749815, 6.96037712, 21.5337158, 1.589236399E-03, -1.934654382E-03, 0.966706884, -0.381378617, -6.65692323E-02, 5.81783138, 5.443039712E-04, -4.662997044E-03, 0.764913944, 19.2495503, 4.493686
7.9125, 41.8662186, -7.578863562E-02, 12.3436738, 6.87671653, 21.2904417, 1.60163609E-03, -2.011005316E-03, 0.963888401, -0.386687598, -5.379620923E-02, 5.80435554, 5.439320579E-04, -4.610803845E-03, 0.765501237, 19.2604284, 4.42615667
8.4125, 38.4727516, -7.647618256E-02, 13.9535506, 7.21615097, 22.9174766, 1.70060898E-03, -2.016562131E-03, 1.06171791, -9.504251946E-02, -7.602891492E-02, 5.46988016, 5.3703175E-04, -5.136254238E-03, 0.859478481, 17.8539281, 7.59236544
