Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.760147, -0.122639228, -33.7643025, -5.24342966, 36.174862, 2.046375609E-03, 2.257465508E-02, -2.70025245, -6.00204829, -2.51384606, 27.0696407, 1.924231868E-03, 2.573410472E-03, -2.71058639, 61.6676073, -95.7807466
0.2, 119.286705, -0.119367315, -32.6379676, -4.82348632, 34.7905706, 1.980329656E-03, 2.191096084E-02, -2.59995866, -5.9326256, -2.41885661, 26.4267577, 1.885222392E-03, 2.38596039E-03, -2.61833958, 60.3378539, -92.3662233
0.35, 115.633652, -0.111402425, -28.9531196, -3.56503473, 30.3936249, 1.755780601E-03, 1.915326866E-02, -2.2720535, -5.65502037, -2.12339731, 24.3721414, 1.753226876E-03, 2.077810818E-03, -2.3127237, 56.4973035, -82.9489213
0.575, 99.9326401, -9.661723273E-02, -18.6732527, -0.41013337, 18.9331056, 1.190519111E-03, 1.226507744E-02, -1.39497416, -4.63365286, -1.39423668, 18.7875364, 1.379835773E-03, 8.227080466E-04, -1.48310414, 47.2487736, -60.8078705
0.9125, 99.9326401, -9.661337148E-02, -18.6127532, -0.459467834, 18.8781792, 1.203815898E-03, 1.226223966E-02, -1.39548308, -4.59530646, -1.3851361, 18.7387612, 1.380222642E-03, 8.307381566E-04, -1.48245979, 47.2511306, -60.7964771
1.4125, 83.9402161, -8.699673466E-02, -9.37624696, 2.17794408, 10.6585691, 9.240572603E-04, 6.686800249E-03, -0.651338234, -3.48817437, -0.820392636, 14.0386512, 1.061836401E-03, 1.231642019E-04, -0.771996224, 39.4609966, -42.3270108
1.9125, 83.9402161, -8.698913065E-02, -9.35930912, 2.0914981, 10.554272, 9.302938192E-04, 6.688431667E-03, -0.652861054, -3.44938077, -0.807601238, 13.9851757, 1.061492919E-03, 1.329005569E-04, -0.771139812, 39.4670725, -42.3356148
2.4125, 70.9418488, -8.162521833E-02, -2.27419591, 4.04331387, 10.1788277, 9.837203935E-04, 4.518818188E-03, -0.111892993, -2.47301434, -0.462042136, 10.7349386, 8.361770602E-04, -7.89007121E-04, -0.251971265, 33.6056967, -28.4440999
2.9125, 70.9418488, -8.161540846E-02, -2.3118106, 3.94870916, 9.95746569, 9.871474194E-04, 2.941312198E-03, -0.114342058, -2.44735954, -0.450207253, 10.6982591, 8.353143264E-04, 2.34598861E-04, -0.251369631, 33.6142578, -28.5420056
3.4125, 60.7665062, -7.878213915E-02, 3.06348248, 5.39015485, 13.7362868, 1.145526235E-03, 1.45627184E-03, 0.274618042, -1.62711236, -0.245153786, 8.49304624, 6.826572347E-04, -1.769072271E-04, 0.123575323, 29.1900177, -18.0838064
3.9125, 60.7665062, -7.877031731E-02, 2.98854751, 5.2928906, 13.4876361, 1.151194912E-03, 6.394210914E-04, 0.272090965, -1.61336581, -0.232689744, 8.46547279, 6.814935106E-04, 4.255085857E-04, 0.124234577, 29.1996984, -18.1628428
4.4125, 52.8736305, -7.74504752E-02, 7.06564138, 6.36034783, 17.228586, 1.321446436E-03, -4.282131266E-04, 0.552021212, -0.937335973, -0.116270915, 6.99958741, 5.900430892E-04, 3.968375229E-04, 0.39523798, 25.833868, -10.2233735
4.9125, 52.8736305, -7.743784004E-02, 6.965304, 6.26286993, 16.9718391, 1.330196608E-03, -9.401100153E-04, 0.549474233, -0.932318354, -0.103590674, 6.97919375, 5.892457078E-04, 6.863823984E-04, 0.395900647, 25.8437805, -10.2927286
5.4125, 46.7390366, -7.701110248E-02, 10.0709124, 7.05692915, 20.0657229, 1.493125436E-03, -1.684433449E-03, 0.752270776, -0.37934164, -4.217989107E-02, 6.03753483, 5.409161641E-04, 8.347364527E-04, 0.593128223, 23.2580786, -4.20326313
5.9125, 46.7390366, -7.699842639E-02, 9.95387531, 6.96094807, 19.8069487, 1.504951726E-03, -2.031382552E-03, 0.749741448, -0.380763127, -2.948795895E-02, 6.02256305, 5.405109386E-04, 9.588956053E-04, 0.593756997, 23.2679195, -4.26784518
6.4125, 41.9406967, -7.708171206E-02, 12.3333606, 7.5543875, 22.2570711, 1.65190871E-03, -2.57469523E-03, 0.898042918, 7.024249973E-02, -1.434441781E-03, 5.45139249, 5.176743976E-04, 1.150708128E-03, 0.738730624, 21.2612634, 0.450401105
6.9125, 41.9406967, -7.706940117E-02, 12.2059854, 7.46107992, 22.0002157, 1.666140637E-03, -2.789726758E-03, 0.895560901, 6.407122875E-02, 1.11479729E-02, 5.44039846, 5.174540731E-04, 1.218759184E-03, 0.73930575, 21.2709308, 0.388462053
7.4125, 38.1583748, -7.742621385E-02, 14.0400652, 7.90630807, 23.9143121, 1.793259809E-03, -3.194790097E-03, 1.0051774, 0.431477926, 1.968490864E-02, 5.12149609, 5.123701128E-04, 1.407551822E-03, 0.847101889, 19.6984444, 4.07914739
7.9125, 38.1583748, -7.741447395E-02, 13.9070254, 7.8164746, 23.6623872, 1.809104165E-03, -3.323671631E-03, 1.00276896, 0.421802468, 3.206604618E-02, 5.11324275, 5.12294234E-04, 1.45333611E-03, 0.847618379, 19.7077975, 4.01910215
8.4125, 35.1536026, -7.790036327E-02, 15.3282867, 8.15133124, 25.1510609, 1.91725071E-03, -3.625311058E-03, 1.0847005, 0.720885189, 2.982816592E-02, 4.95473764, 5.204378267E-04, 1.627412883E-03, 0.928747481, 18.4645329, 6.9307926
